-6.7894e-06 -6.8191e-06 -6.8522e-06 -6.8986e-06 -6.9312e-06 -7.0366e-06 -7.0644e-06 -7.2228e-06 -7.3083e-06 -7.4267e-06 -7.6414e-06 -7.6803e-06 -8.0325e-06 -8.0201e-06 -8.4363e-06 -8.4795e-06 -9.0153e-06 -8.9185e-06 -9.4894e-06 -9.5039e-06 -1.0162e-05 -1.0088e-05 -1.0823e-05 -1.0803e-05 -1.1281e-05 -1.1425e-05 -1.1894e-05 -1.1681e-05 -1.1683e-05 -1.1017e-05 -8.5923e-06 -6.8006e-06 -6.9688e-06 -9.1558e-06 -1.1586e-05 -1.0863e-05 -9.396e-06 -8.1358e-06 -6.4178e-06 -5.032e-06 -3.6028e-06 -2.7309e-06 -1.6714e-06 -1.3752e-06 -9.0498e-07 -8.3853e-07 -7.3638e-07 -6.9638e-07 -6.3589e-07 -6.7465e-07
-6.8467e-06 -6.7946e-06 -6.837e-06 -6.8687e-06 -6.942e-06 -7.055e-06 -7.107e-06 -7.2645e-06 -7.3145e-06 -7.5309e-06 -7.5928e-06 -7.8849e-06 -7.9109e-06 -8.3256e-06 -8.3546e-06 -8.7479e-06 -8.5475e-06 -9.4176e-06 -9.3666e-06 -9.8422e-06 -9.8766e-06 -1.0568e-05 -1.0351e-05 -1.1227e-05 -1.1019e-05 -1.2052e-05 -1.1648e-05 -1.2354e-05 -1.3134e-05 -1.0139e-05 -9.0365e-06 -1.3533e-05 -8.9558e-06 -7.5748e-06 -1.0246e-05 -1.1186e-05 -1.0241e-05 -7.8496e-06 -6.2672e-06 -4.49e-06 -2.9298e-06 -1.9221e-06 -1.5859e-06 -9.9509e-07 -9.1088e-07 -6.0411e-07 -6.7494e-07 -5.7187e-07 -8.1323e-07 -6.3589e-07
-6.7958e-06 -6.9295e-06 -6.9118e-06 -7.0041e-06 -6.9753e-06 -7.1027e-06 -7.0415e-06 -7.3782e-06 -7.1828e-06 -7.666e-06 -7.4281e-06 -7.9482e-06 -7.8036e-06 -8.2194e-06 -8.1977e-06 -8.6793e-06 -9.1354e-06 -8.9844e-06 -9.275e-06 -9.8728e-06 -9.9072e-06 -1.0434e-05 -1.0691e-05 -1.1228e-05 -1.1295e-05 -1.1692e-05 -1.1978e-05 -1.2588e-05 -8.1596e-06 -1.2246e-05 -1.3952e-05 -9.0033e-06 -8.2225e-06 -1.4301e-05 -1.349e-05 2.5705e-06 6.9263e-06 5.8421e-06 -2.8164e-06 4.914e-06 -1.4075e-06 -2.3143e-06 -1.0464e-06 -5.9218e-07 -9.2453e-07 -5.8426e-07 -7.8378e-07 -6.1525e-07 -5.7187e-07 -6.9638e-07
-6.9576e-06 -6.8603e-06 -6.8473e-06 -6.9982e-06 -6.9576e-06 -7.1968e-06 -7.2109e-06 -7.2685e-06 -7.5259e-06 -7.5005e-06 -7.8393e-06 -7.8569e-06 -8.1622e-06 -8.369e-06 -8.6294e-06 -8.7931e-06 -8.5699e-06 -9.5178e-06 -9.646e-06 -9.745e-06 -1.019e-05 -1.0669e-05 -1.0772e-05 -1.1223e-05 -1.1526e-05 -1.2085e-05 -1.2429e-05 -1.2932e-05 -1.3663e-05 -9.9106e-06 -1.4618e-05 -1.4154e-05 -9.2328e-06 7.8522e-06 5.7961e-05 6.8432e-05 9.4472e-05 0.00019319 0.00028224 0.00025479 0.00024158 0.00016941 9.2979e-05 2.6892e-05 -3.0149e-07 -7.8235e-07 -2.9563e-07 -7.8378e-07 -6.7494e-07 -7.3638e-07
-6.8872e-06 -7.0842e-06 -7.0728e-06 -7.1019e-06 -7.1254e-06 -7.1593e-06 -7.2192e-06 -7.4756e-06 -7.3576e-06 -7.7035e-06 -7.634e-06 -7.9795e-06 -8.0327e-06 -8.1498e-06 -8.4897e-06 -8.502e-06 -9.7174e-06 -8.7394e-06 -9.8277e-06 -9.7505e-06 -1.0569e-05 -1.0073e-05 -1.1489e-05 -1.0972e-05 -1.2219e-05 -1.1954e-05 -1.296e-05 -1.212e-05 -1.3857e-05 -1.3082e-05 -1.5842e-05 -6.6098e-06 -1.6165e-05 2.1378e-05 5.1883e-05 0.00028249 0.00063301 0.00088568 0.0010869 0.0012159 0.0010666 0.0008231 0.00051015 0.00026985 9.647e-05 4.9077e-05 -7.8235e-07 -5.8426e-07 -6.0411e-07 -8.3853e-07
-7.1224e-06 -7.014e-06 -6.9143e-06 -7.2412e-06 -7.0563e-06 -7.4252e-06 -7.3272e-06 -7.3812e-06 -7.7214e-06 -7.6224e-06 -8.0425e-06 -7.918e-06 -8.4117e-06 -8.4225e-06 -8.9259e-06 -8.9312e-06 -8.7309e-06 -9.6736e-06 -9.8188e-06 -9.8122e-06 -1.0458e-05 -1.0977e-05 -1.1074e-05 -1.1611e-05 -1.1987e-05 -1.2371e-05 -1.3181e-05 -1.3788e-05 -1.4655e-05 -1.5011e-05 -8.0715e-06 -6.1971e-06 3.2173e-05 0.0001646 0.00044511 0.00093511 0.0016181 0.0025044 0.0030979 0.0031981 0.0029546 0.0022958 0.0015132 0.00079482 0.00033946 9.647e-05 -3.0149e-07 -9.2453e-07 -9.1088e-07 -9.0498e-07
-7.0938e-06 -7.2059e-06 -7.4377e-06 -7.0829e-06 -7.4842e-06 -7.1397e-06 -7.6281e-06 -7.5129e-06 -7.7294e-06 -7.758e-06 -7.972e-06 -8.1416e-06 -8.3165e-06 -8.4003e-06 -8.642e-06 -8.7216e-06 -9.8747e-06 -9.0907e-06 -9.9748e-06 -1.0323e-05 -1.0547e-05 -1.0632e-05 -1.1608e-05 -1.1648e-05 -1.2643e-05 -1.2972e-05 -1.3639e-05 -1.3675e-05 -1.5631e-05 -1.6343e-05 -9.8071e-06 -1.9467e-05 7.2647e-05 0.00025689 0.00085207 0.0020894 0.0038511 0.0054571 0.0063182 0.0066792 0.0061335 0.0049947 0.0034777 0.0019953 0.00079482 0.00026985 2.6892e-05 -5.9218e-07 -9.9509e-07 -1.3752e-06
-7.3843e-06 -7.1376e-06 -7.2349e-06 -7.3694e-06 -7.4423e-06 -7.5908e-06 -7.55e-06 -7.6384e-06 -7.8453e-06 -7.9245e-06 -8.1337e-06 -8.2198e-06 -8.3782e-06 -8.811e-06 -8.8971e-06 -9.4716e-06 -8.7768e-06 -1.0005e-05 -9.9603e-06 -1.0004e-05 -1.0908e-05 -1.1187e-05 -1.1591e-05 -1.1891e-05 -1.249e-05 -1.2983e-05 -1.4418e-05 -1.418e-05 -1.6836e-05 -1.1485e-05 -1.8619e-05 -3.6263e-06 0.00016637 0.00062475 0.0018292 0.0038391 0.0063672 0.0085361 0.0097057 0.010063 0.0092747 0.0078782 0.0057919 0.0034777 0.0015132 0.00051015 9.2979e-05 -1.0464e-06 -1.5859e-06 -1.6714e-06
-7.3103e-06 -7.6089e-06 -7.5306e-06 -7.5299e-06 -7.4754e-06 -7.6141e-06 -7.6834e-06 -8.0263e-06 -7.7941e-06 -8.3439e-06 -8.0158e-06 -8.7654e-06 -8.4302e-06 -9.0562e-06 -8.6413e-06 -9.2374e-06 -9.8307e-06 -9.6821e-06 -1.0125e-05 -1.0778e-05 -1.0581e-05 -1.1368e-05 -1.1525e-05 -1.2695e-05 -1.3044e-05 -1.3611e-05 -1.4337e-05 -1.5027e-05 -1.7293e-05 -1.2995e-05 -1.0203e-05 8.9991e-06 0.00027357 0.00095881 0.0025103 0.005448 0.0089632 0.011233 0.012056 0.012081 0.011358 0.010025 0.0078782 0.0049947 0.0022958 0.0008231 0.00016941 -2.3143e-06 -1.9221e-06 -2.7309e-06
-7.6027e-06 -7.6199e-06 -7.2832e-06 -7.9475e-06 -7.5899e-06 -8.0735e-06 -7.7415e-06 -8.0286e-06 -8.0367e-06 -8.1958e-06 -8.3623e-06 -8.4788e-06 -8.5049e-06 -9.0307e-06 -9.1598e-06 -9.8263e-06 -9.1239e-06 -1.0342e-05 -1.006e-05 -1.0619e-05 -1.1073e-05 -1.1652e-05 -1.1799e-05 -1.2637e-05 -1.2645e-05 -1.4143e-05 -1.4433e-05 -1.6398e-05 -1.7091e-05 -1.9153e-05 -2.5013e-06 3.5517e-05 0.00035301 0.0013078 0.0034712 0.0068369 0.010488 0.012901 0.013593 0.013429 0.012765 0.011358 0.0092747 0.0061335 0.0029546 0.0010666 0.00024158 -1.4075e-06 -2.9298e-06 -3.6028e-06
