6.3586e-07 -6.4834e-07 -4.3052e-07 1.3307e-06 -1.5828e-06 8.8146e-07 -5.2717e-07 6.3458e-07 5.5334e-08 -4.472e-07 -1.0861e-06 5.6833e-08 7.05e-07 1.2588e-07 1.3215e-06 -7.5969e-07 -5.1422e-07 2.5593e-07 1.1266e-07 -3.9235e-07 -5.8184e-07 -8.1304e-08 7.9027e-07 -2.3927e-07 3.553e-07 -6.707e-07 4.9806e-08 1.0741e-07 -5.0565e-07 3.9032e-07 -2.0655e-07 6.48e-07 3.4839e-07 5.0506e-07 -5.7312e-07 3.9581e-08 -1.5066e-07 -4.8637e-07 -7.2993e-08 3.8892e-07 -3.6779e-07 1.4064e-07 -4.4189e-07 4.6961e-07 -5.297e-07 -1.0175e-07 1.4542e-07 -4.4527e-07 3.8086e-07 -3.3639e-07 5.6717e-07 -2.3601e-07 -2.0402e-07 3.8163e-07 6.4014e-08 -3.3797e-07 9.9544e-08 4.0209e-08 -2.601e-07 4.4914e-08 -3.8548e-07 2.9874e-07 -1.5329e-08 1.8099e-07 -1.4478e-07 -2.7861e-08 -4.4579e-07 2.6608e-07 7.6198e-08 -4.4707e-07 5.3099e-07 -6.9619e-07 5.2957e-07 -3.1823e-07 -1.0916e-08 1.5893e-07 -3.4289e-07 1.0065e-06 -2.9181e-07 -4.0055e-07 1.5372e-06 -5.6859e-07 9.2744e-08 3.0472e-08 -2.7388e-07 -4.8005e-07 7.5937e-07 2.3092e-07 1.2278e-07 9.4914e-07 3.8601e-07 5.6377e-07 -9.4891e-07 8.0098e-07 -1.0246e-06 -9.1277e-07 1.2073e-06 -9.6169e-07 4.4392e-07 9.5676e-08
-1.6704e-06 2.6049e-06 -2.5326e-06 1.8586e-06 -1.7293e-06 2.1666e-06 -3.6305e-08 -2.2494e-06 8.4551e-07 1.7807e-07 1.6505e-06 -1.9919e-06 -6.087e-07 -1.5793e-06 -1.7425e-06 -3.6737e-08 -1.8855e-06 4.3532e-07 -1.9274e-06 9.9849e-07 -1.4636e-06 1.0863e-06 -1.1906e-06 3.9561e-07 -1.0005e-06 6.4328e-07 -1.0057e-06 8.5535e-07 6.798e-07 4.9451e-07 -3.5239e-07 2.2626e-07 -9.1708e-07 9.9807e-07 -1.0865e-06 9.2241e-07 -1.3459e-06 8.9165e-07 -1.4595e-06 5.4598e-09 -3.0242e-07 3.5436e-08 3.4097e-07 -1.7805e-06 1.5728e-06 -9.5194e-07 7.1838e-07 -1.7904e-07 1.6264e-07 1.9522e-08 -3.5961e-07 -5.6698e-07 5.9889e-07 -1.3397e-06 1.085e-06 -5.198e-07 4.8818e-07 -2.5749e-08 1.4486e-07 2.0337e-07 2.3516e-07 -2.927e-07 3.8832e-07 -2.061e-07 2.4422e-07 4.6482e-07 -2.3431e-07 2.6043e-07 -7.2922e-07 6.6186e-07 -4.7813e-07 1.9545e-07 -6.8637e-07 9.5637e-07 -2.211e-08 -3.2705e-07 3.9794e-07 -1.4317e-06 6.5755e-07 -6.1615e-07 7.9649e-08 6.7236e-07 -3.5209e-07 -4.3949e-07 -1.8037e-08 -6.6682e-07 2.8795e-07 -1.2902e-06 1.1999e-06 -5.0918e-07 3.0466e-07 -1.1486e-07 -1.9446e-07 2.304e-07 -3.4329e-07 -3.0118e-07 -1.336e-06 7.4427e-07 6.146e-07 4.4392e-07
-2.9686e-07 1.662e-06 -3.258e-06 2.0332e-06 -2.6392e-07 -1.9497e-06 8.5452e-07 1.3486e-07 -2.755e-07 -1.0027e-06 -1.4871e-06 1.4498e-06 -9.1332e-09 1.4706e-06 8.0068e-07 6.7219e-07 3.8573e-07 4.731e-08 1.1477e-06 -3.4292e-07 1.797e-06 -8.5551e-07 -5.2011e-07 4.193e-07 -7.0082e-07 5.1909e-07 -1.7935e-07 2.7852e-07 -1.1118e-06 -8.9487e-08 -4.6423e-07 1.2448e-06 1.1965e-06 -3.7466e-07 -1.9867e-08 -1.9788e-06 2.2746e-06 1.8016e-06 3.0238e-06 -9.7457e-07 3.1914e-06 5.669e-08 1.5695e-06 -6.0834e-09 1.3156e-06 1.4367e-07 3.0358e-07 2.6089e-07 -6.7395e-08 -7.303e-08 6.1317e-07 -1.7853e-06 2.1642e-06 -1.6438e-06 1.7154e-06 -1.6095e-06 1.5393e-06 -8.0624e-07 8.933e-07 -6.0072e-07 2.986e-07 7.9997e-09 3.9058e-07 -1.066e-06 6.8114e-07 -8.1076e-08 -7.9923e-08 5.9503e-07 -3.5845e-08 4.7504e-08 -7.023e-08 6.0196e-08 -7.1465e-07 9.4687e-07 -1.5988e-06 1.9803e-06 -1.1333e-06 1.3868e-06 -6.6688e-07 -9.4101e-08 2.7042e-07 -1.3442e-06 6.6419e-07 -2.1628e-06 1.2565e-06 -1.0389e-06 8.3946e-07 -1.0686e-07 2.808e-07 -1.4183e-07 1.0326e-06 2.2629e-08 1.6979e-07 -7.9837e-07 -1.6323e-07 2.2014e-07 9.8484e-07 1.2525e-06 7.4427e-07 -9.6169e-07
2.7408e-07 9.51e-07 1.9362e-07 -2.5929e-07 -6.4323e-07 2.0365e-06 -7.3928e-07 -5.038e-07 1.2194e-06 -1.4293e-06 2.8813e-06 -1.1483e-06 -1.1755e-06 7.3436e-07 -2.489e-06 -2.6428e-07 -6.6412e-07 8.7264e-08 -1.1675e-06 -8.0398e-07 -3.1497e-07 -2.6137e-07 1.2187e-06 -6.1493e-07 9.7651e-07 -1.0875e-06 1.2257e-06 -1.5703e-06 1.4091e-06 -1.2764e-06 8.1391e-07 -9.8098e-07 -4.8843e-07 -1.3224e-06 3.2031e-06 6.6253e-06 9.9803e-06 1.6108e-06 1.6184e-06 1.632e-06 2.1234e-06 4.6089e-06 1.6997e-06 3.6535e-06 1.7437e-06 1.6061e-06 2.4518e-06 6.2898e-07 9.5426e-07 2.2782e-06 4.6335e-06 6.0823e-06 1.515e-06 2.4925e-06 -4.8455e-07 1.561e-06 1.7802e-06 2.0996e-06 4.1196e-07 1.2546e-06 -4.6349e-07 5.1992e-07 1.509e-06 -2.4017e-07 9.6394e-07 -1.1687e-06 1.3099e-06 -7.7983e-07 1.1655e-06 -3.5689e-07 1.7169e-07 -5.1392e-07 5.7913e-07 -7.3155e-07 9.9437e-07 -5.0822e-07 -1.1671e-09 -7.5902e-07 9.1143e-08 -1.0632e-06 3.2484e-07 -1.3571e-08 -4.5375e-07 -3.9149e-07 5.292e-07 8.7085e-07 -1.3797e-06 6.4035e-07 -5.3194e-07 -1.6579e-07 -4.6529e-08 -9.7976e-07 1.1461e-06 -1.8756e-06 2.5408e-06 -5.693e-07 -1.3175e-06 9.8484e-07 -1.336e-06 1.2073e-06
-1.9071e-07 -2.9237e-07 6.4473e-07 -1.0616e-06 -2.633e-06 1.524e-06 -1.6165e-06 1.4815e-06 -6.5158e-07 4.1148e-07 -1.5191e-06 5.5654e-08 -9.2725e-07 6.7173e-07 4.8706e-08 1.807e-06 -2.6984e-06 1.5998e-06 2.5377e-09 1.7683e-06 1.8335e-07 -4.7314e-07 8.5893e-07 -7.7801e-07 6.4482e-07 -8.2583e-07 4.3408e-07 -4.9346e-07 8.2485e-07 -6.4869e-07 -2.3924e-08 1.6966e-06 -1.1901e-06 1.2094e-06 3.7304e-06 3.4026e-06 -1.3339e-07 -5.1915e-07 3.5256e-07 2.7865e-08 -2.5687e-08 1.169e-06 -5.5215e-07 -2.8538e-08 -2.8652e-07 -6.1026e-08 2.48e-08 4.9698e-07 -4.3263e-07 2.4223e-07 -4.8282e-07 -3.7473e-07 2.5931e-07 -5.9862e-07 9.8166e-07 3.5366e-07 1.0367e-07 2.6511e-07 3.213e-07 2.4164e-06 1.4473e-06 8.6462e-07 3.1905e-06 2.7691e-06 4.1995e-07 1.6426e-06 -1.142e-06 4.1532e-06 4.1912e-07 1.3998e-06 4.2042e-06 5.0748e-06 9.9817e-07 5.6434e-07 1.9621e-06 3.1054e-09 1.8551e-06 -1.5918e-06 1.7807e-06 -6.0123e-07 1.4036e-06 -1.4523e-06 7.7823e-07 -6.3464e-07 3.5998e-07 7.2883e-07 2.2265e-07 -7.3804e-07 6.303e-07 6.5979e-07 -6.6682e-07 1.001e-06 -1.1904e-06 1.4933e-06 -9.8241e-07 -4.7609e-07 -5.693e-07 2.2014e-07 -3.0118e-07 -9.1277e-07
-1.3462e-06 1.4057e-06 -8.1011e-07 9.7191e-07 1.822e-06 -2.2458e-07 1.5159e-07 -4.0279e-07 -2.1343e-06 1.3595e-06 -1.4225e-07 4.2623e-07 1.4175e-06 -1.6704e-06 2.7475e-07 -1.1411e-06 2.867e-06 -1.787e-06 -1.6749e-06 -5.5683e-07 1.3387e-07 5.5867e-07 -1.7019e-06 9.129e-07 -5.2038e-07 1.788e-07 4.2206e-07 -1.5558e-07 5.8262e-07 -6.6921e-07 1.0115e-06 -2.3463e-06 1.4178e-06 2.5586e-06 6.7888e-07 2.0788e-06 3.0653e-06 9.448e-08 6.6549e-08 1.9921e-07 -6.7142e-07 1.8258e-07 -1.3661e-09 4.4164e-07 -8.5333e-08 9.0393e-08 1.6251e-07 -6.7514e-07 6.2908e-07 -7.1567e-07 5.1525e-07 -4.0903e-07 3.8418e-07 5.9896e-07 -3.101e-07 9.6568e-07 -6.9301e-07 4.6042e-07 -1.8295e-07 1.095e-07 2.9475e-07 -8.6724e-08 4.1786e-08 3.197e-07 -2.6062e-07 1.6085e-07 6.0183e-07 -8.2324e-07 8.1397e-07 -4.7696e-07 1.1577e-06 2.2196e-06 7.8819e-07 6.5228e-07 1.4767e-06 5.2709e-07 4.7371e-07 3.9508e-07 1.2111e-06 3.6847e-06 5.7003e-07 1.8609e-06 -4.746e-07 2.0869e-06 9.6181e-07 3.4215e-07 9.2278e-07 -7.3113e-07 6.1778e-07 -2.0912e-06 1.1089e-06 -5.4474e-07 5.9437e-07 4.572e-07 1.2962e-06 -9.8241e-07 2.5408e-06 -1.6323e-07 -3.4329e-07 -1.0246e-06
9.2274e-07 -2.4033e-06 9.9687e-07 -1.8155e-06 6.7722e-07 -1.7156e-07 -9.2311e-07 1.4371e-06 -5.054e-07 7.9935e-07 -6.0111e-07 -1.2061e-06 2.7173e-07 5.8074e-07 1.7988e-07 -5.3374e-07 -2.3591e-06 9.0866e-07 1.1972e-06 -2.4331e-07 7.8404e-07 -1.1221e-06 6.1135e-07 -5.8416e-08 -4.6414e-07 9.3004e-07 -4.8052e-07 1.9802e-07 -9.1169e-07 1.0543e-06 -5.7277e-07 4.2038e-07 3.2513e-06 2.9526e-06 3.2514e-06 6.6253e-07 8.3013e-07 -3.214e-07 7.2776e-07 -8.5855e-07 7.0649e-07 -3.7521e-07 -1.4283e-07 2.0732e-07 -6.616e-07 4.3487e-07 -5.4832e-07 5.4961e-07 -1.0082e-07 4.0589e-07 -5.2441e-07 9.0318e-07 -9.8928e-07 2.8174e-07 4.6775e-07 -6.1749e-08 1.3701e-06 -6.4058e-07 8.1377e-07 -1.6062e-07 -4.3653e-07 2.0867e-07 -8.7251e-07 3.3841e-07 -7.888e-08 4.4194e-08 -2.9506e-07 4.4546e-07 2.9457e-08 -2.4091e-07 -2.7251e-07 9.549e-08 3.5471e-07 -5.9155e-07 -4.3075e-08 2.136e-07 -7.4732e-08 -1.198e-07 4.4473e-07 -5.9983e-07 3.4062e-07 -7.1224e-07 1.7313e-07 2.4121e-07 4.7184e-07 4.9189e-07 4.9391e-06 3.8966e-06 -7.7983e-07 1.0558e-06 -7.7914e-07 -9.3734e-08 1.0317e-07 -8.1607e-07 4.572e-07 1.4933e-06 -1.8756e-06 -7.9837e-07 2.304e-07 8.0098e-07
-6.079e-07 1.1889e-06 1.6269e-06 -4.6756e-07 2.2128e-07 2.0884e-07 3.9902e-07 -7.5698e-07 6.9555e-07 -1.9079e-06 3.6215e-07 1.2839e-06 -6.3281e-07 1.0665e-07 5.4497e-07 5.7315e-07 6.9935e-07 -4.22e-07 -1.0459e-06 -1.2484e-06 -2.4379e-07 -1.0217e-07 -5.114e-07 8.0228e-08 3.4595e-08 -8.8841e-07 -3.1435e-07 1.2802e-06 -1.9479e-06 1.1531e-06 -5.9025e-07 -1.1474e-06 1.5353e-06 5.6906e-06 4.6558e-07 1.6747e-06 -3.5057e-07 9.2106e-07 -1.3627e-07 2.3658e-07 -1.4406e-07 1.0083e-06 -5.1414e-08 1.1683e-07 2.0107e-07 -3.0237e-07 1.0359e-06 -8.311e-07 6.7135e-07 -4.0569e-07 6.9713e-07 -4.4027e-07 4.8144e-07 -2.1063e-08 1.3035e-07 -1.2245e-07 -1.0275e-07 -7.5853e-08 -4.8219e-07 3.1389e-07 1.5842e-07 -1.7338e-07 3.28e-07 -6.191e-07 5.2441e-07 -1.9237e-07 -2.3036e-08 -2.1514e-07 1.9188e-07 -7.3407e-08 2.329e-08 -6.9623e-08 5.2737e-07 -2.3231e-07 -1.2078e-07 -3.6935e-09 -9.3866e-07 6.3369e-07 -3.182e-07 -1.3734e-07 7.1697e-07 2.6762e-07 2.0291e-07 -3.6182e-07 -3.8761e-07 3.8243e-07 -6.9302e-07 3.5046e-08 2.2212e-07 3.0697e-06 1.3224e-06 2.1254e-07 -6.6891e-07 1.0317e-07 5.9437e-07 -1.1904e-06 1.1461e-06 1.6979e-07 -1.9446e-07 -9.4891e-07
-3.1576e-08 -1.1791e-07 -2.4649e-06 2.0194e-07 8.4339e-07 -2.1713e-06 1.3485e-06 -6.3775e-07 1.0424e-07 9.0704e-07 -1.9353e-08 9.4504e-07 -2.0642e-06 2.2794e-06 -2.2169e-06 8.8785e-07 -2.2197e-07 2.6469e-07 1.2983e-06 -9.8532e-07 9.4803e-07 -1.9802e-07 -3.1359e-07 3.5946e-07 -7.9001e-07 1.4231e-06 -3.6179e-07 4.0405e-07 6.1714e-08 1.3779e-06 -2.0829e-06 4.9641e-06 2.4627e-06 -1.1347e-07 -8.1696e-08 7.4564e-07 6.7497e-07 1.9883e-09 2.9468e-07 -4.8462e-07 4.4121e-07 -5.854e-08 -2.023e-07 2.9969e-07 -6.3041e-07 9.14e-07 -7.3218e-07 8.3551e-07 -7.0292e-07 3.2311e-07 -4.4189e-07 4.2669e-07 -6.8926e-08 -1.54e-07 7.064e-08 2.1003e-07 3.4016e-07 1.2274e-07 1.1376e-07 -1.2562e-07 2.6924e-07 -3.2697e-07 5.154e-08 -1.4953e-08 -3.5759e-07 2.9875e-07 -2.7571e-07 2.8077e-07 6.9355e-08 3.81e-07 -3.1807e-07 -3.1878e-08 2.0554e-07 -6.1341e-07 2.1586e-07 -1.4206e-07 1.641e-07 -2.8073e-07 3.4296e-07 4.3962e-07 -5.0788e-07 9.8631e-07 2.7585e-07 1.6413e-07 -5.6105e-07 -3.7783e-07 -2.8464e-07 -2.2211e-07 -1.5297e-07 7.7198e-07 -5.1645e-07 1.0556e-05 2.1254e-07 -9.3734e-08 -5.4474e-07 1.001e-06 -9.7976e-07 2.2629e-08 -1.1486e-07 5.6377e-07
5.3664e-07 -9.1345e-07 2.3537e-06 -9.2619e-07 4.9057e-07 -1.5409e-06 1.9164e-06 -9.6632e-07 -6.6214e-08 -1.428e-06 -1.4805e-06 9.6077e-08 5.8024e-07 -1.6325e-06 1.9167e-07 -1.6451e-07 6.9549e-07 -1.3722e-06 1.5305e-06 -4.1138e-07 4.6731e-08 5.1757e-08 5.449e-08 -9.6877e-08 2.9234e-07 -1.786e-06 1.5627e-06 -1.4217e-06 1.2233e-06 -1.3705e-06 4.6532e-07 9.915e-07 1.7978e-06 1.9485e-06 3.8531e-07 1.556e-07 -4.7869e-08 1.8063e-06 4.1639e-07 1.4574e-06 -1.3773e-07 -2.9118e-07 3.3008e-07 -3.7014e-07 1.2701e-06 -5.8231e-07 9.4975e-07 -4.5003e-07 5.9533e-07 1.7482e-07 2.4318e-08 -1.3176e-07 -1.9015e-07 -4.3567e-07 2.6072e-07 -4.2578e-07 9.995e-08 -2.5078e-07 1.6471e-07 -3.9797e-07 6.9081e-07 -2.7053e-07 3.001e-07 -4.73e-07 1.1448e-06 -1.0894e-06 1.0187e-06 -3.0993e-07 2.8533e-08 1.201e-07 7.0425e-08 1.4624e-08 6.2474e-09 6.3811e-07 1.5823e-07 1.0211e-06 1.3815e-08 1.0315e-06 -1.5492e-08 1.0036e-07 9.2312e-08 -3.5132e-08 4.5985e-07 3.4226e-08 -3.0806e-07 -2.7117e-07 -2.3319e-07 1.0177e-06 -4.8812e-07 -3.1239e-07 3.7135e-07 -5.1645e-07 1.3224e-06 -7.7914e-07 1.1089e-06 -6.6682e-07 -4.6529e-08 1.0326e-06 3.0466e-07 3.8601e-07
