-4.3595e-06 -4.3244e-06 -4.4341e-06 -4.3227e-06 -4.5306e-06 -4.3576e-06 -4.7384e-06 -4.5076e-06 -4.927e-06 -4.6629e-06 -5.179e-06 -4.9417e-06 -5.468e-06 -5.2365e-06 -5.7895e-06 -5.583e-06 -6.3038e-06 -5.8734e-06 -6.8402e-06 -6.4331e-06 -7.1284e-06 -7.1328e-06 -7.0995e-06 -7.4308e-06 -6.5612e-06 -6.7551e-06 -6.8915e-06 -4.5997e-06 -9.836e-06 -4.1821e-06 -2.3335e-06 -3.8011e-08 -2.4381e-06 -5.396e-06 -5.9169e-06 -6.5049e-06 -9.5567e-06 -7.4316e-06 -6.0973e-06 -4.2961e-06 -2.6991e-06 -1.7925e-06 -8.33e-07 -7.4283e-07 -2.0171e-07 -3.2208e-07 -1.2606e-07 -2.1145e-07 -1.4976e-07 -2.4032e-07
-4.3337e-06 -4.352e-06 -4.3465e-06 -4.5021e-06 -4.4385e-06 -4.7333e-06 -4.4035e-06 -4.7845e-06 -4.6609e-06 -5.0427e-06 -4.8424e-06 -5.2772e-06 -5.0821e-06 -5.7142e-06 -5.5221e-06 -6.1183e-06 -5.7379e-06 -6.6032e-06 -6.5417e-06 -6.9903e-06 -6.9017e-06 -6.8255e-06 -7.9592e-06 -5.8906e-06 -8.7629e-06 -5.6464e-06 -7.2627e-06 -6.9773e-06 -4.6597e-06 -6.0748e-06 -4.9871e-06 -6.5915e-06 -8.9766e-06 6.661e-06 1.5162e-06 -9.7709e-06 -9.7227e-07 -8.4898e-07 2.0472e-06 -4.7033e-06 9.9128e-07 -1.1168e-06 -1.0652e-06 -8.3613e-07 -4.2496e-07 -1.3188e-07 -2.2349e-07 -3.097e-07 -2.5024e-07 -1.4976e-07
-4.391e-06 -4.4619e-06 -4.3931e-06 -4.4328e-06 -4.3798e-06 -4.4022e-06 -4.7015e-06 -4.7943e-06 -4.6576e-06 -4.9908e-06 -4.94e-06 -5.2802e-06 -5.3073e-06 -5.3519e-06 -5.5785e-06 -5.7052e-06 -6.3124e-06 -5.8246e-06 -6.7138e-06 -6.6976e-06 -6.8716e-06 -7.9183e-06 -8.2738e-06 -5.205e-06 -9.3127e-06 -3.7313e-06 -1.1403e-05 -2.5909e-06 -7.7575e-06 -1.3334e-06 -5.2825e-06 -9.5519e-06 6.9826e-07 -1.0531e-05 -9.7516e-06 2.693e-05 3.9475e-05 4.3884e-05 5.6176e-05 6.0851e-05 5.3983e-05 3.2648e-05 2.428e-05 1.2993e-05 5.0633e-07 7.853e-08 -4.6023e-07 3.5551e-07 -3.097e-07 -2.1145e-07
-4.402e-06 -4.3749e-06 -4.4305e-06 -4.5783e-06 -4.6217e-06 -4.8542e-06 -4.4894e-06 -4.682e-06 -4.9762e-06 -4.8534e-06 -5.2118e-06 -4.9782e-06 -5.5286e-06 -5.5956e-06 -5.9338e-06 -6.0368e-06 -5.9245e-06 -6.861e-06 -6.7768e-06 -6.8383e-06 -6.8393e-06 -7.7187e-06 -5.7065e-06 -8.7022e-06 -6.0569e-06 -8.3348e-06 -7.0874e-06 -5.6823e-06 -1.0229e-05 -5.3986e-07 -1.0868e-05 -8.7563e-06 1.9753e-06 1.0563e-05 6.7968e-05 9.5247e-05 0.00014574 0.00026275 0.00036581 0.00038082 0.00035086 0.00028208 0.00017772 8.1865e-05 2.7832e-05 8.6122e-06 -3.6579e-07 -4.6023e-07 -2.2349e-07 -1.2606e-07
-4.4769e-06 -4.5909e-06 -4.4546e-06 -4.5594e-06 -4.3098e-06 -4.5209e-06 -4.7359e-06 -5.0349e-06 -4.6698e-06 -5.0865e-06 -5.1257e-06 -5.3124e-06 -5.4646e-06 -5.2284e-06 -5.8315e-06 -5.604e-06 -6.7998e-06 -5.5126e-06 -7.1344e-06 -6.6786e-06 -7.0421e-06 -7.9059e-06 -5.9306e-06 -9.228e-06 -5.6282e-06 -8.9733e-06 -4.2635e-06 -1.0151e-05 -4.0069e-06 -1.2378e-05 -5.7674e-06 1.5046e-06 1.57e-06 4.5722e-05 0.00010616 0.00030971 0.0006966 0.00098221 0.0012385 0.0013556 0.0012593 0.00095413 0.00061836 0.00034518 0.00014215 8.1274e-05 8.6122e-06 7.853e-08 -1.3188e-07 -3.2208e-07
-4.5629e-06 -4.394e-06 -4.7013e-06 -4.5258e-06 -5.0532e-06 -4.8093e-06 -4.8419e-06 -4.5199e-06 -5.3582e-06 -4.7606e-06 -5.5015e-06 -4.9664e-06 -5.7464e-06 -5.8538e-06 -5.9805e-06 -6.2368e-06 -5.7549e-06 -7.1855e-06 -6.6665e-06 -7.5862e-06 -6.7265e-06 -8.9679e-06 -7.4008e-06 -7.8592e-06 -9.8449e-06 -4.7081e-06 -1.0362e-05 -7.0725e-06 -6.3717e-06 -1.3391e-05 -3.3706e-06 1.0932e-05 2.8603e-05 0.00018161 0.00044158 0.00092364 0.0016329 0.0025224 0.0032565 0.0034596 0.0032496 0.0025562 0.0017347 0.00095438 0.0004387 0.00014215 2.7832e-05 5.0633e-07 -4.2496e-07 -2.0171e-07
-4.6406e-06 -4.697e-06 -4.702e-06 -4.5816e-06 -4.5452e-06 -4.4164e-06 -5.1067e-06 -5.0108e-06 -4.9981e-06 -5.2079e-06 -5.2691e-06 -5.6508e-06 -5.4164e-06 -5.6919e-06 -5.569e-06 -6.177e-06 -6.9281e-06 -6.166e-06 -6.9822e-06 -7.0171e-06 -6.7944e-06 -6.9032e-06 -7.5129e-06 -4.1702e-06 -1.0942e-05 -9.1736e-07 -1.2858e-05 -5.7672e-06 -1.0857e-05 -8.6531e-06 -4.6417e-06 1.4353e-05 7.8796e-05 0.00030266 0.00081327 0.0019865 0.0036764 0.0055062 0.0067009 0.0071746 0.0067026 0.0053927 0.003739 0.0021196 0.00095438 0.00034518 8.1865e-05 1.2993e-05 -8.3613e-07 -7.4283e-07
-4.7319e-06 -4.6072e-06 -4.8027e-06 -4.8062e-06 -5.1762e-06 -5.2308e-06 -4.833e-06 -4.9743e-06 -5.2649e-06 -5.1337e-06 -5.4755e-06 -5.2516e-06 -5.8832e-06 -5.8895e-06 -6.4858e-06 -6.2806e-06 -5.7424e-06 -7.1682e-06 -7.3516e-06 -6.5775e-06 -8.1781e-06 -6.9589e-06 -7.9415e-06 -8.0984e-06 -7.2671e-06 -6.9838e-06 -1.0601e-05 -8.1052e-06 -1.2225e-05 -1.2261e-05 6.6426e-06 2.2571e-06 0.00018605 0.00059498 0.0016848 0.0035919 0.0062683 0.0090325 0.010842 0.01156 0.010776 0.0089302 0.0063984 0.003739 0.0017347 0.00061836 0.00017772 2.428e-05 -1.0652e-06 -8.33e-07
-4.8384e-06 -4.9916e-06 -4.8377e-06 -4.9261e-06 -4.5927e-06 -4.6952e-06 -5.2184e-06 -5.2111e-06 -5.2552e-06 -5.4877e-06 -5.5854e-06 -5.9335e-06 -5.651e-06 -6.1051e-06 -5.5146e-06 -6.6319e-06 -7.1196e-06 -6.739e-06 -7.1506e-06 -7.767e-06 -6.9926e-06 -9.0714e-06 -6.9305e-06 -1.1041e-05 -7.169e-06 -1.1136e-05 -1.3035e-05 1.6843e-06 -1.5835e-05 -6.2015e-06 1.1876e-05 2.7687e-05 0.00028339 0.000895 0.0023666 0.0050996 0.0090147 0.012535 0.014433 0.014975 0.014036 0.012027 0.0089302 0.0053927 0.0025562 0.00095413 0.00028208 3.2648e-05 -1.1168e-06 -1.7925e-06
-4.8858e-06 -5.0287e-06 -4.7317e-06 -5.3372e-06 -5.1617e-06 -5.735e-06 -4.9712e-06 -5.4665e-06 -5.3949e-06 -5.368e-06 -5.6225e-06 -5.5141e-06 -5.8908e-06 -6.2955e-06 -6.53e-06 -6.7094e-06 -6.2011e-06 -7.2138e-06 -6.1763e-06 -7.9829e-06 -3.88e-06 -9.6676e-06 -1.7923e-06 -1.1316e-05 -4.7844e-06 -1.2771e-05 -8.8639e-06 -8.9361e-06 -5.8437e-06 -1.8552e-05 2.9386e-05 3.9498e-05 0.00036605 0.0011594 0.0031415 0.0065316 0.010837 0.014832 0.016783 0.017159 0.016251 0.014036 0.010776 0.0067026 0.0032496 0.0012593 0.00035086 5.3983e-05 9.9128e-07 -2.6991e-06
