-9.9008e-06 -9.8787e-06 -9.926e-06 -9.9999e-06 -1.0058e-05 -1.0183e-05 -1.0226e-05 -1.0523e-05 -1.049e-05 -1.0856e-05 -1.0858e-05 -1.1301e-05 -1.1295e-05 -1.1851e-05 -1.1914e-05 -1.2432e-05 -1.258e-05 -1.3131e-05 -1.3281e-05 -1.3876e-05 -1.4096e-05 -1.4673e-05 -1.4936e-05 -1.5483e-05 -1.5738e-05 -1.6265e-05 -1.643e-05 -1.6758e-05 -1.6898e-05 -1.6913e-05 -1.6774e-05 -1.6533e-05 -1.5883e-05 -1.525e-05 -1.4132e-05 -1.2967e-05 -1.1514e-05 -1.0128e-05 -8.6451e-06 -7.3246e-06 -6.1801e-06 -5.2962e-06 -4.5093e-06 -3.9489e-06 -3.6043e-06 -3.3881e-06 -3.3031e-06 -3.1735e-06 -3.1753e-06 -3.1793e-06
-9.7967e-06 -9.8867e-06 -9.9956e-06 -9.9039e-06 -1.014e-05 -1.0123e-05 -1.0444e-05 -1.0242e-05 -1.0771e-05 -1.0691e-05 -1.1167e-05 -1.1131e-05 -1.1721e-05 -1.1594e-05 -1.209e-05 -1.2294e-05 -1.2683e-05 -1.2971e-05 -1.3489e-05 -1.3801e-05 -1.4212e-05 -1.4702e-05 -1.4981e-05 -1.5605e-05 -1.5789e-05 -1.6301e-05 -1.65e-05 -1.7045e-05 -1.6816e-05 -1.7304e-05 -1.6901e-05 -1.6711e-05 -1.6183e-05 -1.5324e-05 -1.4193e-05 -1.3137e-05 -1.1409e-05 -1.0156e-05 -8.2743e-06 -7.2984e-06 -5.5725e-06 -4.7706e-06 -3.9057e-06 -3.8573e-06 -3.2353e-06 -3.3661e-06 -2.8986e-06 -3.3579e-06 -3.0789e-06 -3.1753e-06
-1.0081e-05 -9.8785e-06 -1.0016e-05 -1.0055e-05 -1.0177e-05 -1.0166e-05 -1.026e-05 -1.0649e-05 -1.0553e-05 -1.0835e-05 -1.0935e-05 -1.123e-05 -1.1289e-05 -1.1823e-05 -1.218e-05 -1.2301e-05 -1.2903e-05 -1.3075e-05 -1.3481e-05 -1.3858e-05 -1.4324e-05 -1.4716e-05 -1.521e-05 -1.5583e-05 -1.6083e-05 -1.6566e-05 -1.6889e-05 -1.7061e-05 -1.7664e-05 -1.7394e-05 -1.7546e-05 -1.7408e-05 -1.6693e-05 -1.6258e-05 -1.5117e-05 -1.3456e-05 -1.2201e-05 -9.8691e-06 -8.7913e-06 -6.3556e-06 -6.1144e-06 -4.7961e-06 -4.4282e-06 -3.1566e-06 -3.5651e-06 -2.8824e-06 -3.6309e-06 -2.7783e-06 -3.3579e-06 -3.1735e-06
-9.7724e-06 -1.0074e-05 -9.9824e-06 -1.0091e-05 -1.0041e-05 -1.0426e-05 -1.0396e-05 -1.0445e-05 -1.0682e-05 -1.0935e-05 -1.1183e-05 -1.1331e-05 -1.1954e-05 -1.17e-05 -1.2137e-05 -1.2489e-05 -1.2707e-05 -1.318e-05 -1.3574e-05 -1.4103e-05 -1.4293e-05 -1.5054e-05 -1.5158e-05 -1.6051e-05 -1.6079e-05 -1.6886e-05 -1.6939e-05 -1.8005e-05 -1.732e-05 -1.8651e-05 -1.782e-05 -1.8292e-05 -1.7473e-05 -1.6956e-05 -1.5219e-05 -1.4343e-05 -1.1274e-05 -1.054e-05 -7.1093e-06 -7.0031e-06 -3.2687e-06 -2.9854e-06 -1.999e-06 -3.4256e-06 -2.1602e-06 -3.2665e-06 -2.1591e-06 -3.6309e-06 -2.8986e-06 -3.3031e-06
-1.0255e-05 -1.0003e-05 -1.0065e-05 -1.033e-05 -1.0168e-05 -1.0468e-05 -1.0109e-05 -1.1068e-05 -1.0481e-05 -1.1218e-05 -1.0827e-05 -1.1556e-05 -1.1084e-05 -1.2129e-05 -1.2225e-05 -1.2524e-05 -1.2977e-05 -1.3355e-05 -1.3577e-05 -1.4147e-05 -1.4547e-05 -1.5101e-05 -1.5507e-05 -1.6153e-05 -1.6497e-05 -1.7415e-05 -1.7493e-05 -1.8225e-05 -1.8765e-05 -1.8939e-05 -1.9025e-05 -1.9535e-05 -1.8543e-05 -1.8832e-05 -1.743e-05 -1.5258e-05 1.2481e-05 0.00012481 0.00017119 0.00014242 4.209e-05 -5.0499e-06 -3.4723e-06 -2.019e-06 -2.2816e-06 -2.6163e-06 -3.2665e-06 -2.8824e-06 -3.3661e-06 -3.3881e-06
-9.869e-06 -1.0353e-05 -1.0051e-05 -1.0309e-05 -1.0131e-05 -1.0601e-05 -1.0633e-05 -1.0526e-05 -1.0838e-05 -1.1045e-05 -1.1349e-05 -1.1569e-05 -1.211e-05 -1.2114e-05 -1.2019e-05 -1.3055e-05 -1.2639e-05 -1.3675e-05 -1.3644e-05 -1.4564e-05 -1.4509e-05 -1.5472e-05 -1.5639e-05 -1.6517e-05 -1.6864e-05 -1.7571e-05 -1.8162e-05 -1.8954e-05 -1.9047e-05 -2.0075e-05 -2.0411e-05 -2.031e-05 -2.1119e-05 -1.9237e-05 0.00019533 0.00093222 0.0015963 0.0019494 0.0019887 0.0019072 0.0017 0.0012985 0.00054646 3.9904e-05 -1.6408e-06 -2.2816e-06 -2.1602e-06 -3.5651e-06 -3.2353e-06 -3.6043e-06
-1.0503e-05 -1.0053e-05 -1.0432e-05 -1.0297e-05 -1.069e-05 -1.0337e-05 -1.0638e-05 -1.0946e-05 -1.1055e-05 -1.1186e-05 -1.1224e-05 -1.1644e-05 -1.1336e-05 -1.2219e-05 -1.2582e-05 -1.2602e-05 -1.3289e-05 -1.3586e-05 -1.3879e-05 -1.447e-05 -1.4924e-05 -1.5606e-05 -1.599e-05 -1.6797e-05 -1.7308e-05 -1.811e-05 -1.8827e-05 -1.9325e-05 -2.0785e-05 -2.0677e-05 -2.1734e-05 -2.2324e-05 -2.277e-05 0.00028942 0.0013687 0.0021396 0.0025967 0.0028807 0.0028581 0.0028079 0.0025222 0.0021864 0.0016702 0.0011114 3.9904e-05 -2.019e-06 -3.4256e-06 -3.1566e-06 -3.8573e-06 -3.9489e-06
-1.0124e-05 -1.0541e-05 -1.0392e-05 -1.0451e-05 -1.0416e-05 -1.0757e-05 -1.0912e-05 -1.071e-05 -1.1056e-05 -1.124e-05 -1.1649e-05 -1.1718e-05 -1.243e-05 -1.2344e-05 -1.2303e-05 -1.3338e-05 -1.2969e-05 -1.3887e-05 -1.4086e-05 -1.481e-05 -1.5058e-05 -1.5738e-05 -1.6357e-05 -1.7028e-05 -1.7775e-05 -1.8633e-05 -1.9328e-05 -2.0602e-05 -2.0706e-05 -2.2665e-05 -2.2922e-05 -2.3589e-05 -2.3812e-05 0.00098773 0.0022867 0.0030235 0.0031005 0.0030946 0.0027431 0.0026442 0.0025921 0.0024835 0.002255 0.0016702 0.00054646 -3.4723e-06 -1.999e-06 -4.4282e-06 -3.9057e-06 -4.5093e-06
-1.0767e-05 -1.032e-05 -1.0682e-05 -1.0556e-05 -1.0986e-05 -1.0638e-05 -1.0919e-05 -1.1255e-05 -1.1346e-05 -1.1482e-05 -1.1447e-05 -1.2018e-05 -1.1604e-05 -1.2553e-05 -1.2793e-05 -1.2958e-05 -1.3534e-05 -1.4046e-05 -1.4108e-05 -1.4982e-05 -1.5232e-05 -1.6323e-05 -1.6385e-05 -1.7738e-05 -1.783e-05 -1.9288e-05 -1.9735e-05 -2.1221e-05 -2.2198e-05 -2.3594e-05 -2.4338e-05 -2.6122e-05 -3.1046e-05 0.0015801 0.0031128 0.0034609 0.0034342 0.0034273 0.0032519 0.0030276 0.0029002 0.0027503 0.0024835 0.0021864 0.0012985 -5.0499e-06 -2.9854e-06 -4.7961e-06 -4.7706e-06 -5.2962e-06
-1.0439e-05 -1.0824e-05 -1.0712e-05 -1.0769e-05 -1.071e-05 -1.1041e-05 -1.1208e-05 -1.099e-05 -1.1356e-05 -1.1553e-05 -1.1998e-05 -1.1964e-05 -1.2677e-05 -1.2627e-05 -1.2714e-05 -1.359e-05 -1.3355e-05 -1.4134e-05 -1.454e-05 -1.5167e-05 -1.5504e-05 -1.6167e-05 -1.6895e-05 -1.7635e-05 -1.865e-05 -1.9649e-05 -2.0524e-05 -2.2095e-05 -2.269e-05 -2.4933e-05 -2.6484e-05 -2.7955e-05 0.00075923 0.002243 0.0035163 0.0038302 0.0036238 0.0030885 0.0028158 0.0027653 0.0025315 0.0029002 0.0025921 0.0025222 0.0017 4.209e-05 -3.2687e-06 -6.1144e-06 -5.5725e-06 -6.1801e-06
