-2.2203e-06 -2.2703e-06 -2.2198e-06 -2.3615e-06 -2.2537e-06 -2.5345e-06 -2.2096e-06 -2.6527e-06 -2.3283e-06 -2.8561e-06 -2.441e-06 -3.1074e-06 -2.8222e-06 -3.1602e-06 -2.9252e-06 -3.382e-06 -2.8157e-06 -3.2855e-06 -3.7025e-06 -2.6685e-06 -3.2814e-06 -2.1325e-06 -3.7403e-06 -2.23e-06 -1.3164e-06 -1.563e-06 -1.4395e-06 -4.5825e-07 -3.4346e-06 -2.1093e-06 2.3618e-06 4.9629e-07 -6.6045e-07 -2.6993e-06 -1.9958e-06 2.2541e-07 -1.1714e-06 -2.3492e-06 -3.8765e-06 1.2733e-06 1.7576e-06 -8.1604e-07 -8.9356e-07 -4.5367e-07 -9.6152e-08 -2.572e-07 -1.9497e-08 3.0303e-08 -1.3254e-08 -3.6571e-08
-2.2762e-06 -2.2554e-06 -2.2713e-06 -2.2252e-06 -2.2889e-06 -2.1231e-06 -2.587e-06 -2.4637e-06 -2.5485e-06 -2.5121e-06 -2.9872e-06 -2.7893e-06 -3.0775e-06 -2.8768e-06 -3.3335e-06 -2.3404e-06 -3.4562e-06 -1.7959e-06 -1.8815e-06 -2.1969e-06 -3.9413e-06 2.1003e-07 -5.8055e-06 -2.964e-08 -4.7325e-06 -1.9979e-06 -1.2555e-06 -4.6064e-06 2.9534e-06 -2.8252e-06 1.1401e-06 6.6282e-07 3.1535e-06 7.7451e-06 1.2892e-05 1.0696e-07 2.1536e-06 1.3895e-05 2.2085e-05 8.4762e-06 8.1321e-06 1.8639e-05 6.4246e-06 5.2353e-06 4.6525e-06 1.0098e-06 7.5339e-08 -2.1597e-07 -1.435e-07 -1.3254e-08
-2.2329e-06 -2.2419e-06 -2.34e-06 -2.3457e-06 -2.5148e-06 -2.6076e-06 -2.3706e-06 -2.2918e-06 -2.7699e-06 -2.5512e-06 -2.6561e-06 -2.7982e-06 -2.7761e-06 -3.1063e-06 -3.3308e-06 -4.138e-06 -2.1587e-06 -5.1599e-06 -1.9612e-06 -6.5013e-06 -8.4275e-07 -4.2088e-06 -1.4482e-06 -2.274e-06 -2.6715e-06 -3.1373e-06 -2.8281e-06 3.3645e-07 -2.4302e-06 1.9444e-06 -2.0675e-07 -2.3747e-06 -4.674e-06 4.5596e-06 -7.6933e-06 3.3541e-05 7.0592e-05 7.6845e-05 9.9569e-05 0.00011527 0.00011509 7.4149e-05 4.7443e-05 2.9289e-05 7.8294e-06 4.7736e-07 8.9155e-07 3.5663e-06 -2.1597e-07 3.0303e-08
-2.3434e-06 -2.3005e-06 -2.3086e-06 -2.1935e-06 -2.2695e-06 -1.936e-06 -2.7937e-06 -2.5091e-06 -2.5558e-06 -2.7287e-06 -2.8992e-06 -3.2591e-06 -2.7228e-06 -2.9004e-06 -3.2994e-06 -2.0526e-06 -3.6845e-06 -2.1218e-06 -1.5573e-06 -2.504e-06 -5.646e-07 -4.4696e-06 -2.3744e-06 -1.8931e-06 -1.0417e-06 -3.1571e-06 2.1811e-06 -5.2766e-06 8.3406e-07 -6.4618e-07 -2.6675e-06 -1.5621e-06 6.1116e-06 2.4634e-05 6.6025e-05 0.00012709 0.00018084 0.00032127 0.00043277 0.00046799 0.00043451 0.00035053 0.00024156 0.00012203 6.8363e-05 1.7859e-05 4.093e-07 8.9155e-07 7.5339e-08 -1.9497e-08
-2.2935e-06 -2.2665e-06 -2.5123e-06 -2.3255e-06 -2.8692e-06 -2.6557e-06 -2.4924e-06 -2.2995e-06 -2.8697e-06 -2.724e-06 -2.6478e-06 -2.9036e-06 -2.9117e-06 -3.5403e-06 -2.0641e-06 -5.0004e-06 -2.7279e-06 -4.5409e-06 -5.7564e-06 -3.0949e-06 -4.5978e-06 -2.792e-06 -4.1984e-06 -3.7042e-06 -1.8507e-06 -4.9488e-06 -1.8132e-07 -6.3241e-06 3.8937e-06 -8.8089e-06 2.4731e-06 4.6284e-06 2.1205e-05 5.0834e-05 0.00014638 0.00033041 0.00070665 0.0010411 0.0013371 0.0014781 0.0013981 0.0010884 0.00072207 0.00041034 0.00017296 9.8354e-05 1.7859e-05 4.7736e-07 1.0098e-06 -2.572e-07
-2.3905e-06 -2.5323e-06 -2.1279e-06 -2.5918e-06 -1.8187e-06 -2.4344e-06 -2.352e-06 -3.2165e-06 -1.9572e-06 -3.4143e-06 -2.5149e-06 -4.0405e-06 -2.7972e-06 -2.8812e-06 -3.7057e-06 -5.5835e-07 -4.6487e-06 2.6118e-06 -4.5537e-06 3.6408e-06 -5.8879e-06 1.8889e-06 -5.4685e-06 1.2483e-07 -4.5016e-07 -7.9141e-06 8.5034e-06 -1.465e-05 8.9523e-06 -1.231e-05 4.9758e-06 1.3213e-05 4.3499e-05 0.00016878 0.00044569 0.00090773 0.0016625 0.0025477 0.003376 0.0036571 0.0034825 0.0027442 0.0018863 0.0010604 0.00052081 0.00017296 6.8363e-05 7.8294e-06 4.6525e-06 -9.6152e-08
-2.3834e-06 -2.4277e-06 -2.5566e-06 -2.5466e-06 -2.9863e-06 -2.9296e-06 -2.4656e-06 -2.6848e-06 -2.8261e-06 -3.1389e-06 -2.5681e-06 -2.6029e-06 -2.7583e-06 -3.8329e-06 -1.8957e-06 -4.6313e-06 -4.3392e-06 -4.8387e-06 -7.6509e-06 -3.1442e-06 -9.1155e-06 1.4792e-06 -9.1441e-06 2.2814e-06 -5.7472e-06 -1.4379e-06 1.1643e-06 -6.7969e-06 5.0789e-06 -9.2724e-06 6.5249e-06 2.585e-05 8.899e-05 0.00032926 0.00080909 0.0019065 0.0035344 0.0054381 0.0069213 0.0075398 0.007121 0.0057266 0.0039454 0.0022434 0.0010604 0.00041034 0.00012203 2.9289e-05 5.2353e-06 -4.5367e-07
-2.5506e-06 -2.5766e-06 -2.4158e-06 -2.5491e-06 -2.1395e-06 -2.2121e-06 -2.9895e-06 -2.5956e-06 -2.9777e-06 -2.8553e-06 -2.9811e-06 -3.5196e-06 -3.3978e-06 -2.9209e-06 -3.6005e-06 -4.3634e-06 1.4744e-06 -4.3061e-06 6.446e-06 -5.759e-06 9.0718e-06 -7.8305e-06 5.8415e-06 -7.2735e-06 -4.4609e-07 -3.9844e-06 -6.115e-06 2.5317e-07 -8.4636e-06 -5.7952e-07 1.1441e-05 3.3865e-05 0.00018818 0.00058235 0.0015708 0.0034079 0.0060922 0.0092249 0.011608 0.012678 0.01194 0.0097213 0.0068037 0.0039454 0.0018863 0.00072207 0.00024156 4.7443e-05 6.4246e-06 -8.9356e-07
-2.5485e-06 -2.5067e-06 -2.8155e-06 -2.5383e-06 -3.2593e-06 -2.9627e-06 -2.7527e-06 -2.8592e-06 -3.1018e-06 -3.05e-06 -2.5022e-06 -3.3514e-06 -7.5258e-07 -4.4253e-06 -5.2987e-07 -4.6658e-06 -8.5695e-07 -7.8916e-06 -5.4566e-06 -7.9081e-06 -7.4541e-06 -4.3163e-06 -7.9163e-06 1.7319e-06 -1.0125e-05 5.2637e-06 -1.2245e-05 4.5121e-06 -2.0112e-06 -4.8583e-06 1.9914e-05 5.0677e-05 0.00027806 0.00086172 0.0022424 0.004878 0.0088545 0.013201 0.016242 0.017436 0.016407 0.013692 0.0097213 0.0057266 0.0027442 0.0010884 0.00035053 7.4149e-05 1.8639e-05 -8.1604e-07
-2.7947e-06 -2.6403e-06 -2.8993e-06 -2.416e-06 -2.7209e-06 -2.4128e-06 -3.3482e-06 -2.7751e-06 -3.0726e-06 -3.4942e-06 -3.0828e-06 -4.4799e-06 -3.8183e-06 -4.8054e-06 -2.9659e-06 -5.6573e-06 -2.5371e-06 -1.4807e-06 3.6852e-06 -8.1492e-07 3.0218e-06 -1.1826e-06 5.5576e-07 -1.5621e-06 -4.235e-06 7.3398e-08 -4.9481e-06 -5.816e-06 9.2149e-06 -1.7535e-05 4.4528e-05 6.4767e-05 0.00034663 0.0011082 0.0028712 0.0062179 0.010858 0.015972 0.019523 0.020678 0.019652 0.016407 0.01194 0.007121 0.0034825 0.0013981 0.00043451 0.00011509 8.1321e-06 1.7576e-06
