-7.8235e-06 -7.8923e-06 -7.8584e-06 -8.0137e-06 -7.926e-06 -8.2072e-06 -8.0195e-06 -8.4096e-06 -8.2881e-06 -8.635e-06 -8.6689e-06 -8.9036e-06 -9.0715e-06 -9.2583e-06 -9.52e-06 -9.7435e-06 -1.0084e-05 -1.0247e-05 -1.0593e-05 -1.0871e-05 -1.1249e-05 -1.1463e-05 -1.197e-05 -1.2116e-05 -1.254e-05 -1.2755e-05 -1.3015e-05 -1.3214e-05 -1.3264e-05 -1.3058e-05 -1.2513e-05 -1.0617e-05 -1.0148e-05 -1.1379e-05 -1.1798e-05 -1.1012e-05 -9.7221e-06 -8.3702e-06 -6.7064e-06 -5.4624e-06 -3.9859e-06 -3.1146e-06 -2.1658e-06 -1.6361e-06 -1.1912e-06 -1.0168e-06 -1.0004e-06 -9.5038e-07 -9.0139e-07 -9.2068e-07
-7.9193e-06 -7.8329e-06 -7.9333e-06 -7.8724e-06 -8.0527e-06 -7.9773e-06 -8.3491e-06 -8.2365e-06 -8.5112e-06 -8.5368e-06 -8.7319e-06 -8.9158e-06 -9.1186e-06 -9.39e-06 -9.5505e-06 -9.8475e-06 -9.8414e-06 -1.0525e-05 -1.0573e-05 -1.1014e-05 -1.1173e-05 -1.1746e-05 -1.1606e-05 -1.2524e-05 -1.2258e-05 -1.3138e-05 -1.2944e-05 -1.3591e-05 -1.3249e-05 -1.3436e-05 -1.3643e-05 -1.3177e-05 -1.0679e-05 -1.3626e-05 -1.2736e-05 -1.1179e-05 -9.9846e-06 -8.2501e-06 -6.9533e-06 -5.1734e-06 -4.1126e-06 -2.7859e-06 -2.0335e-06 -1.4475e-06 -1.4098e-06 -1.0465e-06 -9.1215e-07 -8.0581e-07 -1.0053e-06 -9.0139e-07
-7.8278e-06 -7.9646e-06 -7.9638e-06 -8.0605e-06 -8.0877e-06 -8.2428e-06 -8.0356e-06 -8.4533e-06 -8.2705e-06 -8.7893e-06 -8.5893e-06 -9.1482e-06 -8.8819e-06 -9.4727e-06 -9.322e-06 -9.9505e-06 -1.0163e-05 -1.0332e-05 -1.0446e-05 -1.1173e-05 -1.1081e-05 -1.1807e-05 -1.1926e-05 -1.2558e-05 -1.2451e-05 -1.3413e-05 -1.2834e-05 -1.3804e-05 -1.3509e-05 -1.396e-05 -1.3537e-05 -1.1617e-05 -1.3638e-05 -1.3525e-05 -1.3147e-05 -8.7237e-06 -6.2329e-06 -8.8552e-06 -6.7358e-06 -5.9967e-06 -2.984e-06 -2.4846e-06 -1.5453e-06 -6.8424e-07 -6.5843e-07 -4.5274e-07 -9.0351e-07 -8.477e-07 -8.0581e-07 -9.5038e-07
-8.0416e-06 -7.923e-06 -7.9317e-06 -8.042e-06 -7.9656e-06 -8.1873e-06 -8.376e-06 -8.4031e-06 -8.586e-06 -8.6338e-06 -8.8489e-06 -8.9502e-06 -9.2895e-06 -9.4877e-06 -9.7282e-06 -9.9918e-06 -9.8217e-06 -1.0727e-05 -1.0807e-05 -1.102e-05 -1.144e-05 -1.1822e-05 -1.1934e-05 -1.2522e-05 -1.2825e-05 -1.3146e-05 -1.3728e-05 -1.4248e-05 -1.3996e-05 -1.5383e-05 -1.4994e-05 -1.5745e-05 -1.4261e-05 3.9679e-06 4.184e-05 5.5782e-05 6.6147e-05 0.00016027 0.00020214 0.00019633 0.00015887 0.00011293 4.3845e-05 3.116e-06 -2.2744e-07 -1.0218e-06 -4.8194e-07 -9.0351e-07 -9.1215e-07 -1.0004e-06
-7.9244e-06 -8.1312e-06 -8.1261e-06 -8.1837e-06 -8.2819e-06 -8.3373e-06 -8.1886e-06 -8.5477e-06 -8.4645e-06 -8.8102e-06 -8.8564e-06 -9.1615e-06 -9.1592e-06 -9.4339e-06 -9.5894e-06 -9.8186e-06 -1.0677e-05 -1.0093e-05 -1.0935e-05 -1.1035e-05 -1.1788e-05 -1.152e-05 -1.2821e-05 -1.2337e-05 -1.3537e-05 -1.3312e-05 -1.4276e-05 -1.3595e-05 -1.541e-05 -1.4267e-05 -1.5786e-05 -1.091e-05 -1.5363e-05 5.956e-06 4.5451e-05 0.00025877 0.00059196 0.00084325 0.0010388 0.0011427 0.0010005 0.00075467 0.00047875 0.00022292 6.8588e-05 1.5605e-05 -1.0218e-06 -4.5274e-07 -1.0465e-06 -1.0168e-06
-8.1985e-06 -8.1206e-06 -7.964e-06 -8.318e-06 -8.0034e-06 -8.4471e-06 -8.4746e-06 -8.5674e-06 -8.7646e-06 -8.7852e-06 -9.0538e-06 -9.026e-06 -9.5498e-06 -9.5221e-06 -1.012e-05 -1.0071e-05 -1.0127e-05 -1.0825e-05 -1.1188e-05 -1.1034e-05 -1.1768e-05 -1.2024e-05 -1.2337e-05 -1.2833e-05 -1.3394e-05 -1.361e-05 -1.4712e-05 -1.5127e-05 -1.586e-05 -1.566e-05 -1.5928e-05 -1.6235e-05 2.1129e-05 0.00014218 0.00043533 0.00093798 0.0016176 0.0024721 0.0030037 0.0030494 0.0028288 0.0021382 0.0014251 0.00069603 0.00033056 6.8588e-05 -2.2744e-07 -6.5843e-07 -1.4098e-06 -1.1912e-06
-8.1592e-06 -8.2492e-06 -8.5328e-06 -8.1679e-06 -8.7192e-06 -8.3021e-06 -8.6522e-06 -8.5698e-06 -8.8751e-06 -8.8341e-06 -9.2406e-06 -9.2446e-06 -9.5771e-06 -9.4948e-06 -9.9334e-06 -9.8126e-06 -1.102e-05 -1.0267e-05 -1.1134e-05 -1.1557e-05 -1.1836e-05 -1.221e-05 -1.2873e-05 -1.3137e-05 -1.3897e-05 -1.4235e-05 -1.4863e-05 -1.4908e-05 -1.6527e-05 -1.6175e-05 -1.8462e-05 -1.5128e-05 7.1506e-05 0.00024699 0.00088496 0.0021419 0.0039241 0.0053942 0.0061204 0.0064239 0.005845 0.0048199 0.0033439 0.0019385 0.00069603 0.00022292 3.116e-06 -6.8424e-07 -1.4475e-06 -1.6361e-06
-8.4513e-06 -8.2992e-06 -8.2504e-06 -8.4898e-06 -8.336e-06 -8.6483e-06 -8.6781e-06 -8.822e-06 -8.9256e-06 -9.1136e-06 -9.1623e-06 -9.4081e-06 -9.4906e-06 -1.0025e-05 -1.0046e-05 -1.0801e-05 -1.0028e-05 -1.1399e-05 -1.1255e-05 -1.1333e-05 -1.2171e-05 -1.2237e-05 -1.2939e-05 -1.3211e-05 -1.3984e-05 -1.431e-05 -1.5808e-05 -1.6105e-05 -1.714e-05 -1.7998e-05 -1.9373e-05 -1.7964e-05 0.00014562 0.00062559 0.0019094 0.003952 0.0063382 0.0081696 0.0090842 0.0093161 0.0085305 0.0073574 0.0054552 0.0033439 0.0014251 0.00047875 4.3845e-05 -1.5453e-06 -2.0335e-06 -2.1658e-06
-8.4149e-06 -8.6291e-06 -8.6665e-06 -8.6421e-06 -8.7249e-06 -8.8408e-06 -8.7206e-06 -9.1671e-06 -8.8627e-06 -9.5189e-06 -9.1682e-06 -9.9484e-06 -9.6053e-06 -1.0232e-05 -9.8307e-06 -1.0377e-05 -1.0954e-05 -1.0869e-05 -1.1275e-05 -1.2049e-05 -1.2072e-05 -1.2718e-05 -1.3118e-05 -1.3772e-05 -1.4457e-05 -1.499e-05 -1.5719e-05 -1.6096e-05 -1.7616e-05 -1.8296e-05 -1.8242e-05 5.4239e-06 0.00028671 0.00097691 0.0026065 0.0056104 0.0087801 0.010507 0.010934 0.010836 0.010193 0.0091469 0.0073574 0.0048199 0.0021382 0.00075467 0.00011293 -2.4846e-06 -2.7859e-06 -3.1146e-06
-8.7157e-06 -8.7342e-06 -8.4384e-06 -8.9579e-06 -8.6205e-06 -9.0267e-06 -8.9318e-06 -9.1336e-06 -9.2298e-06 -9.3561e-06 -9.4957e-06 -9.6611e-06 -9.7126e-06 -1.0175e-05 -1.0474e-05 -1.1088e-05 -1.0461e-05 -1.1705e-05 -1.1394e-05 -1.1965e-05 -1.2123e-05 -1.3061e-05 -1.2983e-05 -1.4208e-05 -1.4008e-05 -1.5576e-05 -1.5903e-05 -1.7745e-05 -1.8194e-05 -1.9138e-05 -1.8423e-05 2.0869e-05 0.00034584 0.0013858 0.0036245 0.0069417 0.010136 0.011858 0.012155 0.011902 0.011319 0.010193 0.0085305 0.005845 0.0028288 0.0010005 0.00015887 -2.984e-06 -4.1126e-06 -3.9859e-06
