6.2611e-05 6.2593e-05 6.2634e-05 6.2668e-05 6.267e-05 6.2718e-05 6.2759e-05 6.2749e-05 6.2757e-05 6.2754e-05 6.27e-05 6.2654e-05 6.2625e-05 6.2591e-05 6.26e-05 6.2638e-05 6.2663e-05 6.2694e-05 6.2728e-05 6.2726e-05 6.2673e-05 6.2587e-05 6.2496e-05 6.2442e-05 6.245e-05 6.2547e-05 6.2746e-05 6.2948e-05 6.3109e-05 6.318e-05 6.3041e-05 6.2648e-05 6.2328e-05 6.2219e-05 6.2318e-05 6.2578e-05 6.272e-05 6.2933e-05 6.3023e-05 6.2874e-05 6.2604e-05 6.2526e-05 6.2399e-05 6.2203e-05 6.2303e-05 6.2609e-05 6.2535e-05 6.2591e-05 6.2507e-05 6.2342e-05 6.2181e-05 6.1998e-05 6.1911e-05 6.1925e-05 6.2098e-05 6.2391e-05 6.2642e-05 6.284e-05 6.2902e-05 6.2757e-05 6.2505e-05 6.2224e-05 6.197e-05 6.1824e-05 6.1821e-05 6.197e-05 6.2225e-05 6.2498e-05 6.2756e-05 6.2908e-05 6.2842e-05 6.2645e-05 6.24e-05 6.2106e-05 6.1935e-05 6.1914e-05 6.1987e-05 6.2172e-05 6.2346e-05 6.2518e-05 6.2604e-05 6.254e-05 6.2604e-05 6.23e-05 6.2207e-05 6.2402e-05 6.2519e-05 6.2604e-05 6.2888e-05 6.3019e-05 6.291e-05 6.2718e-05 6.2583e-05 6.2314e-05 6.2227e-05 6.2333e-05 6.2637e-05 6.3041e-05 6.3184e-05 6.3105e-05 6.2954e-05 6.2752e-05 6.2542e-05 6.245e-05 6.2445e-05 6.2488e-05 6.2582e-05 6.2679e-05 6.2729e-05 6.2726e-05 6.2692e-05 6.2665e-05 6.2642e-05 6.26e-05 6.2589e-05 6.2626e-05 6.2654e-05 6.2696e-05 6.2754e-05 6.2758e-05 6.2749e-05 6.276e-05 6.2719e-05 6.2668e-05 6.2667e-05 6.2638e-05 6.2595e-05 6.2606e-05
6.2599e-05 6.2616e-05 6.2629e-05 6.265e-05 6.269e-05 6.2718e-05 6.2738e-05 6.2764e-05 6.2763e-05 6.2732e-05 6.2709e-05 6.2669e-05 6.2606e-05 6.2601e-05 6.2614e-05 6.2622e-05 6.2653e-05 6.2715e-05 6.2714e-05 6.2702e-05 6.2678e-05 6.2577e-05 6.2509e-05 6.245e-05 6.2501e-05 6.2556e-05 6.274e-05 6.2988e-05 6.2976e-05 6.3149e-05 6.2913e-05 6.2524e-05 6.2716e-05 6.2823e-05 6.2307e-05 6.2238e-05 6.2961e-05 6.2431e-05 6.2054e-05 6.1952e-05 6.1648e-05 6.2031e-05 6.1905e-05 6.2009e-05 6.2546e-05 6.1892e-05 6.2287e-05 6.2532e-05 6.1948e-05 6.2383e-05 6.234e-05 6.2066e-05 6.1983e-05 6.2058e-05 6.216e-05 6.2353e-05 6.2658e-05 6.2834e-05 6.2856e-05 6.281e-05 6.2619e-05 6.2324e-05 6.2105e-05 6.2004e-05 6.2006e-05 6.2105e-05 6.2321e-05 6.2623e-05 6.281e-05 6.2856e-05 6.2834e-05 6.2651e-05 6.2353e-05 6.2163e-05 6.2042e-05 6.1977e-05 6.2079e-05 6.2346e-05 6.2379e-05 6.194e-05 6.2515e-05 6.2282e-05 6.1905e-05 6.2552e-05 6.1998e-05 6.1896e-05 6.2037e-05 6.1646e-05 6.1936e-05 6.2054e-05 6.2443e-05 6.2956e-05 6.2232e-05 6.2313e-05 6.2814e-05 6.2712e-05 6.2536e-05 6.2911e-05 6.3141e-05 6.2985e-05 6.2989e-05 6.2734e-05 6.2566e-05 6.2505e-05 6.2439e-05 6.251e-05 6.2582e-05 6.2673e-05 6.2702e-05 6.2719e-05 6.2712e-05 6.2652e-05 6.2626e-05 6.2615e-05 6.26e-05 6.2606e-05 6.2669e-05 6.271e-05 6.2729e-05 6.2761e-05 6.2769e-05 6.2741e-05 6.2715e-05 6.2689e-05 6.2651e-05 6.2629e-05 6.2615e-05 6.2597e-05
6.2593e-05 6.2628e-05 6.2624e-05 6.2643e-05 6.2701e-05 6.2714e-05 6.2731e-05 6.2771e-05 6.2759e-05 6.2729e-05 6.2715e-05 6.266e-05 6.2617e-05 6.2613e-05 6.2605e-05 6.2619e-05 6.2663e-05 6.2696e-05 6.2701e-05 6.2702e-05 6.2637e-05 6.258e-05 6.2535e-05 6.247e-05 6.2547e-05 6.2609e-05 6.2799e-05 6.2901e-05 6.2928e-05 6.295e-05 6.2708e-05 6.2657e-05 6.2778e-05 6.2674e-05 6.2633e-05 6.2611e-05 6.2079e-05 6.1765e-05 6.2152e-05 6.1657e-05 6.1638e-05 6.2037e-05 6.1694e-05 6.1983e-05 6.1856e-05 6.1844e-05 6.232e-05 6.2181e-05 6.2051e-05 6.2473e-05 6.2479e-05 6.2395e-05 6.2292e-05 6.2225e-05 6.2252e-05 6.24e-05 6.2609e-05 6.284e-05 6.2953e-05 6.2875e-05 6.2652e-05 6.2416e-05 6.2201e-05 6.2039e-05 6.2046e-05 6.2204e-05 6.2417e-05 6.2657e-05 6.2872e-05 6.2942e-05 6.2849e-05 6.2622e-05 6.2402e-05 6.2253e-05 6.2231e-05 6.229e-05 6.2389e-05 6.2472e-05 6.2473e-05 6.2057e-05 6.2182e-05 6.2318e-05 6.1847e-05 6.1862e-05 6.1994e-05 6.1699e-05 6.2028e-05 6.1638e-05 6.1653e-05 6.2153e-05 6.1781e-05 6.2084e-05 6.2606e-05 6.2626e-05 6.2664e-05 6.2772e-05 6.2668e-05 6.2712e-05 6.2948e-05 6.2927e-05 6.2897e-05 6.28e-05 6.2617e-05 6.2545e-05 6.2466e-05 6.2539e-05 6.2582e-05 6.2633e-05 6.2701e-05 6.2704e-05 6.2697e-05 6.2663e-05 6.2618e-05 6.2606e-05 6.2614e-05 6.2616e-05 6.2662e-05 6.2715e-05 6.2724e-05 6.2759e-05 6.2777e-05 6.2733e-05 6.2712e-05 6.2702e-05 6.2642e-05 6.2622e-05 6.2629e-05 6.2592e-05
6.2597e-05 6.2622e-05 6.2624e-05 6.2653e-05 6.2695e-05 6.2708e-05 6.274e-05 6.2764e-05 6.2749e-05 6.2744e-05 6.2709e-05 6.2648e-05 6.2642e-05 6.2623e-05 6.2588e-05 6.2634e-05 6.2666e-05 6.2663e-05 6.2691e-05 6.2692e-05 6.2599e-05 6.2588e-05 6.2545e-05 6.2507e-05 6.2591e-05 6.2707e-05 6.2834e-05 6.2864e-05 6.2819e-05 6.2693e-05 6.261e-05 6.2743e-05 6.3038e-05 6.3382e-05 6.3115e-05 6.2641e-05 6.2366e-05 6.1643e-05 6.0788e-05 6.0548e-05 6.119e-05 6.1574e-05 6.0894e-05 6.0596e-05 6.1727e-05 6.1822e-05 6.1474e-05 6.1502e-05 6.2405e-05 6.2368e-05 6.2519e-05 6.2574e-05 6.2608e-05 6.2391e-05 6.2328e-05 6.2444e-05 6.255e-05 6.2692e-05 6.2881e-05 6.2901e-05 6.2812e-05 6.2642e-05 6.2423e-05 6.2307e-05 6.2302e-05 6.2426e-05 6.2645e-05 6.2815e-05 6.2906e-05 6.2883e-05 6.2685e-05 6.2561e-05 6.2441e-05 6.2316e-05 6.2395e-05 6.2614e-05 6.2571e-05 6.2526e-05 6.2364e-05 6.2397e-05 6.1513e-05 6.1482e-05 6.1814e-05 6.1724e-05 6.0605e-05 6.09e-05 6.1579e-05 6.1193e-05 6.0562e-05 6.0791e-05 6.1639e-05 6.2372e-05 6.2641e-05 6.3106e-05 6.3374e-05 6.3039e-05 6.2739e-05 6.2619e-05 6.2702e-05 6.2807e-05 6.2859e-05 6.2845e-05 6.2704e-05 6.2586e-05 6.2517e-05 6.2544e-05 6.2582e-05 6.2604e-05 6.2689e-05 6.2686e-05 6.267e-05 6.2666e-05 6.2629e-05 6.2589e-05 6.2622e-05 6.2643e-05 6.2651e-05 6.2704e-05 6.2742e-05 6.2755e-05 6.2763e-05 6.2741e-05 6.2713e-05 6.2693e-05 6.265e-05 6.2623e-05 6.262e-05 6.2598e-05
6.2602e-05 6.2612e-05 6.2632e-05 6.2659e-05 6.2683e-05 6.2712e-05 6.2743e-05 6.2753e-05 6.2754e-05 6.2741e-05 6.27e-05 6.2664e-05 6.2646e-05 6.2616e-05 6.2614e-05 6.2631e-05 6.2644e-05 6.2661e-05 6.2676e-05 6.2635e-05 6.2618e-05 6.2577e-05 6.2524e-05 6.256e-05 6.266e-05 6.2779e-05 6.2873e-05 6.2881e-05 6.2664e-05 6.2465e-05 6.2643e-05 6.2688e-05 6.2993e-05 6.343e-05 6.2846e-05 6.2143e-05 6.1759e-05 6.1264e-05 6.199e-05 6.3983e-05 6.4832e-05 6.3915e-05 6.4058e-05 6.3955e-05 6.2388e-05 6.1999e-05 6.1251e-05 6.1501e-05 6.1716e-05 6.2399e-05 6.2412e-05 6.2724e-05 6.2759e-05 6.2727e-05 6.2508e-05 6.2383e-05 6.2445e-05 6.2665e-05 6.2809e-05 6.2887e-05 6.2874e-05 6.2696e-05 6.2504e-05 6.2453e-05 6.2449e-05 6.2501e-05 6.2703e-05 6.2868e-05 6.2891e-05 6.2818e-05 6.266e-05 6.243e-05 6.2383e-05 6.2503e-05 6.2717e-05 6.2753e-05 6.2737e-05 6.2422e-05 6.2382e-05 6.1693e-05 6.1499e-05 6.1249e-05 6.199e-05 6.2374e-05 6.3936e-05 6.4069e-05 6.3937e-05 6.4843e-05 6.3987e-05 6.2e-05 6.1261e-05 6.1748e-05 6.215e-05 6.2849e-05 6.3426e-05 6.2987e-05 6.2688e-05 6.2641e-05 6.247e-05 6.2667e-05 6.2876e-05 6.2871e-05 6.278e-05 6.2662e-05 6.2564e-05 6.2524e-05 6.2575e-05 6.2621e-05 6.263e-05 6.2673e-05 6.2667e-05 6.2643e-05 6.2627e-05 6.2616e-05 6.2615e-05 6.2647e-05 6.2665e-05 6.2694e-05 6.2745e-05 6.2759e-05 6.2747e-05 6.2747e-05 6.2718e-05 6.2677e-05 6.2661e-05 6.2632e-05 6.2602e-05 6.2608e-05
6.2607e-05 6.2602e-05 6.2643e-05 6.266e-05 6.2672e-05 6.2725e-05 6.2738e-05 6.2741e-05 6.2764e-05 6.273e-05 6.269e-05 6.2692e-05 6.2636e-05 6.2614e-05 6.2642e-05 6.2624e-05 6.2622e-05 6.2672e-05 6.2638e-05 6.2606e-05 6.2625e-05 6.2547e-05 6.2523e-05 6.2608e-05 6.2705e-05 6.2853e-05 6.2937e-05 6.2855e-05 6.2533e-05 6.2456e-05 6.2466e-05 6.2835e-05 6.3388e-05 6.3187e-05 6.299e-05 6.2048e-05 6.086e-05 6.2599e-05 6.4523e-05 6.3024e-05 5.955e-05 5.8354e-05 5.9857e-05 6.022e-05 6.1787e-05 6.282e-05 6.2556e-05 6.1426e-05 6.1702e-05 6.2061e-05 6.2529e-05 6.2837e-05 6.3133e-05 6.3013e-05 6.2799e-05 6.2533e-05 6.2495e-05 6.2486e-05 6.2568e-05 6.2773e-05 6.2837e-05 6.279e-05 6.2719e-05 6.2555e-05 6.2554e-05 6.272e-05 6.2788e-05 6.2837e-05 6.2754e-05 6.2571e-05 6.2493e-05 6.249e-05 6.2531e-05 6.2803e-05 6.3012e-05 6.3141e-05 6.2813e-05 6.2504e-05 6.2075e-05 6.1723e-05 6.1442e-05 6.2574e-05 6.283e-05 6.1809e-05 6.0244e-05 5.9849e-05 5.8354e-05 5.9537e-05 6.3008e-05 6.4526e-05 6.2602e-05 6.0859e-05 6.2046e-05 6.3e-05 6.3189e-05 6.3385e-05 6.2831e-05 6.2461e-05 6.2454e-05 6.2546e-05 6.2852e-05 6.2924e-05 6.286e-05 6.2709e-05 6.2605e-05 6.2527e-05 6.2549e-05 6.262e-05 6.2605e-05 6.2636e-05 6.2674e-05 6.2624e-05 6.262e-05 6.2643e-05 6.2618e-05 6.2632e-05 6.2689e-05 6.2694e-05 6.2734e-05 6.2763e-05 6.274e-05 6.2742e-05 6.2725e-05 6.2669e-05 6.2663e-05 6.264e-05 6.2594e-05 6.2611e-05
6.2614e-05 6.2593e-05 6.2648e-05 6.2662e-05 6.2667e-05 6.2731e-05 6.274e-05 6.2729e-05 6.2764e-05 6.2724e-05 6.2693e-05 6.2687e-05 6.2643e-05 6.2627e-05 6.2644e-05 6.2616e-05 6.2635e-05 6.2654e-05 6.2601e-05 6.2625e-05 6.2583e-05 6.2515e-05 6.256e-05 6.2609e-05 6.2757e-05 6.2906e-05 6.3025e-05 6.274e-05 6.2571e-05 6.2435e-05 6.2335e-05 6.3137e-05 6.3116e-05 6.2604e-05 6.2567e-05 6.1253e-05 6.2056e-05 6.4573e-05 6.292e-05 5.8806e-05 5.8723e-05 6.0371e-05 5.6956e-05 5.5582e-05 5.9705e-05 6.2419e-05 6.1752e-05 6.1363e-05 6.1949e-05 6.2001e-05 6.2092e-05 6.2681e-05 6.303e-05 6.3212e-05 6.3053e-05 6.2632e-05 6.2363e-05 6.2367e-05 6.2418e-05 6.255e-05 6.2604e-05 6.2617e-05 6.2619e-05 6.2504e-05 6.2509e-05 6.2612e-05 6.2615e-05 6.2607e-05 6.2557e-05 6.2412e-05 6.2359e-05 6.2342e-05 6.2623e-05 6.304e-05 6.3206e-05 6.3032e-05 6.268e-05 6.2084e-05 6.2015e-05 6.1956e-05 6.1347e-05 6.1757e-05 6.2439e-05 5.9713e-05 5.5588e-05 5.6974e-05 6.0371e-05 5.8747e-05 5.8814e-05 6.29e-05 6.4584e-05 6.207e-05 6.1249e-05 6.2565e-05 6.2618e-05 6.3113e-05 6.313e-05 6.2334e-05 6.2433e-05 6.2573e-05 6.2745e-05 6.3017e-05 6.2903e-05 6.2761e-05 6.2607e-05 6.2565e-05 6.2516e-05 6.2577e-05 6.2625e-05 6.26e-05 6.2651e-05 6.264e-05 6.2614e-05 6.2642e-05 6.2632e-05 6.2637e-05 6.2684e-05 6.2703e-05 6.2724e-05 6.2762e-05 6.2735e-05 6.2737e-05 6.2729e-05 6.2673e-05 6.2658e-05 6.2644e-05 6.2599e-05 6.2609e-05
6.2615e-05 6.2598e-05 6.2641e-05 6.2662e-05 6.2677e-05 6.2727e-05 6.2736e-05 6.2734e-05 6.2756e-05 6.2713e-05 6.2708e-05 6.2669e-05 6.2648e-05 6.2644e-05 6.264e-05 6.2611e-05 6.2641e-05 6.2656e-05 6.2562e-05 6.2664e-05 6.2493e-05 6.2563e-05 6.2517e-05 6.2633e-05 6.2811e-05 6.2907e-05 6.3106e-05 6.2613e-05 6.2775e-05 6.2193e-05 6.2515e-05 6.3393e-05 6.2415e-05 6.3372e-05 6.2567e-05 5.9898e-05 6.3822e-05 6.4625e-05 6.063e-05 5.946e-05 6.5128e-05 6.5034e-05 5.5548e-05 5.8668e-05 5.9883e-05 6.0443e-05 6.3105e-05 6.2087e-05 6.1914e-05 6.2069e-05 6.181e-05 6.2443e-05 6.3147e-05 6.3383e-05 6.3129e-05 6.2774e-05 6.234e-05 6.2029e-05 6.2079e-05 6.2221e-05 6.252e-05 6.267e-05 6.267e-05 6.2787e-05 6.2784e-05 6.2681e-05 6.2664e-05 6.2517e-05 6.223e-05 6.208e-05 6.2005e-05 6.2348e-05 6.278e-05 6.3124e-05 6.3378e-05 6.3158e-05 6.2448e-05 6.1815e-05 6.2068e-05 6.1909e-05 6.2093e-05 6.3096e-05 6.0423e-05 5.9857e-05 5.8634e-05 5.5536e-05 6.5066e-05 6.5132e-05 5.9482e-05 6.0652e-05 6.4607e-05 6.3844e-05 5.9902e-05 6.2556e-05 6.3385e-05 6.2417e-05 6.3387e-05 6.2522e-05 6.2184e-05 6.2771e-05 6.2622e-05 6.31e-05 6.2899e-05 6.282e-05 6.2632e-05 6.2515e-05 6.257e-05 6.2485e-05 6.2663e-05 6.2566e-05 6.2647e-05 6.2644e-05 6.2619e-05 6.2632e-05 6.2642e-05 6.2652e-05 6.2667e-05 6.2712e-05 6.2716e-05 6.2757e-05 6.2737e-05 6.273e-05 6.2726e-05 6.2683e-05 6.2655e-05 6.2639e-05 6.2609e-05 6.2607e-05
6.2609e-05 6.2616e-05 6.2633e-05 6.2656e-05 6.2695e-05 6.2722e-05 6.2722e-05 6.2746e-05 6.2756e-05 6.269e-05 6.2723e-05 6.2653e-05 6.2653e-05 6.2634e-05 6.2663e-05 6.2592e-05 6.2652e-05 6.2654e-05 6.2558e-05 6.2672e-05 6.243e-05 6.2626e-05 6.2435e-05 6.2683e-05 6.2822e-05 6.2891e-05 6.3177e-05 6.2517e-05 6.2997e-05 6.1912e-05 6.2781e-05 6.3411e-05 6.1953e-05 6.3954e-05 6.2057e-05 5.9274e-05 6.5285e-05 6.4006e-05 5.8513e-05 6.1182e-05 6.4221e-05 4.9278e-05 2.6085e-05 4.268e-05 4.9185e-05 6.4367e-05 6.2633e-05 6.2112e-05 6.2427e-05 6.2063e-05 6.2094e-05 6.2406e-05 6.2743e-05 6.348e-05 6.3292e-05 6.2943e-05 6.2412e-05 6.2003e-05 6.2011e-05 6.1837e-05 6.2036e-05 6.2375e-05 6.2343e-05 6.2544e-05 6.2546e-05 6.2349e-05 6.2379e-05 6.2013e-05 6.1839e-05 6.1998e-05 6.2018e-05 6.2436e-05 6.2938e-05 6.33e-05 6.3506e-05 6.2723e-05 6.2404e-05 6.2098e-05 6.2071e-05 6.2459e-05 6.2095e-05 6.2654e-05 6.437e-05 4.9167e-05 4.2657e-05 2.6093e-05 4.9202e-05 6.4185e-05 6.1198e-05 5.8555e-05 6.3973e-05 6.5295e-05 5.931e-05 6.2025e-05 6.3969e-05 6.1965e-05 6.3394e-05 6.2798e-05 6.1903e-05 6.299e-05 6.2521e-05 6.3173e-05 6.2887e-05 6.283e-05 6.2681e-05 6.2429e-05 6.2637e-05 6.2421e-05 6.2669e-05 6.2566e-05 6.2643e-05 6.2655e-05 6.2604e-05 6.2651e-05 6.2629e-05 6.2664e-05 6.2651e-05 6.2724e-05 6.2696e-05 6.2753e-05 6.2747e-05 6.2724e-05 6.2717e-05 6.2695e-05 6.2656e-05 6.2633e-05 6.2619e-05 6.2605e-05
6.2604e-05 6.2627e-05 6.2635e-05 6.2653e-05 6.27e-05 6.2722e-05 6.2717e-05 6.2752e-05 6.2754e-05 6.2682e-05 6.2714e-05 6.2651e-05 6.2649e-05 6.2629e-05 6.2657e-05 6.2602e-05 6.2658e-05 6.2655e-05 6.2558e-05 6.2687e-05 6.2408e-05 6.2632e-05 6.2423e-05 6.2693e-05 6.2774e-05 6.2921e-05 6.3179e-05 6.2542e-05 6.2995e-05 6.1961e-05 6.2674e-05 6.3439e-05 6.2186e-05 6.3666e-05 6.1861e-05 5.9124e-05 6.5318e-05 6.49e-05 5.7847e-05 6.0647e-05 6.5233e-05 4.6163e-05 9.9992e-06 2.526e-05 2.6332e-05 5.8199e-05 6.6379e-05 5.9494e-05 6.3869e-05 6.1457e-05 6.2068e-05 6.2254e-05 6.2169e-05 6.3111e-05 6.3402e-05 6.3139e-05 6.2521e-05 6.1725e-05 6.1819e-05 6.1854e-05 6.2108e-05 6.2574e-05 6.2673e-05 6.2872e-05 6.2852e-05 6.2673e-05 6.2572e-05 6.2105e-05 6.186e-05 6.1823e-05 6.1725e-05 6.2531e-05 6.3101e-05 6.3401e-05 6.3108e-05 6.2146e-05 6.2238e-05 6.2066e-05 6.1456e-05 6.3893e-05 5.939e-05 6.6319e-05 5.8218e-05 2.6243e-05 2.5237e-05 1.0219e-05 4.6198e-05 6.5202e-05 6.0648e-05 5.7894e-05 6.4847e-05 6.5342e-05 5.9161e-05 6.1829e-05 6.3685e-05 6.2195e-05 6.3416e-05 6.2695e-05 6.196e-05 6.2984e-05 6.2545e-05 6.3179e-05 6.2918e-05 6.2776e-05 6.2693e-05 6.2418e-05 6.2638e-05 6.2402e-05 6.2687e-05 6.2562e-05 6.2648e-05 6.2662e-05 6.2605e-05 6.2646e-05 6.2632e-05 6.2655e-05 6.2646e-05 6.2722e-05 6.2685e-05 6.2745e-05 6.2759e-05 6.272e-05 6.2712e-05 6.27e-05 6.2656e-05 6.2632e-05 6.2628e-05 6.2601e-05
