6.3349e-07 -1.9695e-06 -1.1192e-07 9.8682e-07 -3.7566e-07 5.7128e-07 -9.0578e-08 2.7483e-07 -3.8386e-07 -2.7985e-07 7.9908e-07 -3.7563e-07 -4.5797e-07 4.3577e-07 4.5292e-07 -2.0096e-08 2.2121e-07 4.7825e-08 4.5282e-07 -4.2248e-07 4.5318e-07 -9.641e-08 3.9451e-07 -3.6257e-07 5.3178e-07 -1.2195e-07 5.803e-07 2.6252e-07 4.5146e-07 -4.9403e-07 4.547e-08 -1.7146e-08 -2.7996e-07 -5.5779e-07 4.9801e-07 5.4336e-08 -5.9026e-07 2.6074e-07 3.9061e-07 6.3425e-08 6.3912e-09 -1.0992e-07 -9.785e-08 -1.268e-07 4.1705e-07 3.032e-07 -1.435e-07 1.608e-08 6.9223e-07 -1.4959e-07 -8.2395e-07 1.0214e-06 -2.226e-07 1.8942e-07 5.8654e-07 -1.3293e-08 -4.6127e-08 8.091e-08 -3.9016e-08 1.6629e-07 2.801e-07 -2.1734e-07 -1.0238e-06 1.4186e-06 1.2845e-06 -3.5083e-07 6.0131e-07 -1.1687e-06 5.0245e-07 2.0906e-06 1.9392e-06 -2.6521e-07 -1.3006e-06 -1.2498e-06 -3.2894e-06 -3.245e-06 -3.2088e-06 -3.3316e-06 -3.2293e-06 -1.9172e-06 -3.0204e-06 3.6448e-06 5.7846e-06 3.8589e-06 1.5012e-06 -1.7495e-06 -1.3012e-06 2.2603e-06 -4.09e-07 3.0043e-09 -5.4997e-07 -1.117e-08 1.9215e-07 -1.695e-07 -3.8701e-08 5.8184e-07 2.2078e-07 1.894e-07 6.6435e-07 2.9823e-07
-8.748e-07 2.2664e-06 5.0683e-07 5.0973e-07 -8.3517e-07 3.1772e-07 -8.8693e-07 3.0112e-09 3.6704e-07 2.0568e-07 -4.8594e-07 -1.1565e-07 6.6115e-08 -1.4411e-07 -1.9574e-06 6.3714e-07 -7.5825e-07 4.7832e-07 6.9158e-08 -3.2589e-07 -4.3589e-07 -2.5972e-08 -1.8226e-07 3.9243e-07 -4.1322e-07 -3.4903e-07 -2.5004e-07 -6.3188e-07 4.8502e-07 2.0426e-07 -4.5369e-07 4.3878e-08 8.7391e-07 -4.1184e-08 1.6748e-07 -7.8409e-08 -4.1025e-07 3.7127e-07 -1.4367e-08 -4.9412e-07 -1.4993e-07 5.8023e-07 -3.5523e-07 1.5188e-06 -3.8454e-07 -4.5849e-07 -5.6635e-08 -2.6035e-07 3.6554e-07 -5.8334e-07 1.6026e-06 -2.205e-07 1.648e-07 5.272e-07 -4.9683e-08 7.9817e-08 -5.0813e-08 -1.8391e-07 4.9445e-07 -6.7561e-07 2.1562e-06 -3.4402e-07 2.0851e-06 -2.3961e-07 -4.5334e-07 2.2345e-06 1.5072e-06 4.3297e-06 -4.7704e-07 -2.9684e-06 -6.7496e-08 4.0137e-06 1.5829e-06 1.2822e-05 1.5322e-05 1.5888e-05 1.5627e-05 1.7939e-05 2.9899e-05 7.1015e-06 1.989e-05 -3.3763e-06 -4.3497e-06 -4.8438e-06 -1.4341e-06 1.6356e-05 -1.5398e-06 -2.3487e-06 5.0112e-06 -6.1023e-07 2.3643e-06 1.6922e-06 -7.5509e-07 1.1896e-06 -2.8147e-07 -2.7401e-07 -9.7992e-07 5.6876e-07 -1.5456e-06 6.6435e-07
1.7254e-07 -8.6723e-07 -1.3651e-06 -1.5892e-06 2.6943e-07 5.2022e-07 -8.9234e-07 3.5314e-07 1.422e-07 7.7451e-07 -3.8623e-07 1.7714e-06 7.6947e-08 -6.4801e-08 7.0396e-07 3.6942e-08 -1.1663e-06 -9.0744e-07 -5.0478e-07 -2.1488e-07 9.3863e-07 -9.0254e-07 1.2322e-06 -3.4619e-07 -5.9511e-07 2.5701e-07 1.0199e-06 -9.8512e-07 1.2525e-07 5.5615e-08 3.3826e-07 -6.7818e-07 3.7615e-07 1.967e-07 -8.0193e-08 -4.6664e-07 1.0349e-06 9.7158e-08 -3.1653e-07 1.1027e-06 -4.0712e-07 -1.3612e-07 2.4459e-07 -6.3236e-07 -6.2822e-07 6.1454e-07 -1.6579e-07 3.4389e-07 -1.0579e-06 8.0558e-07 -5.0711e-07 -7.0222e-07 1.8389e-07 -5.7289e-08 1.2076e-06 -6.5504e-07 1.9973e-06 -1.1697e-06 2.0365e-06 -1.2367e-06 4.3139e-07 1.2097e-07 -1.8286e-06 -1.0319e-06 1.934e-06 -2.4171e-06 -1.0139e-06 -1.4462e-06 5.305e-07 6.9095e-06 4.6196e-06 2.8957e-06 5.5355e-06 -8.1083e-06 -1.3674e-05 -8.7438e-06 -1.1799e-05 -1.0103e-05 -1.9733e-05 -1.5278e-05 -1.6924e-05 2.7524e-05 1.7705e-05 3.6532e-05 -1.7552e-06 -5.7305e-06 -4.122e-06 2.1418e-05 -4.2669e-06 2.2351e-06 -2.804e-06 3.2285e-07 3.3004e-07 -8.7998e-07 4.6497e-07 5.501e-07 -4.8665e-08 -5.4338e-07 5.6876e-07 1.894e-07
6.4519e-08 6.7877e-07 5.7431e-07 1.1204e-06 2.9324e-07 1.1378e-06 -1.0672e-06 4.6892e-07 5.9656e-07 -5.0272e-07 -9.8243e-07 -7.9791e-07 -7.5176e-07 -3.6802e-08 2.2023e-07 -1.1056e-07 1.6289e-06 -6.4644e-08 1.4828e-06 -1.3812e-06 -4.2663e-07 -8.0159e-08 3.0269e-07 1.6263e-07 -1.6226e-07 5.8817e-07 3.3149e-07 -9.433e-07 3.2188e-07 1.2998e-07 -3.2431e-07 2.0038e-07 3.829e-07 -9.1233e-07 7.4197e-07 -1.6553e-07 1.9599e-07 -4.4976e-07 1.05e-06 -5.3641e-07 3.6534e-07 -2.2088e-07 6.4556e-07 -1.1392e-06 9.3456e-07 -1.644e-07 5.1394e-07 -1.3894e-06 1.4547e-06 -3.2507e-07 1.4216e-07 1.3053e-06 -5.3349e-07 -1.9597e-07 -7.1357e-07 -6.7601e-09 -4.5761e-07 -3.4242e-07 1.9636e-07 -1.0521e-06 7.428e-07 1.2774e-07 3.055e-06 1.2522e-06 -3.5648e-07 2.6343e-06 1.213e-06 4.8676e-06 -3.8692e-06 -3.8536e-06 -3.8145e-06 1.1234e-05 9.912e-06 3.9998e-05 5.4238e-05 4.1073e-05 5.4639e-05 6.0214e-05 7.7119e-05 7.3299e-05 3.3585e-05 1.5e-05 -1.7721e-05 -1.4256e-05 -1.2667e-05 5.1498e-05 -5.784e-06 -9.8173e-06 1.8963e-06 1.5761e-05 -3.2419e-06 9.6453e-06 -1.1314e-06 2.0896e-06 -1.9673e-08 -3.3501e-07 3.6392e-07 -4.8665e-08 -9.7992e-07 2.2078e-07
-8.0464e-07 -9.8047e-07 6.5115e-07 -1.4219e-06 -1.5236e-06 5.7426e-07 9.0531e-07 -6.5138e-07 -8.2337e-07 8.762e-07 4.5727e-07 -2.2054e-07 6.1138e-07 9.3231e-08 4.3575e-07 3.1029e-07 -8.4477e-07 -7.175e-07 1.3385e-06 -5.9307e-07 1.1957e-06 -2.2203e-08 -1.4277e-06 7.9617e-07 -7.3936e-07 7.8198e-07 -9.978e-08 -5.5972e-07 -3.8006e-08 -5.1909e-07 9.0818e-07 -3.7717e-07 -5.4925e-07 6.0431e-07 -5.1082e-07 3.2613e-07 -1.8766e-07 3.451e-07 -4.0265e-07 -3.1e-07 5.914e-07 -7.9346e-07 -1.2849e-07 -8.8306e-08 -2.0147e-07 1.0997e-06 -7.7932e-07 1.4318e-06 -6.8373e-07 -8.8997e-08 3.9e-07 -1.339e-06 1.167e-06 3.1468e-07 5.5523e-07 5.4557e-07 1.2206e-06 9.5113e-08 1.6528e-06 -1.1979e-06 2.6558e-06 -9.6387e-07 -1.1186e-07 -2.0013e-06 1.8048e-06 -2.9911e-06 -1.2086e-06 -2.2659e-06 1.6219e-05 2.4589e-05 1.1905e-05 1.5725e-05 -5.2263e-06 -1.9514e-05 -2.5481e-05 -2.3175e-05 -2.2415e-05 -3.6371e-05 -3.296e-05 -4.0486e-05 8.8351e-06 4.8881e-05 7.763e-05 0.00011457 3.9784e-05 -2.1468e-05 1.0456e-05 5.1825e-05 -8.8561e-06 1.1541e-06 -2.7049e-06 1.2517e-06 5.8689e-07 8.1939e-07 6.5461e-08 -3.5264e-07 -3.3501e-07 5.501e-07 -2.7401e-07 5.8184e-07
9.4017e-07 7.0599e-07 -4.0971e-07 4.0096e-07 1.0029e-06 5.5746e-07 -3.496e-07 -3.1909e-07 1.0207e-06 -8.4285e-07 -1.9801e-07 5.8063e-07 -3.5278e-07 5.0394e-07 -3.826e-07 -4.0269e-07 4.323e-08 -1.0599e-06 -6.1233e-07 -3.3698e-07 -2.7101e-07 8.8057e-08 7.3958e-07 -7.0157e-07 -9.3343e-07 8.2926e-07 -4.2607e-07 -3.5581e-07 6.0868e-07 4.4081e-08 -4.8026e-08 1.3639e-06 6.6515e-07 -8.2016e-07 4.169e-07 -1.6894e-07 -4.7541e-07 1.8165e-07 -5.9505e-07 1.3932e-07 -1.8137e-08 1.202e-06 -3.8458e-07 -5.2155e-08 8.7988e-07 -1.751e-06 -5.4235e-08 1.1187e-06 -1.5216e-06 5.415e-07 -5.341e-07 7.0059e-07 -1.1076e-06 -8.6582e-07 2.3672e-07 -6.4548e-08 -1.4276e-06 1.2533e-06 -1.6293e-06 -7.744e-08 -1.1296e-06 8.6641e-07 2.5137e-06 2.1933e-06 7.168e-07 4.2632e-06 8.6994e-06 1.1468e-05 -9.5343e-06 -1.1593e-05 5.3915e-06 1.6483e-05 5.7001e-05 0.00010218 0.00010819 0.00014054 0.00017016 0.00017017 0.00019252 0.00016131 0.00010733 4.3302e-05 -4.0182e-05 -5.381e-05 -1.4815e-05 0.00013499 1.1125e-05 -2.5371e-05 3.4194e-05 5.9368e-06 1.5962e-05 4.3459e-06 -1.1042e-06 1.7443e-06 -2.9011e-07 6.5461e-08 -1.9673e-08 4.6497e-07 -2.8147e-07 -3.8701e-08
3.9929e-07 -1.2523e-06 3.9013e-07 8.5733e-08 -1.3253e-06 4.5636e-07 -2.3247e-07 7.4807e-07 -1.8935e-07 6.7593e-08 9.1877e-07 -1.3746e-06 -5.8527e-07 2.8136e-07 -4.8202e-07 3.0645e-07 -6.6783e-07 3.5815e-07 1.3362e-06 -2.4661e-07 2.412e-06 -1.0855e-06 4.0982e-07 -5.7443e-08 8.9488e-08 -4.4144e-08 6.363e-07 -3.3401e-07 6.2613e-07 -2.7105e-07 8.5116e-07 -1.0698e-06 1.3022e-07 6.7094e-07 -9.5424e-08 -7.3116e-08 1.076e-06 -1.1807e-06 4.9603e-07 -2.0123e-07 -3.554e-07 -7.8461e-07 5.3869e-07 -1.8902e-07 -9.6466e-07 4.275e-07 1.4731e-06 -1.2781e-06 2.8431e-06 -1.0671e-06 1.3085e-06 -1.5705e-06 1.2027e-06 1.2679e-07 1.0435e-06 3.3204e-07 5.327e-07 6.8452e-07 3.9304e-07 -7.0814e-07 2.9856e-06 -7.3627e-07 -7.201e-07 -1.6711e-06 1.5189e-06 1.618e-06 3.5845e-06 -5.7871e-06 2.9645e-05 5.0196e-05 4.8739e-05 5.6987e-05 1.6243e-05 -1.3248e-05 -2.0544e-05 -2.7349e-05 -2.6663e-05 -3.6159e-05 -2.9518e-05 2.316e-05 7.9489e-05 0.00018428 0.00025076 0.00026415 0.00011901 -6.4426e-05 4.235e-05 0.00011316 9.8524e-06 1.0955e-05 2.4831e-05 -8.6341e-06 1.6673e-05 -1.0553e-06 1.7443e-06 8.1939e-07 2.0896e-06 -8.7998e-07 1.1896e-06 -1.695e-07
1.4022e-07 -9.8018e-08 -6.0814e-07 -2.8254e-07 3.749e-07 3.7944e-07 -7.0839e-08 -1.69e-07 -7.8495e-07 -5.1885e-07 6.4109e-07 1.7609e-07 3.6571e-07 1.448e-06 -6.3284e-07 5.4608e-07 1.9059e-07 9.5967e-08 -7.2658e-07 1.2761e-06 -5.8984e-07 8.7559e-08 2.4807e-07 3.7472e-07 -1.1086e-06 3.0445e-07 3.8593e-07 -6.1524e-07 1.6682e-07 -8.4248e-07 3.9612e-07 3.6688e-07 -7.2779e-07 2.3111e-07 -9.4922e-08 -8.1195e-07 -1.428e-07 9.2835e-07 -2.8881e-07 8.3556e-07 -1.2554e-06 1.7556e-06 -8.1843e-07 7.9144e-07 -6.2802e-08 4.5971e-08 -9.5062e-07 2.3833e-07 -1.0779e-06 5.4496e-08 -6.7137e-07 2.1614e-07 7.3164e-07 -1.069e-06 -8.4315e-07 1.1302e-06 -1.9572e-06 3.5404e-07 -3.9908e-07 1.2542e-07 -1.7577e-06 -3.4765e-07 3.1621e-06 5.4334e-06 7.8595e-07 6.0324e-06 9.5348e-06 3.3689e-05 8.7208e-06 -7.3425e-06 7.9092e-06 4.0094e-05 0.0001128 0.00019823 0.00026377 0.0003246 0.00037342 0.0004075 0.00040194 0.00033746 0.00023208 9.4909e-05 -2.72e-05 -8.0678e-05 4.7402e-05 0.00033227 3.861e-05 -2.5248e-06 3.393e-05 5.8459e-05 -6.9577e-06 4.1669e-05 -1.0415e-05 1.6673e-05 -1.1042e-06 5.8689e-07 -1.1314e-06 3.3004e-07 -7.5509e-07 1.9215e-07
2.4722e-07 -2.2236e-07 9.0161e-07 5.844e-07 -1.111e-07 2.8586e-07 -8.3212e-07 1.108e-06 -3.3191e-09 1.7227e-07 -6.8236e-07 1.2029e-06 -1.1437e-06 -1.4619e-06 -6.8259e-08 -8.1011e-07 7.0063e-07 -1.6595e-07 -7.873e-07 -8.1075e-07 6.2234e-07 -1.8835e-08 6.3947e-07 -1.5787e-07 -2.0356e-08 6.1083e-07 -8.6205e-07 5.0255e-07 1.1219e-07 2.8939e-08 -5.1632e-08 -4.1614e-07 2.8771e-07 2.1328e-07 -3.3145e-07 2.2425e-07 -3.0204e-07 2.6483e-07 4.4755e-07 -4.5548e-07 9.7685e-07 -9.1909e-07 5.0526e-07 -3.5547e-07 -1.6453e-08 1.3419e-06 2.6171e-07 3.4031e-07 8.6191e-07 8.8318e-07 9.9672e-07 -1.2773e-06 -3.9218e-07 1.4789e-06 3.9787e-07 1.1033e-06 5.7873e-07 7.8179e-07 3.7896e-07 6.7607e-07 1.6041e-06 1.5777e-06 -1.1181e-06 -4.4685e-07 6.5034e-06 6.8586e-06 1.2646e-05 9.1649e-07 4.0821e-05 8.8912e-05 0.00012227 0.00014831 0.00011651 8.1993e-05 5.7927e-05 3.7367e-05 3.2282e-05 3.3967e-05 8.2556e-05 0.00017181 0.00030111 0.00047972 0.00055632 0.00056094 0.00025445 -0.0001117 0.00016718 0.00022328 5.9473e-05 3.5985e-05 6.16e-05 -1.0467e-05 4.1669e-05 -8.6341e-06 4.3459e-06 1.2517e-06 9.6453e-06 3.2285e-07 1.6922e-06 -1.117e-08
-3.2741e-08 -2.5702e-07 -1.2267e-06 -7.6659e-07 -4.7281e-08 2.4668e-07 -2.6685e-07 -4.3981e-07 3.9281e-07 -1.2243e-06 3.7903e-07 -1.3325e-07 -4.1959e-08 1.2088e-06 5.001e-07 -9.7735e-07 -2.9694e-07 4.1607e-07 -5.9064e-07 1.8392e-06 -6.4106e-07 3.1553e-07 -5.0867e-07 2.8435e-07 3.9503e-07 -2.1982e-07 -1.1456e-07 -1.1438e-08 1.9412e-07 1.4894e-07 -2.8824e-07 -4.0915e-07 2.8515e-07 7.9338e-07 -4.2248e-07 2.7905e-10 3.8387e-07 3.653e-07 -6.7678e-07 3.514e-07 6.3125e-07 -5.2433e-07 2.755e-07 7.0759e-07 -1.0153e-07 5.8083e-07 -1.0128e-06 8.1385e-07 -1.3534e-06 1.3628e-07 -5.9027e-07 2.9921e-06 -1.2979e-06 1.3145e-06 -2.6286e-06 4.5925e-07 -1.2682e-06 -5.4377e-07 2.2168e-06 1.7342e-07 -8.5833e-07 9.2008e-07 4.1289e-06 5.7303e-06 5.0171e-06 1.0109e-05 1.9738e-05 5.2478e-05 5.8128e-05 5.1253e-05 4.7491e-05 6.0431e-05 0.00013914 0.00021939 0.00029725 0.00037907 0.00043405 0.00047363 0.00045355 0.00039942 0.00028441 0.00010148 -2.6036e-05 -6.1829e-05 0.00023485 0.00066368 0.00012078 1.2661e-05 0.00014055 0.0001013 2.2843e-05 6.16e-05 -6.9577e-06 2.4831e-05 1.5962e-05 -2.7049e-06 -3.2419e-06 -2.804e-06 2.3643e-06 -5.4997e-07
