-1.1007e-05 -1.1167e-05 -1.0943e-05 -1.1369e-05 -1.1023e-05 -1.16e-05 -1.1228e-05 -1.1856e-05 -1.1574e-05 -1.2103e-05 -1.2087e-05 -1.2417e-05 -1.2645e-05 -1.2789e-05 -1.3328e-05 -1.3261e-05 -1.4043e-05 -1.3894e-05 -1.4751e-05 -1.4621e-05 -1.5477e-05 -1.5454e-05 -1.6142e-05 -1.6233e-05 -1.6805e-05 -1.6891e-05 -1.7336e-05 -1.729e-05 -1.7556e-05 -1.7307e-05 -1.7253e-05 -1.6617e-05 -1.6291e-05 -1.5316e-05 -1.4387e-05 -1.2946e-05 -1.176e-05 -9.9839e-06 -8.8983e-06 -7.1682e-06 -6.1988e-06 -4.8871e-06 -4.282e-06 -3.5612e-06 -3.3179e-06 -2.9312e-06 -2.9152e-06 -2.7747e-06 -2.8402e-06 -2.7596e-06
-1.1096e-05 -1.107e-05 -1.1196e-05 -1.1129e-05 -1.135e-05 -1.1245e-05 -1.1631e-05 -1.1461e-05 -1.1922e-05 -1.1951e-05 -1.2131e-05 -1.249e-05 -1.2612e-05 -1.3112e-05 -1.3087e-05 -1.3765e-05 -1.3717e-05 -1.4334e-05 -1.4479e-05 -1.5027e-05 -1.5207e-05 -1.5654e-05 -1.6064e-05 -1.6392e-05 -1.6743e-05 -1.7035e-05 -1.7294e-05 -1.7494e-05 -1.7615e-05 -1.7497e-05 -1.752e-05 -1.7132e-05 -1.6491e-05 -1.53e-05 -1.4708e-05 -1.3161e-05 -1.2004e-05 -1.0464e-05 -8.5663e-06 -7.2416e-06 -5.7542e-06 -4.9878e-06 -3.9569e-06 -3.5256e-06 -2.9931e-06 -3.0251e-06 -2.7885e-06 -2.8281e-06 -2.6906e-06 -2.8402e-06
-1.107e-05 -1.113e-05 -1.1127e-05 -1.1205e-05 -1.1364e-05 -1.1373e-05 -1.1559e-05 -1.1727e-05 -1.181e-05 -1.1985e-05 -1.2298e-05 -1.243e-05 -1.2596e-05 -1.2884e-05 -1.3227e-05 -1.3383e-05 -1.3896e-05 -1.4163e-05 -1.4584e-05 -1.4865e-05 -1.5469e-05 -1.5777e-05 -1.6167e-05 -1.6548e-05 -1.6971e-05 -1.7322e-05 -1.7571e-05 -1.7875e-05 -1.7867e-05 -1.8115e-05 -1.7565e-05 -1.7347e-05 -1.6787e-05 -1.6579e-05 -1.474e-05 -1.3758e-05 -1.1674e-05 -9.9256e-06 -8.6174e-06 -6.9603e-06 -5.5256e-06 -4.1509e-06 -3.4332e-06 -3.1044e-06 -2.7997e-06 -2.7529e-06 -2.6083e-06 -2.845e-06 -2.8281e-06 -2.7747e-06
-1.1189e-05 -1.1251e-05 -1.1179e-05 -1.1427e-05 -1.1191e-05 -1.1617e-05 -1.1513e-05 -1.1677e-05 -1.1945e-05 -1.2104e-05 -1.2228e-05 -1.2538e-05 -1.2887e-05 -1.3182e-05 -1.331e-05 -1.3939e-05 -1.3941e-05 -1.4426e-05 -1.4755e-05 -1.5186e-05 -1.5428e-05 -1.5824e-05 -1.6363e-05 -1.6687e-05 -1.7105e-05 -1.7427e-05 -1.7847e-05 -1.8095e-05 -1.8382e-05 -1.8366e-05 -1.8761e-05 -1.8462e-05 -1.8067e-05 -1.635e-05 -1.5971e-05 -1.4001e-05 -1.2814e-05 -1.1275e-05 -8.1632e-06 -6.2438e-06 -4.3392e-06 -3.8161e-06 -2.957e-06 -2.5054e-06 -2.547e-06 -2.4483e-06 -2.7726e-06 -2.6083e-06 -2.7885e-06 -2.9152e-06
-1.1193e-05 -1.1268e-05 -1.1242e-05 -1.1346e-05 -1.1514e-05 -1.1492e-05 -1.1634e-05 -1.1997e-05 -1.1838e-05 -1.2216e-05 -1.2373e-05 -1.2627e-05 -1.265e-05 -1.3009e-05 -1.338e-05 -1.3414e-05 -1.4058e-05 -1.4368e-05 -1.4677e-05 -1.5162e-05 -1.5604e-05 -1.6231e-05 -1.636e-05 -1.7121e-05 -1.7331e-05 -1.8106e-05 -1.8158e-05 -1.8886e-05 -1.8896e-05 -1.9433e-05 -1.898e-05 -1.8944e-05 -1.8622e-05 -1.8786e-05 -1.6641e-05 -8.8743e-06 0.00018177 0.00031791 0.00046242 0.00039128 0.00026354 0.00014089 -2.3995e-06 -1.7352e-06 -1.9533e-06 -2.2584e-06 -2.4483e-06 -2.7529e-06 -3.0251e-06 -2.9312e-06
-1.138e-05 -1.1381e-05 -1.1431e-05 -1.155e-05 -1.1366e-05 -1.1874e-05 -1.1665e-05 -1.1877e-05 -1.2062e-05 -1.2364e-05 -1.2334e-05 -1.2816e-05 -1.3049e-05 -1.347e-05 -1.345e-05 -1.4362e-05 -1.4042e-05 -1.484e-05 -1.4867e-05 -1.5731e-05 -1.554e-05 -1.6469e-05 -1.6561e-05 -1.7451e-05 -1.7508e-05 -1.833e-05 -1.8619e-05 -1.9296e-05 -1.9543e-05 -2.0132e-05 -2.056e-05 -2.1046e-05 -2.093e-05 -1.9575e-05 0.00026197 0.00098714 0.0016984 0.00215 0.002236 0.0022485 0.0019355 0.0015933 0.00082797 0.00026751 -1.5139e-06 -1.9533e-06 -2.547e-06 -2.7997e-06 -2.9931e-06 -3.3179e-06
-1.1438e-05 -1.147e-05 -1.1463e-05 -1.1551e-05 -1.1786e-05 -1.1592e-05 -1.1873e-05 -1.2215e-05 -1.2069e-05 -1.2473e-05 -1.253e-05 -1.2935e-05 -1.272e-05 -1.3414e-05 -1.341e-05 -1.3761e-05 -1.4173e-05 -1.4747e-05 -1.4896e-05 -1.5464e-05 -1.599e-05 -1.6514e-05 -1.699e-05 -1.7494e-05 -1.8233e-05 -1.8697e-05 -1.9417e-05 -1.9831e-05 -2.0794e-05 -2.0909e-05 -2.1737e-05 -2.1244e-05 -2.2356e-05 0.00029082 0.0012458 0.0023933 0.0033162 0.0039593 0.0041539 0.0039414 0.0037179 0.0029719 0.002184 0.0012158 0.00026751 -1.7352e-06 -2.5054e-06 -3.1044e-06 -3.5256e-06 -3.5612e-06
-1.1603e-05 -1.1581e-05 -1.1812e-05 -1.161e-05 -1.1846e-05 -1.1926e-05 -1.2264e-05 -1.1807e-05 -1.2621e-05 -1.2327e-05 -1.2863e-05 -1.2887e-05 -1.3518e-05 -1.3559e-05 -1.3924e-05 -1.4571e-05 -1.444e-05 -1.5103e-05 -1.5274e-05 -1.61e-05 -1.6037e-05 -1.6974e-05 -1.7125e-05 -1.8115e-05 -1.8279e-05 -1.9226e-05 -1.9787e-05 -2.0583e-05 -2.1301e-05 -2.204e-05 -2.3353e-05 -2.4145e-05 -2.5632e-05 0.00074515 0.0023864 0.0039273 0.0043576 0.004397 0.0042955 0.0039638 0.003934 0.0035483 0.0033569 0.002184 0.00082797 -2.3995e-06 -2.957e-06 -3.4332e-06 -3.9569e-06 -4.282e-06
-1.1823e-05 -1.1717e-05 -1.179e-05 -1.1851e-05 -1.2071e-05 -1.1883e-05 -1.2044e-05 -1.263e-05 -1.2267e-05 -1.2908e-05 -1.273e-05 -1.3281e-05 -1.3013e-05 -1.3757e-05 -1.3706e-05 -1.405e-05 -1.4551e-05 -1.5072e-05 -1.5213e-05 -1.5965e-05 -1.621e-05 -1.7091e-05 -1.7458e-05 -1.8087e-05 -1.907e-05 -1.9464e-05 -2.0662e-05 -2.1031e-05 -2.2663e-05 -2.2985e-05 -2.4607e-05 -2.4724e-05 0.00013641 0.0013651 0.0034805 0.004729 0.0051019 0.0051099 0.0049848 0.004608 0.0044376 0.0041886 0.0035483 0.0029719 0.0015933 0.00014089 -3.8161e-06 -4.1509e-06 -4.9878e-06 -4.8871e-06
-1.1832e-05 -1.1959e-05 -1.2102e-05 -1.1995e-05 -1.2092e-05 -1.2418e-05 -1.2527e-05 -1.2271e-05 -1.2842e-05 -1.2738e-05 -1.3171e-05 -1.3275e-05 -1.3843e-05 -1.3836e-05 -1.4348e-05 -1.488e-05 -1.4764e-05 -1.5562e-05 -1.5632e-05 -1.6524e-05 -1.6556e-05 -1.7542e-05 -1.7655e-05 -1.8855e-05 -1.8982e-05 -2.0257e-05 -2.0674e-05 -2.2251e-05 -2.2544e-05 -2.4614e-05 -2.5336e-05 -2.8517e-05 0.00044565 0.0020279 0.0041631 0.005454 0.0054478 0.004995 0.0045522 0.0044536 0.0040895 0.0044376 0.003934 0.0037179 0.0019355 0.00026354 -4.3392e-06 -5.5256e-06 -5.7542e-06 -6.1988e-06
