-7.467e-07 -7.7177e-07 -7.4798e-07 -8.0866e-07 -7.9316e-07 -8.3119e-07 -7.5352e-07 -8.3247e-07 -9.2845e-07 -7.6812e-07 -1.1438e-06 -1.0293e-06 -2.8146e-07 -6.1985e-07 -2.3997e-07 2.0571e-07 -4.8097e-07 4.4774e-07 -3.2628e-07 8.0167e-07 6.065e-07 9.3194e-07 6.963e-07 1.7483e-06 9.3573e-07 1.8299e-06 2.0278e-06 2.614e-06 2.5299e-06 3.0366e-06 2.6294e-06 1.2735e-06 1.03e-06 7.0374e-07 -1.892e-06 -6.5551e-08 -1.498e-06 -5.3167e-07 -1.1406e-06 -1.7898e-06 -9.6923e-07 -1.3438e-06 -8.9116e-07 -8.0935e-07 -5.9209e-07 -5.8266e-07 -4.7603e-07 -5.042e-07 -4.4762e-07 -4.6666e-07
-7.6759e-07 -7.5685e-07 -7.667e-07 -7.6344e-07 -8.1051e-07 -9.0883e-07 -8.3911e-07 -8.4316e-07 -1.0437e-06 -2.5432e-07 1.485e-07 5.8797e-07 -6.617e-07 -3.6957e-07 -1.5262e-07 -5.1555e-08 -8.2716e-07 1.1885e-06 8.7569e-07 -9.845e-08 9.0224e-07 1.0193e-06 1.71e-06 1.5621e-06 2.2446e-06 2.8345e-06 1.4116e-06 2.8294e-06 1.6172e-06 2.4317e-06 9.757e-07 4.265e-06 1.7327e-06 1.0902e-06 4.7276e-06 -3.0115e-06 -1.7085e-06 -5.0604e-06 -3.8151e-06 -2.586e-06 -2.3288e-06 -1.1129e-06 -8.8812e-07 -7.2711e-07 -6.4271e-07 -5.7947e-07 -5.51e-07 -4.6921e-07 -4.9508e-07 -4.4762e-07
-7.4929e-07 -7.6335e-07 -8.0209e-07 -8.0451e-07 -9.4759e-07 -5.4122e-07 -8.8183e-07 -7.9167e-07 -5.0753e-07 -1.2057e-06 -2.0633e-06 -2.2036e-06 -1.0179e-06 4.1471e-07 -2.3518e-06 1.6604e-06 -9.6154e-07 2.3025e-07 -1.1802e-06 1.185e-06 -9.8348e-08 1.0505e-06 -6.159e-07 1.3455e-06 1.3491e-07 1.9691e-06 9.7943e-07 3.9919e-06 2.4211e-06 2.8519e-06 3.4881e-06 -1.8169e-06 1.9797e-06 -2.3816e-06 -5.9695e-06 9.4182e-07 -1.0455e-06 2.5885e-06 -7.9043e-08 4.923e-07 -5.4292e-07 -1.2199e-06 -1.3615e-06 -8.029e-07 -6.6797e-07 -5.1701e-07 -4.8871e-07 -5.0446e-07 -4.6921e-07 -5.042e-07
-8.0412e-07 -7.597e-07 -7.9708e-07 -7.3715e-07 -7.2543e-07 -9.6562e-07 -8.5895e-07 -8.853e-07 -8.126e-07 -1.2977e-06 1.9625e-06 6.6914e-07 3.1829e-07 -7.5604e-07 1.2222e-06 -1.0177e-06 3.658e-07 -1.2651e-08 2.2258e-06 4.6657e-07 7.9144e-07 2.5329e-06 1.8647e-06 3.1986e-06 1.7949e-06 2.2473e-06 2.5469e-06 7.5099e-07 2.8944e-06 1.0074e-06 1.2932e-06 7.014e-06 -1.0907e-06 7.2665e-06 1.5086e-06 -4.6189e-07 -5.8532e-06 -7.7649e-06 -7.2382e-06 -5.0264e-06 -4.7779e-06 -1.3672e-06 -4.5909e-07 -7.2088e-07 -6.8857e-07 -5.908e-07 -6.392e-07 -4.8871e-07 -5.51e-07 -4.7603e-07
-7.7849e-07 -7.841e-07 -9.47e-07 -8.109e-07 -1.2774e-06 -1.4862e-07 -1.3245e-06 -4.1455e-07 -1.573e-06 -2.2072e-07 -2.6834e-06 -2.9988e-06 -4.9751e-07 -5.3882e-07 -2.119e-06 6.1113e-07 -2.4849e-07 -3.3936e-08 -1.0595e-06 4.7454e-07 -5.9083e-07 -3.4079e-07 3.1163e-07 -1.3566e-06 3.1364e-06 -1.9482e-06 5.0556e-06 -2.4378e-07 4.8601e-06 1.6277e-06 5.0414e-06 -1.9832e-06 7.897e-07 -5.8614e-06 -4.6635e-06 3.6132e-06 7.2313e-06 1.4705e-05 1.4147e-05 9.293e-06 5.5943e-06 -2.0531e-06 -2.2396e-06 -1.1838e-06 -8.5592e-07 -5.5309e-07 -5.908e-07 -5.1701e-07 -5.7947e-07 -5.8266e-07
-9.735e-07 -5.902e-07 -1.0214e-06 -2.2187e-07 -9.8291e-07 -6.9014e-07 -1.1827e-06 -7.3555e-07 -4.6582e-07 9.78e-07 -7.93e-07 5.0529e-06 -2.2505e-06 1.4657e-06 2.8941e-07 1.938e-06 -1.8582e-06 3.226e-06 -1.0414e-06 3.8467e-06 -5.6172e-07 4.8547e-06 1.9577e-07 5.9647e-06 -1.4074e-06 7.8011e-06 -3.2258e-06 9.0094e-06 -4.7683e-06 9.3644e-06 -1.0773e-05 1.5095e-05 -8.6212e-06 1.7202e-05 7.1101e-05 0.00012326 0.00016109 0.0001784 0.00016525 0.00015773 0.00012272 0.0001007 1.7725e-05 -9.6894e-07 -3.7585e-07 -8.5592e-07 -6.8857e-07 -6.6797e-07 -6.4271e-07 -5.9209e-07
-6.1192e-07 -8.9647e-07 -7.9983e-07 -1.2245e-06 -9.243e-07 -7.422e-07 -1.1262e-06 -3.0036e-08 -2.2004e-06 -1.0073e-06 -2.57e-06 -4.5577e-06 -1.6149e-06 5.5782e-07 -2.9533e-06 2.4376e-07 -1.108e-07 -1.1576e-06 6.4096e-07 -2.1512e-06 2.7113e-06 -5.5542e-06 6.2106e-06 -7.2898e-06 9.0856e-06 -9.5683e-06 1.235e-05 -1.1908e-05 1.6877e-05 -1.2115e-05 2.079e-05 -2.0625e-05 2.1993e-05 0.00010261 0.00012537 0.00016882 0.00011179 0.00011976 0.0001075 0.0001055 0.00011152 0.00011138 0.00013364 7.2552e-05 -9.6894e-07 -1.1838e-06 -7.2088e-07 -8.029e-07 -7.2711e-07 -8.0935e-07
-9.8573e-07 -9.4524e-07 -4.8359e-07 -5.8734e-07 -4.755e-07 -7.9582e-07 -8.7416e-08 -1.5441e-06 1.2918e-06 4.492e-07 2.834e-06 3.0391e-06 3.7721e-06 -2.9083e-06 5.5876e-06 -4.7499e-06 6.0683e-06 -5.0075e-06 6.417e-06 -2.5398e-06 7.1251e-06 -2.1854e-06 7.8425e-06 -3.7224e-06 1.0838e-05 -4.8845e-06 1.292e-05 -8.3542e-06 1.445e-05 -1.4285e-05 1.4553e-05 -2.5036e-05 8.2578e-05 0.00013753 0.00016943 0.00017913 0.00019179 0.00016705 0.00014756 0.0001597 0.00011637 0.00014597 5.6008e-05 0.00013364 1.7725e-05 -2.2396e-06 -4.5909e-07 -1.3615e-06 -8.8812e-07 -8.9116e-07
-6.4949e-07 -6.024e-07 -1.3263e-06 -1.4288e-06 -1.7856e-06 -5.9657e-07 -2.1648e-06 7.6408e-07 -4.0132e-06 -1.9797e-06 -4.9571e-06 -4.0769e-06 -5.7051e-06 3.4914e-06 -6.183e-06 4.3146e-06 -5.716e-06 6.5424e-06 -6.0673e-06 5.8409e-06 -6.7283e-06 5.1431e-06 -6.4111e-06 6.9772e-06 -7.0347e-06 7.4745e-06 -6.3492e-06 8.434e-06 -3.1467e-06 6.8742e-06 3.4839e-06 7.1542e-06 0.0001229 0.00019449 0.00020272 0.00015019 0.00014396 0.00010881 0.00012016 9.4157e-05 0.00011811 0.00011069 0.00014597 0.00011138 0.0001007 -2.0531e-06 -1.3672e-06 -1.2199e-06 -1.1129e-06 -1.3438e-06
-1.1453e-06 -9.9181e-07 -1.4804e-06 2.8737e-06 -1.9032e-06 2.3952e-06 -3.1998e-06 4.0696e-06 -2.9085e-06 9.1086e-06 -4.1521e-06 1.3297e-05 -5.3517e-06 9.149e-06 -7.504e-06 1.1688e-05 -1.0618e-05 1.2391e-05 -1.2976e-05 1.7077e-05 -1.5262e-05 2.2053e-05 -1.9062e-05 2.6098e-05 -2.2696e-05 2.9903e-05 -2.7045e-05 3.3968e-05 -3.3499e-05 3.5942e-05 -4.3896e-05 3.729e-05 0.00015556 0.0002028 0.00019621 0.00018666 0.00016966 0.00014342 0.00013962 0.00012991 0.00011577 0.00011811 0.00011637 0.00011152 0.00012272 5.5943e-06 -4.7779e-06 -5.4292e-07 -2.3288e-06 -9.6923e-07
-6.6873e-07 9.7352e-07 -1.7466e-06 -2.4535e-06 -2.6234e-06 -2.7822e-07 -2.1822e-06 -5.2672e-07 -4.9744e-06 -2.9238e-06 -6.2478e-06 -3.4011e-06 -7.5638e-06 4.6248e-06 -8.5336e-06 6.4237e-06 -7.552e-06 9.6692e-06 -8.7978e-06 1.1355e-05 -1.144e-05 1.2913e-05 -1.3154e-05 1.6836e-05 -1.5986e-05 2.0279e-05 -1.9517e-05 2.5922e-05 -2.382e-05 3.6525e-05 -3.1863e-05 6.2728e-05 0.00018235 0.00020932 0.00021223 0.00016158 0.00014516 0.00011306 0.00011385 0.00010165 0.00012991 9.4157e-05 0.0001597 0.0001055 0.00015773 9.293e-06 -5.0264e-06 4.923e-07 -2.586e-06 -1.7898e-06
-1.2276e-06 -5.8494e-07 -2.4944e-06 5.2149e-06 -2.2826e-06 4.3094e-06 -5.0254e-06 7.6178e-06 -4.1487e-06 1.3004e-05 -5.3043e-06 1.672e-05 -7.0133e-06 1.1037e-05 -9.2857e-06 1.3286e-05 -1.1717e-05 1.2408e-05 -1.2734e-05 1.4292e-05 -1.2643e-05 1.7111e-05 -1.3722e-05 1.9858e-05 -1.5949e-05 2.3388e-05 -1.8508e-05 2.526e-05 -2.3229e-05 2.8496e-05 -3.4005e-05 4.4898e-05 0.0001818 0.00023272 0.00021026 0.00018392 0.00017824 0.00013597 0.00016063 0.00011385 0.00013962 0.00012016 0.00014756 0.0001075 0.00016525 1.4147e-05 -7.2382e-06 -7.9043e-08 -3.8151e-06 -1.1406e-06
