 # X Y F 
   0.00000000       0.00000000       1.0507652337597966E-005
   3.22580636E-02   0.00000000       1.0701789048986409E-005
   6.45161271E-02   0.00000000       1.1072698013003087E-005
   9.67741907E-02   0.00000000       1.1937183808849388E-005
  0.129032254       0.00000000       1.5097560708905031E-005
  0.161290318       0.00000000       2.6530424711862781E-005
  0.193548381       0.00000000       5.5862194308699794E-005
  0.225806445       0.00000000       1.0190837807031154E-004
  0.258064508       0.00000000       1.5646378418972913E-004
  0.290322572       0.00000000       2.1071011369121084E-004
  0.322580636       0.00000000       2.5699803883948115E-004
  0.354838699       0.00000000       2.9074256666197470E-004
  0.387096763       0.00000000       3.1038006552866530E-004
  0.419354826       0.00000000       3.1658929037505228E-004
  0.451612890       0.00000000       3.1124972652912136E-004
  0.483870953       0.00000000       2.9677109142530681E-004
  0.516129017       0.00000000       2.7555457256700489E-004
  0.548387110       0.00000000       2.4982337360392670E-004
  0.580645144       0.00000000       2.2144986351902205E-004
  0.612903237       0.00000000       1.9202494126988908E-004
  0.645161271       0.00000000       1.6277622348497770E-004
  0.677419364       0.00000000       1.3471583165609267E-004
  0.709677398       0.00000000       1.0855197081732736E-004
  0.741935492       0.00000000       8.4888535615514781E-005
  0.774193525       0.00000000       6.3976762597324914E-005
  0.806451619       0.00000000       4.6206612005167137E-005
  0.838709652       0.00000000       3.1489004067551671E-005
  0.870967746       0.00000000       1.9931553878997764E-005
  0.903225780       0.00000000       1.1330987029626312E-005
  0.935483873       0.00000000       5.6047844189173453E-006
  0.967741907       0.00000000       1.8524564428058629E-006
   1.00000000       0.00000000       4.1414476076856613E-007
   0.00000000       3.22580636E-02   1.0701738589070110E-005
   3.22580636E-02   3.22580636E-02   1.1099748087984749E-005
   6.45161271E-02   3.22580636E-02   1.2002170154831256E-005
   9.67741907E-02   3.22580636E-02   1.4276141896328024E-005
  0.129032254       3.22580636E-02   2.1112416480118951E-005
  0.161290318       3.22580636E-02   4.9352015576982451E-005
  0.193548381       3.22580636E-02   1.0265840371386092E-004
  0.225806445       3.22580636E-02   1.6475580616661574E-004
  0.258064508       3.22580636E-02   2.2484709802141189E-004
  0.290322572       3.22580636E-02   2.7593970605318223E-004
  0.322580636       3.22580636E-02   3.1458104767573812E-004
  0.354838699       3.22580636E-02   3.3956735178592486E-004
  0.387096763       3.22580636E-02   3.5137905755800711E-004
  0.419354826       3.22580636E-02   3.5137859528924537E-004
  0.451612890       3.22580636E-02   3.4150846653495886E-004
  0.483870953       3.22580636E-02   3.2382647086398245E-004
  0.516129017       3.22580636E-02   3.0040329811521413E-004
  0.548387110       3.22580636E-02   2.7306450860798787E-004
  0.580645144       3.22580636E-02   2.4348934935700779E-004
  0.612903237       3.22580636E-02   2.1299891483593273E-004
  0.645161271       3.22580636E-02   1.8278334215186048E-004
  0.677419364       3.22580636E-02   1.5368044620332595E-004
  0.709677398       3.22580636E-02   1.2643344403731848E-004
  0.741935492       3.22580636E-02   1.0152544404275213E-004
  0.774193525       3.22580636E-02   7.9288446432055999E-005
  0.806451619       3.22580636E-02   5.9917916888211666E-005
  0.838709652       3.22580636E-02   4.3567690019564732E-005
  0.870967746       3.22580636E-02   3.0065410089106984E-005
  0.903225780       3.22580636E-02   1.9486507567029276E-005
  0.935483873       3.22580636E-02   1.1345023976442175E-005
  0.967741907       3.22580636E-02   5.7829118721126029E-006
   1.00000000       3.22580636E-02   1.9295335983755190E-006
   0.00000000       6.45161271E-02   1.1072564792411206E-005
   3.22580636E-02   6.45161271E-02   1.2002089170415924E-005
   6.45161271E-02   6.45161271E-02   1.4100928228108840E-005
   9.67741907E-02   6.45161271E-02   1.9231056742125659E-005
  0.129032254       6.45161271E-02   3.6582423277118586E-005
  0.161290318       6.45161271E-02   1.0313741146847484E-004
  0.193548381       6.45161271E-02   1.9847512854121360E-004
  0.225806445       6.45161271E-02   2.8732965443469184E-004
  0.258064508       6.45161271E-02   3.5545068723567239E-004
  0.290322572       6.45161271E-02   4.0076509300903952E-004
  0.322580636       6.45161271E-02   4.2605660084195617E-004
  0.354838699       6.45161271E-02   4.3561471349348404E-004
  0.387096763       6.45161271E-02   4.3300660490080002E-004
  0.419354826       6.45161271E-02   4.2107869214723441E-004
  0.451612890       6.45161271E-02   4.0192590152381927E-004
  0.483870953       6.45161271E-02   3.7727726291979696E-004
  0.516129017       6.45161271E-02   3.4860768466639527E-004
  0.548387110       6.45161271E-02   3.1724517489969544E-004
  0.580645144       6.45161271E-02   2.8436862035502366E-004
  0.612903237       6.45161271E-02   2.5102826818922857E-004
  0.645161271       6.45161271E-02   2.1811272510279648E-004
  0.677419364       6.45161271E-02   1.8638224982989483E-004
  0.709677398       6.45161271E-02   1.5642000482841260E-004
  0.741935492       6.45161271E-02   1.2868789694972242E-004
  0.774193525       6.45161271E-02   1.0352766993904352E-004
  0.806451619       6.45161271E-02   8.1148402267024286E-005
  0.838709652       6.45161271E-02   6.1612202187072266E-005
  0.870967746       6.45161271E-02   4.4973354095298111E-005
  0.903225780       6.45161271E-02   3.1185831834628801E-005
  0.935483873       6.45161271E-02   2.0083953443688540E-005
  0.967741907       6.45161271E-02   1.1500000796371207E-005
   1.00000000       6.45161271E-02   5.5149308790171687E-006
   0.00000000       9.67741907E-02   1.1936897223636698E-005
   3.22580636E-02   9.67741907E-02   1.4275914316937125E-005
   6.45161271E-02   9.67741907E-02   1.9230908483237014E-005
   9.67741907E-02   9.67741907E-02   2.9442064799089885E-005
  0.129032254       9.67741907E-02   6.5385791374300290E-005
  0.161290318       9.67741907E-02   2.2461105623456312E-004
  0.193548381       9.67741907E-02   3.9463821191888495E-004
  0.225806445       9.67741907E-02   5.0959037375688273E-004
  0.258064508       9.67741907E-02   5.7184632875420343E-004
  0.290322572       9.67741907E-02   5.9557126877647225E-004
  0.322580636       9.67741907E-02   5.9506122225693305E-004
  0.354838699       9.67741907E-02   5.7964553292735063E-004
  0.387096763       9.67741907E-02   5.5539870541149302E-004
  0.419354826       9.67741907E-02   5.2561526195766259E-004
  0.451612890       9.67741907E-02   4.9223130806860913E-004
  0.483870953       9.67741907E-02   4.5639301325143308E-004
  0.516129017       9.67741907E-02   4.1890868598410026E-004
  0.548387110       9.67741907E-02   3.8047552497868993E-004
  0.580645144       9.67741907E-02   3.4170888154329710E-004
  0.612903237       9.67741907E-02   3.0326856628685349E-004
  0.645161271       9.67741907E-02   2.6570079924355963E-004
  0.677419364       9.67741907E-02   2.2961097397658855E-004
  0.709677398       9.67741907E-02   1.9540158299015463E-004
  0.741935492       9.67741907E-02   1.6358567197294013E-004
  0.774193525       9.67741907E-02   1.3426888197711658E-004
  0.806451619       9.67741907E-02   1.0786244981761509E-004
  0.838709652       9.67741907E-02   8.4314511792502847E-005
  0.870967746       9.67741907E-02   6.3897741830565321E-005
  0.903225780       9.67741907E-02   4.6296213388081306E-005
  0.935483873       9.67741907E-02   3.1796036298127317E-005
  0.967741907       9.67741907E-02   2.0120364997807393E-005
   1.00000000       9.67741907E-02   1.1959735431096215E-005
   0.00000000      0.129032254       1.5097049354519777E-005
   3.22580636E-02  0.129032254       2.1112023849233979E-005
   6.45161271E-02  0.129032254       3.6582353597060936E-005
   9.67741907E-02  0.129032254       6.5386050654352526E-005
  0.129032254      0.129032254       1.2161211397540667E-004
  0.161290318      0.129032254       5.4315522070969968E-004
  0.193548381      0.129032254       8.0976286519492287E-004
  0.225806445      0.129032254       9.0076188962696284E-004
  0.258064508      0.129032254       9.0567241490599145E-004
  0.290322572      0.129032254       8.7349693771970871E-004
  0.322580636      0.129032254       8.2527787973177866E-004
  0.354838699      0.129032254       7.7182450860590875E-004
  0.387096763      0.129032254       7.1739221232211959E-004
  0.419354826      0.129032254       6.6372272629318613E-004
  0.451612890      0.129032254       6.1138971855240621E-004
  0.483870953      0.129032254       5.6035711390735267E-004
  0.516129017      0.129032254       5.1068552613071211E-004
  0.548387110      0.129032254       4.6211092006271282E-004
  0.580645144      0.129032254       4.1496786476551888E-004
  0.612903237      0.129032254       3.6904322078472199E-004
  0.645161271      0.129032254       3.2505591670393795E-004
  0.677419364      0.129032254       2.8275174147847603E-004
  0.709677398      0.129032254       2.4308574460443118E-004
  0.741935492      0.129032254       2.0562449845359528E-004
  0.774193525      0.129032254       1.7144606535623855E-004
  0.806451619      0.129032254       1.3998184974473225E-004
  0.838709652      0.129032254       1.1194296943657013E-004
  0.870967746      0.129032254       8.6904311211680023E-005
  0.903225780      0.129032254       6.5345657150159232E-005
  0.935483873      0.129032254       4.6858393819287935E-005
