 # X T 
   0.00000000      -7.0527008338967512E-007
   1.58730168E-02   3.2631450355869899E-004
   3.17460336E-02   7.6049253709994219E-004
   4.76190485E-02   1.1813382749328923E-003
   6.34920672E-02   2.2864815067775981E-003
   7.93650821E-02   3.6439201415776256E-003
   9.52380970E-02   5.7831237366019351E-003
  0.111111112       8.7672208615151258E-003
  0.126984134       1.2595800333098674E-002
  0.142857149       1.7475477805186615E-002
  0.158730164       2.2723186685428349E-002
  0.174603179       2.8771659804268653E-002
  0.190476194       3.4363579077323889E-002
  0.206349209       3.9547145202202622E-002
  0.222222224       4.2309451063723170E-002
  0.238095239       4.4094957280924323E-002
  0.253968269       4.2351831779242524E-002
  0.269841284       3.9132806829381354E-002
  0.285714298       3.2404884357497256E-002
  0.301587313       2.4712926941658078E-002
  0.317460328       1.7348986597175341E-002
  0.333333343       1.0557609514775483E-002
  0.349206358       5.9630774577630764E-003
  0.365079373       3.9861501605086046E-003
  0.380952388       1.5604506324025274E-003
  0.396825403      -1.8925232438623366E-004
  0.412698418       1.2502229167168674E-003
  0.428571433       5.3773280863333717E-003
  0.444444448       1.5346652126536466E-002
  0.460317463       3.3131583820806713E-002
  0.476190478       5.7874562950495922E-002
  0.492063493       8.1632976021623449E-002
  0.507936537       9.1948198415147758E-002
  0.523809552       8.4376238758277808E-002
  0.539682567       6.5981893483809714E-002
  0.555555582       4.6988294419936044E-002
  0.571428597       3.2270760305439995E-002
  0.587301612       2.0437312407433374E-002
  0.603174627       1.1330761491213129E-002
  0.619047642       5.4747533954351444E-003
  0.634920657       2.4352599292544685E-003
  0.650793672       1.0115151632291617E-003
  0.666666687       3.8552812381402224E-004
  0.682539701       1.3548267477964828E-004
  0.698412716       5.1276517317806087E-005
  0.714285731       9.7865157487081968E-006
  0.730158746      -8.5657918393949185E-007
  0.746031761       6.7113737635786292E-007
  0.761904776       2.0443556763130592E-007
  0.777777791      -7.1005212436983508E-007
  0.793650806       4.7900137545880207E-007
  0.809523821      -8.2436701538138896E-007
  0.825396836       5.7640387810197248E-007
  0.841269851      -8.3636248419212202E-007
  0.857142866       6.2396265965120268E-007
  0.873015881      -8.1502193693773745E-007
  0.888888896       6.5331911372248008E-007
  0.904761910      -7.8449959716887887E-007
  0.920634925       6.7410902738642846E-007
  0.936507940      -7.4251262344147954E-007
  0.952380955       7.0063217705174911E-007
  0.968253970      -7.1344529416660577E-007
  0.984126985       2.4185103281552755E-006
   1.00000000      -2.8444626442898302E-008
   1.01587307       0.0000000000000000     
