 # X T Z 
   0.00000000       1.00000000      -3.2044549391982314E-007
   9.99999978E-03   1.00000000       8.2893197055878377E-007
   1.99999996E-02   1.00000000      -1.1184958624360053E-006
   2.99999993E-02   1.00000000       1.2096297928367308E-006
   3.99999991E-02   1.00000000      -1.1298112057017080E-006
   5.00000007E-02   1.00000000       9.2768243052362098E-007
   5.99999987E-02   1.00000000      -6.6255565298548988E-007
   7.00000003E-02   1.00000000       3.7497889775073675E-007
   7.99999982E-02   1.00000000      -8.6463039406380885E-008
   9.00000036E-02   1.00000000      -1.5923639202151530E-007
  0.100000001       1.00000000       2.9628324050000636E-007
  0.109999999       1.00000000      -2.0149554143979806E-007
  0.119999997       1.00000000      -2.0365850688775251E-007
  0.129999995       1.00000000       9.1464907309321156E-007
  0.140000001       1.00000000      -1.7331591191806489E-006
  0.150000006       1.00000000       2.3155390807577781E-006
  0.159999996       1.00000000      -2.3203481290056574E-006
  0.170000002       1.00000000       1.5168265460376944E-006
  0.180000007       1.00000000      -1.1953437292070395E-007
  0.189999998       1.00000000      -1.5052902053434053E-006
  0.200000003       1.00000000       2.4477318165857827E-006
  0.209999993       1.00000000      -2.3358653262106145E-006
  0.219999999       1.00000000       5.9651710878570886E-007
  0.230000004       1.00000000       1.7183854093754457E-006
  0.239999995       1.00000000      -3.9691424013258254E-006
  0.250000000       1.00000000       4.1899644475973226E-006
  0.259999990       1.00000000      -2.9054882908179154E-006
  0.270000011       1.00000000       3.8129430555881452E-007
  0.280000001       1.00000000       9.8092833469838235E-007
  0.289999992       1.00000000      -4.8873679086796644E-007
  0.300000012       1.00000000      -2.4082513963376457E-006
  0.310000002       1.00000000       6.7436387461725464E-006
  0.319999993       1.00000000      -1.0472340159120773E-005
  0.330000013       1.00000000       1.0030731060004636E-005
  0.340000004       1.00000000      -8.9880244317326356E-006
  0.349999994       1.00000000       6.3519161486650173E-006
  0.360000014       1.00000000      -1.1212263580546265E-005
  0.370000005       1.00000000       1.5307055539896366E-005
  0.379999995       1.00000000      -1.9430586659347012E-005
  0.389999986       1.00000000       1.5609496656639459E-005
  0.400000006       1.00000000      -7.4026113640990531E-006
  0.409999996       1.00000000       2.7007524741763944E-006
  0.419999987       1.00000000       8.0827294080820839E-006
  0.430000007       1.00000000      -6.2627590235513614E-006
  0.439999998       1.00000000       2.3680253561059651E-005
  0.449999988       1.00000000      -3.4459433843653714E-005
  0.460000008       1.00000000       4.1052278361704224E-005
  0.469999999       1.00000000      -3.9862974740209092E-005
  0.479999989       1.00000000      -7.1203992813782950E-006
  0.490000010       1.00000000      -3.2470931804733192E-005
  0.500000000       1.00000000       2.1840302252001449E-004
  0.509999990       1.00000000      -1.0707097350395332E-004
  0.519999981       1.00000000      -2.4862492254525853E-004
  0.529999971       1.00000000       2.5476774027321342E-004
  0.540000021       1.00000000       8.0397078138297966E-005
  0.550000012       1.00000000       8.3292194704641991E-005
  0.560000002       1.00000000      -1.3190396066646573E-004
  0.569999993       1.00000000       5.6347561129256509E-004
