6.8638e-05 6.9096e-05 6.9628e-05 6.9333e-05 6.8952e-05 6.8213e-05 6.8027e-05 6.8096e-05 6.7997e-05 6.7969e-05 6.7809e-05 6.7829e-05 6.7717e-05 6.7759e-05 6.7835e-05 6.8056e-05 6.8263e-05 6.8474e-05 6.8613e-05 6.8339e-05 6.8129e-05 6.7901e-05 6.8192e-05 6.861e-05 6.9135e-05 6.9221e-05 6.9075e-05 6.881e-05 6.8309e-05 6.8509e-05 6.911e-05 6.9688e-05 6.987e-05 6.9577e-05 6.9416e-05 6.9136e-05 6.9809e-05 7.0438e-05 7.0086e-05 6.9395e-05 6.7576e-05 6.5807e-05 6.5901e-05 6.5523e-05 6.5812e-05 6.7172e-05 6.7133e-05 6.7421e-05 6.8307e-05 6.9535e-05 7.0219e-05 7.0319e-05 7.0625e-05 7.0378e-05 6.9583e-05 6.8804e-05 6.8709e-05 6.9364e-05 6.9785e-05 6.9382e-05 6.8701e-05 6.8412e-05 6.8238e-05 6.8433e-05 6.8439e-05 6.8235e-05 6.8405e-05 6.8715e-05 6.9395e-05 6.9797e-05 6.9347e-05 6.8714e-05 6.8814e-05 6.9544e-05 7.0379e-05 7.063e-05 7.0308e-05 7.023e-05 6.9543e-05 6.83e-05 6.7408e-05 6.7115e-05 6.7144e-05 6.5831e-05 6.5542e-05 6.5899e-05 6.5818e-05 6.7577e-05 6.9386e-05 7.0084e-05 7.0415e-05 6.9789e-05 6.9146e-05 6.9424e-05 6.9574e-05 6.9864e-05 6.969e-05 6.9121e-05 6.8516e-05 6.8321e-05 6.8807e-05 6.9068e-05 6.9218e-05 6.913e-05 6.8611e-05 6.8186e-05 6.7917e-05 6.8155e-05 6.8335e-05 6.8603e-05 6.8472e-05 6.8267e-05 6.8057e-05 6.784e-05 6.7785e-05 6.7746e-05 6.7836e-05 6.7793e-05 6.7955e-05 6.7999e-05 6.8111e-05 6.802e-05 6.8204e-05 6.8952e-05 6.9338e-05 6.965e-05 6.9116e-05 6.8643e-05
6.9206e-05 6.8281e-05 6.787e-05 6.7577e-05 6.9033e-05 6.961e-05 7.1573e-05 7.3062e-05 7.3562e-05 7.3853e-05 7.3928e-05 7.3655e-05 7.3719e-05 7.3497e-05 7.3501e-05 7.3481e-05 7.3575e-05 7.3488e-05 7.3379e-05 7.3172e-05 7.2666e-05 7.2588e-05 7.2317e-05 7.2728e-05 7.2743e-05 7.2835e-05 7.257e-05 7.1716e-05 7.1609e-05 7.0986e-05 7.0491e-05 7.0422e-05 6.964e-05 6.9332e-05 6.8448e-05 6.8499e-05 6.8978e-05 6.9603e-05 7.1331e-05 7.4443e-05 7.9538e-05 8.4405e-05 8.5517e-05 8.6489e-05 8.5724e-05 8.2448e-05 7.9234e-05 7.6176e-05 7.3595e-05 6.9981e-05 6.9941e-05 6.9591e-05 6.7808e-05 6.9144e-05 6.9735e-05 6.9447e-05 6.9321e-05 6.8699e-05 6.901e-05 6.9634e-05 6.9295e-05 6.9043e-05 6.9178e-05 6.8965e-05 6.8967e-05 6.922e-05 6.9082e-05 6.927e-05 6.9614e-05 6.8994e-05 6.8732e-05 6.9306e-05 6.9423e-05 6.9792e-05 6.909e-05 6.7782e-05 6.9613e-05 6.9912e-05 6.9949e-05 7.3559e-05 7.6148e-05 7.9231e-05 8.2464e-05 8.5659e-05 8.6454e-05 8.5524e-05 8.4362e-05 7.9505e-05 7.4425e-05 7.1278e-05 6.9587e-05 6.8971e-05 6.8461e-05 6.844e-05 6.9331e-05 6.9648e-05 7.0436e-05 7.0497e-05 7.1017e-05 7.1616e-05 7.1712e-05 7.2559e-05 7.2833e-05 7.2758e-05 7.2715e-05 7.2351e-05 7.2599e-05 7.2653e-05 7.3188e-05 7.3379e-05 7.3506e-05 7.3598e-05 7.35e-05 7.3515e-05 7.3496e-05 7.3727e-05 7.3658e-05 7.394e-05 7.3846e-05 7.3517e-05 7.2995e-05 7.154e-05 6.9592e-05 6.9032e-05 6.7586e-05 6.7874e-05 6.8289e-05 6.921e-05
6.9442e-05 6.8647e-05 6.9714e-05 7.0085e-05 6.9162e-05 6.723e-05 6.46e-05 6.3703e-05 6.3199e-05 6.2714e-05 6.2445e-05 6.2647e-05 6.2471e-05 6.2942e-05 6.2881e-05 6.3476e-05 6.3551e-05 6.3993e-05 6.4135e-05 6.4163e-05 6.444e-05 6.451e-05 6.4941e-05 6.5146e-05 6.5839e-05 6.6127e-05 6.6439e-05 6.6827e-05 6.7601e-05 6.7955e-05 6.8522e-05 6.8571e-05 6.9018e-05 6.9795e-05 7.0765e-05 7.0583e-05 6.8526e-05 6.5159e-05 6.073e-05 5.3679e-05 4.6762e-05 4.1749e-05 4.1021e-05 4.055e-05 3.9863e-05 4.1941e-05 4.4767e-05 4.9994e-05 5.5492e-05 6.3204e-05 6.9539e-05 7.1468e-05 7.1762e-05 6.9826e-05 6.8565e-05 6.9411e-05 6.8918e-05 6.8895e-05 6.966e-05 6.9492e-05 6.9547e-05 6.8196e-05 6.799e-05 6.8607e-05 6.86e-05 6.7945e-05 6.815e-05 6.9527e-05 6.9487e-05 6.9669e-05 6.8882e-05 6.8915e-05 6.9423e-05 6.8513e-05 6.989e-05 7.178e-05 7.1443e-05 6.9505e-05 6.3167e-05 5.5466e-05 4.9989e-05 4.48e-05 4.1926e-05 3.9898e-05 4.0544e-05 4.0973e-05 4.1796e-05 4.6814e-05 5.3706e-05 6.0792e-05 6.5169e-05 6.8534e-05 7.0605e-05 7.0732e-05 6.9784e-05 6.9008e-05 6.8545e-05 6.8516e-05 6.7918e-05 6.759e-05 6.6812e-05 6.6428e-05 6.612e-05 6.5816e-05 6.5156e-05 6.49e-05 6.4503e-05 6.4439e-05 6.416e-05 6.4168e-05 6.3977e-05 6.3529e-05 6.3456e-05 6.2859e-05 6.2937e-05 6.2455e-05 6.264e-05 6.243e-05 6.272e-05 6.3226e-05 6.3734e-05 6.4626e-05 6.7269e-05 6.9186e-05 7.0093e-05 6.9693e-05 6.8642e-05 6.9462e-05
6.9295e-05 6.9612e-05 6.6873e-05 6.4952e-05 6.4423e-05 6.7455e-05 7.0073e-05 7.0961e-05 7.2013e-05 7.2593e-05 7.292e-05 7.2786e-05 7.303e-05 7.2712e-05 7.2917e-05 7.2629e-05 7.2448e-05 7.2234e-05 7.1735e-05 7.1536e-05 7.1236e-05 7.1084e-05 7.071e-05 7.0552e-05 7.0379e-05 6.9759e-05 6.9606e-05 6.9422e-05 6.9365e-05 6.8964e-05 6.7721e-05 6.7083e-05 6.5865e-05 6.7444e-05 6.821e-05 6.923e-05 7.3618e-05 8.042e-05 8.9937e-05 0.00010155 0.00010819 0.00011048 0.00010781 0.00010494 0.00010646 0.00010861 0.00010815 0.00010582 0.0001001 8.4792e-05 7.0419e-05 6.3086e-05 6.6103e-05 6.9444e-05 6.8712e-05 6.8627e-05 6.9684e-05 6.9105e-05 6.8318e-05 6.9601e-05 7.0151e-05 7.0061e-05 6.9753e-05 6.9735e-05 6.9737e-05 6.9776e-05 7.0065e-05 7.014e-05 6.9586e-05 6.8317e-05 6.9104e-05 6.9742e-05 6.8655e-05 6.8758e-05 6.9456e-05 6.6152e-05 6.3143e-05 7.0476e-05 8.4843e-05 0.00010015 0.00010586 0.00010814 0.00010863 0.00010648 0.00010498 0.00010788 0.00011047 0.00010815 0.00010148 8.9837e-05 8.0358e-05 7.3561e-05 6.919e-05 6.82e-05 6.7419e-05 6.5849e-05 6.7091e-05 6.7716e-05 6.8971e-05 6.9353e-05 6.9424e-05 6.9635e-05 6.9787e-05 7.0408e-05 7.0548e-05 7.0737e-05 7.1071e-05 7.1257e-05 7.1562e-05 7.1717e-05 7.2244e-05 7.2451e-05 7.2649e-05 7.2946e-05 7.2713e-05 7.3026e-05 7.279e-05 7.292e-05 7.2577e-05 7.1997e-05 7.0964e-05 7.0096e-05 6.742e-05 6.4406e-05 6.4952e-05 6.6885e-05 6.9602e-05 6.9294e-05
6.9412e-05 6.8559e-05 6.7727e-05 6.4902e-05 7.0201e-05 6.8433e-05 6.8373e-05 7.106e-05 7.0262e-05 6.9908e-05 6.902e-05 6.7988e-05 6.747e-05 6.7259e-05 6.6927e-05 6.7032e-05 6.713e-05 6.673e-05 6.684e-05 6.6591e-05 6.674e-05 6.6805e-05 6.679e-05 6.7016e-05 6.6322e-05 6.6921e-05 6.637e-05 6.7483e-05 6.7348e-05 6.7027e-05 6.713e-05 6.4012e-05 6.5546e-05 6.0256e-05 5.7499e-05 5.0173e-05 4.1642e-05 3.3766e-05 1.987e-05 5.3482e-06 4.8459e-07 -4.7763e-09 1.3693e-06 1.9584e-07 -1.4787e-08 3.2548e-09 -1.3022e-08 2.9521e-07 2.6363e-06 2.0655e-05 4.8546e-05 7.3037e-05 6.8563e-05 6.4785e-05 7.1513e-05 6.7474e-05 6.856e-05 7.0997e-05 6.8567e-05 6.8654e-05 6.8706e-05 6.8714e-05 6.7447e-05 6.8914e-05 6.8912e-05 6.7408e-05 6.8741e-05 6.8769e-05 6.8691e-05 6.8571e-05 7.105e-05 6.8569e-05 6.7476e-05 7.1533e-05 6.479e-05 6.8491e-05 7.3022e-05 4.8611e-05 2.0643e-05 2.6681e-06 2.3974e-07 -4.1949e-09 4.3526e-08 -3.8594e-09 1.9317e-07 1.3901e-06 -5.3225e-09 4.9357e-07 5.4593e-06 1.9988e-05 3.3871e-05 4.1746e-05 5.0263e-05 5.7572e-05 6.0338e-05 6.5574e-05 6.4028e-05 6.7123e-05 6.6994e-05 6.7334e-05 6.7476e-05 6.6366e-05 6.6921e-05 6.6334e-05 6.7021e-05 6.6757e-05 6.6818e-05 6.6745e-05 6.6589e-05 6.6852e-05 6.6712e-05 6.7144e-05 6.7008e-05 6.6931e-05 6.7244e-05 6.7486e-05 6.7989e-05 6.9056e-05 6.9911e-05 7.0292e-05 7.11e-05 6.8353e-05 6.8457e-05 7.0189e-05 6.4904e-05 6.7737e-05 6.8565e-05 6.9388e-05
6.94e-05 6.899e-05 5.6628e-05 2.267e-05 3.3002e-05 2.3501e-05 1.0825e-05 3.452e-06 1.053e-06 1.2662e-09 -1.6396e-09 -3.682e-09 -8.2288e-09 5.5207e-09 -1.9756e-08 -4.3597e-09 -1.3512e-08 5.9269e-10 -7.048e-09 1.4898e-08 1.4302e-09 2.2483e-08 -2.6874e-09 -1.5133e-08 -6.0244e-09 9.1401e-09 -1.6105e-08 9.1812e-09 -8.2591e-10 7.3579e-10 3.2458e-07 8.8419e-07 3.0086e-06 5.6671e-06 8.2602e-06 1.2863e-05 2.0018e-05 2.7216e-05 3.2375e-05 3.7012e-05 3.7767e-05 3.9035e-05 3.7545e-05 3.9421e-05 3.7283e-05 3.8837e-05 3.6094e-05 3.3748e-05 4.5672e-05 2.5711e-05 3.7702e-08 2.5146e-05 5.9804e-05 6.447e-05 6.7941e-05 7.1808e-05 6.5933e-05 7.1832e-05 6.724e-05 6.8675e-05 6.916e-05 6.9817e-05 6.9832e-05 6.95e-05 6.9483e-05 6.9912e-05 6.9739e-05 6.9135e-05 6.8637e-05 6.7253e-05 7.1848e-05 6.5964e-05 7.1823e-05 6.7916e-05 6.4468e-05 5.9846e-05 2.5302e-05 3.5023e-08 2.5647e-05 4.568e-05 3.3852e-05 3.6012e-05 3.8873e-05 3.7328e-05 3.9317e-05 3.753e-05 3.8964e-05 3.7774e-05 3.6921e-05 3.2382e-05 2.7115e-05 1.9996e-05 1.2746e-05 8.2457e-06 5.5806e-06 2.981e-06 8.4939e-07 3.0422e-07 -1.0897e-09 -4.7647e-09 2.5836e-09 -6.8125e-09 8.3302e-09 -4.239e-09 -9.5332e-09 8.6551e-09 1.5009e-08 9.7313e-09 7.0712e-09 -6.2613e-09 -7.4024e-09 -1.9079e-09 -4.8607e-09 -6.2398e-10 -2.4691e-09 -6.7866e-09 -5.097e-09 -8.029e-09 -2.3513e-09 1.1011e-06 3.3981e-06 1.0861e-05 2.3495e-05 3.3012e-05 2.268e-05 5.6627e-05 6.8989e-05 6.9426e-05
6.7612e-05 7.2635e-05 2.5173e-05 1.211e-08 1.2273e-05 4.233e-05 5.1131e-05 6.5191e-05 6.654e-05 6.6166e-05 6.9619e-05 6.6755e-05 6.8274e-05 6.8015e-05 6.6922e-05 6.824e-05 6.7666e-05 6.7339e-05 6.7758e-05 6.6996e-05 6.7746e-05 6.7573e-05 6.8105e-05 6.8513e-05 6.7513e-05 6.8112e-05 6.8377e-05 6.8796e-05 7.0361e-05 6.8696e-05 7.0011e-05 7.0051e-05 7.1413e-05 6.95e-05 6.6993e-05 6.9423e-05 6.8617e-05 6.8283e-05 6.9977e-05 7.2684e-05 7.6106e-05 7.174e-05 7.0028e-05 7.3016e-05 6.8726e-05 7.5243e-05 7.9737e-05 6.6735e-05 7.6513e-05 7.4759e-05 1.3595e-05 3.6503e-05 6.6408e-05 6.4481e-05 6.5661e-05 7.3008e-05 6.605e-05 7.0276e-05 7.0861e-05 6.5755e-05 6.938e-05 6.7121e-05 6.8059e-05 6.7731e-05 6.7702e-05 6.8001e-05 6.709e-05 6.9352e-05 6.5784e-05 7.0866e-05 7.0269e-05 6.603e-05 7.2957e-05 6.5772e-05 6.4505e-05 6.6433e-05 3.6658e-05 1.3524e-05 7.4504e-05 7.6645e-05 6.6689e-05 7.9775e-05 7.5225e-05 6.8627e-05 7.308e-05 7.0043e-05 7.1738e-05 7.6103e-05 7.2665e-05 6.9952e-05 6.8289e-05 6.8652e-05 6.944e-05 6.6996e-05 6.9514e-05 7.1398e-05 7.0017e-05 6.9992e-05 6.8687e-05 7.0366e-05 6.8776e-05 6.8356e-05 6.811e-05 6.7499e-05 6.851e-05 6.8096e-05 6.7563e-05 6.7698e-05 6.7009e-05 6.7737e-05 6.7344e-05 6.7684e-05 6.8204e-05 6.6913e-05 6.8007e-05 6.828e-05 6.6734e-05 6.9638e-05 6.6166e-05 6.6518e-05 6.5163e-05 5.1057e-05 4.2316e-05 1.2239e-05 -2.2127e-09 2.5187e-05 7.265e-05 6.7615e-05
6.4746e-05 8.0564e-05 2.782e-05 3.5224e-05 8.4826e-05 7.8467e-05 6.3357e-05 6.4247e-05 6.4597e-05 6.3991e-05 6.8749e-05 6.6658e-05 6.9488e-05 7.0313e-05 6.9365e-05 7.2199e-05 7.1888e-05 7.2187e-05 7.3141e-05 7.2548e-05 7.3441e-05 7.3733e-05 7.3714e-05 7.4522e-05 7.35e-05 7.4018e-05 7.3838e-05 7.4031e-05 7.4609e-05 7.3309e-05 7.2664e-05 7.4227e-05 7.3087e-05 7.1888e-05 7.1215e-05 7.2301e-05 7.024e-05 6.7878e-05 6.7622e-05 6.2129e-05 6.4654e-05 7.3073e-05 6.4068e-05 5.8138e-05 6.445e-05 7.0184e-05 7.5437e-05 6.3392e-05 7.0002e-05 8.0034e-05 2.8567e-05 3.6121e-05 6.9249e-05 6.6431e-05 6.4681e-05 7.2712e-05 6.6864e-05 6.8433e-05 6.9529e-05 6.5256e-05 6.9724e-05 6.8691e-05 7.0395e-05 6.8825e-05 6.8828e-05 7.0398e-05 6.8742e-05 6.9761e-05 6.5235e-05 6.9472e-05 6.8465e-05 6.6828e-05 7.2802e-05 6.4678e-05 6.6434e-05 6.9297e-05 3.6246e-05 2.8458e-05 7.9933e-05 7.0099e-05 6.3366e-05 7.533e-05 7.0326e-05 6.4481e-05 5.8176e-05 6.413e-05 7.3025e-05 6.4707e-05 6.2121e-05 6.7636e-05 6.7901e-05 7.0199e-05 7.2311e-05 7.1255e-05 7.1893e-05 7.3077e-05 7.4208e-05 7.2688e-05 7.3305e-05 7.4594e-05 7.4012e-05 7.3846e-05 7.4017e-05 7.3493e-05 7.4508e-05 7.3726e-05 7.3738e-05 7.3435e-05 7.2513e-05 7.3122e-05 7.215e-05 7.1883e-05 7.2233e-05 6.9353e-05 7.0301e-05 6.948e-05 6.6704e-05 6.874e-05 6.3973e-05 6.4577e-05 6.4173e-05 6.3365e-05 7.8437e-05 8.4863e-05 3.525e-05 2.7775e-05 8.0579e-05 6.4774e-05
6.2896e-05 9.1136e-05 1.0767e-08 3.152e-05 6.2504e-05 6.8694e-05 7.1267e-05 7.6276e-05 7.1317e-05 7.0404e-05 6.9811e-05 6.6633e-05 6.7897e-05 6.6398e-05 6.4209e-05 6.5892e-05 6.3682e-05 6.4162e-05 6.3553e-05 6.2392e-05 6.3182e-05 6.2183e-05 6.2684e-05 6.2156e-05 6.1204e-05 6.1653e-05 6.0606e-05 6.1309e-05 6.1865e-05 6.0076e-05 6.1826e-05 6.26e-05 6.4143e-05 6.1549e-05 6.4418e-05 6.7443e-05 6.4566e-05 6.9364e-05 6.8118e-05 6.3841e-05 6.3636e-05 5.2496e-05 3.2273e-05 2.3128e-05 4.7929e-05 5.3832e-05 6.8183e-05 6.2234e-05 6.2753e-05 8.8505e-05 2.2972e-05 3.4053e-05 6.2582e-05 6.8914e-05 6.4635e-05 7.1e-05 6.8631e-05 6.7516e-05 7.2367e-05 6.4679e-05 6.9859e-05 6.6699e-05 6.807e-05 6.6975e-05 6.6956e-05 6.7997e-05 6.6652e-05 6.9827e-05 6.4709e-05 7.244e-05 6.7513e-05 6.8672e-05 7.0961e-05 6.4759e-05 6.8732e-05 6.2702e-05 3.4204e-05 2.2806e-05 8.8358e-05 6.2931e-05 6.2204e-05 6.8277e-05 5.3882e-05 4.7502e-05 2.3057e-05 3.2298e-05 5.2534e-05 6.366e-05 6.3926e-05 6.813e-05 6.9378e-05 6.4587e-05 6.7396e-05 6.4408e-05 6.1543e-05 6.4136e-05 6.2631e-05 6.1812e-05 6.0062e-05 6.1883e-05 6.136e-05 6.0588e-05 6.1664e-05 6.1245e-05 6.2217e-05 6.268e-05 6.217e-05 6.3158e-05 6.2385e-05 6.3562e-05 6.4162e-05 6.37e-05 6.5891e-05 6.4245e-05 6.6457e-05 6.7915e-05 6.658e-05 6.9775e-05 7.043e-05 7.1321e-05 7.6314e-05 7.127e-05 6.867e-05 6.2471e-05 3.1528e-05 1.55e-08 9.1155e-05 6.2868e-05
6.1667e-05 9.3312e-05 3.8699e-06 4.042e-05 7.1475e-05 6.6625e-05 6.8406e-05 6.4927e-05 6.6001e-05 6.8722e-05 6.9962e-05 7.027e-05 7.3535e-05 7.286e-05 7.1973e-05 7.4817e-05 7.2825e-05 7.5294e-05 7.3657e-05 7.4728e-05 7.5052e-05 7.4694e-05 7.6397e-05 7.4606e-05 7.6044e-05 7.4259e-05 7.4866e-05 7.5006e-05 7.4209e-05 7.4327e-05 7.2818e-05 7.4096e-05 7.5158e-05 6.947e-05 7.4173e-05 7.4678e-05 6.6129e-05 7.3863e-05 7.0614e-05 6.204e-05 6.7773e-05 4.5156e-05 2.9439e-06 3.4961e-08 2.2705e-05 4.6521e-05 8.0288e-05 7.1576e-05 5.9491e-05 8.2582e-05 2.0522e-05 2.597e-05 6.1879e-05 6.8998e-05 6.2384e-05 7.2238e-05 6.8308e-05 6.6362e-05 7.0736e-05 6.5329e-05 7.13e-05 7.0048e-05 7.0971e-05 6.9925e-05 6.9821e-05 7.1074e-05 6.9999e-05 7.1456e-05 6.5241e-05 7.0786e-05 6.6276e-05 6.8396e-05 7.2141e-05 6.2443e-05 6.8991e-05 6.2109e-05 2.6061e-05 2.04e-05 8.2627e-05 5.9397e-05 7.172e-05 8.0194e-05 4.6173e-05 2.2744e-05 3.5954e-08 3.1766e-06 4.5341e-05 6.7758e-05 6.198e-05 7.0661e-05 7.3831e-05 6.6113e-05 7.476e-05 7.4118e-05 6.9483e-05 7.5246e-05 7.4072e-05 7.2907e-05 7.4315e-05 7.4208e-05 7.5014e-05 7.4857e-05 7.4314e-05 7.6038e-05 7.4591e-05 7.6421e-05 7.4691e-05 7.5017e-05 7.4719e-05 7.3661e-05 7.5266e-05 7.2845e-05 7.4839e-05 7.1945e-05 7.2835e-05 7.3498e-05 7.0264e-05 6.9988e-05 6.8712e-05 6.5974e-05 6.4906e-05 6.8392e-05 6.6617e-05 7.1523e-05 4.0426e-05 3.8148e-06 9.3326e-05 6.1676e-05
