   7.9033787814983108E-006   8.1764368570334709E-006   8.7445365392485393E-006   9.4884009568812473E-006   1.0595010770454245E-005   1.2305380204131552E-005   1.5889159257461693E-005   2.2348753055514211E-005   3.3323111651257459E-005   4.5903878009456261E-005   5.8658410980773976E-005   6.9492624994014324E-005   7.8009532457184468E-005   8.3585666176700792E-005   8.6706277232746965E-005   8.7035747337824786E-005   8.4818357934172536E-005   8.0600184231410191E-005   7.4803360917591842E-005   6.7807903423000400E-005   6.0247166792888848E-005   5.1843115527799964E-005   4.3624184208674188E-005   3.5460713508563392E-005   2.7415839660672366E-005   2.0515001416680130E-005   1.4661682511187133E-005   9.4381565644579739E-006   4.9353567402005507E-006   2.9569408480481826E-006   1.3338523824589497E-006  -2.8489774327837482E-007   0.0000000000000000     
   8.1764368570302555E-006   8.5169908422192803E-006   9.2415570881313476E-006   1.0349082784213629E-005   1.2162445238348492E-005   1.5214879505866745E-005   2.0918608645779666E-005   3.0908871170010828E-005   4.3790713323375973E-005   5.7745544048287449E-005   6.9757789458663917E-005   7.9512785408552221E-005   8.7242512137955243E-005   9.2135108431440894E-005   9.4821945503746009E-005   9.4925707986868977E-005   9.2690143092967266E-005   8.8572756481559894E-005   8.2808910160888304E-005   7.5914939497159924E-005   6.8134814607366894E-005   5.9692843224439252E-005   5.1317242372349130E-005   4.3020643023046754E-005   3.4410474255645048E-005   2.6836215317206520E-005   2.0275642057203771E-005   1.4307078649227910E-005   9.6232934077087440E-006   5.3983619970823612E-006   3.2205953349604137E-006   1.3324859461416080E-006   0.0000000000000000     
   8.7445365392466217E-006   9.2415570881337295E-006   1.0381230185108410E-005   1.2360160018928289E-005   1.5807502479480001E-005   2.2211380683575383E-005   3.4239634743959754E-005   5.1058872784742988E-005   6.7559026046947783E-005   7.9504758876460075E-005   9.0303919840621917E-005   9.9357342956696331E-005   1.0536333470695557E-004   1.0937924454990837E-004   1.1106378986291860E-004   1.1065636128652390E-004   1.0807743966179650E-004   1.0369931314748200E-004   9.7745284400108031E-005   9.0504610406279666E-005   8.2356009249036550E-005   7.3533221210413487E-005   6.4360931040221292E-005   5.5152349320906995E-005   4.5370947184196013E-005   3.7521251156933347E-005   2.8935573731188714E-005   2.1998436804251120E-005   1.5557219588989309E-005   1.0723419027233280E-005   6.3044545606924933E-006   3.1379423540679750E-006   0.0000000000000000     
   9.4884009568808052E-006   1.0349082784216150E-005   1.2360160018926493E-005   1.5886660502506357E-005   2.2858153871235669E-005   3.8050764107925651E-005   6.8503579886012341E-005   8.8710769458360969E-005   9.8268502849881067E-005   1.1103671786752222E-004   1.2174760361901199E-004   1.2839276002409063E-004   1.3317512827887507E-004   1.3536251221466316E-004   1.3592163823487302E-004   1.3433675174889627E-004   1.3093952948610508E-004   1.2586209918505326E-004   1.1916184123671518E-004   1.1120605568848853E-004   1.0217967192649066E-004   9.2365034017497723E-005   8.1944039980942765E-005   7.1432573321176276E-005   6.0692076618789256E-005   5.0731006926007381E-005   4.0759742570883039E-005   3.1870037113720718E-005   2.3628715930131969E-005   1.7000455147673507E-005   1.0041256052830891E-005   6.2519202438555686E-006   0.0000000000000000     
   1.0595010770453398E-005   1.2162445238347160E-005   1.5807502479480689E-005   2.2858153871238237E-005   3.6609999594296748E-005   5.2558768372932799E-005   6.7882669750986494E-005   9.9513974989212515E-005   1.3969758705215273E-004   1.5864824000163226E-004   1.6395946531041374E-004   1.6833624985336377E-004   1.7024171676045051E-004   1.7085043319105329E-004   1.6945032695870550E-004   1.6641591575529708E-004   1.6164178880491249E-004   1.5524277891010773E-004   1.4736722363605407E-004   1.3810566791108640E-004   1.2770306267462925E-004   1.1637176664100932E-004   1.0438046420571728E-004   9.2007208130811361E-005   7.9622618608280260E-005   6.7196514347592998E-005   5.5662699660209824E-005   4.4249277104187933E-005   3.4305358349108495E-005   2.5052818779347921E-005   1.7047980609596753E-005   1.1646788553379225E-005   0.0000000000000000     
   1.2305380204128362E-005   1.5214879505870275E-005   2.2211380683572699E-005   3.8050764107920535E-005   5.2558768372930549E-005   2.7830712219520895E-005   9.6176659906612314E-005   1.8538873576538935E-004   2.1415218436384898E-004   2.1700655350874085E-004   2.1936331054043691E-004   2.1802682203858633E-004   2.1702249638898819E-004   2.1543299057284743E-004   2.1210969591475783E-004   2.0728146387282429E-004   2.0078264670196435E-004   1.9272382468228977E-004   1.8325833846994852E-004   1.7214559760555663E-004   1.5995301131762609E-004   1.4654292955932035E-004   1.3245253446249753E-004   1.1777398010249352E-004   1.0300448322073508E-004   8.8268314195554939E-005   7.4021789784880373E-005   6.0424881207222809E-005   4.7802689763700300E-005   3.6414867743255865E-005   2.6431343721253840E-005   1.9765198491041360E-005   0.0000000000000000     
   1.5889159257461622E-005   2.0918608645772856E-005   3.4239634743957958E-005   6.8503579886012382E-005   6.7882669750985884E-005   9.6176659906613981E-005   9.1458772629638351E-004   4.2743428496633658E-004   2.9760985376656597E-004   2.8828127385967022E-004   2.8163514869999678E-004   2.7679957165681628E-004   2.7193984782220601E-004   2.6870900790756941E-004   2.6356410231455650E-004   2.5724872571700463E-004   2.4887357052839790E-004   2.3923764604314352E-004   2.2765864011918281E-004   2.1453509792581583E-004   1.9995817507681660E-004   1.8406169075242698E-004   1.6727109716627492E-004   1.4973275071551980E-004   1.3199671841688666E-004   1.1424975901901960E-004   9.6997476109027522E-005   8.0433435390880461E-005   6.4958902163042808E-005   5.0916103990847412E-005   3.8897300198011798E-005   3.0613321494120313E-005   0.0000000000000000     
   2.2348753055515549E-005   3.0908871170009371E-005   5.1058872784750225E-005   8.8710769458360793E-005   9.9513974989211620E-005   1.8538873576538493E-004   4.2743428496633414E-004   4.6970139415501813E-004   3.8633686226089873E-004   3.5236563166576336E-004   3.4527432852806349E-004   3.3829271396201719E-004   3.3340399194531128E-004   3.2861492590169540E-004   3.2343228802432820E-004   3.1602604101784674E-004   3.0667961994960101E-004   2.9547753071531050E-004   2.8196951951258234E-004   2.6665096119754300E-004   2.4932357440771180E-004   2.3052721693874514E-004   2.1033978352152756E-004   1.8937573771203771E-004   1.6789622510719236E-004   1.4648404222268035E-004   1.2550717722880560E-004   1.0541748177122256E-004   8.6563697538989424E-005   6.9459284817814855E-005   5.4834549395165772E-005   4.5201350958273852E-005   0.0000000000000000     
   3.3323111651254166E-005   4.3790713323376935E-005   6.7559026046946888E-005   9.8268502849880321E-005   1.3969758705214831E-004   2.1415218436385023E-004   2.9760985376656228E-004   3.8633686226089212E-004   4.2122860129021250E-004   4.0457793733183464E-004   3.9916033359795977E-004   3.9924675459497328E-004   3.9649014144390405E-004   3.9427821562943143E-004   3.8982947440255165E-004   3.8362873025997061E-004   3.7418412008945195E-004   3.6227281750589741E-004   3.4744293348428650E-004   3.2991364422993262E-004   3.0993645620798282E-004   2.8763948482499793E-004   2.6370176233508799E-004   2.3832606874006293E-004   2.1241966355296763E-004   1.8634395737810288E-004   1.6084247705309827E-004   1.3637404096067892E-004   1.1353734396923396E-004   9.2881909709758621E-005   7.5464812779929604E-005   6.4257084057872538E-005   0.0000000000000000     
   4.5903878009457224E-005   5.7745544048285755E-005   7.9504758876453529E-005   1.1103671786751996E-004   1.5864824000162941E-004   2.1700655350875037E-004   2.8828127385967218E-004   3.5236563166576423E-004   4.0457793733182857E-004   4.3485742774298939E-004   4.4365128371219321E-004   4.5272851391292887E-004   4.5939823236951504E-004   4.6176506548415021E-004   4.6230677373381969E-004   4.5864341477252151E-004   4.5169399579026727E-004   4.4034739434467828E-004   4.2536143176437254E-004   4.0638275499080962E-004   3.8379312498677083E-004   3.5808127660698000E-004   3.2951882359530269E-004   2.9925684799425497E-004   2.6760410401940155E-004   2.3588537522311015E-004   2.0461378167086554E-004   1.7483998642215708E-004   1.4702644218789123E-004   1.2222030938177858E-004   1.0166093945990838E-004   8.8842562465748105E-005   0.0000000000000000     
