 # X Y T Z 
           1           5           5   1.0720729446514602E-006
           1           5           6   1.2053252962122868E-007
           1           5           7   4.4441907436887981E-007
           1           5           8  -5.8369204234143660E-007
           1           5           9   7.1412467000234405E-007
           1           5          10  -4.9054943144575157E-007
           1           5          11   2.2150127525392106E-007
           1           5          12   6.5171706419692320E-008
           1           5          13  -1.2751245487727962E-008
           1           5          14   2.0984413541983720E-007
           1           5          15  -2.1417686703221983E-007
           1           5          16   6.7837092971790790E-007
           1           5          17  -1.2733784499561514E-006
           1           5          18   1.2797972860964729E-006
           1           5          19  -1.0085721640700710E-006
           1           5          20   6.6854456457313194E-007
           1           5          21  -6.1158035569400500E-008
           1           5          22  -1.6582116134345520E-007
           1           5          23   2.0583464759576545E-007
           1           5          24  -3.5943470239415211E-007
           1           5          25   6.7669735833099895E-007
           1           5          26  -9.4590278123099017E-007
           1           5          27   1.3589950111863488E-006
           1           5          28  -1.6280286216077028E-006
           1           5          29   1.5421753699837065E-006
           1           5          30  -1.0913565231641901E-006
           1           5          31   8.2860167875444943E-007
           1           5          32  -4.9764179115753986E-007
           1           5          33   9.9573733181645620E-008
           1           6           1   1.6528761955815502E-005
           1           6           2   4.4874861011193699E-006
           1           6           3  -1.0971105180556419E-006
           1           6           4   1.7325827577743088E-006
           1           6           5  -8.8546167274663182E-007
           1           6           6   1.2295349688960506E-006
           1           6           7  -9.9606346672201249E-007
           1           6           8   1.0686160381355839E-006
           1           6           9  -1.0125925329653030E-006
           1           6          10   1.0068771562198618E-006
           1           6          11  -9.8260949703717369E-007
           1           6          12   8.3588371240016707E-007
           1           6          13  -6.8297983989256435E-007
           1           6          14   5.9665482252102337E-007
           1           6          15  -5.2468040886560712E-007
           1           6          16   3.6227105399878651E-007
           1           6          17   1.3331894550183554E-007
           1           6          18  -1.4444056486035783E-007
           1           6          19   1.2015032472556060E-007
           1           6          20   2.8723791298799529E-007
           1           6          21  -8.7939734007373325E-007
           1           6          22   1.2284889193206137E-006
           1           6          23  -1.3607242976475953E-006
           1           6          24   1.3860724651817097E-006
           1           6          25  -1.1755645089880578E-006
           1           6          26   1.2465360778573178E-006
           1           6          27  -1.5009345565733512E-006
           1           6          28   1.6830206975558106E-006
           1           6          29  -1.2457529309248602E-006
           1           6          30   7.4769133267854587E-007
           1           6          31  -3.3465321748915223E-007
           1           6          32   2.3878758166372490E-007
           1           6          33  -4.7712205458442295E-008
           1           7           1   2.2179914409932138E-005
           1           7           2   5.6286742280577169E-006
           1           7           3   3.1611113524720665E-006
           1           7           4  -2.5414786252217100E-006
           1           7           5   3.1859524978901266E-006
           1           7           6  -1.0590144464173723E-006
           1           7           7   1.0813535835916995E-006
           1           7           8  -1.1589847126378603E-006
           1           7           9   1.6292065901215810E-006
           1           7          10  -2.0476328320301588E-006
           1           7          11   2.3801221866022096E-006
           1           7          12  -2.0687811212015833E-006
           1           7          13   1.7574287774414069E-006
           1           7          14  -1.6294553713043246E-006
           1           7          15   1.7647503974841990E-006
           1           7          16  -1.7265187934769882E-006
           1           7          17   1.5737951837309050E-006
           1           7          18  -1.1481970524617570E-006
           1           7          19   8.3438660326915150E-007
           1           7          20  -9.9821443760791681E-007
           1           7          21   1.5306547813906783E-006
           1           7          22  -1.6319830060333362E-006
           1           7          23   1.5716458675520816E-006
           1           7          24  -1.3756000934817521E-006
           1           7          25   1.5078770905325856E-006
           1           7          26  -1.7233188970404106E-006
           1           7          27   1.8417374757550941E-006
           1           7          28  -1.6251619386582684E-006
           1           7          29   1.2871617388638040E-006
           1           7          30  -6.2351486994929861E-007
           1           7          31   1.9757610938778774E-007
           1           7          32  -2.4440098695842564E-007
           1           7          33   4.8926077719398031E-008
           1           8           1   1.9474755224164368E-005
           1           8           2   7.2718114886892237E-006
           1           8           3  -3.0580290613299233E-007
           1           8           4   2.4823300884840330E-006
           1           8           5  -2.6880015893403570E-006
           1           8           6   2.1989408570375487E-006
           1           8           7  -1.2593872853725381E-006
           1           8           8   1.3124927484324606E-006
           1           8           9  -1.7584813051779108E-006
           1           8          10   2.5020078883561043E-006
           1           8          11  -2.9365101278069248E-006
           1           8          12   2.7138200793917611E-006
           1           8          13  -2.4115631142015762E-006
           1           8          14   2.3577961320879648E-006
           1           8          15  -2.3800022196574862E-006
           1           8          16   2.4647229319988587E-006
           1           8          17  -2.2238027802109439E-006
           1           8          18   1.8097666027325592E-006
           1           8          19  -1.5543234292912627E-006
           1           8          20   1.5898234869035214E-006
           1           8          21  -1.9252052586874960E-006
           1           8          22   2.3710130926502031E-006
           1           8          23  -2.3810967456998842E-006
           1           8          24   2.4148357201693440E-006
           1           8          25  -2.5137580903909478E-006
           1           8          26   2.6773786149849309E-006
           1           8          27  -2.4020695096164122E-006
           1           8          28   2.1008543943152327E-006
           1           8          29  -1.5468862475567911E-006
           1           8          30   9.9720964925026617E-007
           1           8          31  -6.0004401962529834E-007
           1           8          32   4.1092048139816539E-007
           1           8          33  -8.2138867895696339E-008
           1           9           1   1.1166167810831145E-005
           1           9           2   4.9849903528462590E-006
           1           9           3   4.2861303566595193E-006
           1           9           4  -2.8388772805733102E-006
           1           9           5   2.6439072863489490E-006
           1           9           6  -2.1829905203936387E-006
           1           9           7   1.6375008982599589E-006
           1           9           8  -1.3889595490915770E-006
           1           9           9   1.6841773823159444E-006
           1           9          10  -2.1094133043545981E-006
           1           9          11   2.8447642862491654E-006
           1           9          12  -3.1271239758739677E-006
           1           9          13   3.1878319571116639E-006
           1           9          14  -2.8754723460659310E-006
           1           9          15   2.6608943932927851E-006
           1           9          16  -2.4796840810487411E-006
           1           9          17   2.3352330806172183E-006
           1           9          18  -2.0535472802535541E-006
           1           9          19   1.8431872504982937E-006
           1           9          20  -1.6297293031594278E-006
           1           9          21   1.5917875876098122E-006
           1           9          22  -1.7947283155806602E-006
           1           9          23   2.2973488364155409E-006
           1           9          24  -2.6216986043207030E-006
           1           9          25   2.8947044288192168E-006
           1           9          26  -2.7005917153538100E-006
           1           9          27   2.2588008170778523E-006
           1           9          28  -1.9647546371736848E-006
           1           9          29   1.5885876756683181E-006
           1           9          30  -1.2702530376158393E-006
           1           9          31   1.0452193716826978E-006
           1           9          32  -7.9174244542907809E-007
           1           9          33   1.5839419762422168E-007
           1          10           1   4.2399591835309701E-006
           1          10           2   3.4747994478225278E-006
           1          10           3   8.5420973520205766E-007
           1          10           4   4.0234259600565890E-006
           1          10           5  -2.4394026089034780E-006
           1          10           6   2.5262647742463826E-006
           1          10           7  -1.7962573049335099E-006
           1          10           8   1.4020632762418691E-006
           1          10           9  -1.2683968986006476E-006
           1          10          10   1.6451456911587107E-006
           1          10          11  -2.0689724487021476E-006
           1          10          12   2.4447224982312770E-006
           1          10          13  -2.6720224055461354E-006
           1          10          14   2.8610658358107434E-006
           1          10          15  -2.7621105442780647E-006
           1          10          16   2.6762585550074228E-006
           1          10          17  -2.3135889479234819E-006
           1          10          18   2.0634734215030705E-006
           1          10          19  -2.0659853393004918E-006
           1          10          20   1.9007364536828842E-006
           1          10          21  -1.6659641965990299E-006
           1          10          22   1.8782328307179029E-006
           1          10          23  -2.3756119460142561E-006
           1          10          24   2.7894375072348324E-006
           1          10          25  -2.7464861819034725E-006
           1          10          26   2.5098176033218362E-006
           1          10          27  -2.1384798663617402E-006
           1          10          28   1.9873357711544402E-006
           1          10          29  -1.9015451578642751E-006
           1          10          30   1.6215960259190703E-006
           1          10          31  -1.1429606856849398E-006
           1          10          32   8.0250658066605937E-007
           1          10          33  -1.6045573739773657E-007
           1          11           1   7.0356825369875015E-007
           1          11           2   3.8055914483997440E-006
           1          11           3   2.8777770818475695E-006
           1          11           4   2.0396301695951745E-006
           1          11           5   4.7691664326050655E-006
           1          11           6  -1.9961183052877202E-006
           1          11           7   2.0242977170697891E-006
           1          11           8  -1.2615651344677365E-006
           1          11           9   8.0482923799430484E-007
           1          11          10  -6.9331015598757296E-007
           1          11          11   8.7068027414117625E-007
           1          11          12  -8.3580577688712195E-007
           1          11          13   1.2428059874377492E-006
           1          11          14  -1.5752004742923405E-006
           1          11          15   1.7822407866779842E-006
           1          11          16  -2.0100786288060145E-006
           1          11          17   1.9996531735281009E-006
           1          11          18  -1.8609767218182713E-006
           1          11          19   2.0507318870543645E-006
           1          11          20  -2.2054639846996248E-006
           1          11          21   2.0585004346905821E-006
           1          11          22  -1.9713490581681224E-006
           1          11          23   2.1309104744931230E-006
           1          11          24  -2.2715894921208398E-006
           1          11          25   2.2364380674318530E-006
           1          11          26  -1.8562750398278192E-006
           1          11          27   1.7563844301972620E-006
           1          11          28  -2.0950252968065788E-006
           1          11          29   2.2690831921018519E-006
           1          11          30  -1.8694707663018437E-006
           1          11          31   1.1642462345917599E-006
           1          11          32  -3.9585324566624155E-007
           1          11          33   7.9216399555609135E-008
           1          12           1   1.2975728534497510E-007
           1          12           2   8.6665697019899030E-008
           1          12           3   4.4742711974661012E-006
           1          12           4   3.1679250834606494E-006
           1          12           5   2.5252198326472462E-006
           1          12           6   2.4391667910283474E-006
           1          12           7  -1.5791174922100339E-006
           1          12           8   9.8646408348774301E-007
           1          12           9  -6.6822083653879639E-007
           1          12          10   3.1853810755108054E-007
           1          12          11   1.2959923003415926E-007
           1          12          12  -2.7598501228813402E-007
           1          12          13   8.4569127510559848E-008
           1          12          14   5.2269884080364201E-007
           1          12          15  -6.3215582934176332E-007
           1          12          16   9.9700603110905391E-007
           1          12          17  -1.0435836816224890E-006
           1          12          18   1.1152705733837123E-006
           1          12          19  -1.2911783986857689E-006
           1          12          20   1.5121913160909241E-006
           1          12          21  -1.7370762784001405E-006
           1          12          22   1.6966024539933965E-006
           1          12          23  -1.4303320635600021E-006
           1          12          24   1.3885677727786208E-006
           1          12          25  -1.5728953057266503E-006
           1          12          26   1.5601670856657328E-006
           1          12          27  -1.6707029254688455E-006
           1          12          28   2.1989015062675459E-006
           1          12          29  -2.5592876862713383E-006
           1          12          30   2.1821285432312571E-006
           1          12          31  -1.4884738710654648E-006
           1          12          32   7.0638014770106493E-007
           1          12          33  -1.4122998044456107E-007
           1          13           1  -7.4208479141893069E-008
           1          13           2   4.5224289207287770E-007
           1          13           3  -5.8413215103009741E-007
           1          13           4   3.3602665772825825E-006
           1          13           5   1.5879048420324311E-006
           1          13           6   2.5599309661576160E-006
           1          13           7   1.1083234255100699E-006
           1          13           8   5.1714165666418152E-007
           1          13           9   1.6370666905241346E-007
           1          13          10   1.0909279357885699E-006
           1          13          11  -1.2040732468165272E-006
           1          13          12   1.3414177514105019E-006
           1          13          13  -6.8058373648895683E-007
           1          13          14   2.7105086484832069E-007
           1          13          15  -1.8754270530123707E-007
           1          13          16   8.8069154469209781E-008
           1          13          17   2.0699688947482886E-007
           1          13          18  -3.6305272801701791E-007
           1          13          19   5.4366186031739511E-007
           1          13          20  -9.7505268662544478E-007
           1          13          21   1.2419697741834408E-006
           1          13          22  -9.1579406354073465E-007
           1          13          23   4.8292984459519365E-007
           1          13          24  -4.3309693856700427E-007
           1          13          25   7.8897955312448233E-007
           1          13          26  -1.2793312455361601E-006
           1          13          27   1.5639225436870160E-006
           1          13          28  -2.0086634800246233E-006
           1          13          29   2.5677782466580085E-006
           1          13          30  -2.3884458648152542E-006
           1          13          31   1.5265016270510047E-006
           1          13          32  -8.3733294236654099E-007
           1          13          33   1.6751265759455574E-007
           1          14           1   9.8049329942787291E-008
           1          14           2  -4.8413932117308056E-007
           1          14           3   7.3229124022797177E-007
           1          14           4  -3.8734585371929919E-007
           1          14           5   2.2742588510308734E-006
           1          14           6  -6.2627545858007522E-007
           1          14           7   2.0551373938948878E-006
           1          14           8  -9.3190284071993952E-007
           1          14           9   1.4825430240475317E-006
           1          14          10  -1.5925037007058981E-006
           1          14          11   2.0766849452769640E-006
           1          14          12  -1.9638232386701589E-006
           1          14          13   1.4542295522113862E-006
           1          14          14  -9.2874418700603234E-007
           1          14          15   8.5591636735635884E-007
           1          14          16  -7.3771545057079176E-007
           1          14          17   8.4760568925559953E-007
           1          14          18  -6.7872190328254478E-007
           1          14          19   2.6962232854688489E-007
           1          14          20   2.4982619773962661E-007
           1          14          21  -4.5717470982261123E-007
           1          14          22   1.8933197899740908E-007
           1          14          23   2.3142454908329643E-007
           1          14          24  -4.4097663833382569E-007
           1          14          25   1.4422506670093341E-007
           1          14          26   5.1191267849783732E-007
           1          14          27  -1.0132236339989790E-006
           1          14          28   1.4320918538045845E-006
           1          14          29  -1.7897817000491532E-006
           1          14          30   1.7180262258936636E-006
           1          14          31  -1.4049356173013381E-006
           1          14          32   9.4753282168477762E-007
           1          14          33  -1.8946052698074957E-007
           1          15           1  -1.1292429508149965E-007
           1          15           2   5.6512895082436537E-007
           1          15           3  -8.3583607953307088E-007
           1          15           4   5.5093650409220680E-007
           1          15           5  -7.4233380628777139E-007
           1          15           6   1.1724307953263514E-006
           1          15           7  -1.3748066054101034E-006
           1          15           8   1.7631021093722589E-006
           1          15           9  -1.8067273480257200E-006
           1          15          10   2.3296920459406878E-006
           1          15          11  -2.6687893050314125E-006
           1          15          12   2.8904865281119248E-006
           1          15          13  -2.2973300686247095E-006
           1          15          14   1.9469424019902627E-006
           1          15          15  -1.5693266026837926E-006
           1          15          16   1.4375411841566368E-006
           1          15          17  -1.6457047707491743E-006
           1          15          18   1.8778205383007450E-006
           1          15          19  -1.5361513964007841E-006
           1          15          20   1.3148883230620223E-006
           1          15          21  -8.9304659469300286E-007
           1          15          22   5.4505181048931757E-007
           1          15          23  -5.3799533248381535E-007
           1          15          24   8.4815682232160746E-007
           1          15          25  -4.9969663638418665E-007
           1          15          26  -1.9252809934553071E-007
           1          15          27   6.8099960738674114E-007
           1          15          28  -9.6521244417764433E-007
           1          15          29   1.1370917181202326E-006
           1          15          30  -1.0201544401615462E-006
           1          15          31   8.4608943514455267E-007
           1          15          32  -5.9697269998028682E-007
           1          15          33   1.1944023174274901E-007
           1          16           1   7.3606782092171143E-008
           1          16           2  -3.6779909368970308E-007
           1          16           3   5.5287685677746903E-007
           1          16           4  -2.3714189706281145E-007
           1          16           5   2.9350038005229579E-007
           1          16           6  -6.8833119896348910E-007
           1          16           7   1.1755567970004632E-006
           1          16           8  -1.5606987578906018E-006
           1          16           9   2.1087847036500179E-006
           1          16          10  -2.4368315705313587E-006
           1          16          11   2.9071038055305787E-006
           1          16          12  -3.1802627697995447E-006
           1          16          13   3.2261182839879117E-006
           1          16          14  -2.4877096967091766E-006
           1          16          15   1.8520907814565435E-006
           1          16          16  -1.6044322813359639E-006
           1          16          17   2.0095750312248868E-006
           1          16          18  -2.3005795890510393E-006
           1          16          19   2.2984721645379832E-006
           1          16          20  -1.7740459824792716E-006
           1          16          21   1.0815363537334191E-006
           1          16          22  -5.6258802999780260E-007
           1          16          23   7.1631694182012236E-007
           1          16          24  -7.7193314590433539E-007
           1          16          25   4.8898560833858648E-007
           1          16          26   2.0782366160631784E-007
           1          16          27  -7.5169219078154733E-007
           1          16          28   8.6393056354866169E-007
           1          16          29  -6.7075661305677424E-007
           1          16          30   4.7097874916908357E-007
           1          16          31  -4.4431763301700259E-007
           1          16          32   4.5340095146718259E-007
           1          16          33  -9.0634385572804426E-008
           1          17           1  -7.2287199967115536E-008
           1          17           2   3.6166229361533627E-007
           1          17           3  -3.9693661934251659E-007
           1          17           4   2.7422393343052668E-007
           1          17           5  -1.2780239315325329E-007
           1          17           6   4.0591180977254832E-007
           1          17           7  -6.9095424650614091E-007
           1          17           8   1.1573940999105812E-006
           1          17           9  -1.8346953281862102E-006
           1          17          10   2.6369519221217798E-006
           1          17          11  -2.8623957954886571E-006
           1          17          12   2.9862711623630179E-006
           1          17          13  -2.8175673774551380E-006
           1          17          14   2.5915142455934740E-006
           1          17          15  -2.1156092835154056E-006
           1          17          16   1.9986236263198678E-006
           1          17          17  -2.2544728896121011E-006
           1          17          18   2.6644504025934600E-006
           1          17          19  -2.5904534762088417E-006
           1          17          20   2.1560483944996937E-006
           1          17          21  -1.3619989718423635E-006
           1          17          22   8.8678317224752449E-007
           1          17          23  -6.8291543945339297E-007
           1          17          24   8.2592028800299014E-007
           1          17          25  -7.6764697853665923E-007
           1          17          26   2.4923910795165069E-007
           1          17          27   4.9138187867838899E-007
           1          17          28  -7.6597313745866497E-007
           1          17          29   7.1818691536353895E-007
           1          17          30  -4.1091953162879763E-007
           1          17          31   1.5422491055445430E-007
           1          17          32  -1.0937244966386018E-007
           1          17          33   2.1920269430169120E-008
           1          18           1   9.3985495209349222E-008
           1          18           2  -4.6970118977025688E-007
           1          18           3   6.7060285799327760E-007
           1          18           4  -5.0597790963248365E-007
           1          18           5   3.1914892194423448E-007
           1          18           6  -2.1709245723316597E-008
           1          18           7   1.1610093811717503E-008
           1          18           8  -4.8249785772505681E-007
           1          18           9   1.3175197700130208E-006
           1          18          10  -2.1306784392320383E-006
           1          18          11   2.5577142614927382E-006
           1          18          12  -2.2879939429588940E-006
           1          18          13   2.2670406446935994E-006
           1          18          14  -2.1634662804768014E-006
           1          18          15   1.9985032688517209E-006
           1          18          16  -2.0850153729589025E-006
           1          18          17   2.3914725973648678E-006
           1          18          18  -2.3596117625282292E-006
           1          18          19   2.2031692003280292E-006
           1          18          20  -1.8496923400532303E-006
           1          18          21   1.4909424787507201E-006
           1          18          22  -9.4637942797682833E-007
           1          18          23   8.8437135094651749E-007
           1          18          24  -7.6000754599789966E-007
           1          18          25   3.1180817148551909E-007
           1          18          26   2.5871439376251380E-007
           1          18          27  -6.0752912080102844E-007
           1          18          28   9.3181253564556432E-007
           1          18          29  -9.6866257646627419E-007
           1          18          30   8.2014713828370256E-007
           1          18          31  -5.1353598731884748E-007
           1          18          32   2.3270916425300740E-007
           1          18          33  -4.6496093132767909E-008
           1          19           1  -8.0450300782228467E-008
           1          19           2   4.0247793598610656E-007
           1          19           3  -6.0796166054555570E-007
           1          19           4   5.1538949345277381E-007
           1          19           5  -1.1084590603432919E-007
           1          19           6  -3.1576168675174221E-007
           1          19           7   6.3276046726822088E-007
           1          19           8  -3.0547800798594770E-007
           1          19           9  -5.8037462001988159E-007
           1          19          10   1.6672494732122418E-006
           1          19          11  -2.0035033553988919E-006
           1          19          12   1.9188599238335092E-006
           1          19          13  -1.7357945449947590E-006
           1          19          14   1.6020883552892906E-006
           1          19          15  -1.4011915060526500E-006
           1          19          16   1.6438511328528587E-006
           1          19          17  -1.9220418699018022E-006
           1          19          18   1.7592924525096686E-006
           1          19          19  -1.1965445656692211E-006
           1          19          20   8.8643827670704628E-007
           1          19          21  -5.9394400651280456E-007
           1          19          22   4.8386478303009601E-007
           1          19          23  -3.6742094268610232E-007
           1          19          24   1.4051340694383034E-007
           1          19          25   6.1559993210382353E-007
           1          19          26  -1.1321827591897603E-006
           1          19          27   1.3560111152154752E-006
           1          19          28  -1.5604762434427448E-006
           1          19          29   1.6965147689280711E-006
           1          19          30  -1.6022369777018641E-006
           1          19          31   1.3957437901720174E-006
           1          19          32  -9.0168897835642217E-007
           1          19          33   1.8038349098414626E-007
           1          20           1   1.5953890827177866E-008
           1          20           2  -7.9542897849853484E-008
           1          20           3   3.1193438466369154E-007
           1          20           4  -2.7613823652654479E-007
           1          20           5  -8.8222112361581150E-008
           1          20           6   7.6323808096961547E-007
           1          20           7  -1.1964571168019629E-006
           1          20           8   1.0276639246532184E-006
           1          20           9  -2.8601251227849211E-007
           1          20          10  -5.8835160728987485E-007
           1          20          11   1.1780565047793099E-006
           1          20          12  -1.4078859441422850E-006
           1          20          13   1.4621157622866977E-006
           1          20          14  -1.3179694479089402E-006
           1          20          15   1.1888123849754641E-006
           1          20          16  -1.1548634068568759E-006
           1          20          17   1.2992133888491902E-006
           1          20          18  -9.3921716502472029E-007
           1          20          19   2.1952978719304990E-007
           1          20          20   3.6339559097228363E-007
           1          20          21  -3.6260013089791668E-007
           1          20          22   2.9552098049153364E-007
           1          20          23  -1.8519718966148065E-007
           1          20          24   5.1148175900611272E-007
           1          20          25  -9.8992977133319919E-007
           1          20          26   1.5222162812087382E-006
           1          20          27  -1.7938431747736831E-006
           1          20          28   2.0592583615977414E-006
           1          20          29  -2.1925485672807184E-006
           1          20          30   2.1125405095025459E-006
           1          20          31  -1.8383861259995349E-006
           1          20          32   1.1970059543669714E-006
           1          20          33  -2.3935554431871328E-007
           1          21           1  -2.5342407535016850E-010
           1          21           2   1.4937742494606989E-009
           1          21           3  -2.7956063613859884E-008
           1          21           4   1.5052676989476168E-007
           1          21           5   1.3128720013945983E-007
           1          21           6  -8.0153384987586303E-007
           1          21           7   1.3098861590785200E-006
           1          21           8  -1.3821972089871061E-006
           1          21           9   1.0703846087328030E-006
           1          21          10  -2.7441286664160623E-007
           1          21          11  -4.7403110384999157E-007
           1          21          12   8.7892491227392613E-007
           1          21          13  -9.9758318481744077E-007
           1          21          14   1.0364983141524335E-006
           1          21          15  -9.4808932851307264E-007
           1          21          16   1.0078765237372077E-006
           1          21          17  -8.0876157202404974E-007
           1          21          18   2.6567326000826232E-007
           1          21          19   5.8156459038266731E-007
           1          21          20  -1.2579955824512836E-006
           1          21          21   1.4863334080620387E-006
           1          21          22  -1.2044916681647781E-006
           1          21          23   9.8494786876111023E-007
           1          21          24  -8.7507977145795110E-007
           1          21          25   1.1069436314021508E-006
           1          21          26  -1.4451822061007999E-006
           1          21          27   2.0890525160942931E-006
           1          21          28  -2.5502501698754699E-006
           1          21          29   2.6494472162707132E-006
           1          21          30  -2.3798064905638221E-006
           1          21          31   1.9137508791581838E-006
           1          21          32  -1.1261705418256541E-006
           1          21          33   2.2527971827688038E-007
           1          22           1  -2.3801922508929786E-008
           1          22           2   1.1923633853289699E-007
           1          22           3  -8.7151422534995677E-008
           1          22           4   8.1905041368875551E-008
           1          22           5   3.9222414413259790E-008
           1          22           6   1.9069867151276799E-007
           1          22           7  -6.9345943703158929E-007
           1          22           8   1.0946644937126456E-006
           1          22           9  -1.1342105479308406E-006
           1          22          10   7.1453311487724222E-007
           1          22          11  -4.5361392428578797E-008
           1          22          12  -4.0899447672998840E-007
           1          22          13   5.4233457905543307E-007
           1          22          14  -5.2936838202808077E-007
           1          22          15   5.9153096013816562E-007
           1          22          16  -5.0957907678790737E-007
           1          22          17   1.9981183941235164E-007
           1          22          18   5.5257885643771991E-007
           1          22          19  -1.2091622597677941E-006
           1          22          20   1.8881673326242129E-006
           1          22          21  -2.1485165361035046E-006
           1          22          22   1.8811955389146499E-006
