 # X T 
   0.00000000       1.8164669730695950E-004
   1.58730168E-02  -1.5397286103947298E-004
   3.17460336E-02   1.8423228963748516E-004
   4.76190485E-02  -1.5963672076900993E-004
   6.34920672E-02   1.9606352060423372E-004
   7.93650821E-02  -1.7635287274102599E-004
   9.52380970E-02   2.2471383833179529E-004
  0.111111112      -2.1200021410012251E-004
  0.126984134       3.1586278298524042E-004
  0.142857149       1.4663867681575740E-004
  0.158730164       2.3601482905864996E-003
  0.174603179       5.6479894091325776E-003
  0.190476194       2.8617148253679395E-002
  0.206349209       4.5235612306734764E-002
  0.222222224       5.0264269024098189E-002
  0.238095239      -7.9364940346946140E-003
  0.253968269       1.6946715361852712E-002
  0.269841284      -1.6643913874022920E-002
  0.285714298       1.6669471353202920E-002
  0.301587313      -1.6568944724127989E-002
  0.317460328       1.6593560996213699E-002
  0.333333343      -1.6520386072107797E-002
  0.349206358       1.6546717318747860E-002
  0.365079373      -1.6487368336398571E-002
  0.380952388       1.6517011338831017E-002
  0.396825403      -1.6466788491483156E-002
  0.412698418       1.6503625308170074E-002
  0.428571433      -1.6460178639249180E-002
  0.444444448       1.6502544163477764E-002
  0.460317463      -1.6461298161900399E-002
  0.476190478       1.6505802749692756E-002
  0.492063493      -1.6469959685105416E-002
  0.507936537       1.6520582702056478E-002
  0.523809552      -1.6492383749443860E-002
  0.539682567       1.6551818903911997E-002
  0.555555582      -1.6527222201496612E-002
  0.571428597       1.6599053612439137E-002
  0.587301612      -1.6576574074559942E-002
  0.603174627       1.6672753991182010E-002
  0.619047642      -1.6649994501491933E-002
  0.634920657       1.6947493136666245E-002
  0.650793672      -4.4286210023113627E-003
  0.666666687      0.10163435197945993     
  0.682539701      0.20053705114223525     
  0.698412716      0.23567797756637907     
  0.714285731      0.15965259643922552     
  0.730158746       9.9811077534914500E-002
  0.746031761       4.3549226300533643E-002
  0.761904776       1.5643985919205735E-002
  0.777777791       4.3380314122045049E-003
  0.793650806       1.0099947089292187E-003
  0.809523821       2.0119688291283605E-004
  0.825396836      -3.4097088720637739E-005
  0.841269851       5.6127341940259033E-005
  0.857142866      -1.8059917757455503E-005
  0.873015881       2.0769226194562359E-005
  0.888888896      -8.2593653851167501E-006
  0.904761910       5.5338781506944046E-006
  0.920634925      -5.4106535215827078E-006
  0.936507940       4.4409568182762269E-006
  0.952380955      -4.8496386789239376E-006
  0.968253970       4.0697738307605853E-006
  0.984126985      -4.7089318230113713E-006
   1.00000000       3.9827317820306544E-006
   1.01587307       0.0000000000000000     
