   3.0105013395592982E-005   3.0667892241095016E-005   3.1497466451569630E-005   3.5785216635227820E-005   5.7011822203376299E-005   1.2506133489524415E-004   2.1651865106137079E-004   3.0425520109359237E-004   3.7619257838472772E-004   4.2027600711115170E-004   4.4402414163594646E-004   4.4334521836770927E-004   4.2600278792285248E-004   3.9886560162995287E-004   3.6425986689019572E-004   3.2914746367609791E-004   2.9152575096315521E-004   2.5707570855518236E-004   2.2255844722786941E-004   1.9128799369158529E-004   1.6183915984257081E-004   1.3478060364182024E-004   1.1037014593969959E-004   8.8222220178510850E-005   6.8676793403366556E-005   5.1671453470962861E-005   3.7239304176972280E-005   2.5725527456307152E-005   1.7094218129193255E-005   1.1264028522805253E-005   7.7180185323923985E-006   6.0752660954846219E-006   0.0000000000000000     
   3.0667892241095307E-005   3.1182435866601167E-005   3.5329106350653171E-005   4.3292482274255645E-005   9.1019599934210373E-005   1.6593422937377831E-004   2.4540887813606762E-004   3.2519047550279100E-004   4.0221139049489394E-004   4.5955013856191192E-004   4.8029450781445567E-004   4.7067855587374063E-004   4.5234585305188780E-004   4.1537938283381105E-004   3.7969491948355042E-004   3.3997961519667297E-004   3.0165947600091215E-004   2.6523355122461492E-004   2.3051271404472969E-004   1.9840346732619618E-004   1.6869886941650052E-004   1.4140155524859548E-004   1.1671230399896892E-004   9.4414233270537023E-005   7.4604080508691801E-005   5.7298164128701630E-005   4.2398737047144687E-005   3.0167345597062084E-005   2.0642837213008393E-005   1.3937214337672321E-005   9.7276336367289255E-006   7.7262608046504711E-006   0.0000000000000000     
   3.1497466451568573E-005   3.5329106350653368E-005   4.2828040631228393E-005   6.2176939132830051E-005   9.9928208045097693E-005   1.8177458007642282E-004   2.9529459696644663E-004   4.1068287280967083E-004   4.9926923437850618E-004   5.2745630176376538E-004   5.4254618970016810E-004   5.3092947622652477E-004   4.9244960921850307E-004   4.5425266380762371E-004   4.0586167262722978E-004   3.6332487550443424E-004   3.2021158607554003E-004   2.8180986248312664E-004   2.4519475968243985E-004   2.1229858636561628E-004   1.8163843498199779E-004   1.5399667389733113E-004   1.2858771776219592E-004   1.0594215289046470E-004   8.5479443240011019E-005   6.7556305994726507E-005   5.1841209993778978E-005   3.8492123282612299E-005   2.7583996148499920E-005   1.9397847646558895E-005   1.3994688243013153E-005   1.1317729502926962E-005   0.0000000000000000     
   3.5785216635227732E-005   4.3292482274257278E-005   6.2176939132830647E-005   5.9227059174102752E-005   6.2186873854482458E-005   1.4447553150759559E-004   3.2518272256528655E-004   4.9331214730503371E-004   5.6064051277109593E-004   6.2587651706232919E-004   6.3723753079403961E-004   5.9939967023389543E-004   5.6141187931788082E-004   4.9936824341408179E-004   4.4704319874914631E-004   3.9452654059756934E-004   3.4766773085128153E-004   3.0544699365866546E-004   2.6669953854620428E-004   2.3227713277881149E-004   1.9992387687233247E-004   1.7179877599610195E-004   1.4499343890377647E-004   1.2182100421822542E-004   1.0023146145362295E-004   8.1410058476935894E-005   6.4593479497090697E-005   5.0036436092744822E-005   3.7700165532866570E-005   2.7834245247172371E-005   2.0932825212685496E-005   1.7346216109001065E-005   0.0000000000000000     
   5.7011822203375994E-005   9.1019599934210848E-005   9.9928208045097110E-005   6.2186873854483109E-005   1.4084783285669468E-004   2.2337137478590057E-004   3.1857510812540607E-004   5.4663598337922653E-004   7.8647311510456151E-004   7.9750150285307325E-004   7.5624811655494967E-004   6.9571643799600750E-004   6.2779667882351510E-004   5.6077313873704830E-004   4.9445039179413989E-004   4.3467907044053913E-004   3.8162029150953536E-004   3.3533319281678944E-004   2.9321687966966849E-004   2.5732012530879834E-004   2.2288342674698074E-004   1.9376130429860262E-004   1.6554437790112448E-004   1.4127156880900941E-004   1.1845876853198303E-004   9.8411221628603507E-005   8.0305181085166228E-005   6.4374072522403532E-005   5.0649766273170427E-005   3.9318821011198058E-005   3.0978773545140005E-005   2.6445552889634139E-005   0.0000000000000000     
   1.2506133489524417E-004   1.6593422937377769E-004   1.8177458007642475E-004   1.4447553150759187E-004   2.2337137478591258E-004   2.5875949970382787E-003   9.6795190461308380E-003   6.5738833383455816E-003   9.8308216788481621E-004   1.0048166096346736E-003   9.3185965602948860E-004   7.8019610157976764E-004   7.0419726423738083E-004   6.2430275002950159E-004   5.4472044596972713E-004   4.8129833737455626E-004   4.1930875845834980E-004   3.7096690360218171E-004   3.2487155908421232E-004   2.8672005793882102E-004   2.5043535064539534E-004   2.1941069887369884E-004   1.8994817763299380E-004   1.6398524442566296E-004   1.3987755228615859E-004   1.1827135085663639E-004   9.8751813853803350E-005   8.1500470477271930E-005   6.6386459023815565E-005   5.3772429053233750E-005   4.4229602524365720E-005   3.8930707482992236E-005   0.0000000000000000     
   2.1651865106136919E-004   2.4540887813606838E-004   2.9529459696644566E-004   3.2518272256527967E-004   3.1857510812541469E-004   9.6795190461308363E-003   1.9313034698048900E-002   1.4750862582383934E-002   2.4307183341821872E-003   1.4744498053204515E-003   1.0068472844473649E-003   8.8341529858930738E-004   7.6596539204963122E-004   6.8667299386907931E-004   5.9842398528351195E-004   5.2746768425617938E-004   4.6232037183055745E-004   4.0879645590614666E-004   3.6026604628550709E-004   3.1990009172133894E-004   2.8155751870065913E-004   2.4897201860234571E-004   2.1773316194567921E-004   1.9026559099537577E-004   1.6455563939205868E-004   1.4146715620092878E-004   1.2034259628032272E-004   1.0145672165389624E-004   8.4954893792171175E-005   7.1189957854361554E-005   6.0797478442172451E-005   5.4994170267560375E-005   0.0000000000000000     
   3.0425520109359069E-004   3.2519047550279517E-004   4.1068287280966276E-004   4.9331214730503686E-004   5.4663598337920821E-004   6.5738833383456432E-003   1.4750862582383987E-002   1.0937659712890572E-002   1.7901481839887770E-003   1.5126459764252316E-003   1.1047406986402185E-003   9.4230179173531228E-004   8.2576545794424774E-004   7.3937101614545602E-004   6.4587904898576372E-004   5.7451330214648233E-004   5.0411896253952455E-004   4.5043524542665589E-004   3.9870507620321525E-004   3.5662214134210362E-004   3.1652792838213678E-004   2.8208705803754464E-004   2.4926425175740910E-004   2.2012339178735651E-004   1.9261557159444453E-004   1.6769256118192346E-004   1.4502982205375324E-004   1.2471784436886966E-004   1.0690927973954379E-004   9.1878585041191358E-005   8.0657225584649089E-005   7.4435653071806433E-005   0.0000000000000000     
   3.7619257838472674E-004   4.0221139049489605E-004   4.9926923437850293E-004   5.6064051277109528E-004   7.8647311510454795E-004   9.8308216788478759E-004   2.4307183341821517E-003   1.7901481839887826E-003   1.5546245045418643E-003   1.3373092655805474E-003   1.1272196812158589E-003   9.7536387915518824E-004   8.6688364931381706E-004   7.7744092643519701E-004   6.8979224209131851E-004   6.1589671192515869E-004   5.4788140891041752E-004   4.9122153357481076E-004   4.3976741339223855E-004   3.9613066725082904E-004   3.5504946324973379E-004   3.1902521788921678E-004   2.8484006785588591E-004   2.5367294506899001E-004   2.2480713835018324E-004   1.9809929182000629E-004   1.7369794451249963E-004   1.5136331959547628E-004   1.3213007588800936E-004   1.1607527419192848E-004   1.0428260967954497E-004   9.7799331194662776E-005   0.0000000000000000     
   4.2027600711115203E-004   4.5955013856191208E-004   5.2745630176376452E-004   6.2587651706233266E-004   7.9750150285306794E-004   1.0048166096346810E-003   1.4744498053204723E-003   1.5126459764252236E-003   1.3373092655805593E-003   1.1669516950231977E-003   1.0932589203924701E-003   9.7854817916443793E-004   8.8771284520181644E-004   8.0125911873750325E-004   7.2435411632220314E-004   6.5142186358464456E-004   5.8842486862716178E-004   5.3290457447569266E-004   4.8295250654460149E-004   4.3831663248251282E-004   3.9750589525470678E-004   3.5986864435667891E-004   3.2476155975158933E-004   2.9204442408302877E-004   2.6113835327449761E-004   2.3237879040051079E-004   2.0610711191253672E-004   1.8259047111246119E-004   1.6177089888319194E-004   1.4447455013887129E-004   1.3172206273517201E-004   1.2487933945727010E-004   0.0000000000000000     
