   1.7794460874061844E-005   1.7913130792495438E-005   1.8380016986633146E-005   2.4293771877850921E-005   5.0515601048392602E-005   1.2419369144002116E-004   2.4181089086055971E-004   4.0272782140157232E-004   5.5041651616326780E-004   6.4650069836177796E-004   6.7881022782002420E-004   6.6480793466661386E-004   6.1819009606922074E-004   5.5482827002628990E-004   4.8550476254897703E-004   4.1755374725245005E-004   3.5454902353400738E-004   2.9764380135827509E-004   2.4772609448572716E-004   2.0386753940188816E-004   1.6615944652257429E-004   1.3345386802074050E-004   1.0568338635915049E-004   8.1917815172185418E-005   6.2047385556754977E-005   4.5488291022418006E-005   3.2184632358611433E-005   2.1918723551713081E-005   1.4536833957187154E-005   9.5999822593197758E-006   6.6479696129651229E-006   5.2791950828468830E-006   0.0000000000000000     
   1.7913130792497417E-005   1.7849585352298714E-005   1.9885488932003161E-005   2.8653911157733503E-005   1.0069243011228177E-004   4.1331771505342116E-004   7.4771464743275055E-004   9.0257757187883823E-004   8.9656732737200475E-004   8.8306988730660699E-004   8.3569466814446673E-004   7.6176852279353276E-004   6.7916241715077136E-004   5.9193296220981929E-004   5.0978501026677778E-004   4.3381357049353183E-004   3.6655555253055415E-004   3.0706110046080793E-004   2.5557272775311826E-004   2.1085232677348190E-004   1.7247745304318739E-004   1.3941798565950109E-004   1.1126253023276472E-004   8.7237207253284188E-005   6.7056390575931233E-005   5.0172643873569879E-005   3.6384168543605405E-005   2.5468141937659726E-005   1.7349090741247960E-005   1.1740145369198908E-005   8.2803221033168246E-006   6.6379123587189088E-006   0.0000000000000000     
   1.8380016986633837E-005   1.9885488932003063E-005   2.4942372054430050E-005   1.7114143088351673E-004   1.0981412302614058E-003   1.8152407406163969E-003   2.2400604821542188E-003   2.2609425777782048E-003   2.0257999424472782E-003   1.5652721000947928E-003   1.2116054102509889E-003   9.7802322740334568E-004   7.9804609666432960E-004   6.6549913917082401E-004   5.5652617265819645E-004   4.6546485080283299E-004   3.8974807706496740E-004   3.2527736906126772E-004   2.7057033185842923E-004   2.2424714344555883E-004   1.8433923520631289E-004   1.5058714301835455E-004   1.2157058345025412E-004   9.7018017618338116E-005   7.6127365563876667E-005   5.8577640897680282E-005   4.3958412825451681E-005   3.2052244221317219E-005   2.2757528197815383E-005   1.6007071490526519E-005   1.1647311362675618E-005   9.5074373888030350E-006   0.0000000000000000     
   2.4293771877847784E-005   2.8653911157736739E-005   1.7114143088352418E-004   1.5196662184094514E-003   3.0574957622867454E-003   5.0421850350726438E-003   6.0150190309596636E-003   5.5109973248116248E-003   4.0458760031382322E-003   2.8961849448302019E-003   1.9202193888472896E-003   1.3242753768198529E-003   9.8567687492264995E-004   7.6823625425138042E-004   6.2263945705133507E-004   5.0909268598434707E-004   4.2249966842464323E-004   3.5070220941280583E-004   2.9176873123217066E-004   2.4272289228885913E-004   2.0090406982702203E-004   1.6580275592105841E-004   1.3557096642901657E-004   1.1002700344783639E-004   8.8151548866173760E-005   6.9679184602343186E-005   5.4036868946253435E-005   4.1021383842948690E-005   3.0459392792489345E-005   2.2414085001571824E-005   1.6959456136201721E-005   1.4186181653900988E-005   0.0000000000000000     
   5.0515601048392182E-005   1.0069243011228221E-004   1.0981412302614197E-003   3.0574957622867484E-003   6.5303474908717032E-003   9.9566686589211452E-003   1.2303230124967295E-002   1.0814049793224130E-002   7.5417826560090755E-003   4.5388692037415255E-003   2.9491142064540432E-003   1.7917968396615348E-003   1.2099896695626495E-003   8.9955301439483763E-004   6.9632139979677648E-004   5.6490443934552597E-004   4.6040908040387014E-004   3.8252863245777239E-004   3.1737424066365777E-004   2.6544121629862202E-004   2.2095097588414566E-004   1.8414856503030781E-004   1.5240396055706402E-004   1.2557747267721267E-004   1.0245673947644630E-004   8.2797500595594749E-005   6.6025302575518479E-005   5.1877807613547583E-005   4.0146770909263656E-005   3.0883967414013646E-005   2.4334273485381600E-005   2.0894544610270093E-005   0.0000000000000000     
   1.2419369144001734E-004   4.1331771505342415E-004   1.8152407406164086E-003   5.0421850350726152E-003   9.9566686589209526E-003   1.7245513291922292E-002   2.1304290625816499E-002   1.9004677869311880E-002   1.1927932432998316E-002   6.5551112123187856E-003   3.8123631658286460E-003   2.3026608614423443E-003   1.4538534887265427E-003   1.0238902556140418E-003   7.7959489524062956E-004   6.2018110140569746E-004   5.0339911609822855E-004   4.1677385145500736E-004   3.4664036521202642E-004   2.9053069048805573E-004   2.4400796896658535E-004   2.0463822833440270E-004   1.7153731812386200E-004   1.4297235037337823E-004   1.1867969413163765E-004   9.7650749252537497E-005   7.9709617917279822E-005   6.4403587712310093E-005   5.1613097962223479E-005   4.1297002706738026E-005   3.3844697935696009E-005   2.9834112857961470E-005   0.0000000000000000     
   2.4181089086055884E-004   7.4771464743274871E-004   2.2400604821542140E-003   6.0150190309596913E-003   1.2303230124967311E-002   2.1304290625816635E-002   2.6397074377267796E-002   2.3658146692282889E-002   1.4934714151372690E-002   7.6193180212842347E-003   4.3579566182890394E-003   2.6473931894697308E-003   1.6364718896969351E-003   1.1311843506829644E-003   8.5356399458658106E-004   6.7386321206069813E-004   5.4565962653002761E-004   4.5226638325427955E-004   3.7724615804343481E-004   3.1779594350020288E-004   2.6855700926462574E-004   2.2716828429126168E-004   1.9228450308574947E-004   1.6209577105394721E-004   1.3631425257687390E-004   1.1393846750981136E-004   9.4793956921158061E-005   7.8310165127414916E-005   6.4528064663564220E-005   5.3407203413231624E-005   4.5289079542846857E-005   4.0879628414741454E-005   0.0000000000000000     
   4.0272782140157124E-004   9.0257757187884083E-004   2.2609425777782091E-003   5.5109973248116170E-003   1.0814049793224102E-002   1.9004677869311509E-002   2.3658146692283132E-002   2.1115090511420884E-002   1.3255252573073129E-002   7.2678780798855445E-003   4.3781157350265536E-003   2.7024348167953229E-003   1.7249363910936835E-003   1.1989663084501206E-003   9.0707382162676185E-004   7.1898680675816821E-004   5.8389807903760698E-004   4.8664360615619120E-004   4.0748802255114776E-004   3.4582394914519098E-004   2.9422239742884170E-004   2.5101252821378288E-004   2.1439920009570001E-004   1.8278789650871425E-004   1.5562043794547359E-004   1.3192559427171362E-004   1.1148733561189563E-004   9.3976051691445296E-005   7.9202084053933862E-005   6.7225539276595121E-005   5.8547593928614040E-005   5.3863264238465116E-005   0.0000000000000000     
   5.5041651616326325E-004   8.9656732737201786E-004   2.0257999424472617E-003   4.0458760031382721E-003   7.5417826560091371E-003   1.1927932432998372E-002   1.4934714151372682E-002   1.3255252573073082E-002   9.0075806170766964E-003   5.8913828673282168E-003   3.9435798103486701E-003   2.5013623129948002E-003   1.6899772598001628E-003   1.2191969459116609E-003   9.3391339161447162E-004   7.5141162232229711E-004   6.1608110803938927E-004   5.1664508725576027E-004   4.3699451693691614E-004   3.7358784358804641E-004   3.2023677567751950E-004   2.7590709857601837E-004   2.3752914650333360E-004   2.0456168850190249E-004   1.7580460997972482E-004   1.5087048401408816E-004   1.2924908737682361E-004   1.1060608330829140E-004   9.5008382501671622E-005   8.2531785064199467E-005   7.3501164498827388E-005   6.8657367029973271E-005   0.0000000000000000     
   6.4650069836177124E-004   8.8306988730661132E-004   1.5652721000947870E-003   2.8961849448301867E-003   4.5388692037415038E-003   6.5551112123187656E-003   7.6193180212841757E-003   7.2678780798855428E-003   5.8913828673282011E-003   4.4655332469045513E-003   3.1528731574467081E-003   2.1836221733547300E-003   1.5756729872988188E-003   1.1832808819193690E-003   9.4027270066601558E-004   7.6612749855971751E-004   6.4023909187647054E-004   5.4205587871759755E-004   4.6397222832560061E-004   4.0010699239529437E-004   3.4678889437504104E-004   3.0116703500488947E-004   2.6195986108152643E-004   2.2784010732876267E-004   1.9797881624222471E-004   1.7180355498142835E-004   1.4895365334213894E-004   1.2933878690301196E-004   1.1275145806220039E-004   9.9465884503613619E-005   9.0002927281197597E-005   8.5006675774605754E-005   0.0000000000000000     
