   2.8164306803757851E-005   2.8412164652833534E-005   2.9552105949057315E-005   3.2451621635656346E-005   4.4648821672985907E-005   9.6231313450199303E-005   1.6792425894551061E-004   2.4454110442810096E-004   3.0942255727044697E-004   3.5636396868903621E-004   3.8222952207436225E-004   3.8825294049795112E-004   3.7725093446304317E-004   3.5593317179239239E-004   3.2846135316457365E-004   2.9739104055683728E-004   2.6648406028263868E-004   2.3455581170024527E-004   2.0518906067292278E-004   1.7633443814019721E-004   1.4992581059364521E-004   1.2534935259326795E-004   1.0276882817333535E-004   8.2506897687342022E-005   6.4348718734152192E-005   4.8511872039253888E-005   3.5132713842676628E-005   2.4319189807852767E-005   1.6294766340939322E-005   1.0769548282485910E-005   7.4288134784807241E-006   5.8604660994865078E-006   0.0000000000000000     
   2.8412164652832609E-005   2.9403792586429938E-005   3.0482374373462685E-005   3.6099257115768896E-005   6.2018768896007819E-005   1.1109466200886871E-004   1.8933913613600038E-004   2.6224483073208015E-004   3.3276683413288296E-004   3.8957675583709879E-004   4.0918573900264012E-004   4.1292700275440358E-004   3.9493814209684791E-004   3.7263204237382875E-004   3.4007683971873685E-004   3.0808441004459059E-004   2.7476530160082353E-004   2.4254061679229917E-004   2.1200517720287241E-004   1.8308045919138602E-004   1.5624979061129750E-004   1.3149064588355630E-004   1.0876634319554052E-004   8.8280065124390962E-005   6.9937964150852816E-005   5.3794171440606185E-005   3.9964351772770058E-005   2.8472192353470210E-005   1.9612059585661578E-005   1.3290862657978049E-005   9.3358356877018337E-006   7.4345357768160628E-006   0.0000000000000000     
   2.9552105949056394E-005   3.0482374373462227E-005   3.3920432539624161E-005   3.7552089038766190E-005   4.8393666986409601E-005   1.2271624594425445E-004   2.1038053557811517E-004   3.2627038870359864E-004   4.0023141158800085E-004   4.3564826461949072E-004   4.5999079163870610E-004   4.5640610080384928E-004   4.3460528222667017E-004   4.0002142475239479E-004   3.6547662040542728E-004   3.2705127266579329E-004   2.9219467325804129E-004   2.5739870583605637E-004   2.2594321036296697E-004   1.9591571177592589E-004   1.6854437223475741E-004   1.4312093995583419E-004   1.2008038898706889E-004   9.8986484518323023E-005   8.0221286987128469E-005   6.3417098859436309E-005   4.8817462095177298E-005   3.6304420904861437E-005   2.6120210747236971E-005   1.8440302138285510E-005   1.3366400531044933E-005   1.0841831019277226E-005   0.0000000000000000     
   3.2451621635658874E-005   3.6099257115768720E-005   3.7552089038765770E-005   4.0743199130348976E-005   6.3566096151262741E-005   1.0847209967824225E-004   2.2719162116997642E-004   3.4091264305266588E-004   4.5815882514583123E-004   5.4111292619434394E-004   5.4249913429144255E-004   5.1918649745887903E-004   4.8398136890630153E-004   4.4415792766993906E-004   3.9808582909154152E-004   3.5638493506902222E-004   3.1601511111365707E-004   2.7928769735387861E-004   2.4540356957416956E-004   2.1414668631158825E-004   1.8597998802575449E-004   1.5931932266178024E-004   1.3590379714317771E-004   1.1369629325189899E-004   9.4316042503522846E-005   7.6488711077261868E-005   6.0919225782386457E-005   4.7216448128024783E-005   3.5625994875394230E-005   2.6408455342001689E-005   1.9931231785789461E-005   1.6576380345407813E-005   0.0000000000000000     
   4.4648821672987988E-005   6.2018768896009364E-005   4.8393666986409309E-005   6.3566096151262361E-005   1.2892420101024414E-004   2.7921543997165148E-004   3.7966603387016147E-004   5.5837803545675006E-004   6.9947298657844082E-004   6.6727164776276822E-004   6.4068391028216504E-004   6.0654167983054791E-004   5.4396283961858976E-004   4.9376528227764729E-004   4.3974685943919475E-004   3.9172423243054419E-004   3.4679038779874372E-004   3.0660911975843841E-004   2.7075219241893053E-004   2.3716570591630079E-004   2.0798093551966260E-004   1.7975836996826221E-004   1.5543278927510352E-004   1.3199907499205680E-004   1.1155114382447012E-004   9.2533461676570647E-005   7.5763611410912119E-005   6.0850514082725454E-005   4.7939341808403673E-005   3.7284569937809482E-005   2.9419924651429114E-005   2.5170715734545942E-005   0.0000000000000000     
   9.6231313450201485E-005   1.1109466200886882E-004   1.2271624594425336E-004   1.0847209967824492E-004   2.7921543997165132E-004   1.0184554195600975E-003   8.1793117024994387E-003   4.9499804243509126E-003   9.7500447223006692E-004   8.5330886233881591E-004   8.1504714449742374E-004   6.7812937025257336E-004   6.1345359407693058E-004   5.4497855447059259E-004   4.8871344794294022E-004   4.2995189843156041E-004   3.8359383770403710E-004   3.3777882633285420E-004   3.0035934660068618E-004   2.6438744815194322E-004   2.3370438617493542E-004   2.0411380716287391E-004   1.7830707490115816E-004   1.5374521166083651E-004   1.3184549672573762E-004   1.1160465233144884E-004   9.3434387097972546E-005   7.7111072392152210E-005   6.2918349959485473E-005   5.1021226572517223E-005   4.2076877049915652E-005   3.7086431518965563E-005   0.0000000000000000     
   1.6792425894550953E-004   1.8933913613600057E-004   2.1038053557811409E-004   2.2719162116998081E-004   3.7966603387015182E-004   8.1793117024995081E-003   1.8380737614419676E-002   1.3613523263391618E-002   1.7233870235726853E-003   1.2788611628353403E-003   8.9237337933853011E-004   7.6938371352589343E-004   6.7420855464665503E-004   5.9777513386962322E-004   5.3565551144915311E-004   4.7277994736452596E-004   4.2182301509368432E-004   3.7376874932245122E-004   3.3368552151442844E-004   2.9566385953843738E-004   2.6330153400667288E-004   2.3204135911046724E-004   2.0481340878762978E-004   1.7868529026641595E-004   1.5532903289084283E-004   1.3351213405524904E-004   1.1391788837218934E-004   9.6278577585468089E-005   8.0774113321488243E-005   6.7716565691643580E-005   5.7841990801419890E-005   5.2332991812116674E-005   0.0000000000000000     
   2.4454110442810037E-004   2.6224483073207630E-004   3.2627038870360281E-004   3.4091264305267124E-004   5.5837803545675027E-004   4.9499804243509351E-003   1.3613523263391703E-002   9.7385125888979455E-003   1.5041357813319969E-003   1.3058636710820695E-003   1.0035948058243001E-003   8.1256325062746353E-004   7.3178794416592320E-004   6.4363506179689436E-004   5.8215934858565509E-004   5.1406250201694247E-004   4.6282073167992728E-004   4.1105601052073628E-004   3.7006934538205764E-004   3.3014237107004997E-004   2.9635618049438599E-004   2.6364862230679730E-004   2.3486530515128148E-004   2.0718212981814393E-004   1.8233627668060292E-004   1.5901119446825525E-004   1.3777942317857645E-004   1.1852563540841558E-004   1.0162569395564690E-004   8.7566141540458412E-005   7.6981124758893795E-005   7.1145187610663588E-005   0.0000000000000000     
   3.0942255727044822E-004   3.3276683413288182E-004   4.0023141158800204E-004   4.5815882514583253E-004   6.9947298657843638E-004   9.7500447223004924E-004   1.7233870235726497E-003   1.5041357813319750E-003   1.3987144241612247E-003   1.1639323184801929E-003   1.0069482026615585E-003   8.5565311416911378E-004   7.6454430339071720E-004   6.8564140612909147E-004   6.1923149388048548E-004   5.5552708796142080E-004   5.0148290964923260E-004   4.5144294429680013E-004   4.0858994060234260E-004   3.6819176356162113E-004   3.3296911444358147E-004   2.9916390441275668E-004   2.6874727247815561E-004   2.3978066917429720E-004   2.1293961217002262E-004   1.8794327238515532E-004   1.6501112322573185E-004   1.4451814677656283E-004   1.2621769302381875E-004   1.1102249177922754E-004   9.9613636805290963E-005   9.3433828955575120E-005   0.0000000000000000     
   3.5636396868903692E-004   3.8957675583709467E-004   4.3564826461949078E-004   5.4111292619434253E-004   6.6727164776276952E-004   8.5330886233881938E-004   1.2788611628353440E-003   1.3058636710820695E-003   1.1639323184802011E-003   1.0581611304849854E-003   9.4877233352859511E-004   8.6785965124518713E-004   7.8049418241320353E-004   7.1538326910679099E-004   6.4992416233525252E-004   5.9301205631854615E-004   5.3974400133129324E-004   4.9175146494629209E-004   4.4894409092665629E-004   4.0936350737598963E-004   3.7312141852965843E-004   3.3897108048192156E-004   3.0703160033517934E-004   2.7660792989421670E-004   2.4823969432020331E-004   2.2163396740635513E-004   1.9685471923941729E-004   1.7421315967991105E-004   1.5450936480836255E-004   1.3825380681682480E-004   1.2635656536145548E-004   1.1991893823773995E-004   0.0000000000000000     
