   1.1172030286882981E-004   1.1969007543908109E-004   5.7648640056036469E-004   1.2644978265650352E-003   2.7031512780822859E-003   5.5624959495845488E-003   9.6637161624527398E-003   1.7555992367295423E-002   2.5888050302430320E-002   3.9330541277533028E-002   5.2767146020263618E-002   6.3106758837531099E-002   7.5436604939257648E-002   7.3626127477754405E-002   5.3675567858328999E-002   1.2688471994712536E-002   6.8194083648489884E-004   2.9865185737078109E-002   8.8605600152993277E-002  0.11503235191726870        9.9714514257915929E-002   7.9415363234739314E-002   6.0956113621840745E-002   4.1603090460643789E-002   2.4613817614690992E-002   1.3679801159653598E-002   6.8191014807160513E-003   3.0161141321439424E-003   1.2446798586151656E-003   4.5759281932250811E-004   1.6456559104139246E-004   5.5808909116815579E-005   1.4259260573586342E-005  -4.2242731419388066E-007   7.3532936628317093E-007   1.1485266654909710E-007   2.1937944457043949E-007  -4.8912600364681701E-007   3.7069214883752130E-007  -6.0038691333253885E-007   4.2450434549423976E-007  -6.2098166920924071E-007   4.3742991400567096E-007  -6.1728243973607093E-007   4.2247829973574016E-007  -5.7579929330605760E-007   3.9814920068798098E-007  -5.3834740383287109E-007   3.8038865841438279E-007  -5.0678874427245333E-007   3.6710714446395565E-007  -4.8046103460413460E-007   3.5787870059903490E-007  -4.5864172088605382E-007   3.5167067283919517E-007  -4.4108524570665010E-007   3.4795010867125409E-007  -4.2780991519367400E-007   3.4630576114251976E-007  -4.1884839655804905E-007   3.4628758154073813E-007  -4.1416925171687076E-007   3.4736930827972723E-007  -4.1380187834701018E-007   0.0000000000000000     
   3.5103059937161615E-004  -1.1969027294564277E-004   8.3881475593836183E-004   1.0047429931996873E-003   2.9492255076633300E-003   5.1526320356629716E-003   9.7128695535092461E-003   1.6467724901602903E-002   2.5473981112960339E-002   3.6652243743162283E-002   5.1472929813383354E-002   5.9441626580492971E-002   7.2720152365553598E-002   7.1779121409160623E-002   5.6360501310492125E-002   2.4620150480651699E-002  -6.8193948558717844E-004   1.1520448248710083E-002   5.3271902130058522E-002  0.10507049377476871       0.11107479351248456        9.0004006893837613E-002   7.0917695357673352E-002   5.2413715071800399E-002   3.3775500224183054E-002   1.9272752392479126E-002   1.0339066834743027E-002   4.9072462040245703E-003   2.0938854595125992E-003   8.3233321670871780E-004   2.9782126775017677E-004   1.0744247028257846E-004   3.4200191216331517E-005   5.6350381032097924E-006  -1.0906217309791807E-006   1.3325348844445734E-006  -4.8320759816929194E-007   3.4078189321659850E-007  -5.9558718650278061E-007   3.7157133382703101E-007  -6.2455649982733708E-007   4.0470265816184743E-007  -6.2582689024340723E-007   4.1728027854492477E-007  -6.0542128965343287E-007   4.0787072474488860E-007  -5.7279873777607162E-007   3.9414429563842586E-007  -5.4158910929930049E-007   3.8230183919524112E-007  -5.1378956168640309E-007   3.7331499433608998E-007  -4.8988747800451200E-007   3.6704209245062518E-007  -4.6989498106278001E-007   3.6307141950416205E-007  -4.5384607271721307E-007   3.6097916380965452E-007  -4.4183342914285918E-007   3.6034969604297509E-007  -4.3403021151013793E-007   3.6077495205987928E-007  -4.3061420162596143E-007   3.6198393854285426E-007   0.0000000000000000     
   1.1157980486978124E-004   1.1969057739535129E-004   6.2189161388062294E-004   1.2259129656510520E-003   2.7083408098377585E-003   5.2498470642189992E-003   9.2410732029746569E-003   1.6027252407412512E-002   2.4362114832911091E-002   3.5147587645642499E-002   4.8842330164541883E-002   5.7945499239520977E-002   6.7880722629153317E-002   7.2254384214301193E-002   5.5956753775106546E-002   3.3835652336500703E-002   4.5155226239298307E-003   1.8272736874704624E-003   2.7695815067236750E-002   7.6104920151015248E-002  0.11290624071042699       0.10278234650384357        8.0659754463283634E-002   6.2663647712283041E-002   4.4091137942940721E-002   2.6938125594375761E-002   1.4886587339817297E-002   7.6730852810818094E-003   3.4725282436740275E-003   1.4322504674942759E-003   5.4985783032580502E-004   1.9335472510716311E-004   7.0079359203115038E-005   1.8887617365819806E-005   5.6798996232968906E-007   1.6619247431644715E-007   9.2490126976851339E-007  -6.4286800987280479E-007   3.7081960959623225E-007  -6.2202402366901462E-007   3.7185744411669572E-007  -6.3064855969020100E-007   4.0128054174592856E-007  -6.2628854446946070E-007   4.0921885069071356E-007  -6.0405916783523830E-007   4.0411492923971554E-007  -5.7573150581121657E-007   3.9587264376404549E-007  -5.4783545622744936E-007   3.8826198574730049E-007  -5.2248079227279963E-007   3.8242628082468199E-007  -5.0032549003963821E-007   3.7842924027644437E-007  -4.8154243292509766E-007   3.7593381383224393E-007  -4.6623828211295252E-007   3.7454267841739374E-007  -4.5471583333782941E-007   3.7397795441117209E-007  -4.4755142826363387E-007   3.7411904069295250E-007  -4.4550557688786768E-007   0.0000000000000000     
  -1.1157966314783771E-004   3.4897505371716403E-004   4.0229242329118292E-004   1.4611601476458458E-003   2.4484809127699866E-003   5.3639793605456893E-003   8.7881168838484826E-003   1.5594435943477956E-002   2.3353436570968646E-002   3.3702464437142990E-002   4.6472374155014422E-002   5.6214562388201945E-002   6.4310872355246282E-002   7.0579640744754910E-002   5.7918624723464776E-002   3.7114668812975253E-002   1.3798750204619093E-002  -1.8272728973000800E-003   1.2016797020747722E-002   4.7077852310692669E-002   9.4702378300377477E-002  0.11267773776855612        9.2688673107661962E-002   7.2017907529799363E-002   5.4508127649296308E-002   3.6279370364788385E-002   2.1151029979886223E-002   1.1333569019873179E-002   5.5888980002679117E-003   2.4185099688760307E-003   9.6607071662066220E-004   3.6008301028855752E-004   1.2565187310792576E-004   4.4927386776633580E-005   7.8592448802176767E-006  -8.3744313809184570E-007   8.6921390532870576E-007   2.9922051614640728E-007  -5.2797164028979750E-007   3.2856440016015032E-007  -6.3054494740109904E-007   3.7767176829411252E-007  -6.4273402690866188E-007   4.0381667660530926E-007  -6.3182684092620013E-007   4.0985979579722639E-007  -6.0879461689702097E-007   4.0729335489769074E-007  -5.8226909358506083E-007   4.0234340696521586E-007  -5.5629696124776059E-007   3.9767618502446144E-007  -5.3248188053520275E-007   3.9410923810270842E-007  -5.1130616315083507E-007   3.9153410546094795E-007  -4.9286088935241386E-007   3.8954414560025401E-007  -4.7741292038370533E-007   3.8789466350267450E-007  -4.6577961268784496E-007   3.8670231372160787E-007  -4.5925735314259956E-007   3.8637734923874620E-007   0.0000000000000000     
   5.8630037198073202E-004  -3.4897482639809307E-004   1.1234309392038550E-003   7.4318659552477344E-004   3.1455289309171093E-003   4.5372969898130775E-003   9.2608704991694202E-003   1.4342222754821202E-002   2.3152920609838618E-002   3.1731241695599058E-002   4.4772184997313134E-002   5.4035409654237011E-002   6.1735854647061501E-002   6.7944942723259460E-002   5.9811503028044444E-002   3.9658924018826806E-002   2.0049484643709866E-002   1.8272734372141773E-003   2.0123074862479283E-003   2.6112697018361664E-002   6.7394291808174231E-002  0.10640172044059602       0.10649261806029171        8.2543027159978397E-002   6.3953697274516413E-002   4.6477690517001992E-002   2.9237889413546034E-002   1.6373226158230076E-002   8.4938812023176193E-003   3.9953436402335842E-003   1.6597107313576413E-003   6.4349861875110444E-004   2.3479765628618601E-004   8.1647978540751412E-005   2.7184045899606082E-005   6.8049888323529883E-007   6.6058270568171945E-007   1.9373687727874799E-007   1.5676961355483381E-007  -5.5333505675813373E-007   3.4440832112882873E-007  -6.5682581559329496E-007   3.9456932726001885E-007  -6.5808385930075853E-007   4.1203606763190389E-007  -6.4097733799488037E-007   4.1641010369017262E-007  -6.1684571033551374E-007   4.1515790775171426E-007  -5.9099678031642642E-007   4.1235786963491569E-007  -5.6606091222228384E-007   4.0973860768007581E-007  -5.4297852095511926E-007   4.0756618009671851E-007  -5.2185797913067724E-007   4.0543771486439900E-007  -5.0277381719632876E-007   4.0301201325912406E-007  -4.8648239339609177E-007   4.0048045698613186E-007  -4.7473125443396877E-007   3.9856253469626005E-007  -4.6988081188379307E-007   0.0000000000000000     
  -5.8629993231597082E-004   8.3013191996962556E-004  -4.6885842915825080E-005   1.9324071101077577E-003   1.9218865438915939E-003   5.6449656654288562E-003   7.8074878573377773E-003   1.5067559079341382E-002   2.1047585549669408E-002   3.1787959903304443E-002   4.1373507616146526E-002   5.3527702846788448E-002   5.8154124254602042E-002   6.6321631569731240E-002   5.9965424965822522E-002   4.2978897825296347E-002   2.3678198797617393E-002   7.4564895168713723E-003  -1.0542250316018184E-003   1.1205338739146090E-002   4.3056536382567713E-002   8.5630272774486094E-002  0.11037752828863970        9.6958157011830595E-002   7.3196847498046377E-002   5.6207638528550569E-002   3.8755293892075333E-002   2.3128664662539027E-002   1.2503130118620863E-002   6.2580877147816981E-003   2.8047472391960174E-003   1.1238444227754552E-003   4.2424347458500816E-004   1.5315762285117519E-004   5.2354479775614908E-005   1.4030482296191097E-005  -1.3456357421388435E-006   1.2907454309270873E-006  -4.7774703321563938E-007   3.5388253783311088E-007  -6.7213006536377259E-007   3.8837469195435345E-007  -6.8724051996156523E-007   4.1274690033000067E-007  -6.7341028205842760E-007   4.2372979456619784E-007  -6.5176202542940711E-007   4.2663170096804243E-007  -6.2636709854014425E-007   4.2607868915645802E-007  -6.0062706044138381E-007   4.2474310718325804E-007  -5.7603528599591515E-007   4.2339249237070013E-007  -5.5279252811078325E-007   4.2168843397020514E-007  -5.3071440996403988E-007   4.1910932330449043E-007  -5.1019996963666712E-007   4.1571051950841971E-007  -4.9295284633845957E-007   4.1232962154455477E-007  -4.8197950324141972E-007   4.1027223552682992E-007   0.0000000000000000     
   5.8629956243531130E-004  -3.3603950775098519E-004   1.1288262272291438E-003   7.7367865886174259E-004   3.0496689745124713E-003   4.3974052532749766E-003   8.7397239643380448E-003   1.3416943634055245E-002   2.1447495356920868E-002   2.9365533625194139E-002   4.0843195768386541E-002   5.0113244730784344E-002   5.7913097715988154E-002   6.1754364605687735E-002   6.2101922174742322E-002   4.3815239541027777E-002   2.8255539395365670E-002   1.1028082306332780E-002   1.0542236160932135E-003   2.6698135788416947E-003   2.3805123037943968E-002   6.1365753408280356E-002   9.8973320632555123E-002  0.10761029501682064        8.6314098805234912E-002   6.4806316485604837E-002   4.8611470890241613E-002   3.1591783863491499E-002   1.7999649669715352E-002   9.4151690723643308E-003   4.5282845230856733E-003   1.9355801161859594E-003   7.5224070595264632E-004   2.7768650309998178E-004   1.0015622844910879E-004   3.1921747863205427E-005   5.5453023061079253E-006  -1.5189552863421592E-006   1.4049694030233099E-006  -7.6800071272824371E-007   4.3662153908850756E-007  -7.3071910825984812E-007   4.1569295988527529E-007  -7.0783566076111680E-007   4.3038183620502905E-007  -6.8779229997381167E-007   4.3724456819421535E-007  -6.6260499174473817E-007   4.3880601155369271E-007  -6.3593829282482079E-007   4.3868754286594179E-007  -6.0991924172689466E-007   4.3828373457183763E-007  -5.8492940528092996E-007   4.3740845968957219E-007  -5.6055427990469761E-007   4.3535025329743314E-007  -5.3667903672248158E-007   4.3187373709166317E-007  -5.1448702754532602E-007   4.2770080679014448E-007  -4.9700440063620617E-007   4.2418524165091399E-007  -4.8893942373141513E-007   0.0000000000000000     
  -1.2477437816739274E-004   3.7546672168599560E-004   4.4085083529757060E-004   1.4636631765015653E-003   2.3381143170456823E-003   4.9918895186374405E-003   7.8371826907419218E-003   1.3650579883811598E-002   2.0014606235661675E-002   2.8913458107557109E-002   3.8504584264365545E-002   4.8797977716179788E-002   5.5514513775132814E-002   6.0165408454245568E-002   6.0318798130950584E-002   4.7872006615800461E-002   2.9003449772739991E-002   1.6698862557568347E-002   2.4216342946085986E-003   9.4019850289931870E-004   1.0186734375265965E-002   3.9288335206708568E-002   7.8636984001241389E-002  0.10584282625830804       0.10015286598240547        7.6016098639802063E-002   5.7150083520500536E-002   4.1178147687372949E-002   2.5208690505413869E-002   1.3805650978957099E-002   6.9841356981859377E-003   3.2165204890939004E-003   1.3151905946026182E-003   4.9892178491509043E-004   1.8106328329333139E-004   6.5317617027982851E-005   1.7318156495265778E-005   8.5725849419985957E-007  -2.7692418909981142E-007   8.7801078406496081E-007  -8.0307076207822086E-007   4.2143532664255113E-007  -7.4219387995588578E-007   4.3652759135472713E-007  -7.2587769451940789E-007   4.4806132315952721E-007  -7.0048778285874725E-007   4.5107972521770610E-007  -6.7218049384358443E-007   4.5154671992424000E-007  -6.4433758889936137E-007   4.5174902998897468E-007  -6.1759629457227084E-007   4.5173532807310105E-007  -5.9137913310684513E-007   4.5063949182537746E-007  -5.6505734643441489E-007   4.4786742434787212E-007  -5.3905592918505675E-007   4.4384328313690623E-007  -5.1561987361794005E-007   4.3984797914960347E-007  -4.9935551323309343E-007   4.3715113645359140E-007   0.0000000000000000     
   1.2477464991081705E-004   1.3229441646722546E-004   6.9509055066297365E-004   1.2225924715903750E-003   2.5530052649721949E-003   4.6572430664114954E-003   7.8948040060323899E-003   1.2929235535193600E-002   1.9637741134637472E-002   2.7472337393629483E-002   3.7362686077355461E-002   4.6487476091280081E-002   5.4199975040542171E-002   5.7867758173083525E-002   5.9217251250929817E-002   4.9734028430750553E-002   3.2107325986590038E-002   1.8490762897631144E-002   7.4762014076531118E-003  -9.4019443242005722E-004   4.9328762665326528E-003   2.0833933719879679E-002   5.6466344227539024E-002   9.2343062952228466E-002  0.10624003826517078        9.0251181709759043E-002   6.6721085541034980E-002   4.9922176818990555E-002   3.4074927445349179E-002   1.9736367950726370E-002   1.0444973990660822E-002   5.0968745775249128E-003   2.2434115820868334E-003   8.8171984846727701E-004   3.2891636160118173E-004   1.1783277515363963E-004   4.1744833408362760E-005   6.9238637461518623E-006  -4.5257688520808579E-007   2.6333944024368890E-007   4.1740419904326412E-007  -7.5545108986847922E-007   4.3410870482648761E-007  -7.6546221499048270E-007   4.6071760571220315E-007  -7.4163411158184714E-007   4.6419787809401136E-007  -7.1010272730969306E-007   4.6385448551589297E-007  -6.7942165034913447E-007   4.6373265612406421E-007  -6.5043833654550541E-007   4.6412951996646731E-007  -6.2241371316659512E-007   4.6402181469182153E-007  -5.9426926071995561E-007   4.6244479121022047E-007  -5.6568681188568598E-007   4.5940895306506888E-007  -5.3784996267664828E-007   4.5607312225752790E-007  -5.1391383548671282E-007   4.5345829257210663E-007  -5.0128657724593250E-007   0.0000000000000000     
   1.0765129984233162E-004   1.5295542749754632E-004   6.9241137806966844E-004   1.2310984840473926E-003   2.5223525518913402E-003   4.5725968624840026E-003   7.7073547730661550E-003   1.2501273622379955E-002   1.8996884723944008E-002   2.6442545303701347E-002   3.5897226278891609E-002   4.4792228144046389E-002   5.2293232826032938E-002   5.6460553999391913E-002   5.7352034656579703E-002   5.1259341149892848E-002   3.4855550469034692E-002   2.0656567280564059E-002   1.0477710903455952E-002   1.4469269994192408E-003   4.1793108026065578E-004   1.1466690794294913E-002   3.4529229404589176E-002   7.3235466438546948E-002  0.10074756217694110       0.10140751525181679        7.9725366036376130E-002   5.8498684908487766E-002   4.2925826419346960E-002   2.7532983606577379E-002   1.5199647385279434E-002   7.7939915271862175E-003   3.6551278154140069E-003   1.5379401802784749E-003   5.8478091718415092E-004   2.1630066833422851E-004   7.6310516743876753E-005   2.5108018594254375E-005   2.5966862189270525E-007   8.5120762703200729E-007  -3.6830897907543686E-007   4.0389402197575636E-007  -8.0076553945473309E-007   4.7967018947781341E-007  -7.9050703225745416E-007   4.8086841819609048E-007  -7.5118242343559197E-007   4.7679209191734810E-007  -7.1575146174122201E-007   4.7465611599141128E-007  -6.8349364190281664E-007   4.7448380265047824E-007  -6.5323557585397696E-007   4.7493871622145813E-007  -6.2344327363310312E-007   4.7461532810636996E-007  -5.9315904282687522E-007   4.7308069902259629E-007  -5.6264720764487557E-007   4.7109486016098027E-007  -5.3351138327509603E-007   4.7047459172447033E-007  -5.0859435089928242E-007   4.6838664555455653E-007   0.0000000000000000     
   4.1349168764093881E-004  -1.5295499276018928E-004   1.0246257801953729E-003   8.9663059443742261E-004   2.8369238410378018E-003   4.1533352321574306E-003   7.8471193679959493E-003   1.1808557233238332E-002   1.8628319114224093E-002   2.5291543179982473E-002   3.4635644830793864E-002   4.3124282471130301E-002   5.0490316189443628E-002   5.5038253165836631E-002   5.5815959880779850E-002   5.1616825092981190E-002   3.7846840449565052E-002   2.2609461462600084E-002   1.2905151651903814E-002   4.1583167489501185E-003  -4.1792828907561070E-004   4.5881792810305768E-003   2.0693037042457115E-002   5.0274809836781641E-002   8.7325082130133527E-002  0.10332162583530094        9.3178547606978412E-002   6.9715003301442174E-002   5.1111748872091550E-002   3.6145161605500034E-002   2.1753143964292038E-002   1.1538763059368087E-002   5.7307388483857765E-003   2.5741651755995030E-003   1.0381187504297342E-003   3.8496384117178001E-004   1.4230141577966236E-004   4.8431561273708741E-005   1.2841725013465546E-005  -1.5344681463674386E-006   1.2869403285576334E-006  -8.3171426939046091E-007   5.5360466569991525E-007  -8.6526754473251410E-007   5.0810434813732167E-007  -7.9782550142872920E-007   4.9221318878918685E-007  -7.5425628060830088E-007   4.8537291694565855E-007  -7.1713665073036670E-007   4.8306142743223141E-007  -6.8377791097227242E-007   4.8325629080854709E-007  -6.5210136475812249E-007   4.8386646203713629E-007  -6.2049142616312981E-007   4.8391078895441353E-007  -5.8855133078075412E-007   4.8379015987140305E-007  -5.5676366379688639E-007   4.8452119632585918E-007  -5.2629609930749771E-007   4.9067943488172324E-007  -4.9097076425109177E-007   0.0000000000000000     
  -2.8488858036349539E-004   5.5058072023923192E-004   3.3633014975718010E-004   1.5930518230532786E-003   2.1142388996535175E-003   4.7746604815780075E-003   6.9635308849407569E-003   1.2153144292927982E-002   1.7298858184020223E-002   2.5142073757719152E-002   3.2582600066419991E-002   4.2293301130268544E-002   4.8170376885077068E-002   5.4034543645028958E-002   5.4221949797102341E-002   5.1534429538950433E-002   4.0201776114011420E-002   2.5097718697594897E-002   1.4543509770320840E-002   6.8990489730525678E-003   4.1791900330831179E-004   1.1631306955437715E-003   1.0845683482743848E-002   3.2634919995603202E-002   6.6342465423988126E-002   9.6945777077314041E-002  0.10069094553033406        8.3352507732523867E-002   6.0712560042477777E-002   4.4263749989348893E-002   2.9714076437712275E-002   1.6847703076882086E-002   8.6446740551806497E-003   4.1465040244898117E-003   1.7806066771328538E-003   6.9173226910748925E-004   2.5252281820722770E-004   9.3594658735582126E-005   2.8927049156526535E-005   5.0147839881510605E-006  -1.5814675436650743E-006   1.2381627461300543E-006  -1.0220248025553786E-006   5.6555781871479757E-007  -8.5028437857931592E-007   5.1114570337591020E-007  -7.9550856625237537E-007   4.9702877077337616E-007  -7.5199671226563906E-007   4.9038504097342132E-007  -7.1421241248795567E-007   4.8910743264702673E-007  -6.8010098705753073E-007   4.9011942566404538E-007  -6.4717736476919006E-007   4.9152463634476568E-007  -6.1438108053977945E-007   4.9331279354599843E-007  -5.8181882002340253E-007   4.9645532273078473E-007  -5.4848096347884488E-007   4.9928647696043191E-007  -5.1493504042802034E-007   5.8567870555813235E-007   0.0000000000000000     
   2.8488910426658265E-004  -1.2207214209129655E-005   9.1091513412707901E-004   1.0292491122222500E-003   2.6508882278912815E-003   4.1372770551212487E-003   7.3555011817394321E-003   1.1235771576345331E-002   1.7300727834399073E-002   2.3705295504153609E-002   3.1990700257132007E-002   4.0096002488763105E-002   4.7405475764981629E-002   5.1594639097870022E-002   5.4053468994611255E-002   5.0107401350496517E-002   4.2637401232727232E-002   2.7286207621794786E-002   1.6453850191341206E-002   8.7594880418597129E-003   2.4849575411524877E-003  -2.8514584672807984E-004   4.9738612738430684E-003   1.9383372275244587E-002   4.6667926766721803E-002   8.0670524210141314E-002  0.10125528185875353        9.4222047285151669E-002   7.3303530193187277E-002   5.2750171830301805E-002   3.7759157280855146E-002   2.3830053108210084E-002   1.2828355039386289E-002   6.3918333240447715E-003   2.9487075203371966E-003   1.2110303621493191E-003   4.5652952686921959E-004   1.6566884750655712E-004   6.0970327601615812E-005   1.5025409463138842E-005   9.4619112621675831E-007  -6.0544888173649528E-007   7.1049949949456231E-007  -8.8495229708373372E-007   5.2072393179591402E-007  -8.3589387551308251E-007   5.1059025104966941E-007  -7.8902143085900121E-007   4.9724803221426200E-007  -7.4488503774116631E-007   4.9268571491188911E-007  -7.0742305537132885E-007   4.9346945344681831E-007  -6.7306940227879457E-007   4.9601313669821646E-007  -6.3960705152876396E-007   4.9949608765302253E-007  -6.0688491962090267E-007   5.0493791563433347E-007  -5.7500004304017059E-007   5.1315109270966300E-007  -5.3415055099378298E-007   5.1163417647958475E-007  -3.2832574329244193E-007   0.0000000000000000     
  -1.2085062337158788E-004   3.9851663880467720E-004   5.1686239302534435E-004   1.4288709876485539E-003   2.2268575772957122E-003   4.4640274021036253E-003   6.7892378412952436E-003   1.1307413087254312E-002   1.6350434804965654E-002   2.3303313696031214E-002   3.0462352078999413E-002   3.9015133620346601E-002   4.5581868612872938E-002   5.0463233508953396E-002   5.2453388792553110E-002   5.0229645041349302E-002   4.2755471474549035E-002   3.0903510336697033E-002   1.7384356393918672E-002   1.0981275494855468E-002   4.0842287211093125E-003   2.8515689453517077E-004   1.4565830201106623E-003   1.0671898144412294E-002   3.0313565982830953E-002   6.1456036160580138E-002   9.1440186056447978E-002  0.10044895703488155        8.5503324177012452E-002   6.3853038643448212E-002   4.5626278816434759E-002   3.1561031581168561E-002   1.8666026445101104E-002   9.6276090340362101E-003   4.6601439932147520E-003   2.0594057488416569E-003   8.1149352672885394E-004   2.9964820547057785E-004   1.0885879227345482E-004   3.8384862391845073E-005   5.3428192935680858E-006   4.2439264487066873E-008  -2.2366989125945608E-007   4.4990689566480196E-007  -8.5439702116232457E-007   5.2781298256886492E-007  -8.3124542810729686E-007   5.0550495181241940E-007  -7.7660819129280475E-007   4.9409113011449797E-007  -7.3392520638749516E-007   4.9383649837796715E-007  -6.9803650447681877E-007   4.9756382192433514E-007  -6.6417309656137983E-007   5.0271088627252053E-007  -6.3138797573921074E-007   5.0995611575196021E-007  -6.0031598509154643E-007   5.2107635434026908E-007  -5.7130435866362254E-007   5.4544612241392586E-007  -5.0921054951589894E-007   8.2068260122892264E-007   0.0000000000000000     
   1.2085114637841885E-004   1.6408635858493581E-004   7.6355217234591534E-004   1.1911302153976679E-003   2.4392125866777299E-003   4.1541910631397016E-003   6.8762100906929746E-003   1.0736076230626782E-002   1.6103012983069244E-002   2.2244995814616794E-002   2.9714553598233006E-002   3.7283482044848514E-002   4.4521004829747288E-002   4.8706687894351182E-002   5.1537608361473426E-002   4.9527099854124401E-002   4.3467704374990479E-002   3.2780980893893731E-002   2.0214425336492974E-002   1.1378704871497858E-002   6.7652379099224736E-003   7.4311146192506631E-004   5.2592990084498559E-004   4.8411711419492224E-003   1.8538701167953826E-002   4.3165714717706929E-002   7.5271995222511046E-002   9.7534213408909429E-002   9.5517485543553757E-002   7.5931335605990122E-002   5.5332841280061620E-002   3.9099342982448049E-002   2.5762922196633151E-002   1.4315995132832299E-002   7.1333380973594446E-003   3.3453336530436389E-003   1.4127627631228272E-003   5.3739847252837691E-004   1.9643998451391361E-004   7.1305499731835458E-005   2.2116183213858045E-005  -5.6803009494563881E-007   1.3650495126884100E-006  -7.6300548236635893E-007   5.6507270897591144E-007  -8.9662407553649924E-007   5.2297576098383805E-007  -8.1242757471037764E-007   4.9330913365693577E-007  -7.5901823876412414E-007   4.9050430389662116E-007  -7.2150599102253555E-007   4.9599721151818272E-007  -6.8799257626495443E-007   5.0336994339161016E-007  -6.5553646183113862E-007   5.1240489909172969E-007  -6.2483358588718358E-007   5.2483730239782230E-007  -5.9656497324609889E-007   5.4245057650807478E-007  -5.6984111744467684E-007   7.0863043158166350E-007  -2.5469399583139656E-007   0.0000000000000000     
   3.2638621219759870E-004  -3.9902497518662504E-005   9.9302107861915564E-004   9.5747379540600985E-004   2.6539731681265127E-003   3.8479210499524821E-003   6.9544580504350556E-003   1.0219337843118058E-002   1.5805080444073163E-002   2.1348302118415485E-002   2.8838439099920794E-002   3.5891283830862090E-002   4.3142805294930829E-002   4.7462931446923762E-002   5.0126427343556754E-002   4.9247370697500799E-002   4.3513325883993551E-002   3.4605940831239038E-002   2.2521209201074303E-002   1.2924525669078316E-002   7.6197520710409670E-003   3.1017770777639325E-003  -5.2593373755228793E-004   2.4800598066582902E-003   9.9090445828065830E-003   2.8653898599011251E-002   5.6891860588941627E-002   8.6432802644877474E-002   9.8734835023852607E-002   8.7836224119873005E-002   6.6493649026397705E-002   4.7742363018868021E-002   3.3010339993910190E-002   2.0515076285988566E-002   1.0783279749749509E-002   5.2202848807002726E-003   2.3610169729021018E-003   9.5313548006021090E-004   3.5314616507531348E-004   1.2901225078472330E-004   4.5741289715249608E-005   1.0088468472016016E-005  -2.1987125454383555E-006   1.8601909423435432E-006  -1.0206113983849024E-006   5.7684995639254459E-007  -8.6314915571061951E-007   4.8986155839232200E-007  -7.8065665382673792E-007   4.8119809440382869E-007  -7.4176383726829603E-007   4.9021927253447335E-007  -7.1040216148246670E-007   5.0141186964881691E-007  -6.7948175964137210E-007   5.1304150119588059E-007  -6.4940729677119732E-007   5.2699898060474002E-007  -6.2176508397622368E-007   5.4472637427828538E-007  -5.9587434793913136E-007   5.6604022743445652E-007  -2.9542753085234065E-007   9.0475342346390144E-007   0.0000000000000000     
   2.4651043811405412E-004   3.9903249826479430E-005   9.4286563693646492E-004   9.9880778965026726E-004   2.5953988279002666E-003   3.8207425866402193E-003   6.7535121765755950E-003   1.0014252402459119E-002   1.5217959976937760E-002   2.0814551751953590E-002   2.7676941400057352E-002   3.4908507562265476E-002   4.1489142700349098E-002   4.6526853509649482E-002   4.8606645213772705E-002   4.8853957034263283E-002   4.3609031166062288E-002   3.5749337196913325E-002   2.4911965157852007E-002   1.4548462891950541E-002   8.6069045698990137E-003   4.5409356119061215E-003   5.5832943449967744E-004   2.3849776702611933E-004   5.6427658583668794E-003   1.7031787959678270E-002   4.0594760667725806E-002   7.0086015644189245E-002   9.3703346256250861E-002   9.5633599739790853E-002   7.8768583438448267E-002   5.7734437150301895E-002   4.0922908346102141E-002   2.7324033888582795E-002   1.5949314141542333E-002   7.9997387078461334E-003   3.7709033230222916E-003   1.6365869268899793E-003   6.3402569834967006E-004   2.3135383304133424E-004   8.4758278171954388E-005   2.7460026333708700E-005   2.0363516558589797E-006  -5.8994813372390640E-007   1.0649417106682470E-006  -9.5179412277256827E-007   4.7847461865725838E-007  -7.8954257050745021E-007   4.5896263674469184E-007  -7.5449647859824610E-007   4.7750729417896935E-007  -7.2956212636931421E-007   4.9585839188020194E-007  -7.0282590741609395E-007   5.1206177634979928E-007  -6.7452931889468237E-007   5.2837772340384251E-007  -6.4750434326105749E-007   5.4736091212308175E-007  -6.2286659938616228E-007   5.6801633114913937E-007  -5.9168011722828244E-007   1.0183656819774063E-006  -2.3590355222859115E-007   0.0000000000000000     
