7.4193e-05 7.2244e-05 7.2574e-05 7.6069e-05 7.1035e-05 7.7241e-05 7.1681e-05 6.471e-05 6.4553e-05 8.013e-05 0.00010874 0.00012284 0.0002862 0.00050182 0.00041528 0.00019467 0.00013078 7.5313e-05 6.4757e-05 6.4772e-05 6.4512e-05 6.5675e-05 7.4849e-05 7.3907e-05 0.00010354 0.00010551 6.9989e-05 6.5357e-05 6.4472e-05 6.5012e-05 6.4749e-05 7.0109e-05 0.0001087 0.00012576 0.0002291 0.00046051 0.0003751 0.00014572 9.582e-05 0.00010573 6.8566e-05 6.4662e-05 6.4566e-05 7.2877e-05 7.4432e-05 7.1969e-05 7.7121e-05 7.265e-05 7.1695e-05 7.4561e-05
7.3504e-05 7.597e-05 7.155e-05 7.4936e-05 7.7913e-05 6.4722e-05 6.4693e-05 8.8659e-05 0.00020168 0.00038861 0.00054165 0.00053595 0.00058241 0.0005526 0.00052068 0.00064031 0.00056386 0.00036128 0.00021681 0.000147 0.0002059 0.00013152 6.4528e-05 0.00012864 0.00049572 0.00042996 0.00011366 0.00015373 0.00019458 0.00012351 0.00020572 0.00028811 0.00051536 0.00059566 0.00054499 0.000562 0.00055984 0.00052973 0.00055315 0.00046271 0.00027978 0.00014816 7.5189e-05 6.6348e-05 7.5032e-05 7.1225e-05 7.3732e-05 7.0179e-05 7.5516e-05 7.2881e-05
7.3131e-05 7.0831e-05 7.7645e-05 6.7069e-05 7.2845e-05 6.4724e-05 0.00012912 0.0004081 0.00060928 0.00058744 0.00062616 0.00060296 0.00064255 0.00062754 0.00053051 0.00054308 0.00055194 0.0006365 0.00061929 0.00054418 0.00065536 0.0004958 6.4652e-05 0.00016109 0.00061105 0.00049931 0.00019097 0.00055575 0.00058249 0.00043342 0.00058865 0.00065182 0.0005757 0.00059228 0.00052448 0.00053807 0.00067058 0.00065099 0.00067895 0.00063537 0.00060104 0.00055187 0.00026122 7.3388e-05 6.7506e-05 7.696e-05 6.9057e-05 7.7184e-05 7.3203e-05 7.1132e-05
7.2138e-05 7.6473e-05 6.9699e-05 8.3044e-05 6.4583e-05 8.4467e-05 0.00035611 0.00065473 0.00055981 0.00054353 0.00055402 0.00044658 0.00040003 0.00042975 0.00061613 0.00060426 0.00047302 0.00057096 0.00057116 0.00055507 0.0006366 0.00060075 6.4526e-05 0.00016154 0.00062273 0.00048143 0.0001995 0.00055195 0.00062306 0.00042691 0.0005558 0.00056453 0.00051722 0.00051957 0.00057716 0.00059706 0.00042843 0.00031722 0.00041654 0.0005209 0.00055202 0.00061391 0.00052683 0.00022341 6.4829e-05 6.496e-05 7.5189e-05 6.9988e-05 7.3643e-05 7.6678e-05
7.5719e-05 7.5651e-05 7.1118e-05 6.7015e-05 6.4443e-05 0.0002292 0.00056113 0.00058166 0.00051569 0.0005579 0.00035094 0.00011529 7.2109e-05 6.4787e-05 0.00016137 0.00046171 0.00053485 0.00052663 0.00058814 0.00047487 0.00054013 0.00053994 6.4603e-05 0.00013369 0.00057527 0.00043331 0.00018126 0.00050822 0.00051373 0.00042008 0.00045768 0.00062391 0.0004985 0.00054888 0.00047392 0.00015756 6.4712e-05 7.7626e-05 0.00010489 0.00033543 0.0005197 0.00054575 0.00063152 0.00048811 0.00015716 6.451e-05 7.7615e-05 6.957e-05 7.4292e-05 7.0603e-05
7.0068e-05 7.1413e-05 7.5069e-05 6.4663e-05 0.00012536 0.00047713 0.00062659 0.00050395 0.00058031 0.00049569 0.00023338 7.8696e-05 0.00010123 6.6265e-05 9.8602e-05 0.00035194 0.00061755 0.00051713 0.00050934 0.00060635 0.00066291 0.00058458 6.7484e-05 0.0001934 0.00054616 0.00041752 0.00025504 0.00067453 0.00055143 0.0005098 0.00054076 0.00055353 0.00047631 0.00062404 0.00034707 9.6669e-05 6.7893e-05 9.7185e-05 7.1698e-05 0.00017311 0.00045103 0.00058494 0.00054809 0.00063303 0.00036019 7.7407e-05 6.4766e-05 7.3641e-05 6.8262e-05 7.5476e-05
7.4498e-05 7.5266e-05 6.9806e-05 6.4652e-05 0.00024089 0.00063895 0.00060296 0.00047264 0.00059898 0.00057858 0.00024109 6.454e-05 6.4885e-05 6.4366e-05 6.4711e-05 0.00023601 0.00062589 0.00055178 0.00054463 0.00054343 0.00044468 0.00049107 6.4582e-05 9.9642e-05 0.00071801 0.0006291 7.7873e-05 0.00037891 0.00062237 0.00026052 0.00052987 0.00058676 0.00050819 0.00063475 0.00023536 6.4359e-05 6.4776e-05 6.4648e-05 6.4602e-05 0.00025296 0.00059188 0.00057461 0.00047604 0.00063527 0.00053535 0.00017401 6.458e-05 7.186e-05 7.5904e-05 7.3428e-05
7.4761e-05 6.5205e-05 7.5286e-05 7.0108e-05 0.00026977 0.00063754 0.00057063 0.00051522 0.00057254 0.00058679 0.00044967 0.0001204 0.00014379 8.7243e-05 0.00011305 0.00033056 0.00059487 0.00053627 0.00057883 0.00047135 0.00031449 0.00053173 0.00012725 0.00018601 0.00032518 0.00041216 0.00013478 0.00028355 0.00051734 0.00029895 0.00043788 0.00060376 0.00048899 0.00061238 0.00034556 0.00011732 0.00010721 0.00014487 0.00019033 0.00052585 0.00060385 0.00054369 0.00051731 0.00059353 0.00062474 0.00024215 6.4625e-05 7.7621e-05 6.4357e-05 7.1723e-05
7.5075e-05 7.2985e-05 6.895e-05 7.0308e-05 0.00031725 0.00064862 0.0005564 0.00053985 0.00057562 0.00054383 0.00057725 0.00048863 0.00045194 0.00037811 0.00040027 0.00059137 0.00056055 0.00052651 0.00055351 0.00050296 0.00042768 0.00057655 0.00041659 0.00044449 0.00024002 0.00027071 0.00046788 0.00044617 0.00055016 0.00047288 0.00047237 0.00055713 0.00051286 0.00054397 0.00057578 0.00042672 0.00040356 0.00047805 0.00054092 0.00058785 0.00054624 0.0005753 0.00053944 0.00056763 0.00065172 0.00031442 7.3172e-05 6.5628e-05 7.1947e-05 7.7706e-05
7.7881e-05 6.8032e-05 6.4655e-05 0.00010987 0.00040143 0.00064232 0.00052909 0.0005507 0.00057153 0.00053925 0.00058609 0.00063955 0.00063296 0.00065018 0.00061775 0.00057064 0.00053838 0.00056333 0.00058182 0.00052349 0.00050706 0.00048848 0.00056306 0.00057673 0.00050768 0.00049255 0.00059048 0.00053421 0.00055117 0.00049486 0.00053226 0.00051855 0.0005453 0.00054363 0.00055637 0.00061303 0.00063824 0.00062389 0.00060987 0.00054745 0.0005484 0.0005823 0.00054949 0.00053203 0.00065255 0.00042076 0.00011336 6.446e-05 7.2847e-05 7.0745e-05
