9.3835e-05 8.8159e-05 9.5209e-05 9.4044e-05 9.2812e-05 8.5576e-05 7.1131e-05 6.6819e-05 0.00010048 0.00013007 0.00014119 0.00021849 0.0003959 0.0004906 0.00036055 0.00022323 0.00016101 9.9232e-05 8.0234e-05 6.948e-05 7.8058e-05 7.3438e-05 8.1299e-05 9.2898e-05 0.00015485 0.00013484 8.6775e-05 7.1799e-05 7.7458e-05 7.1072e-05 7.797e-05 9.2254e-05 0.0001357 0.00017229 0.00022532 0.00039927 0.00044939 0.00027111 0.00014279 0.00013075 0.00012356 8.0311e-05 6.447e-05 7.7068e-05 8.837e-05 9.3429e-05 9.1825e-05 9.468e-05 8.7683e-05 9.3238e-05
9.0544e-05 9.4692e-05 8.2821e-05 9.5247e-05 8.1106e-05 6.8166e-05 0.00014616 0.00024848 0.00037226 0.00051724 0.00055272 0.0005687 0.00058394 0.00050547 0.00054051 0.00061823 0.00053848 0.00042696 0.00029733 0.00026518 0.00029055 0.00025471 6.4606e-05 0.00020634 0.00054065 0.00043428 0.00017097 0.00026196 0.00027841 0.00022495 0.00029212 0.00038151 0.00050876 0.00059723 0.00056425 0.00051255 0.00054075 0.00056014 0.00055537 0.00055767 0.0004406 0.00030091 0.00021113 0.00010816 6.4531e-05 9.3517e-05 9.0503e-05 8.6415e-05 9.5104e-05 8.9541e-05
9.2915e-05 9.1476e-05 9.662e-05 9.0329e-05 6.4667e-05 0.00016844 0.0004251 0.0005719 0.00056884 0.00059203 0.00058414 0.00060161 0.00061579 0.00056846 0.0005644 0.00052673 0.00054298 0.00062344 0.00058698 0.0006133 0.00062602 0.00061966 6.4642e-05 0.00025244 0.00064071 0.00047782 0.00026612 0.00059386 0.00060855 0.00048713 0.00058754 0.00062987 0.00055052 0.00055093 0.00054678 0.00054076 0.00061536 0.00065797 0.00063321 0.00062668 0.00058987 0.0005733 0.00051712 0.00029932 0.0001047 6.5099e-05 9.7737e-05 8.9401e-05 9.738e-05 8.9543e-05
9.3562e-05 8.162e-05 9.9797e-05 6.4484e-05 0.00010883 0.00035911 0.00058823 0.00055106 0.00052251 0.0005265 0.00044743 0.00038077 0.00036854 0.00048821 0.00055355 0.00048397 0.00047728 0.00055898 0.0005463 0.00052218 0.00051966 0.00061796 6.4523e-05 0.00019947 0.00063088 0.00043183 0.00023515 0.00050367 0.00055318 0.00042714 0.00048648 0.00056957 0.00051887 0.0004898 0.00050331 0.00052356 0.00045484 0.00031061 0.00028387 0.00043388 0.0005223 0.00053354 0.00057687 0.000524 0.00027976 8.3252e-05 7.0707e-05 9.8839e-05 7.8416e-05 9.6132e-05
8.9186e-05 0.00010118 7.2414e-05 7.6521e-05 0.0002716 0.00052938 0.00055789 0.00050795 0.00051063 0.00044986 0.00023924 0.00013958 8.0815e-05 7.8715e-05 0.00032771 0.0004973 0.00051132 0.0005136 0.00049286 0.0005529 0.00054294 0.00062488 7.4097e-05 0.00024915 0.0005149 0.00032427 0.00032832 0.00059234 0.00049231 0.00049538 0.00048772 0.00052583 0.00050495 0.00049211 0.00051369 0.00033177 8.0391e-05 9.7291e-05 0.0001475 0.0001983 0.0003845 0.0004927 0.00054921 0.00059269 0.00047925 0.0002026 6.4827e-05 8.9644e-05 8.9497e-05 9.1577e-05
8.1846e-05 9.8412e-05 6.4607e-05 0.00013793 0.00043836 0.0006182 0.00048889 0.00050672 0.00058013 0.00042082 0.00017391 8.9552e-05 0.00010267 6.4666e-05 0.00017378 0.00042687 0.00058818 0.00051082 0.00051163 0.00059032 0.00052262 0.00057582 6.4595e-05 0.00021006 0.00071848 0.00052764 0.00023022 0.0005755 0.00054898 0.00044813 0.00049231 0.00058733 0.0004735 0.00059034 0.0004182 0.00016012 6.4636e-05 8.0828e-05 6.5837e-05 0.00011494 0.00040114 0.00056774 0.00050975 0.00052158 0.00059053 0.00035671 9.987e-05 6.653e-05 9.8694e-05 8.2729e-05
9.106e-05 8.3271e-05 6.4608e-05 0.0001854 0.00050097 0.00060818 0.00049216 0.00051257 0.00059856 0.00053234 0.00023771 7.4576e-05 7.0245e-05 6.4544e-05 0.00010489 0.00041476 0.00057694 0.00051596 0.00057363 0.00047169 0.00038549 0.00049587 9.5485e-05 0.00015219 0.00052868 0.00052451 7.1841e-05 0.00035793 0.00049589 0.00033807 0.00040545 0.0006135 0.00047455 0.00056355 0.00043499 0.00012473 6.4575e-05 9.94e-05 0.00010844 0.00031753 0.00055569 0.00058966 0.00048334 0.0005059 0.00061478 0.00045284 0.00016003 6.457e-05 8.916e-05 8.9657e-05
9.0828e-05 9.0307e-05 6.4511e-05 0.00018242 0.0005059 0.00060087 0.00052121 0.00054287 0.00054148 0.00056077 0.00046399 0.00036656 0.00029927 0.00022844 0.00035446 0.00054189 0.00052284 0.00051216 0.00053395 0.00043319 0.00037999 0.00055129 0.00030787 0.00032602 0.00024952 0.0003189 0.00032123 0.00039493 0.00050526 0.00042028 0.00041832 0.00053379 0.0005182 0.00049673 0.00054036 0.00037169 0.00026104 0.00032736 0.00040913 0.00051858 0.00055871 0.0005541 0.00053774 0.00052791 0.00060674 0.00050898 0.00018642 6.4585e-05 8.8707e-05 8.5899e-05
9.5954e-05 7.1208e-05 6.5048e-05 0.0002283 0.00053574 0.00057857 0.00050017 0.00055487 0.00052664 0.00053129 0.00058781 0.00057987 0.00057713 0.0005224 0.00057318 0.00055226 0.00051147 0.0005732 0.00054044 0.00050966 0.00045075 0.00049508 0.00049258 0.00053183 0.00041172 0.0004241 0.00053188 0.00048486 0.00051698 0.00045864 0.00047975 0.00050702 0.00053373 0.00051687 0.00055047 0.00055629 0.00054818 0.00058143 0.00058577 0.00056195 0.0005217 0.00054235 0.00055567 0.00050734 0.00058599 0.00055002 0.00024535 6.7035e-05 7.2895e-05 9.3839e-05
8.1937e-05 7.0972e-05 0.00015277 0.00037432 0.00056446 0.00052751 0.00051195 0.00056376 0.00055722 0.0005527 0.00052927 0.00052467 0.00058862 0.00057566 0.0005203 0.00055019 0.00053103 0.00049738 0.00050748 0.00047955 0.00042797 0.00043008 0.00044104 0.00053211 0.0005077 0.00051361 0.00052964 0.00050091 0.00052316 0.00045749 0.00048212 0.00043004 0.00042021 0.00049605 0.00051392 0.00051656 0.00058175 0.0005703 0.00052565 0.00055483 0.00053756 0.00055425 0.00055055 0.00050402 0.00054445 0.00058707 0.00037098 0.00012329 6.485e-05 8.8936e-05
