0.00018688 0.00019698 0.00018856 0.00015367 0.00015818 0.00017207 0.0002032 0.00025278 0.00026102 0.00029165 0.00036382 0.00043501 0.00046199 0.00041563 0.00037655 0.00031878 0.00027541 0.00023133 0.00018611 0.0002091 0.00016603 0.00023834 0.00011137 0.00027663 0.00027104 0.00026594 0.00019577 0.00019298 0.00019883 0.00017945 0.00020632 0.00021665 0.0002616 0.00029564 0.00032675 0.00036465 0.00042897 0.00045639 0.00039612 0.00032042 0.0002664 0.00025549 0.00023336 0.00018458 0.00016377 0.0001522 0.00015696 0.00019427 0.00019623 0.00018546
0.00019668 0.00018909 0.00012485 0.00024329 0.00039264 0.00045427 0.0004959 0.00055845 0.00056813 0.00058052 0.00057352 0.0005376 0.00054434 0.00054474 0.00056404 0.00057029 0.00056513 0.0005666 0.00047841 0.00059698 0.00040804 0.00066469 9.6694e-05 0.00052881 0.00056473 0.00055117 0.00034398 0.00053339 0.00049625 0.00048103 0.00050074 0.00055561 0.00056001 0.00056721 0.00058364 0.00054482 0.0005144 0.00051974 0.00052768 0.00056189 0.00057756 0.00057949 0.00053477 0.00046609 0.00042599 0.00034483 0.00020017 0.00012626 0.00020225 0.00019268
0.00020393 0.00013226 0.00019851 0.00040813 0.00054301 0.00053366 0.00052222 0.00050447 0.00049575 0.00050316 0.00048813 0.00052134 0.00045813 0.00045993 0.00047874 0.00044888 0.00049635 0.00053829 0.00050684 0.00058153 0.00044217 0.00071564 0.00016314 0.00041646 0.00049718 0.00040117 0.00039124 0.00053961 0.00052609 0.0005082 0.00049999 0.00052905 0.0005085 0.00047816 0.00045739 0.00049382 0.00048094 0.00051561 0.00058806 0.00055757 0.00053279 0.0005067 0.00051057 0.00052334 0.0005434 0.00052473 0.00036784 0.00017537 0.0001411 0.00020134
0.0001729 0.00014211 0.0003283 0.00050808 0.00049327 0.00044514 0.0004848 0.00045329 0.00039447 0.0004123 0.00040552 0.00043264 0.00056687 0.00055952 0.00046054 0.00048665 0.00047658 0.00046625 0.00043975 0.00054836 0.00040074 0.00066682 0.00016623 0.00045377 0.00052804 0.00037957 0.00047369 0.00051945 0.00047453 0.00047182 0.00047818 0.00046726 0.00047491 0.00047435 0.0004781 0.00046841 0.00051982 0.0004828 0.00033124 0.00026743 0.00031236 0.00034922 0.00044597 0.00049422 0.00046215 0.00051105 0.00049022 0.00029043 0.00013355 0.00018587
0.00014906 0.00017683 0.00040899 0.00054017 0.00046419 0.00045974 0.00052766 0.00051894 0.00049096 0.00030169 0.00011942 6.4666e-05 6.4693e-05 0.0002421 0.00043361 0.00050422 0.00051058 0.00051523 0.00050448 0.00058999 0.00040047 0.00064111 0.00011161 0.00037952 0.00061995 0.0004822 0.00032598 0.0005197 0.00048821 0.00047035 0.00046902 0.00053357 0.00052217 0.000485 0.00050351 0.00043081 0.00024448 6.4677e-05 6.4629e-05 0.00013956 0.00030023 0.00048472 0.00051346 0.00051333 0.00045317 0.00046795 0.00053237 0.00037747 0.00016077 0.00015206
0.00016092 0.0001584 0.00040232 0.00055053 0.00050009 0.00051626 0.00052235 0.00049579 0.00053702 0.00040979 0.00038054 0.00023936 0.00018956 0.0003273 0.00044544 0.00048551 0.00048929 0.00049918 0.00048617 0.00044315 0.00042303 0.00051465 0.00031243 0.00030088 0.00046564 0.0004031 0.00030976 0.00044555 0.00047028 0.00044911 0.00042981 0.00048734 0.0004968 0.00048239 0.00048007 0.00043895 0.00037153 0.00023513 0.00029391 0.00044046 0.00043931 0.00054323 0.00050368 0.00052846 0.00051618 0.00049689 0.00055086 0.00040403 0.00016369 0.0001493
0.00013382 0.00016723 0.00040824 0.0005337 0.00047123 0.00049259 0.00049515 0.00048085 0.00051052 0.0004806 0.00054167 0.0004684 0.00045665 0.00051012 0.00048157 0.00049618 0.00049915 0.00050479 0.00048799 0.00044636 0.00044077 0.00046375 0.00044607 0.00042916 0.0004147 0.00042351 0.00042441 0.00044176 0.00044271 0.00043388 0.000429 0.00046892 0.00051702 0.00048551 0.00048876 0.00048815 0.00050567 0.00048771 0.00050577 0.00053369 0.00048596 0.00050526 0.00047773 0.00050272 0.00049569 0.00048025 0.00054806 0.00042882 0.00018023 0.00014254
0.00013242 0.00025962 0.00047274 0.00051067 0.00046265 0.00052368 0.00050859 0.00051932 0.00053641 0.00047468 0.00050167 0.00049976 0.00050228 0.00047892 0.00050946 0.0005193 0.00049725 0.00051762 0.00050468 0.00044066 0.00036075 0.000375 0.00035749 0.0004707 0.00045749 0.00046847 0.00043977 0.00044806 0.00043633 0.00038457 0.00036701 0.00039493 0.00043188 0.00045928 0.00052054 0.00049073 0.00048553 0.00048781 0.00047774 0.0005015 0.00048025 0.00053806 0.00050447 0.00051444 0.00051732 0.00045561 0.00053156 0.00048533 0.00023905 0.00011561
0.0001572 0.00037692 0.00053474 0.00049304 0.00049674 0.00054964 0.00049577 0.00051124 0.00051935 0.0005134 0.00051513 0.0004948 0.00051648 0.00050745 0.00049749 0.00047468 0.00046349 0.00044125 0.0003483 0.00026915 0.00025449 0.0002869 0.00035663 0.00042435 0.00048109 0.00046515 0.00048192 0.00046726 0.00045355 0.0004076 0.00038004 0.00030724 0.00028227 0.00033008 0.00040008 0.00045748 0.00051204 0.00052082 0.00052189 0.00052811 0.00050934 0.00053063 0.00050766 0.00051423 0.00055367 0.00048434 0.00051491 0.00053997 0.00032628 0.00012782
0.00016065 0.00045946 0.00055762 0.0004649 0.00049141 0.00051634 0.00048231 0.00052142 0.00049687 0.00051729 0.00054397 0.00050293 0.00053576 0.00052288 0.00047161 0.00034228 0.00028936 0.00030772 0.0003002 0.00038268 0.00050794 0.00053568 0.00059244 0.00054414 0.00053212 0.00052523 0.00053477 0.00052978 0.00054253 0.00057134 0.00057676 0.00052947 0.00041613 0.00026355 0.00026193 0.00032196 0.0003994 0.00050186 0.00048925 0.00053499 0.00049713 0.0005076 0.0005137 0.00047819 0.00052687 0.00048346 0.00048631 0.00056414 0.0004128 0.00014961
