8.4115e-05 7.8798e-05 8.4906e-05 8.5798e-05 8.2573e-05 8.2651e-05 7.1829e-05 6.4578e-05 7.354e-05 0.00011193 0.00012027 0.00017136 0.0003504 0.00050183 0.00037965 0.00020912 0.00014682 8.6978e-05 7.0668e-05 6.5913e-05 6.9624e-05 6.8661e-05 7.7239e-05 8.4414e-05 0.00012748 0.00012302 7.5217e-05 7.0611e-05 6.598e-05 7.0441e-05 6.6033e-05 8.421e-05 0.00011804 0.00015555 0.00021784 0.00043148 0.00041962 0.00021715 0.00010868 0.00012459 9.501e-05 6.4703e-05 6.5443e-05 7.4759e-05 8.481e-05 7.9646e-05 8.4812e-05 8.4473e-05 7.8743e-05 8.4867e-05
8.3133e-05 8.5972e-05 7.7822e-05 7.7959e-05 8.4846e-05 6.5873e-05 8.2878e-05 0.0001736 0.00029824 0.00046917 0.00055005 0.00055232 0.00059204 0.00052355 0.00053087 0.00063197 0.00054523 0.00039708 0.00026199 0.0002068 0.00025159 0.00019223 6.4571e-05 0.00016408 0.00052657 0.00043741 0.00013711 0.00021175 0.0002369 0.00017742 0.00024906 0.00034368 0.00050689 0.00060059 0.00055329 0.0005289 0.00055828 0.00054953 0.00055529 0.00052607 0.00036813 0.00023687 0.00013786 6.73e-05 7.3509e-05 8.9886e-05 7.833e-05 8.0106e-05 8.4728e-05 7.995e-05
7.9714e-05 8.2407e-05 8.2948e-05 9.2036e-05 6.604e-05 8.4327e-05 0.00028383 0.00054052 0.00058277 0.00058992 0.00061088 0.00059156 0.00064 0.00058503 0.00054887 0.00053566 0.00054472 0.00063339 0.0005973 0.00059065 0.00065052 0.00056872 6.4603e-05 0.00021358 0.00061759 0.00047623 0.00023872 0.00058704 0.00059788 0.00047196 0.00059201 0.00063576 0.00056062 0.00056952 0.00054349 0.0005315 0.00063981 0.00065362 0.00064155 0.00064499 0.00058523 0.00057846 0.0004313 0.00016839 6.4481e-05 7.3365e-05 8.1671e-05 8.3292e-05 8.3744e-05 8.1686e-05
8.6065e-05 8.1897e-05 8.1285e-05 7.5439e-05 6.4406e-05 0.00021236 0.00052869 0.00060542 0.00052767 0.00054872 0.00048757 0.00041685 0.00037225 0.00046118 0.0006011 0.0005337 0.00047318 0.00056646 0.00055926 0.00053364 0.00056038 0.00060624 6.4615e-05 0.00017517 0.00065351 0.00047052 0.0002101 0.00051402 0.00059049 0.00041619 0.00051533 0.00057546 0.00051779 0.00049927 0.00053638 0.00056381 0.00045283 0.00030866 0.00035013 0.00047487 0.00053946 0.00056794 0.00058627 0.00040893 0.00014277 6.4596e-05 8.5201e-05 7.9073e-05 8.2408e-05 8.3512e-05
8.2164e-05 7.8063e-05 8.475e-05 6.4632e-05 0.0001316 0.00041708 0.00059163 0.00053011 0.00051598 0.00049966 0.00028687 0.00011132 8.687e-05 6.457e-05 0.00023081 0.00049045 0.00050639 0.00053598 0.00052677 0.0005223 0.00054714 0.00059104 6.4902e-05 0.00019698 0.00051923 0.00035417 0.00026375 0.00056445 0.00049053 0.00047224 0.00047156 0.00056268 0.00051431 0.0005043 0.00051328 0.00022706 6.4716e-05 8.7786e-05 0.00010307 0.00025797 0.0004477 0.00051497 0.00058688 0.0005915 0.00034176 9.031e-05 6.4794e-05 8.6946e-05 7.2391e-05 8.4896e-05
7.7377e-05 9.0087e-05 7.2843e-05 6.9095e-05 0.00030028 0.0006077 0.00055055 0.00049271 0.00058594 0.00044915 0.00019195 9.4076e-05 0.00010022 6.4689e-05 0.00014823 0.0004197 0.00059276 0.0005149 0.00049307 0.00061419 0.00058252 0.00059039 6.4621e-05 0.00021237 0.00064775 0.00047714 0.00025307 0.00062527 0.00056397 0.00047161 0.00052835 0.00055864 0.00047584 0.00059182 0.00040541 0.00014684 6.4729e-05 0.00010081 8.7444e-05 0.00012916 0.0004136 0.00057484 0.00051571 0.00058301 0.00053258 0.00021276 6.4639e-05 7.937e-05 8.4174e-05 8.0622e-05
8.0126e-05 7.9638e-05 6.5955e-05 0.00011109 0.00038815 0.0006497 0.00052241 0.00049234 0.00059878 0.0005538 0.0002336 6.466e-05 6.455e-05 6.4621e-05 6.4607e-05 0.00030753 0.00061847 0.00052521 0.00057784 0.000492 0.00039995 0.00048671 7.2859e-05 0.00011427 0.00064548 0.00058997 6.469e-05 0.00035 0.00054924 0.00029362 0.00044909 0.00062364 0.00047958 0.00062474 0.00032456 6.4803e-05 6.4519e-05 6.4678e-05 6.4635e-05 0.00028127 0.00057363 0.00058233 0.00047514 0.00055236 0.00062044 0.00032707 8.1331e-05 7.2595e-05 8.038e-05 7.7753e-05
8.2499e-05 8.0317e-05 6.471e-05 0.00011792 0.00041694 0.0006345 0.00052507 0.00053888 0.000556 0.00058204 0.00043501 0.0002319 0.00021859 0.00013604 0.00023917 0.00046783 0.00057676 0.00049362 0.00056901 0.00044406 0.00036343 0.00054092 0.00022013 0.00026365 0.00024434 0.00033398 0.00022585 0.00035347 0.00049491 0.00038853 0.00040583 0.00058119 0.00047478 0.00055007 0.0004866 0.00024933 0.00017068 0.00024004 0.00031343 0.00050855 0.00059299 0.0005482 0.00052199 0.00054565 0.0006351 0.00040163 0.00011694 6.4594e-05 7.9826e-05 8.2664e-05
8.45e-05 7.9248e-05 6.4605e-05 0.00012753 0.00044472 0.00063192 0.00051915 0.0005539 0.00054598 0.00052908 0.00059436 0.00057572 0.00054673 0.00047326 0.00052465 0.00058742 0.00051844 0.00055708 0.00054643 0.00049047 0.00044265 0.00054374 0.00048367 0.00049763 0.00034417 0.00035824 0.00052276 0.00047589 0.00054174 0.00047217 0.00047901 0.00052941 0.00054599 0.00052054 0.00057072 0.00053094 0.00049842 0.00055742 0.00058401 0.0005701 0.00052819 0.00056412 0.0005592 0.00052461 0.00063544 0.00046416 0.000136 6.4494e-05 8.061e-05 7.9384e-05
8.29e-05 6.4597e-05 7.5403e-05 0.00024899 0.00053041 0.00057726 0.00050233 0.00055683 0.00056424 0.00054556 0.0005603 0.00055772 0.000602 0.00061425 0.0005596 0.00055122 0.00053561 0.00054079 0.00054732 0.00052355 0.00048004 0.00043988 0.00049488 0.00056126 0.00052152 0.00051545 0.00055563 0.00051474 0.00052651 0.00046979 0.00051102 0.00047066 0.00047608 0.00052678 0.00053055 0.00055368 0.00061535 0.00058195 0.000561 0.0005533 0.00053873 0.00056424 0.00054096 0.0005104 0.00059058 0.00054564 0.00024373 6.6371e-05 6.654e-05 8.5368e-05
6.7186e-05 8.799e-05 0.00024385 0.00047132 0.00057762 0.00053115 0.00054469 0.0005782 0.00055176 0.00056855 0.00054623 0.0005157 0.0005443 0.00054591 0.00053209 0.00053214 0.00052136 0.00044259 0.00043817 0.00043304 0.00043394 0.00050916 0.00047639 0.00051368 0.00052261 0.00053518 0.00053374 0.00053748 0.0005608 0.00053987 0.00052544 0.00044669 0.00042886 0.00044902 0.00047911 0.00051303 0.00055103 0.00054474 0.00054162 0.00056703 0.00055418 0.00056436 0.00057445 0.00052959 0.00054526 0.00060514 0.0004375 0.00015714 6.4412e-05 7.3026e-05
6.6232e-05 0.00015522 0.00051017 0.00062668 0.0005473 0.00052974 0.00056692 0.00056819 0.00052559 0.00055161 0.00059019 0.00057873 0.00054663 0.00052125 0.00057782 0.00050605 0.00040547 0.00046635 0.00047487 0.00054457 0.00058975 0.00059382 0.00061057 0.00058669 0.00057997 0.00057714 0.00057826 0.00057622 0.00057136 0.00059125 0.0005977 0.00061603 0.00057473 0.00044114 0.00044228 0.00044073 0.00046701 0.00052378 0.00053649 0.00057363 0.00054818 0.0005439 0.00058862 0.00055162 0.00052827 0.00057808 0.00061496 0.00035423 8.9707e-05 6.486e-05
6.4602e-05 0.00021633 0.00060782 0.00056694 0.00051416 0.00053154 0.00055708 0.00053813 0.00056194 0.00057102 0.00052276 0.00054508 0.0005597 0.00050813 0.00044905 0.00049569 0.00055749 0.00051598 0.00057376 0.00063909 0.00060544 0.00057416 0.00057018 0.00056337 0.00055715 0.0005493 0.00055925 0.0005476 0.00055273 0.00053014 0.0005668 0.00056304 0.00057791 0.00062494 0.0005219 0.0003567 0.00033147 0.00042104 0.00050006 0.0005526 0.00056214 0.00053281 0.00054251 0.00055885 0.00052503 0.00053318 0.00060858 0.00053469 0.00017424 6.4528e-05
