 # X Y T Z 
   0.00000000       0.00000000       0.00000000       7.9673796763660848E-009
   0.00000000       0.00000000       2.04081628E-02   9.5818832592962574E-008
   0.00000000       0.00000000       4.08163257E-02   1.4537369126110117E-007
   0.00000000       0.00000000       6.12244904E-02   1.7545569818843039E-007
   0.00000000       0.00000000       8.16326514E-02   1.8752608920628681E-007
   0.00000000       0.00000000      0.102040820       1.8948321348815148E-007
   0.00000000       0.00000000      0.122448981       1.8103924917479627E-007
   0.00000000       0.00000000      0.142857149       1.6569395090335580E-007
   0.00000000       0.00000000      0.163265303       1.4738437953973685E-007
   0.00000000       0.00000000      0.183673471       1.2885368191667065E-007
   0.00000000       0.00000000      0.204081640       1.1158739081232674E-007
   0.00000000       0.00000000      0.224489793       9.6208657454155758E-008
   0.00000000       0.00000000      0.244897962       8.2852439179780663E-008
   0.00000000       0.00000000      0.265306115       7.1413427313142541E-008
   0.00000000       0.00000000      0.285714298       6.1686550490271455E-008
   0.00000000       0.00000000      0.306122452       5.3440195327421856E-008
   0.00000000       0.00000000      0.326530606       4.6450424218667536E-008
   0.00000000       0.00000000      0.346938789       4.0518540546851875E-008
   0.00000000       0.00000000      0.367346942       3.5470878027767799E-008
   0.00000000       0.00000000      0.387755096       3.1161158076738367E-008
   0.00000000       0.00000000      0.408163279       2.7467714377744229E-008
   0.00000000       0.00000000      0.428571433       2.4289876553043946E-008
   0.00000000       0.00000000      0.448979586       2.1544593551900415E-008
   0.00000000       0.00000000      0.469387770       1.9163296998726820E-008
   0.00000000       0.00000000      0.489795923       1.7089295284216863E-008
   0.00000000       0.00000000      0.510204077       1.5275592747535441E-008
   0.00000000       0.00000000      0.530612230       1.3683116107613552E-008
   0.00000000       0.00000000      0.551020384       1.2279235678388720E-008
   0.00000000       0.00000000      0.571428597       1.1036609543369630E-008
   0.00000000       0.00000000      0.591836751       9.9322453334799166E-009
   0.00000000       0.00000000      0.612244904       8.9467141791820665E-009
   0.00000000       0.00000000      0.632653058       8.0635301043718507E-009
   0.00000000       0.00000000      0.653061211       7.2686742848618313E-009
   0.00000000       0.00000000      0.673469365       6.5501603453265583E-009
   0.00000000       0.00000000      0.693877578       5.8977082307469855E-009
   0.00000000       0.00000000      0.714285731       5.3024760218473715E-009
   0.00000000       0.00000000      0.734693885       4.7567991702697487E-009
   0.00000000       0.00000000      0.755102038       4.2540768054478290E-009
   0.00000000       0.00000000      0.775510192       3.7885156747852200E-009
   0.00000000       0.00000000      0.795918345       3.3549989250517345E-009
