 # X Y Z 
   0.00000000       0.00000000       3.5367949360307014E-012
   0.00000000       3.33333351E-02   3.5367949360321389E-012
   0.00000000       6.66666701E-02   3.5367949366115757E-012
   0.00000000      0.100000001       3.5367950862863112E-012
   0.00000000      0.133333340       3.5368198566248832E-012
   0.00000000      0.166666672       3.5394450577409963E-012
   0.00000000      0.200000003       3.7174930002626176E-012
   0.00000000      0.233333334       1.1436692020181286E-011
   0.00000000      0.266666681       2.2498401068978783E-010
   0.00000000      0.300000012       3.9836788982769246E-009
   0.00000000      0.333333343       4.5871260206403722E-008
   0.00000000      0.366666675       3.3892263740788734E-007
   0.00000000      0.400000006       1.6057063149868859E-006
   0.00000000      0.433333337       4.8776972452829251E-006
   0.00000000      0.466666669       9.5004528596273314E-006
   0.00000000      0.500000000       1.1864628614316747E-005
   0.00000000      0.533333361       9.5004490844872391E-006
   0.00000000      0.566666663       4.8776972452829251E-006
   0.00000000      0.600000024       1.6057044008409813E-006
   0.00000000      0.633333325       3.3892263740788734E-007
   0.00000000      0.666666687       4.5871169075512853E-008
   0.00000000      0.699999988       3.9836788982769246E-009
   0.00000000      0.733333349       2.2498339472411909E-010
   0.00000000      0.766666651       1.1436704576739132E-011
   0.00000000      0.800000012       3.7174926771495844E-012
   0.00000000      0.833333313       3.5394450630063204E-012
   0.00000000      0.866666675       3.5368198565704190E-012
   0.00000000      0.899999976       3.5367950862868484E-012
   0.00000000      0.933333337       3.5367949366115748E-012
   0.00000000      0.966666639       3.5367949360321389E-012
   0.00000000       1.00000000       3.5367949360307014E-012
   3.33333351E-02   0.00000000       3.5367949360307256E-012
   3.33333351E-02   3.33333351E-02   3.5367949360472919E-012
   3.33333351E-02   6.66666701E-02   3.5367949427248039E-012
   3.33333351E-02  0.100000001       3.5367966675984369E-012
   3.33333351E-02  0.133333340       3.5370821246177324E-012
   3.33333351E-02  0.166666672       3.5673353277975662E-012
   3.33333351E-02  0.200000003       5.6191859642291868E-012
   3.33333351E-02  0.233333334       9.4576369054615584E-011
   3.33333351E-02  0.266666681       2.5555270293931240E-009
   3.33333351E-02  0.300000012       4.5871278888257780E-008
   3.33333351E-02  0.333333343       5.2858991718549086E-007
   3.33333351E-02  0.366666675       3.9057570234271617E-006
   3.33333351E-02  0.400000006       1.8504358154389492E-005
   3.33333351E-02  0.433333337       5.6211262135664894E-005
   3.33333351E-02  0.466666669       1.0948457669928911E-004
   3.33333351E-02  0.500000000       1.3672968528180817E-004
   3.33333351E-02  0.533333361       1.0948453319402031E-004
   3.33333351E-02  0.566666663       5.6211262135664894E-005
   3.33333351E-02  0.600000024       1.8504336095490995E-005
   3.33333351E-02  0.633333325       3.9057570234271617E-006
   3.33333351E-02  0.666666687       5.2858886697972157E-007
   3.33333351E-02  0.699999988       4.5871278888257780E-008
   3.33333351E-02  0.733333349       2.5555199309143007E-009
   3.33333351E-02  0.766666651       9.4576513758232182E-011
   3.33333351E-02  0.800000012       5.6191822406271377E-012
   3.33333351E-02  0.833333313       3.5673353884759307E-012
   3.33333351E-02  0.866666675       3.5370821239900813E-012
   3.33333351E-02  0.899999976       3.5367966676046294E-012
   3.33333351E-02  0.933333337       3.5367949427247954E-012
   3.33333351E-02  0.966666639       3.5367949360472919E-012
   3.33333351E-02   1.00000000       3.5367949360307256E-012
   6.66666701E-02   0.00000000       3.5367949360308936E-012
   6.66666701E-02   3.33333351E-02   3.5367949361533059E-012
   6.66666701E-02   6.66666701E-02   3.5367949854938204E-012
   6.66666701E-02  0.100000001       3.5368077306827438E-012
   6.66666701E-02  0.133333340       3.5389169887588274E-012
   6.66666701E-02  0.166666672       3.7624596197718396E-012
   6.66666701E-02  0.200000003       1.8923700133285371E-011
   6.66666701E-02  0.233333334       6.7623336209948834E-010
   6.66666701E-02  0.266666681       1.8860337112541016E-008
   6.66666701E-02  0.300000012       3.3892287982179976E-007
   6.66666701E-02  0.333333343       3.9057582262327306E-006
   6.66666701E-02  0.366666675       2.8859837164991114E-005
   6.66666701E-02  0.400000006       1.3672972738872129E-004
   6.66666701E-02  0.433333337       4.1534817559813462E-004
   6.66666701E-02  0.466666669       8.0898771285793322E-004
   6.66666701E-02  0.500000000       1.0103033625948614E-003
   6.66666701E-02  0.533333361       8.0898739139503894E-004
   6.66666701E-02  0.566666663       4.1534817559813462E-004
   6.66666701E-02  0.600000024       1.3672956439427146E-004
   6.66666701E-02  0.633333325       2.8859837164991114E-005
   6.66666701E-02  0.666666687       3.9057504662028471E-006
   6.66666701E-02  0.699999988       3.3892287982179976E-007
   6.66666701E-02  0.733333349       1.8860284661479127E-008
   6.66666701E-02  0.766666651       6.7623443132270113E-010
   6.66666701E-02  0.800000012       1.8923672619378979E-011
   6.66666701E-02  0.833333313       3.7624600681277117E-012
   6.66666701E-02  0.866666675       3.5389169841210782E-012
   6.66666701E-02  0.899999976       3.5368077307285008E-012
   6.66666701E-02  0.933333337       3.5367949854937562E-012
   6.66666701E-02  0.966666639       3.5367949361533063E-012
   6.66666701E-02   1.00000000       3.5367949360308936E-012
  0.100000001       0.00000000       3.5367949360316223E-012
  0.100000001       3.33333351E-02   3.5367949366115752E-012
  0.100000001       6.66666701E-02   3.5367951703729815E-012
  0.100000001      0.100000001       3.5368555534745699E-012
  0.100000001      0.133333340       3.5468486218747808E-012
  0.100000001      0.166666672       4.6059304039503163E-012
  0.100000001      0.200000003       7.6435601320693746E-011
  0.100000001      0.233333334       3.1905829342744252E-009
  0.100000001      0.266666681       8.9341725193770356E-008
  0.100000001      0.300000012       1.6057075591828047E-006
  0.100000001      0.333333343       1.8504364955887669E-005
  0.100000001      0.366666675       1.3672973553844765E-004
  0.100000001      0.400000006       6.4778677666180531E-004
  0.100000001      0.433333337       1.9678022086693564E-003
  0.100000001      0.466666669       3.8327550399359350E-003
  0.100000001      0.500000000       4.7865316691045766E-003
  0.100000001      0.533333361       3.8327535169356305E-003
  0.100000001      0.566666663       1.9678022086693564E-003
  0.100000001      0.600000024       6.4778600444018663E-004
  0.100000001      0.633333325       1.3672973553844765E-004
  0.100000001      0.666666687       1.8504328191060124E-005
  0.100000001      0.699999988       1.6057075591828047E-006
  0.100000001      0.733333349       8.9341476695468973E-008
  0.100000001      0.766666651       3.1905879999517100E-009
  0.100000001      0.800000012       7.6435470967584704E-011
  0.100000001      0.833333313       4.6059325281336722E-012
