 # X Y T Z 
   0.00000000       0.00000000       0.00000000       4.2661771942269049E-012
   0.00000000       0.00000000       2.04081628E-02  -7.5951279231265163E-009
   0.00000000       0.00000000       4.08163257E-02  -1.4954088938771027E-008
   0.00000000       0.00000000       6.12244904E-02  -2.1862063334784562E-008
   0.00000000       0.00000000       8.16326514E-02  -2.8143774423146709E-008
   0.00000000       0.00000000      0.102040820      -3.3666537578363673E-008
   0.00000000       0.00000000      0.122448981      -3.8342506649725883E-008
   0.00000000       0.00000000      0.142857149      -4.2126290319141960E-008
   0.00000000       0.00000000      0.163265303      -4.5009402841736032E-008
   0.00000000       0.00000000      0.183673471      -4.7012502242494911E-008
   0.00000000       0.00000000      0.204081640      -4.8176845699864773E-008
   0.00000000       0.00000000      0.224489793      -4.8557323301329572E-008
   0.00000000       0.00000000      0.244897962      -4.8218076801080298E-008
   0.00000000       0.00000000      0.265306115      -4.7230230630548181E-008
   0.00000000       0.00000000      0.285714298      -4.5672036611422301E-008
   0.00000000       0.00000000      0.306122452      -4.3631944981288237E-008
   0.00000000       0.00000000      0.326530606      -4.1212171522642116E-008
   0.00000000       0.00000000      0.346938789      -3.8529083296436409E-008
   0.00000000       0.00000000      0.367346942      -3.5707057681726856E-008
   0.00000000       0.00000000      0.387755096      -3.2866779452753528E-008
   0.00000000       0.00000000      0.408163279      -3.0111542300391425E-008
   0.00000000       0.00000000      0.428571433      -2.7520203330815354E-008
   0.00000000       0.00000000      0.448979586      -2.5149405698818642E-008
   0.00000000       0.00000000      0.469387770      -2.3041563152262357E-008
   0.00000000       0.00000000      0.489795923      -2.1231610731033482E-008
   0.00000000       0.00000000      0.510204077      -1.9747285483250401E-008
   0.00000000       0.00000000      0.530612230      -1.8602908102198848E-008
   0.00000000       0.00000000      0.551020384      -1.7791058022631479E-008
   0.00000000       0.00000000      0.571428597      -1.7277929002020714E-008
   0.00000000       0.00000000      0.591836751      -1.7006339580929314E-008
   0.00000000       0.00000000      0.612244904      -1.6904716850950005E-008
   0.00000000       0.00000000      0.632653058      -1.6896753255671998E-008
   0.00000000       0.00000000      0.653061211      -1.6908391221653538E-008
   0.00000000       0.00000000      0.673469365      -1.6872241407174873E-008
   0.00000000       0.00000000      0.693877578      -1.6731609680858614E-008
   0.00000000       0.00000000      0.714285731      -1.6444087273283226E-008
   0.00000000       0.00000000      0.734693885      -1.5984577694675220E-008
   0.00000000       0.00000000      0.755102038      -1.5345598907909319E-008
   0.00000000       0.00000000      0.775510192      -1.4534477473350862E-008
   0.00000000       0.00000000      0.795918345      -1.3568714102383389E-008
   0.00000000       0.00000000      0.816326559      -1.2471279506928029E-008
   0.00000000       0.00000000      0.836734712      -1.1266888014791268E-008
   0.00000000       0.00000000      0.857142866      -9.9792887139557584E-009
   0.00000000       0.00000000      0.877551019      -8.6296635523272491E-009
   0.00000000       0.00000000      0.897959173      -7.2358666782955036E-009
   0.00000000       0.00000000      0.918367326      -5.8122279233442653E-009
   0.00000000       0.00000000      0.938775539      -4.3697634141779546E-009
   0.00000000       0.00000000      0.959183693      -2.9164182378761325E-009
   0.00000000       0.00000000      0.979591846      -1.4574118342280257E-009
   0.00000000       0.00000000       1.00000000       4.2675588075872121E-012
   3.33333351E-02   0.00000000       0.00000000       4.5025805593722559E-012
   3.33333351E-02   0.00000000       2.04081628E-02  -7.5845686953179836E-009
   3.33333351E-02   0.00000000       4.08163257E-02  -1.4906443370724543E-008
   3.33333351E-02   0.00000000       6.12244904E-02  -2.1778385824225942E-008
   3.33333351E-02   0.00000000       8.16326514E-02  -2.8033155926253904E-008
   3.33333351E-02   0.00000000      0.102040820      -3.3540788421399653E-008
   3.33333351E-02   0.00000000      0.122448981      -3.8214259185861965E-008
   3.33333351E-02   0.00000000      0.142857149      -4.2007970989981283E-008
   3.33333351E-02   0.00000000      0.163265303      -4.4912763752427004E-008
   3.33333351E-02   0.00000000      0.183673471      -4.6947757175765104E-008
   3.33333351E-02   0.00000000      0.204081640      -4.8151053279365044E-008
   3.33333351E-02   0.00000000      0.224489793      -4.8573335031248943E-008
   3.33333351E-02   0.00000000      0.244897962      -4.8275197430920971E-008
   3.33333351E-02   0.00000000      0.265306115      -4.7324374128016392E-008
   3.33333351E-02   0.00000000      0.285714298      -4.5794465956296160E-008
   3.33333351E-02   0.00000000      0.306122452      -4.3768879929911506E-008
   3.33333351E-02   0.00000000      0.326530606      -4.1347494410520075E-008
   3.33333351E-02   0.00000000      0.346938789      -3.8650655361351441E-008
   3.33333351E-02   0.00000000      0.367346942      -3.5813510650128944E-008
   3.33333351E-02   0.00000000      0.387755096      -3.2968261074036928E-008
   3.33333351E-02   0.00000000      0.408163279      -3.0222920098651671E-008
   3.33333351E-02   0.00000000      0.428571433      -2.7651581917644344E-008
   3.33333351E-02   0.00000000      0.448979586      -2.5301481863630737E-008
   3.33333351E-02   0.00000000      0.469387770      -2.3210169968488140E-008
   3.33333351E-02   0.00000000      0.489795923      -2.1418657699442262E-008
   3.33333351E-02   0.00000000      0.510204077      -1.9970977508439874E-008
   3.33333351E-02   0.00000000      0.530612230      -1.8900034640199209E-008
   3.33333351E-02   0.00000000      0.551020384      -1.8208809085757185E-008
   3.33333351E-02   0.00000000      0.571428597      -1.7858978170219239E-008
   3.33333351E-02   0.00000000      0.591836751      -1.7776468236221227E-008
   3.33333351E-02   0.00000000      0.612244904      -1.7870405009728571E-008
   3.33333351E-02   0.00000000      0.632653058      -1.8049114602859337E-008
   3.33333351E-02   0.00000000      0.653061211      -1.8226481179580215E-008
   3.33333351E-02   0.00000000      0.673469365      -1.8323198233433785E-008
   3.33333351E-02   0.00000000      0.693877578      -1.8270416246753129E-008
   3.33333351E-02   0.00000000      0.714285731      -1.8017428650169559E-008
   3.33333351E-02   0.00000000      0.734693885      -1.7538472116664441E-008
   3.33333351E-02   0.00000000      0.755102038      -1.6833954325336589E-008
   3.33333351E-02   0.00000000      0.775510192      -1.5923960660496617E-008
   3.33333351E-02   0.00000000      0.795918345      -1.4839333790624479E-008
   3.33333351E-02   0.00000000      0.816326559      -1.3613688714742347E-008
   3.33333351E-02   0.00000000      0.836734712      -1.2278633369170594E-008
   3.33333351E-02   0.00000000      0.857142866      -1.0861584467340007E-008
   3.33333351E-02   0.00000000      0.877551019      -9.3846908915881655E-009
   3.33333351E-02   0.00000000      0.897959173      -7.8650494006026611E-009
   3.33333351E-02   0.00000000      0.918367326      -6.3158560178674938E-009
   3.33333351E-02   0.00000000      0.938775539      -4.7475594388939057E-009
   3.33333351E-02   0.00000000      0.959183693      -3.1682317834774015E-009
   3.33333351E-02   0.00000000      0.979591846      -1.5833443976504685E-009
   3.33333351E-02   0.00000000       1.00000000       3.9966120782267498E-012
   6.66666701E-02   0.00000000       0.00000000       4.4887677627084184E-012
   6.66666701E-02   0.00000000       2.04081628E-02  -7.6265331561955682E-009
   6.66666701E-02   0.00000000       4.08163257E-02  -1.4775771894589337E-008
   6.66666701E-02   0.00000000       6.12244904E-02  -2.1533131223418212E-008
   6.66666701E-02   0.00000000       8.16326514E-02  -2.7707665430369739E-008
   6.66666701E-02   0.00000000      0.102040820      -3.3163372447383814E-008
   6.66666701E-02   0.00000000      0.122448981      -3.7811495639172507E-008
   6.66666701E-02   0.00000000      0.142857149      -4.1604933486002679E-008
   6.66666701E-02   0.00000000      0.163265303      -4.4533043768455252E-008
   6.66666701E-02   0.00000000      0.183673471      -4.6611892052074791E-008
   6.66666701E-02   0.00000000      0.204081640      -4.7873037044548344E-008
   6.66666701E-02   0.00000000      0.224489793      -4.8359072196777625E-008
   6.66666701E-02   0.00000000      0.244897962      -4.8126475116726242E-008
   6.66666701E-02   0.00000000      0.265306115      -4.7240667196656039E-008
   6.66666701E-02   0.00000000      0.285714298      -4.5767578806888212E-008
   6.66666701E-02   0.00000000      0.306122452      -4.3777455058366041E-008
   6.66666701E-02   0.00000000      0.326530606      -4.1359456836578476E-008
   6.66666701E-02   0.00000000      0.346938789      -3.8639459091311876E-008
   6.66666701E-02   0.00000000      0.367346942      -3.5776761622479877E-008
   6.66666701E-02   0.00000000      0.387755096      -3.2932229739653790E-008
   6.66666701E-02   0.00000000      0.408163279      -3.0225238451409703E-008
   6.66666701E-02   0.00000000      0.428571433      -2.7714323963578050E-008
   6.66666701E-02   0.00000000      0.448979586      -2.5416439789188033E-008
   6.66666701E-02   0.00000000      0.469387770      -2.3352230961665513E-008
   6.66666701E-02   0.00000000      0.489795923      -2.1578342237604103E-008
   6.66666701E-02   0.00000000      0.510204077      -2.0184917603463179E-008
   6.66666701E-02   0.00000000      0.530612230      -1.9259467598856106E-008
   6.66666701E-02   0.00000000      0.551020384      -1.8836957839905855E-008
   6.66666701E-02   0.00000000      0.571428597      -1.8865116669991230E-008
   6.66666701E-02   0.00000000      0.591836751      -1.9218533173518890E-008
   6.66666701E-02   0.00000000      0.612244904      -1.9757885174297163E-008
   6.66666701E-02   0.00000000      0.632653058      -2.0363534241219644E-008
   6.66666701E-02   0.00000000      0.653061211      -2.0929640759002541E-008
   6.66666701E-02   0.00000000      0.673469365      -2.1348051015314395E-008
   6.66666701E-02   0.00000000      0.693877578      -2.1514265224160598E-008
   6.66666701E-02   0.00000000      0.714285731      -2.1349546867801411E-008
   6.66666701E-02   0.00000000      0.734693885      -2.0824867219115112E-008
   6.66666701E-02   0.00000000      0.755102038      -1.9965268454550517E-008
   6.66666701E-02   0.00000000      0.775510192      -1.8827854425485999E-008
   6.66666701E-02   0.00000000      0.795918345      -1.7480057666087456E-008
   6.66666701E-02   0.00000000      0.816326559      -1.5981068446010993E-008
   6.66666701E-02   0.00000000      0.836734712      -1.4376220902525411E-008
   6.66666701E-02   0.00000000      0.857142866      -1.2698311550266711E-008
   6.66666701E-02   0.00000000      0.877551019      -1.0967785795236787E-008
   6.66666701E-02   0.00000000      0.897959173      -9.1955055477651454E-009
   6.66666701E-02   0.00000000      0.918367326      -7.3890305782612839E-009
   6.66666701E-02   0.00000000      0.938775539      -5.5570794357199388E-009
   6.66666701E-02   0.00000000      0.959183693      -3.7093256939320710E-009
   6.66666701E-02   0.00000000      0.979591846      -1.8540185864964094E-009
   6.66666701E-02   0.00000000       1.00000000       3.7634762638805530E-012
  0.100000001       0.00000000       0.00000000       4.3385210653007142E-012
  0.100000001       0.00000000       2.04081628E-02  -7.3781517480353033E-009
  0.100000001       0.00000000       4.08163257E-02  -1.4386743256401217E-008
