 # X T 
   0.00000000       7.5825885692227895E-007
   9.99999978E-03   4.4091394241782681E-005
   1.99999996E-02   5.7502600204337084E-005
   2.99999993E-02   7.1663954491560085E-005
   3.99999991E-02   2.9222482735013962E-005
   5.00000007E-02   5.0535096545198000E-005
   5.99999987E-02   2.3395439982812037E-005
   7.00000003E-02   3.1994606639733644E-005
   7.99999982E-02   2.6754213589509735E-005
   9.00000036E-02   1.4342494316649248E-005
  0.100000001       1.2597290723126049E-006
  0.109999999       3.7644624327407869E-006
  0.119999997       8.4158988897103971E-006
  0.129999995       2.4890619722938918E-006
  0.140000001       1.5640215154761455E-005
  0.150000006       8.5496350610661570E-006
  0.159999996       3.5768166860369577E-006
  0.170000002       2.7556113262743797E-005
  0.180000007       3.7343159070914908E-006
  0.189999998       1.0224355401696773E-005
  0.200000003       4.1902253094747925E-005
  0.209999993       3.5336584255845925E-007
  0.219999999       4.2639567450063673E-005
  0.230000004       3.1128377634627734E-004
  0.239999995       7.7122363768032404E-004
  0.250000000       1.4154823398706538E-003
  0.259999990       2.3844317046487740E-003
  0.270000011       3.9005738553374979E-003
  0.280000001       6.1573568412777889E-003
  0.289999992       9.4990288795376524E-003
  0.300000012       1.4156990159047093E-002
  0.310000002       2.0163935173826544E-002
  0.319999993       2.7512754149694812E-002
  0.330000013       3.6017487162172679E-002
  0.340000004       4.5373584416220733E-002
  0.349999994       5.5056665294668447E-002
  0.360000014       6.4076814896670539E-002
  0.370000005       7.1601548494586387E-002
  0.379999995       7.6986183171798811E-002
  0.389999986       7.9518762776255331E-002
  0.400000006       7.8911800922632086E-002
  0.409999996       7.5247018113877878E-002
  0.419999987       6.8920934597330508E-002
  0.430000007       6.0637636614947921E-002
  0.439999998       5.1341206971410001E-002
  0.449999988       4.1781895531812954E-002
  0.460000008       3.2629782988243899E-002
  0.469999999       2.4478247158195465E-002
  0.479999989       1.7632077726330405E-002
  0.490000010       1.2201908498749699E-002
  0.500000000       8.1146761343814724E-003
  0.509999990       5.1885206536457784E-003
  0.519999981       3.2150056615173517E-003
  0.529999971       1.9401670498990879E-003
  0.540000021       1.1393302394652680E-003
  0.550000012       6.4009960270708323E-004
  0.560000002       3.1036251772196329E-004
  0.569999993       9.6735238623435249E-005
  0.579999983       4.6907976504687681E-006
  0.589999974       8.9959015180232353E-006
  0.600000024       1.7444339745649675E-005
  0.610000014       1.7828797010701227E-006
  0.620000005       2.1542390420768517E-006
  0.629999995       1.0115639286577093E-005
  0.639999986       3.5616111948571216E-007
  0.649999976       2.3348769830606259E-006
  0.660000026       5.8348995249970054E-006
  0.670000017      -5.7271878023485850E-007
  0.680000007       3.6337194661006408E-006
  0.689999998       3.6647696740077859E-006
  0.699999988       2.6754613201530264E-007
  0.709999979       4.8743341985230664E-006
  0.720000029       1.3582454748331642E-006
  0.730000019       2.4013852448327061E-006
  0.740000010       2.5904755712801329E-006
  0.750000000       1.2847438747685940E-006
  0.759999990       2.5287915648981104E-006
  0.769999981       9.8849972315173207E-007
  0.779999971       2.4889011952334556E-006
  0.790000021       5.3595997489858560E-007
  0.800000012       1.2631459223147993E-006
  0.810000002       4.4945150304272269E-007
  0.819999993       1.1890727285375933E-006
  0.829999983       1.1916650557639133E-006
  0.839999974       7.0538802662396410E-007
  0.850000024       2.0473594625554230E-006
  0.860000014       1.3363337951000915E-006
  0.870000005       7.0826229478047542E-006
  0.879999995       7.2987619101015173E-006
  0.889999986       2.3677800264857948E-006
  0.899999976       4.5715156425534456E-008
  0.910000026       2.9509943873384967E-006
  0.920000017       1.2277507517497933E-005
  0.930000007       7.2756985426898538E-006
  0.939999998       1.2275734410561741E-007
  0.949999988       5.5792744729927622E-006
  0.959999979       2.5618385625659380E-005
  0.970000029       8.6765526201894192E-006
  0.980000019       3.6872449397345788E-005
  0.990000010       5.3893311825956116E-006
   1.00000000      -1.5623387343210562E-008
