 # X Y T Z 
           1           3          19  -5.9466234588178176E-008
           1           3          20   9.9615644320631593E-008
           1           3          21  -6.5714730386959302E-008
           1           3          22   9.8916611284399508E-008
           1           3          23  -6.8332082575551091E-008
           1           3          24   8.4246185773642328E-008
           1           3          25  -5.7460037801169668E-008
           1           3          26   7.6758433060038622E-008
           1           3          27  -3.9614116370105247E-008
           1           3          28   1.3526662565985658E-008
           1           3          29  -7.5275746530085176E-009
           1           3          30   9.5619295827967730E-009
           1           3          31   1.4271269693079786E-009
           1           3          32  -1.5729038704872513E-008
           1           3          33   3.1908951614266932E-009
           1           4           1  -3.9437382295962438E-010
           1           4           2   2.2512863518117154E-009
           1           4           3   1.8698370204450379E-008
           1           4           4  -2.3536413001638058E-008
           1           4           5   4.6201907855556017E-008
           1           4           6  -3.1925226359653011E-008
           1           4           7   6.3187671926514860E-008
           1           4           8  -5.6513796087050933E-008
           1           4           9   8.2825628008114632E-008
           1           4          10  -7.6359035437045638E-008
           1           4          11   1.0119973541122549E-007
           1           4          12  -4.5638669803667103E-008
           1           4          13   7.2908227823446782E-008
           1           4          14  -2.8583739790456830E-008
           1           4          15   5.4055830186030878E-008
           1           4          16  -1.7978846728751734E-008
           1           4          17   7.0868617059759800E-008
           1           4          18  -3.8638742372651017E-008
           1           4          19   7.7457470467648453E-008
           1           4          20  -5.1286263480511310E-008
           1           4          21   1.0318088788515331E-007
           1           4          22  -7.8370623651361404E-008
           1           4          23   9.7947061927930371E-008
           1           4          24  -6.8996896626996881E-008
           1           4          25   9.6738412524836253E-008
           1           4          26  -6.3496961257130159E-008
           1           4          27   3.8200714945766450E-008
           1           4          28  -8.7205018217162497E-009
           1           4          29   1.9607063572501709E-008
           1           4          30   4.8031188938491362E-009
           1           4          31  -1.7398517989744430E-009
           1           4          32  -8.3843383754917662E-009
           1           4          33   1.7327486675382908E-009
           1           5           1   4.6979874038894258E-009
           1           5           2  -2.3029693717566833E-008
           1           5           3   3.4398376292891601E-008
           1           5           4  -2.7104942347849725E-008
           1           5           5   2.5383216220122216E-008
           1           5           6   4.5317337913878818E-009
           1           5           7   1.2116056450496677E-008
           1           5           8   3.0554149359341513E-008
           1           5           9  -1.4395381102062778E-008
           1           5          10   4.2177880859254644E-008
           1           5          11  -2.1488471475832777E-008
           1           5          12   4.5063255632626717E-008
           1           5          13   1.4322897682964259E-009
           1           5          14   2.1323614578575436E-008
           1           5          15   5.6784802606178353E-008
           1           5          16  -2.4762972597622226E-008
           1           5          17   5.0257962396136451E-008
           1           5          18   6.0435809936106097E-010
           1           5          19   1.1998273486130393E-008
           1           5          20   3.4100354113019396E-008
           1           5          21  -8.2831143407826451E-009
           1           5          22   5.3913679480754562E-008
           1           5          23  -5.3676717217206057E-009
           1           5          24   1.3821914026591164E-008
           1           5          25   9.2506367356728931E-009
           1           5          26   3.5412224506530790E-008
           1           5          27  -1.8184190910651210E-008
           1           5          28   2.1194924376002039E-008
           1           5          29   9.1541545678161958E-009
           1           5          30   1.1908417753040130E-009
           1           5          31   5.4785997819878779E-009
           1           5          32   4.1561796105199725E-009
           1           5          33  -7.3918564338979600E-010
           1           6           1  -4.3482026131090619E-009
           1           6           2   2.2744291952651727E-008
           1           6           3  -6.3513077291858922E-009
           1           6           4   2.4298567956493191E-008
           1           6           5   8.6940331571894467E-009
           1           6           6   5.1131659247379115E-009
           1           6           7   2.3462877615734795E-008
           1           6           8  -1.1317911845339539E-008
           1           6           9   2.3431326618992972E-008
           1           6          10   4.8982519655272806E-009
           1           6          11   3.1565814549346017E-008
           1           6          12   1.3900518810199847E-009
           1           6          13   2.7574051393037868E-008
           1           6          14   2.1404709403783113E-008
           1           6          15   2.2340488830625959E-008
           1           6          16   1.1844346927340069E-008
           1           6          17   3.8022011875680860E-008
           1           6          18   2.4941794600998170E-009
           1           6          19   5.7000035678625779E-008
           1           6          20  -2.2344671179266540E-008
           1           6          21   5.4579478780697101E-008
           1           6          22  -3.5829617260985738E-008
           1           6          23   6.7523436073897916E-008
           1           6          24  -3.8212283217396822E-008
           1           6          25   5.3589770202996321E-008
           1           6          26  -1.8304022665292301E-008
           1           6          27   2.8657128218561448E-008
           1           6          28   1.4814253973397891E-009
           1           6          29   1.6345737593598637E-008
           1           6          30   3.6096000486666676E-009
           1           6          31   6.6128212521108941E-009
           1           6          32   4.5478966606710383E-009
           1           6          33  -7.0891682768871366E-010
           1           7           1   1.0208747180937116E-009
           1           7           2  -2.6425101448013922E-009
           1           7           3   2.6111977725267456E-008
           1           7           4  -1.6513364659067804E-008
           1           7           5   2.1251265530086607E-008
           1           7           6   8.1184917912486011E-009
           1           7           7   8.4068185325373070E-009
           1           7           8   1.4660498179045489E-008
           1           7           9   1.5038689502614425E-008
           1           7          10   6.3526275889148933E-009
           1           7          11   1.9626706145438442E-008
           1           7          12   6.2201547991378182E-009
           1           7          13   2.0617002922176667E-008
           1           7          14   1.8663509304763755E-008
           1           7          15   3.6162544281264971E-008
           1           7          16   1.8600176968441284E-008
           1           7          17   3.5976380039150213E-008
           1           7          18   1.0187652028114946E-008
           1           7          19   1.5531928055985457E-008
           1           7          20   3.2013687562487139E-008
           1           7          21   1.2222524328982923E-008
           1           7          22   2.8738698353538572E-008
           1           7          23  -2.2332111700771027E-008
           1           7          24   6.1278691180715571E-008
           1           7          25  -2.4609292945650895E-008
           1           7          26   3.5169647267861385E-008
           1           7          27  -3.8377482604217984E-009
           1           7          28   1.7159378315226243E-008
           1           7          29   9.1776685924756655E-009
           1           7          30   1.2013524359193620E-008
           1           7          31  -2.7824245956927798E-009
           1           7          32   1.6511155837350727E-008
           1           7          33  -2.8098521898910188E-009
           1           8           1  -3.1710076220291654E-009
           1           8           2   2.1814996085448584E-008
           1           8           3  -2.4808449539610651E-008
           1           8           4   4.2223488224484818E-008
           1           8           5  -2.8113053299808690E-008
           1           8           6   6.0840713768827044E-008
           1           8           7  -2.3009528311116456E-008
           1           8           8   3.9825552883343971E-008
           1           8           9  -3.0610729347484531E-008
           1           8          10   5.4439324446959989E-008
           1           8          11  -2.5194041677123098E-008
           1           8          12   4.8366557314847745E-008
           1           8          13  -8.0821595044775638E-009
           1           8          14   7.0437032488928309E-008
           1           8          15  -2.3326375133588521E-008
           1           8          16   4.9118887245417723E-008
           1           8          17   8.0768877076727792E-009
           1           8          18   4.6319121836664385E-008
           1           8          19   2.3147503246032787E-008
           1           8          20   8.1278852202386047E-009
           1           8          21   3.7431000216210804E-008
           1           8          22   1.9896813297671219E-010
           1           8          23   3.2873288976927129E-008
           1           8          24  -2.9458631128076531E-008
           1           8          25   5.0868032847016555E-008
           1           8          26  -1.2371169220050246E-008
           1           8          27   2.3974919175324652E-008
           1           8          28   5.0993831503913081E-009
           1           8          29   2.0117072521198077E-008
           1           8          30   1.5902005516863342E-009
           1           8          31   7.3762233534252981E-009
           1           8          32   1.1097245566460887E-008
           1           8          33  -1.0274517042486111E-009
           1           9           1   6.0501756777154070E-009
           1           9           2  -1.6817469446847372E-008
           1           9           3   4.6466605766750719E-008
           1           9           4  -2.6414746422575510E-008
           1           9           5   5.2749030309426927E-008
           1           9           6  -4.4560145507720681E-008
           1           9           7   6.6229879974669076E-008
           1           9           8  -4.4107965568480067E-008
           1           9           9   6.0816701157352538E-008
           1           9          10  -5.9078256253317316E-008
           1           9          11   7.8796192294584184E-008
           1           9          12  -3.9671089333825336E-008
           1           9          13   5.4261927269727907E-008
           1           9          14  -1.0529306161348898E-008
           1           9          15   5.4610125845976446E-008
           1           9          16   1.4131340934128697E-008
           1           9          17   5.3239032158950829E-008
           1           9          18  -3.3241664046644522E-009
           1           9          19   4.8630941807123737E-008
           1           9          20   8.7042780016671187E-009
           1           9          21   3.1169561705290616E-008
           1           9          22   9.1048600925920463E-009
           1           9          23   5.4562037194279346E-009
           1           9          24   3.9819114213922926E-008
           1           9          25  -1.8616977365845990E-008
           1           9          26   4.5987518373869067E-008
           1           9          27  -3.5466546598099627E-009
           1           9          28   2.5817127144802403E-008
           1           9          29   1.0588842270751225E-008
           1           9          30   2.1127405150204274E-008
           1           9          31   8.2523002153010871E-010
           1           9          32   8.6097807442930719E-009
           1           9          33   9.6473095441514924E-010
           1          10           1   1.7447198598171041E-009
           1          10           2   6.5756336080955384E-008
           1          10           3  -4.3641488487993287E-008
           1          10           4   6.4283081963430279E-008
           1          10           5  -3.0864216714942659E-008
           1          10           6   7.6886597387955396E-008
           1          10           7  -3.8952823279216164E-008
           1          10           8   7.2871577925488930E-008
           1          10           9  -4.0652119143511794E-008
           1          10          10   7.3270392735840205E-008
           1          10          11  -5.0242545803578145E-008
           1          10          12   5.6687523348961952E-008
           1          10          13  -1.3713295566802223E-008
           1          10          14   6.7506010762633372E-008
           1          10          15   4.5641019899392301E-010
           1          10          16   3.5169356424017450E-008
           1          10          17   2.6025717992442567E-008
           1          10          18   3.8228397618941646E-008
           1          10          19   1.5644642889393363E-008
           1          10          20   3.4812407806913902E-008
           1          10          21  -7.3784004503532254E-009
           1          10          22   5.0965185448391889E-008
           1          10          23   6.3374079903643604E-008
           1          10          24   8.8743865730443869E-008
           1          10          25   6.3772088074667263E-008
           1          10          26  -1.9802879766358879E-008
           1          10          27   3.9670855732849281E-008
           1          10          28  -7.4256361508849875E-010
           1          10          29   3.9132583937479006E-008
           1          10          30  -1.8561807126761987E-008
           1          10          31   3.9140607478749404E-008
           1          10          32   2.3989723179604494E-010
           1          10          33   5.4739397312294659E-009
           1          11           1   9.5423487738599171E-009
           1          11           2  -1.6492248222363512E-008
           1          11           3   4.8598794585044192E-008
           1          11           4  -2.2112519745977235E-008
           1          11           5   6.9577823068543371E-008
           1          11           6  -3.3470829816331011E-008
           1          11           7   6.3449909604022387E-008
           1          11           8  -1.6787853264745909E-008
           1          11           9   6.8445960742211816E-008
           1          11          10   2.4903869298188324E-008
           1          11          11   6.8713145738193486E-008
           1          11          12  -1.1848257921569698E-008
           1          11          13   3.8842758078639202E-008
           1          11          14   2.1306303379192539E-008
           1          11          15   3.4816485539258091E-008
           1          11          16   2.9488192777212975E-008
           1          11          17   4.3381785219095235E-008
           1          11          18   2.4071123505815618E-008
           1          11          19   3.9365982792196535E-008
           1          11          20   1.3705778578389676E-010
           1          11          21   2.9057804441000794E-008
           1          11          22  -1.5799537749220724E-009
           1          11          23   4.8381365693223135E-009
           1          11          24   2.4120734198447348E-008
           1          11          25   2.0004331828336804E-008
           1          11          26   3.6930444332790877E-008
           1          11          27   1.0342313190572670E-008
           1          11          28   1.9659518702829169E-008
           1          11          29   1.2990191872685913E-009
           1          11          30   4.2357341753085446E-008
           1          11          31  -2.3731625778259808E-008
           1          11          32   5.7429737717638332E-008
           1          11          33   2.1778475346245778E-008
           1          12           1   2.0306425063529641E-008
           1          12           2   6.3453739076571262E-008
           1          12           3  -2.2721865573426614E-008
           1          12           4   3.9727289068734677E-008
           1          12           5  -9.9087325362860939E-011
           1          12           6   3.8039719759286893E-008
           1          12           7   2.2012016682626209E-009
           1          12           8   2.3562080064877488E-008
           1          12           9   5.4453687085641822E-010
           1          12          10   6.1833431280584571E-008
           1          12          11  -2.7235285777173045E-008
           1          12          12   3.7741245111527361E-008
           1          12          13   2.8987868474468056E-009
           1          12          14   2.6932721175913931E-008
           1          12          15   6.0774825386098794E-008
           1          12          16   1.2919169745054132E-008
           1          12          17   7.0146003145794695E-008
           1          12          18   3.7100796698194671E-008
           1          12          19   2.7495917041668128E-008
           1          12          20   2.1677456021284862E-008
           1          12          21   2.4314498465262653E-008
           1          12          22   6.5133250739488296E-008
           1          12          23   7.0799244344089925E-008
           1          12          24   8.5252777611274853E-008
           1          12          25   5.1375364106104256E-008
           1          12          26  -4.5103134381348975E-009
           1          12          27   2.3928539962138733E-008
           1          12          28   2.1690443172246522E-008
           1          12          29   2.8789903325518365E-008
           1          12          30   5.4249686393221915E-009
           1          12          31   2.7763493571850194E-008
           1          12          32  -7.9909711779459944E-009
           1          12          33   2.8092466303825216E-008
           1          13           1   3.2965975867954384E-008
           1          13           2   2.7235658751430966E-008
           1          13           3   1.1784558721101009E-008
           1          13           4   2.0554878553616676E-008
           1          13           5   3.1850644837089453E-008
           1          13           6   2.4786410911354243E-008
           1          13           7   2.4118497132595008E-008
           1          13           8   3.9532373983693163E-009
           1          13           9   1.4554758716176851E-008
           1          13          10   2.9444671024840940E-008
           1          13          11   2.4313777151797559E-008
           1          13          12   1.5404809763111540E-008
           1          13          13   1.1878166614447828E-008
           1          13          14   2.7835179595387087E-008
           1          13          15   4.6280091897645483E-008
           1          13          16   5.7219135418992535E-008
           1          13          17   4.5355642333542620E-008
           1          13          18   5.4349648591354359E-008
           1          13          19   2.7615274846724747E-008
           1          13          20   4.7733425029759332E-008
           1          13          21  -6.2062466827697240E-009
           1          13          22   9.9093908998111689E-010
           1          13          23   4.6626664380486808E-010
           1          13          24  -4.7397955252840641E-009
           1          13          25   2.3237762987453129E-008
           1          13          26   1.1380550849119957E-009
           1          13          27   2.7055212510050367E-008
           1          13          28   7.3800355293547187E-009
           1          13          29   3.3426512643361766E-008
           1          13          30   8.8793968237969874E-009
           1          13          31   4.5623393101018923E-008
           1          13          32   1.6156990465456327E-007
           1          13          33   3.3016031700127241E-008
           1          14           1   4.4621766109541522E-008
           1          14           2   1.7355957252135167E-007
           1          14           3   5.1332741548853554E-008
           1          14           4  -6.4149441449934598E-010
           1          14           5   3.6051502326852860E-008
           1          14           6   2.9242661717290039E-008
           1          14           7   2.3046938893076631E-008
           1          14           8  -4.0186091475753729E-009
           1          14           9   2.0797151555435786E-008
           1          14          10  -7.2438080733501327E-009
           1          14          11   5.7112277468086094E-009
           1          14          12   9.0490130314546608E-009
           1          14          13   1.9401197701059216E-008
           1          14          14   4.0789789178622810E-008
           1          14          15   4.6906491196646876E-008
           1          14          16   4.3629246211003675E-008
           1          14          17   7.3385922485603050E-008
           1          14          18   3.2549754058624822E-008
           1          14          19   4.5698136796909799E-008
           1          14          20  -4.7243015668036249E-009
           1          14          21   5.0808532683687512E-008
           1          14          22   5.2376780877168946E-008
           1          14          23  -7.2885203572696058E-009
           1          14          24   2.2767264249118461E-008
           1          14          25  -9.6287408426715742E-009
           1          14          26   3.0153375076429777E-008
           1          14          27  -4.7894746405903646E-009
           1          14          28   4.3921141125187594E-008
           1          14          29   2.0710443498282749E-008
           1          14          30   8.1446970479291795E-009
           1          14          31   3.1764035966728497E-008
           1          14          32   1.0385904994064962E-007
           1          14          33   4.4733763154724877E-008
           1          15           1   5.5699548067263115E-008
           1          15           2   1.4928382766229700E-007
           1          15           3   8.0601420477605652E-008
           1          15           4  -3.0329474905184305E-008
           1          15           5   4.4964757683433144E-008
           1          15           6   3.1186897127017041E-008
           1          15           7   1.6071986063889269E-008
           1          15           8   2.5043348186811713E-008
           1          15           9  -5.1488051929914809E-009
           1          15          10   7.8040022927325374E-009
           1          15          11  -5.2752843159613339E-009
           1          15          12  -9.8799693021333186E-009
           1          15          13   1.4806434454373458E-009
           1          15          14   3.2830287458943963E-008
           1          15          15   3.9580388222902754E-008
           1          15          16   6.5597751770943977E-008
           1          15          17   6.8574269540953170E-008
           1          15          18   4.1678302701501822E-008
           1          15          19   2.8830427096190274E-008
           1          15          20   1.2738173308465899E-008
           1          15          21  -1.2530521165736125E-008
           1          15          22  -1.2144305588524822E-009
           1          15          23   2.5722098973670168E-008
           1          15          24  -2.9905310657092031E-008
           1          15          25   3.4273248176254545E-008
           1          15          26  -2.9583833703318448E-009
           1          15          27   3.2052339222882268E-008
           1          15          28   1.8718193321928439E-008
           1          15          29   5.3630081453576893E-008
           1          15          30  -3.6299860643818020E-008
           1          15          31   6.8219803916670780E-008
           1          15          32   1.6693512880102137E-007
           1          15          33   5.5115273768796331E-008
           1          16           1   6.0805256857377188E-008
           1          16           2   2.1177866393071345E-007
           1          16           3   7.7396995557191067E-008
           1          16           4  -3.0808098578920310E-008
           1          16           5   3.8551083216370803E-008
           1          16           6   3.7266378361127540E-008
           1          16           7   1.2303229732637930E-008
           1          16           8   1.3768663405849336E-008
           1          16           9   1.1982219224481422E-008
           1          16          10  -7.3210186702689285E-009
           1          16          11  -1.0682995392614677E-009
           1          16          12  -5.1260195700065157E-009
           1          16          13   5.9792747399759226E-009
           1          16          14   2.1654090960918296E-008
           1          16          15   3.9126465224163843E-008
           1          16          16   6.5491931174446730E-008
           1          16          17   6.4073910221892165E-008
           1          16          18   3.5737601898126617E-008
           1          16          19   3.3530305171708810E-008
           1          16          20  -7.7785496320187388E-009
           1          16          21   3.6212166822562563E-008
           1          16          22  -7.8037325381143376E-009
           1          16          23   7.7310393635573165E-009
           1          16          24   9.4011586986873424E-009
           1          16          25   7.1605558211599942E-009
           1          16          26   1.6053412885710798E-008
           1          16          27   2.4607474471770781E-008
           1          16          28   2.7709361472294437E-008
           1          16          29   4.5405229178350965E-008
           1          16          30  -4.5435834070017653E-008
           1          16          31   1.0091594482968481E-007
           1          16          32   2.8657218458174809E-007
           1          16          33   6.1893386035393134E-008
           1          17           1   6.0164866484672477E-008
           1          17           2   1.7688013016410017E-007
           1          17           3   8.2207968258211278E-008
           1          17           4  -2.6413243591169990E-008
           1          17           5   3.6601459211895835E-008
           1          17           6   4.5501853422720099E-008
           1          17           7   8.9871770610927059E-010
           1          17           8   3.7409220148227495E-008
           1          17           9  -9.0292071762098067E-009
           1          17          10   4.2404721015947010E-009
           1          17          11  -1.0019955367931467E-008
           1          17          12   9.0808116834168352E-009
           1          17          13   3.3556810352863868E-009
           1          17          14   3.0279492865276939E-008
           1          17          15   3.4276403607826953E-008
           1          17          16   7.0642426850672200E-008
           1          17          17   5.0688649784913015E-008
           1          17          18   5.9911396103897372E-008
           1          17          19   9.6332440993699756E-009
           1          17          20   1.9486345358364775E-008
           1          17          21   7.9591800831910826E-009
           1          17          22   1.9977383929089933E-008
           1          17          23  -1.3896086009073008E-008
           1          17          24   1.7192624237967739E-008
           1          17          25  -1.6380754983859216E-008
           1          17          26   4.0585465013919109E-008
           1          17          27   1.0413177694367761E-009
           1          17          28   4.4962726229684222E-008
           1          17          29   2.9411391498596736E-008
           1          17          30  -2.7632514969467295E-008
           1          17          31   8.1095802971832423E-008
           1          17          32   1.0956344721841429E-007
           1          17          33   5.9661382867433686E-008
           1          18           1   5.4728463518880079E-008
           1          18           2   1.6342804796063866E-007
           1          18           3   9.1935845498450451E-008
           1          18           4  -3.5666940136665244E-008
           1          18           5   5.2217005431929829E-008
           1          18           6   2.5884081971023369E-008
           1          18           7   3.4162725738954549E-008
           1          18           8   4.9209859827521547E-009
           1          18           9   2.5920727345579625E-009
           1          18          10   7.3345057807134898E-010
           1          18          11   7.1337366641185325E-010
           1          18          12  -1.4747453814608683E-008
           1          18          13   2.2255969200829762E-008
           1          18          14   1.9400563955716071E-008
           1          18          15   5.9792469588758815E-008
           1          18          16   3.4712213048349764E-008
           1          18          17   9.0452998595425306E-008
           1          18          18   2.1053783092224036E-008
           1          18          19   4.5403846611965546E-008
           1          18          20  -1.0246637424426046E-008
           1          18          21   8.9749213070657676E-009
           1          18          22  -2.4271607054537772E-008
           1          18          23   3.6921146749634968E-008
           1          18          24  -3.6414170350126540E-008
           1          18          25   4.6169835721009889E-008
           1          18          26  -1.3708447063670209E-008
           1          18          27   4.0490386418057311E-008
           1          18          28   1.6690956258652962E-008
           1          18          29   6.2286000216989386E-008
           1          18          30  -5.4451743758860190E-008
           1          18          31   8.2988986350971495E-008
           1          18          32   2.7672689080614848E-007
           1          18          33   5.4067973395546929E-008
           1          19           1   4.3194833706769056E-008
           1          19           2   1.6800811522003428E-007
           1          19           3   2.5412307230931166E-008
           1          19           4   9.2043238917307961E-009
           1          19           5   1.7746529452589085E-008
           1          19           6   4.5856653990858437E-008
           1          19           7   3.1269348893864662E-009
           1          19           8   1.9792154750423667E-008
           1          19           9   8.2371078423799725E-009
           1          19          10  -2.2147116057598776E-009
           1          19          11  -3.5085998142007286E-009
           1          19          12   2.4051156554155253E-008
           1          19          13  -3.6196509458679221E-009
           1          19          14   6.2757597021172163E-008
           1          19          15   9.1458669482905413E-009
           1          19          16   7.8400433002862399E-008
           1          19          17   5.4317472491296666E-008
           1          19          18   4.7523731482251088E-008
           1          19          19   3.1452965299616110E-008
           1          19          20   1.0629766606081250E-008
           1          19          21   3.0742877664246794E-008
           1          19          22   3.6114820376603307E-008
           1          19          23  -3.2572894656537377E-008
           1          19          24   4.6105291833853497E-008
           1          19          25  -1.5574412698224727E-008
           1          19          26   3.5257510927107816E-008
           1          19          27  -1.2446990858856406E-009
           1          19          28   3.3185706039391177E-008
           1          19          29   2.6838125320770168E-008
           1          19          30   2.2003302463986433E-008
           1          19          31   2.8409693127745733E-008
           1          19          32   4.6399988159990351E-008
           1          19          33   4.7062250951694649E-008
           1          20           1   3.1296164292552723E-008
           1          20           2   4.1381776576877388E-009
           1          20           3   3.5471150251898726E-008
           1          20           4   5.9565078089214823E-009
           1          20           5   5.3103875869238955E-008
           1          20           6   6.4841786424494551E-009
           1          20           7   4.4422770118413809E-008
           1          20           8  -1.1059760820942260E-008
           1          20           9   2.0589037477253794E-008
           1          20          10   3.0154142474115124E-008
           1          20          11   7.0705608224587734E-008
           1          20          12   1.4829039187272623E-009
           1          20          13   2.3884009945453643E-008
           1          20          14   3.9363080070957162E-010
           1          20          15   6.4673493613948817E-008
           1          20          16   4.5633843969389904E-008
           1          20          17   6.5191563345409139E-008
           1          20          18   3.4709541426783209E-008
           1          20          19   3.8300376569531381E-008
           1          20          20   2.2867495255904335E-008
           1          20          21   3.4647719419655447E-009
           1          20          22  -5.2459714066138866E-009
           1          20          23   1.4873724343406360E-008
           1          20          24  -2.0216095273548133E-008
           1          20          25   1.4138922736718672E-008
           1          20          26   6.6202901552462571E-009
           1          20          27   1.8792058886457221E-008
           1          20          28   1.2486803339140674E-008
           1          20          29   3.9060482501113197E-008
           1          20          30  -7.6544990704442185E-009
           1          20          31   6.7526229362383686E-008
           1          20          32   1.4289898059307322E-007
           1          20          33   3.5907236179939882E-008
           1          21           1   2.0814748053665070E-008
           1          21           2   9.8435010858946483E-008
           1          21           3  -3.8136863353615740E-008
           1          21           4   5.0410503001775670E-008
           1          21           5  -1.2413382406980974E-008
           1          21           6   5.9769228411403178E-008
           1          21           7  -2.0786733900223533E-008
           1          21           8   7.8540180761919654E-008
           1          21           9   8.2851882453953334E-008
           1          21          10   7.8961709280050168E-008
           1          21          11  -3.3082169930594576E-008
           1          21          12   5.6416507249193566E-008
           1          21          13  -2.0509600054338061E-008
           1          21          14   4.9291102888146412E-008
           1          21          15   4.5252374597167281E-008
           1          21          16   2.4885737495571473E-008
           1          21          17   6.1243070630345009E-008
           1          21          18   4.5971207315804904E-008
           1          21          19   1.8478975943245340E-008
           1          21          20   3.0462046996722959E-008
           1          21          21   5.5315393032332314E-009
           1          21          22   4.3350596711986698E-008
           1          21          23   6.6391558501406885E-008
           1          21          24   5.8897262327098163E-008
           1          21          25   3.1364554459753046E-008
           1          21          26   1.2343708115738100E-009
           1          21          27   3.7756749595287769E-008
           1          21          28   2.1680280944186541E-008
           1          21          29   5.2222905408764298E-009
           1          21          30   3.5362707899064394E-008
           1          21          31  -1.2274834358194956E-008
           1          21          32   4.4497107146285736E-008
           1          21          33   2.4416334561174361E-008
           1          22           1   1.3899793247361985E-008
           1          22           2  -1.1698592122361686E-008
           1          22           3   4.8395889785577835E-008
           1          22           4  -2.3199135248437928E-008
           1          22           5   6.3075854596015595E-008
           1          22           6  -2.7754380384317788E-008
           1          22           7   6.8208135898822379E-008
           1          22           8  -2.6516186125112646E-008
           1          22           9   5.3340981609844133E-008
           1          22          10   3.0990907387616004E-008
           1          22          11   7.3533101146455844E-008
           1          22          12  -1.8576509932968646E-008
           1          22          13   5.1882093807796701E-008
           1          22          14  -5.7722097067414783E-009
           1          22          15   5.9260840303363003E-008
           1          22          16   1.8133914262661997E-008
           1          22          17   4.5531081929447091E-008
           1          22          18   7.4281477064870237E-009
           1          22          19   6.0119730415659222E-008
           1          22          20  -5.0296454244596328E-009
           1          22          21   3.3901538469615626E-008
           1          22          22  -3.3861938517583540E-010
