   1.3145315232685709E-004   1.0174640338262871E-007   2.1177209260696563E-004  -3.6618486008184524E-005   1.4759814927036758E-004  -1.0644389441479651E-004   1.5487050320664257E-004  -1.0966330437448976E-004   5.8545069804564727E-004   1.2383852152682523E-003   3.4732264201135163E-003   7.2824887743646810E-003   1.5081426531208307E-002   2.7286245191329425E-002   4.5700101025154115E-002   6.7833090714115737E-002   9.2420637146256299E-002  0.11288430023454303       0.12511650951235287       0.12516202198126250       0.11312506352312368        9.2573636245398466E-002   6.8334432508830145E-002   4.5783537312144670E-002   2.7573195971957312E-002   1.5144711566345490E-002   7.4262124183820883E-003   3.4276696272499017E-003   1.3916812236653608E-003   6.1146178112081971E-004   1.3969409306750235E-004   4.5209531115185286E-005  -2.1767489196364261E-005   3.7832393917048421E-005  -3.1527839736700665E-005   3.3007408528877445E-005  -2.2713995715038119E-005   2.4221017538098544E-005  -1.8901763017098296E-005   2.0005848119981989E-005  -1.6159153452035830E-005   1.7265257502032052E-005  -1.4026525373994100E-005   1.5179702234449558E-005  -1.2302096933004522E-005   1.3516825659511134E-005  -1.0874094996804298E-005   1.2157569766113720E-005  -9.6565540540619194E-006   1.1018355390953791E-005  -8.6220892203483231E-006   1.0084011185415077E-005  -7.7439119899020832E-006   9.3317537287965388E-006  -6.9965992347019002E-006   8.7451587056284393E-006  -6.3970742377811496E-006   8.5913244482979921E-006  -5.4584291119201636E-006   7.9564142250683268E-006  -4.6575891763584828E-006   1.4644085632873120E-005   4.1031027136384593E-006   8.0782233764913216E-006   0.0000000000000000     
  -6.3103733260849441E-005   1.9090864112532738E-004   6.8758970569324994E-006   1.5459237865451432E-004  -5.5265279429601298E-005   1.0416985857198801E-004  -6.8552401822433214E-005   9.8166287735982944E-005   4.6131380314071111E-005   8.8646803502034433E-004   1.8704945070298798E-003   4.8129931635676939E-003   9.8681461050888330E-003   1.9517177733639771E-002   3.4038910056449913E-002   5.4475499111544493E-002   7.7798287581455697E-002  0.10164453796314742       0.11912800337510966       0.12669847246749250       0.12158491828301231       0.10543976147795578        8.2808707793670694E-002   5.8639492012154848E-002   3.7722830317290373E-002   2.1770498642012671E-002   1.1505166334084934E-002   5.4086297266314788E-003   2.4466967866870826E-003   9.5488065185183094E-004   4.1846123101247078E-004   4.6082580534443987E-005   3.3081247731235601E-005  -1.7292085707171964E-005   3.1336966670617555E-005  -3.0597399688353918E-005   3.5165463821178249E-005  -2.6032929593403204E-005   2.6883090723304561E-005  -2.1764184863898251E-005   2.2781942350483468E-005  -1.8825361887048333E-005   1.9961147999757314E-005  -1.6559097602783117E-005   1.7785907687462959E-005  -1.4724566210635364E-005   1.6042968343527173E-005  -1.3200428132485963E-005   1.4611045061337663E-005  -1.1906988352697101E-005   1.3424619287911061E-005  -1.0817558465148668E-005   1.2467298772166774E-005  -9.8928339932047621E-006   1.1701607542276662E-005  -9.1372162709922960E-006   1.1115191989785074E-005  -8.1581649332231007E-006   1.1427739823056862E-005  -8.0988582113376339E-006   1.1355698317792806E-005   4.5387456201995257E-008   2.0323264101594555E-005  -6.5838204079279292E-006   0.0000000000000000     
   1.7996373975309222E-004  -5.5861465888908438E-005   2.3945335384409905E-004  -8.5518528773025478E-005   1.6864893245834296E-004  -1.0895217027408648E-004   1.3342661300208260E-004  -9.9505985394380544E-005   1.3217406669190407E-004   2.5601376704618777E-004   1.2819301744184861E-003   2.7377634914514679E-003   6.5900051832424710E-003   1.3141493426279387E-002   2.4863823255724352E-002   4.1706511594871556E-002   6.3879319075847721E-002   8.7744988006096827E-002  0.10990545245916351       0.12361361251873300       0.12613773856593261       0.11612419880002378        9.6627457068785214E-002   7.2835533862840821E-002   4.9474558154135519E-002   3.0562947030683758E-002   1.6895981271175392E-002   8.6081398509820928E-003   3.8821744447424286E-003   1.7391330320883397E-003   6.4227596447961096E-004   2.7452496592943827E-004  -1.5308849101732373E-005   4.0601057966084725E-005  -2.1067001407041093E-005   2.9964195254877184E-005  -2.7756139015994300E-005   3.4575159791517109E-005  -2.8484880000225471E-005   2.9229609854802526E-005  -2.4366096527304406E-005   2.5443659018624014E-005  -2.1451390985084822E-005   2.2657800373528836E-005  -1.9123931167978024E-005   2.0458587379962784E-005  -1.7225455909027228E-005   1.8672299328996133E-005  -1.5633909400632446E-005   1.7197404798197192E-005  -1.4289506892562263E-005   1.5991883631993619E-005  -1.3160322139293503E-005   1.5028397351315443E-005  -1.2213665463417875E-005   1.4272403181794254E-005  -1.1479715271356863E-005   1.4082979076455845E-005  -9.7888226106483375E-006   1.3387740249956810E-005  -9.8342813277686296E-006   2.2444034634427800E-005  -2.5625673879067928E-007   1.5505737427801648E-005   0.0000000000000000     
  -1.0167182362899744E-004   2.2193264788968674E-004  -5.0244484393280758E-005   1.9394353893203341E-004  -1.1577075185574610E-004   1.6664650511304485E-004  -1.3351796343238285E-004   1.6176785788768745E-004  -1.4032775480197563E-004   2.5426859333044222E-004   5.1730951432486956E-004   1.8234011141845616E-003   3.9162324265550304E-003   8.9033550270210034E-003   1.7203994922651848E-002   3.1160154358181199E-002   5.0210779668093571E-002   7.3689620512142964E-002   9.7308236083710559E-002  0.11683509320647725       0.12611952482111236       0.12346047166195719       0.10904673129956412        8.7066947983114873E-002   6.2993598156758257E-002   4.1039078436688324E-002   2.4350111692145963E-002   1.2890632325934893E-002   6.3516397883015083E-003   2.7497259058524553E-003   1.2346317595270772E-003   4.1446721851063419E-004   1.6772732512610554E-004  -4.5191717826785969E-005   5.1459968560289958E-005  -2.9047453905523372E-005   3.4683830238177801E-005  -2.8735878248477400E-005   3.4228272425454907E-005  -3.0213758383529688E-005   3.1553423129089046E-005  -2.6928506441496945E-005   2.8063306303390162E-005  -2.4069771497722725E-005   2.5398569195799367E-005  -2.1750967813187515E-005   2.3220053938553515E-005  -1.9824113840165856E-005   2.1422486941107705E-005  -1.8193492551201503E-005   1.9937087957555202E-005  -1.6822201345652610E-005   1.8738110687598399E-005  -1.5673987089091366E-005   1.7793117139250259E-005  -1.4724145590448644E-005   1.7060007822008841E-005  -1.3760954278046759E-005   1.8124783778933595E-005  -1.3414032992634599E-005   1.6970708860314202E-005  -3.0070831158227200E-006   2.6976231764349588E-005  -1.0154347042686519E-005   0.0000000000000000     
   1.1394005471191284E-004   2.1099310447803235E-006   1.6060549973248952E-004  -3.1387494489728925E-005   1.1471483953376435E-004  -8.1626126786017958E-005   1.2580332916845542E-004  -1.0591319840730133E-004   1.3780837299000014E-004  -1.1283298162259321E-004   4.2719967111911001E-004   8.6192463861188443E-004   2.5706736806565232E-003   5.4924000424950818E-003   1.1857017372890771E-002   2.2141373026280650E-002   3.8402334408912463E-002   5.9415225604420793E-002   8.3621759223859643E-002  0.10609867666012916       0.12210933024243241       0.12651816366370774       0.11880041910968353       0.10068477389530706        7.7137674390990132E-002   5.3572206213612340E-002   3.3466792109025159E-002   1.9079821006018152E-002   9.6707736551932769E-003   4.6310767963098839E-003   1.9237725801630921E-003   8.7590311816485933E-004   2.4420611632839799E-004   9.5019224733197376E-005  -5.4352000420316428E-005   6.0595649273701147E-005  -3.7348111559759249E-005   4.0840136432538927E-005  -3.2865531401314118E-005   3.5807268781258038E-005  -3.1874013293660823E-005   3.3723440674449556E-005  -2.9466184510799497E-005   3.0770501549123364E-005  -2.6747408767383650E-005   2.8229362797442130E-005  -2.4469831025334395E-005   2.6091218495046408E-005  -2.2537310774327704E-005   2.4309649772633391E-005  -2.0896145421220111E-005   2.2845337039731603E-005  -1.9514188637672414E-005   2.1672142620943316E-005  -1.8372966432181958E-005   2.0780020198904775E-005  -1.7444841036781391E-005   2.0280024581734820E-005  -1.5026639332979269E-005   2.0261289054886175E-005  -1.5981222115504522E-005   3.0787745690802477E-005  -4.7018946304923049E-006   2.3052089494986446E-005   0.0000000000000000     
  -9.7585909753283593E-005   2.0937688141858192E-004  -5.4559111575865718E-005   1.7119586535423186E-004  -8.7101522614060878E-005   1.1631633436149021E-004  -7.9561536828168811E-005   1.0214439817824948E-004  -7.5701306795615468E-005   1.0275432412217170E-004  -2.0575814305785371E-005   6.5540965866928516E-004   1.3301796269611251E-003   3.5951381150314244E-003   7.5618417424571866E-003   1.5553572450798763E-002   2.8012552160726564E-002   4.6535077545053018E-002   6.9121510370495437E-002   9.3337843040293508E-002  0.11372915778623879       0.12547315226936614       0.12478711326311188       0.11238772565660891        9.1409654977417210E-002   6.7195421598915228E-002   4.4799599716233943E-002   2.6829193633344312E-002   1.4707260455086956E-002   7.1380566821836024E-003   3.3455431747496937E-003   1.3288163453971441E-003   6.1858598868466729E-004   1.1511685903812349E-004   5.2535418042876863E-005  -4.5682338303890199E-005   6.1735707049392021E-005  -4.3341483791647745E-005   4.5340558125055947E-005  -3.7558336986770298E-005   3.9443651348900944E-005  -3.4693034238931949E-005   3.6381241146734494E-005  -3.2145265345640017E-005   3.3654765481176513E-005  -2.9544063704017373E-005   3.1183566578911171E-005  -2.7299824869908534E-005   2.9091122646100957E-005  -2.5378750760746123E-005   2.7349348399890343E-005  -2.3749687046426833E-005   2.5931285923739129E-005  -2.2371985485311929E-005   2.4803558504061466E-005  -2.1262453489826333E-005   2.4035666965540278E-005  -2.0435196310236242E-005   2.5684199904425892E-005  -1.9361003189253064E-005   2.4057619578718148E-005  -8.2333835915049351E-006   3.6464549148841141E-005  -1.6561484107417700E-005   0.0000000000000000     
   1.4474417264309056E-004  -3.6943400890686629E-005   1.8378320182385743E-004  -7.5664083109652636E-005   1.5377485077090706E-004  -1.1849618005676623E-004   1.3991922434732613E-004  -1.0787062758099342E-004   1.2082796432134088E-004  -7.7925933404892166E-005   9.7694601861207767E-005   1.3570108915949045E-004   9.5341252529909876E-004   1.9759936253128576E-003   4.9792551686689782E-003   1.0226258692916303E-002   2.0085648060134791E-002   3.4838346955051169E-002   5.5444794739569404E-002   7.9070110702408533E-002  0.10246349322568217       0.11984372243647126       0.12676085461731870       0.12101160055377451       0.10452964749888127        8.1604277993062815E-002   5.7552734023764131E-002   3.6838479298206259E-002   2.1142890896331427E-002   1.1158221226949998E-002   5.1881352260001960E-003   2.4024603498108759E-003   9.0246319592355011E-004   4.3015175179583011E-004   1.7418488472105621E-005   4.3883720246758095E-005  -3.7394949895684186E-005   5.7818207328462945E-005  -4.7008316497886013E-005   4.8872630706820384E-005  -4.1337610426560049E-005   4.3028945392118237E-005  -3.7927711734473195E-005   3.9533093346453352E-005  -3.5054626610838954E-005   3.6723386433455582E-005  -3.2479012931086186E-005   3.4286539472445458E-005  -3.0258949836919384E-005   3.2243551006741559E-005  -2.8368851857012294E-005   3.0567688823036229E-005  -2.6768480624951484E-005   2.9216514429811753E-005  -2.5405413334285081E-005   2.8142934477705465E-005  -2.4322939718890273E-005   2.7602936242251529E-005  -2.1390996421327627E-005   2.8039527817185219E-005  -2.2389561710996549E-005   3.8964284680677647E-005  -8.4167435654095504E-006   2.9896236300828473E-005   0.0000000000000000     
  -9.7836541743654741E-005   2.0182617722206252E-004  -6.2503961211713950E-005   1.6340996837363141E-004  -9.1254740405166394E-005   1.3022766628219211E-004  -1.1502090309049784E-004   1.4254159879808871E-004  -1.2658671008446116E-004   1.5210126197093873E-004  -1.0597746970062114E-004   1.4489062783836271E-004   3.5414661418537596E-004   1.3492999507972593E-003   2.8679998708244087E-003   6.8144837617646389E-003   1.3588771899998003E-002   2.5525442107774608E-002   4.2590955055144528E-002   6.4955656831726646E-002   8.8946576275543671E-002  0.11061113352039947       0.12414578982528808       0.12590932487399256       0.11537784089243447        9.5585523194582953E-002   7.1637337861817085E-002   4.8465312897458930E-002   2.9787248758755720E-002   1.6379377504625595E-002   8.3395565779966884E-003   3.7177665134342504E-003   1.7206372514884968E-003   5.9525550435205301E-004   2.8794724201027249E-004  -4.7655695910251168E-005   6.2817835832093945E-005  -4.2350223981049094E-005   5.6342577656788224E-005  -4.8971416926224538E-005   5.1656388739227177E-005  -4.4812367987081159E-005   4.6400059604811236E-005  -4.1121989242781971E-005   4.2842110780978250E-005  -3.8144983988481136E-005   3.9973676151945765E-005  -3.5566654662671307E-005   3.7563132100624980E-005  -3.3372653582518738E-005   3.5581287014483107E-005  -3.1536857330876862E-005   3.3999930772194356E-005  -2.9991487343208677E-005   3.2746328944052133E-005  -2.8647376745692212E-005   3.1696125501094403E-005  -2.7012040141108860E-005   3.2843379041797878E-005  -2.4759630745974261E-005   3.0601230494114139E-005  -1.2761150271625699E-005   4.5277204936448888E-005  -2.1966046809565755E-005   0.0000000000000000     
   1.1869801435763399E-004  -1.8701543357559778E-005   1.5197968807380152E-004  -5.9565978715886231E-005   1.2979233642017836E-004  -9.4031743686869690E-005   1.1347626787785232E-004  -9.7711559275558347E-005   1.2305786669062526E-004  -1.1488025678313845E-004   1.6689605322281991E-004  -1.4518981952979802E-004   2.9122771750434551E-004   6.1841878331852227E-004   1.8967342886821823E-003   4.0844892823976341E-003   9.1995127325844844E-003   1.7746780505251563E-002   3.1913183691182151E-002   5.1185341928724988E-002   7.4829601076784269E-002   9.8394221818475444E-002  0.11740782931049960       0.12642230511490335       0.12296301105908675       0.10815787162473790        8.5938996180241936E-002   6.1841610060638465E-002   4.0124802219515102E-002   2.3685781708994630E-002   1.2475858272643966E-002   6.1485370539221922E-003   2.6302404273103831E-003   1.2317856899354679E-003   3.6921690624018208E-004   1.8021245263187427E-004  -7.0131763635780921E-005   7.4979748552119407E-005  -4.9648434111054751E-005   5.8031287218177634E-005  -5.1212106207607267E-005   5.4152286529250697E-005  -4.8079671415089777E-005   4.9858972693699657E-005  -4.4440939064051354E-005   4.6292067079475455E-005  -4.1403164235355984E-005   4.3407357276962897E-005  -3.8823207625081249E-005   4.1034375013560150E-005  -3.6670599324073421E-005   3.9135896343232056E-005  -3.4913108066008327E-005   3.7676286300117467E-005  -3.3470111675356526E-005   3.6583551641380963E-005  -3.2159104071884623E-005   3.6285303583227671E-005  -2.9226427595086947E-005   3.7601438903144719E-005  -3.0625948031554477E-005   4.9258777609397882E-005  -1.4514649158184935E-005   3.9625330320613270E-005   0.0000000000000000     
  -1.1864702125650538E-004   2.1463791919298195E-004  -8.6416124326443719E-005   1.6992978052373582E-004  -1.0002702849255841E-004   1.3118723969626027E-004  -1.0847402981303426E-004   1.2008139151892518E-004  -9.7829294787730835E-005   1.1045684654458123E-004  -8.5574009094552738E-005   1.3519337995786460E-004  -1.0658818143890182E-004   4.8590951044940255E-004   9.6265601030222879E-004   2.6604751994312413E-003   5.7127112282440873E-003   1.2236724858272902E-002   2.2782554078554756E-002   3.9245638025557965E-002   6.0473594710573737E-002   8.4771284783450154E-002  0.10703327854328284       0.12252472337491598       0.12656110255414996       0.11807004332243448        9.9687568987359212E-002   7.5970620617890755E-002   5.2497886781530036E-002   3.2657583563203946E-002   1.8524274583421665E-002   9.3460312262476936E-003   4.4807251844746418E-003   1.8391119860403443E-003   8.8049012000542405E-004   1.9839558671582759E-004   1.1213120230834857E-004  -7.7680352244148063E-005   8.6042438603116527E-005  -5.9942544265559613E-005   6.3847660525169039E-005  -5.5816158662825712E-005   5.7869268434245539E-005  -5.1598364995743491E-005   5.3453461471180975E-005  -4.7886840868913922E-005   4.9883336579210544E-005  -4.4821055730409962E-005   4.7022137095910584E-005  -4.2257226664589061E-005   4.4709469697262592E-005  -4.0167010404705726E-005   4.2915766872170344E-005  -3.8511580077503289E-005   4.1607460951868570E-005  -3.7251134937785947E-005   4.0851008733041741E-005  -3.5456285969519461E-005   4.2299084258720589E-005  -3.2490974572840271E-005   3.9984981715701043E-005  -2.0097116739274335E-005   5.6917249222984437E-005  -2.9937125761797364E-005   0.0000000000000000     
   1.3227624927675355E-004  -3.9950708874527486E-005   1.6283171330903722E-004  -8.6042178262252914E-005   1.5248607112169725E-004  -1.2056541512452558E-004   1.3852271360792018E-004  -1.2175395991895671E-004   1.3470227512990697E-004  -1.1406449066430820E-004   1.2209790219015339E-004  -7.6569756379546268E-005   9.9795997948888147E-005   8.4223174907569039E-006   7.2520484890981800E-004   1.4334878277546478E-003   3.7142874590667383E-003   7.8481978882007121E-003   1.6026179962378612E-002   2.8752226758394353E-002   4.7465878520411758E-002   7.0243284505559139E-002   9.4438745812974415E-002  0.11448547025898964       0.12570458212817570       0.12455959035816780       0.11146993825250735        9.0340384951754130E-002   6.6033628458819757E-002   4.3825252465242125E-002   2.6128607662780818E-002   1.4253766304583379E-002   6.8900348087819179E-003   3.2361762144045522E-003   1.2702170334797317E-003   6.2403623289072213E-004   7.0410818955607795E-005   7.5568362202521643E-005  -6.7405828941898029E-005   8.6565349854312074E-005  -6.6293883066110982E-005   6.8137726833297218E-005  -5.9862163273796973E-005   6.1659788452743226E-005  -5.5183964799879145E-005   5.7145256079020133E-005  -5.1442685489216740E-005   5.3611621264529593E-005  -4.8390616400393783E-005   5.0815746917163163E-005  -4.5873043716460159E-005   4.8593397601241916E-005  -4.3858719440995127E-005   4.6913736130652125E-005  -4.2320505195119612E-005   4.5761257675934332E-005  -4.1327284990340726E-005   4.6466816726414809E-005  -3.8437262566696383E-005   4.8678252176766642E-005  -3.9879540203477642E-005   6.0507282085216617E-005  -2.1276499320093557E-005   5.0107804555197807E-005   0.0000000000000000     
  -9.9770560896414277E-005   1.8884031848491101E-004  -7.1941417722412874E-005   1.4438867184264688E-004  -8.4128801922873908E-005   1.1975363992086890E-004  -1.0770061254115039E-004   1.2732057328795196E-004  -1.1603726110968756E-004   1.3433320896441155E-004  -1.2459699737527025E-004   1.4855154131069440E-004  -1.0547956842735664E-004   1.2533766641571135E-004   1.7123292758683810E-004   1.0331238212475519E-003   2.0887233962274768E-003   5.1420793079876344E-003   1.0591754556387613E-002   2.0657362346700469E-002   3.5674119210226417E-002   5.6455592238013642E-002   8.0220774709626561E-002  0.10345999575729389       0.12040189494040746       0.12678401551662777       0.12052396095584496       0.10347423789945333        8.0499785662192638E-002   5.6434909767029938E-002   3.5977563600623721E-002   2.0548951159473038E-002   1.0797094475561752E-002   5.0030534035432946E-003   2.3238652284548939E-003   8.6244163501014996E-004   4.3221998037095609E-004  -2.3226705006361064E-005   7.3558729758288604E-005  -6.0267748117505313E-005   8.2470388128319701E-005  -7.0151625987832764E-005   7.1536989685134017E-005  -6.3478540796935707E-005   6.5379657363962064E-005  -5.8813358427277090E-005   6.0923978662782940E-005  -5.5108493673017587E-005   5.7486916060886609E-005  -5.2114925502947822E-005   5.4796690578262470E-005  -4.9679906765865366E-005   5.2696271394975346E-005  -4.7750269814426351E-005   5.1128449994404900E-005  -4.6311449273659255E-005   4.9956702803460008E-005  -4.3871043581957603E-005   5.2117235906553802E-005  -4.0474936193802845E-005   4.9840607122754635E-005  -2.7877919766698575E-005   6.9208435679147821E-005  -3.8331252564679649E-005   0.0000000000000000     
   1.1107500061223681E-004  -2.4979201863619207E-005   1.3617395977298560E-004  -6.8417173529151950E-005   1.2523231216632073E-004  -9.1410503458574629E-005   1.0651034357491188E-004  -9.4409760384463345E-005   1.1348875200959723E-004  -1.0529066662759949E-004   1.2064988502374303E-004  -1.1011537016070712E-004   1.5127053325174797E-004  -1.3109583304898658E-004   2.1329958759611686E-004   3.7841230588120476E-004   1.4480861789696942E-003   2.9971419416882764E-003   7.0369058877365444E-003   1.4044417762305805E-002   2.6199043803513174E-002   4.3517562639727982E-002   6.6031145579525066E-002   9.0080166936124167E-002  0.11145498789538441       0.12449121827270952       0.12570758315557704       0.11465926530779036        9.4442209341539171E-002   7.0533338196630782E-002   4.7422340623161266E-002   2.9045342413643538E-002   1.5885695586860735E-002   8.0593352397119369E-003   3.5822900537812894E-003   1.6644285803894296E-003   5.6760355373350108E-004   2.8481540537237342E-004  -7.9604303308125583E-005   9.1956619513477544E-005  -6.4251938250242316E-005   8.0083358641517416E-005  -7.2676850757312099E-005   7.4901437692117311E-005  -6.7073276409070098E-005   6.9105600285319482E-005  -6.2514019026706796E-005   6.4814685449721308E-005  -5.8904084839949035E-005   6.1536722414270916E-005  -5.6014656309727352E-005   5.8984828758893729E-005  -5.3689546836097393E-005   5.7032070593696943E-005  -5.1864613945767282E-005   5.5571291318001732E-005  -5.0498427075812686E-005   5.5666450184026700E-005  -4.5956889154542913E-005   5.8369212786384239E-005  -4.8003125222568616E-005   7.1136659903174508E-005  -2.7563591424275043E-005   6.0523342512824543E-005   0.0000000000000000     
  -1.1133991938138369E-004   1.9406459975476875E-004  -8.7247886197014372E-005   1.4922100119219386E-004  -9.3530179461383885E-005   1.2315251768093064E-004  -1.0444532342670751E-004   1.1260154963507849E-004  -9.4225763492196318E-005   1.0472600881582387E-004  -9.3908579663408767E-005   1.0586843155664084E-004  -8.6099537359073759E-005   1.2591404886848402E-004  -1.0962067563595892E-004   3.4435294377016008E-004   6.4974938925577033E-004   2.0192009650778615E-003   4.2392898798618312E-003   9.4981665895792558E-003   1.8300391335365318E-002   3.2687915520341927E-002   5.2193558858607200E-002   7.5944507099837230E-002   9.9458123054260397E-002  0.11806148648791671       0.12654475205893792       0.12253211511518637       0.10725170755770617        8.4754230425826652E-002   6.0770915071620676E-002   3.9178662228940231E-002   2.3061885038664822E-002   1.2072821455969409E-002   5.9370706898097970E-003   2.5321837493740220E-003   1.1914153443692056E-003   3.4938701611411156E-004   1.7340833532076001E-004  -9.7986888051641995E-005   1.0837818549157183E-004  -7.5710625335720860E-005   8.2366639393084625E-005  -7.5181324410628959E-005   7.8208178642524541E-005  -7.0736528774116583E-005   7.2905664792868210E-005  -6.6298360736626505E-005   6.8862814682271452E-005  -6.2872811835358355E-005   6.5789186215756427E-005  -6.0113820010431375E-005   6.3407140004578024E-005  -5.7911856942216821E-005   6.1623844313705826E-005  -5.6243175140788838E-005   6.0363692519576011E-005  -5.4211286292879066E-005   6.3856498988052924E-005  -4.9539084536102905E-005   6.0458146205788893E-005  -3.6010354350188897E-005   8.1924144780111087E-005  -4.6857998425888673E-005   0.0000000000000000     
   1.1799368643939771E-004  -3.8762106562083592E-005   1.4164176326773601E-004  -8.4628255778569918E-005   1.3784195495402621E-004  -1.0923711187711513E-004   1.2571068205877181E-004  -1.1397105085420452E-004   1.2457367589876556E-004  -1.0798389933881596E-004   1.1521000452676197E-004  -1.0052786725420429E-004   1.0868250475062243E-004  -7.5418808583598517E-005   1.0083163260047339E-004  -4.3218437236843836E-005   5.2248505620645187E-004   1.0138581376998308E-003   2.8085424637156828E-003   5.9061366515826986E-003   1.2627246990323233E-002   2.3437996773385858E-002   4.0117010506028630E-002   6.1548643977172114E-002   8.5889860911652002E-002  0.10797414832671888       0.12296248556553148       0.12645515358134082       0.11742091786598345        9.8645307288228554E-002   7.4785615854948181E-002   5.1488700413192610E-002   3.1821322488297180E-002   1.8012227267785886E-002   9.0220236159795995E-003   4.3260933658665589E-003   1.7678721728100501E-003   8.5128888910688909E-004   1.8271012403100830E-004   9.7283578203524119E-005  -8.0059425276600069E-005   1.0722301213351175E-004  -8.4878994179809437E-005   8.6832784251335746E-005  -7.8328938323123776E-005   8.1542285731113940E-005  -7.4445124789631736E-005   7.6904623549699350E-005  -7.0237080493549433E-005   7.3102457622963984E-005  -6.7051697261706657E-005   7.0268263736493201E-005  -6.4434836775403783E-005   6.8108389858503803E-005  -6.2373476562815666E-005   6.6540470484887645E-005  -6.0996734470072282E-005   6.5946605277935217E-005  -5.4720172515270757E-005   6.9817394304886362E-005  -5.7391851568929169E-005   8.2638721646883422E-005  -3.4091059759569976E-005   7.1304002499814002E-005   0.0000000000000000     
  -9.5414399199453338E-005   1.7148528756591387E-004  -7.2922783071040903E-005   1.2662890901483906E-004  -7.8119909151683694E-005   1.0879079199253477E-004  -9.6850663243693428E-005   1.1260807215467385E-004  -1.0641091163810297E-004   1.2236180925452201E-004  -1.1360427327519770E-004   1.2426171488072582E-004  -1.1201507515705781E-004   1.2426878754515357E-004  -8.3177678937142123E-005   9.7150714421055805E-005   7.3654368516302878E-005   7.5601194783438662E-004   1.5128058643378893E-003   3.8909983507254510E-003   8.0965395117624950E-003   1.6521351008048690E-002   2.9509044835931107E-002   4.8425200312680022E-002   7.1363236680754338E-002   9.5516299075778938E-002  0.11525513671020711       0.12591219383056010       0.12422624731946025       0.11062885050862667        8.9215557467570858E-002   6.4883381295449891E-002   4.2899755314858991E-002   2.5407147733070186E-002   1.3843649443459439E-002   6.6326268526356730E-003   3.1273581482924233E-003   1.2170179917351351E-003   6.0203741092077975E-004   5.0865600513133701E-005   7.5021080758668035E-005  -6.5510597110329715E-005   9.8040354120178781E-005  -8.8489811224256999E-005   9.2481944494512519E-005  -8.3418183364750080E-005   8.5593926693804787E-005  -7.8281591379284279E-005   8.1240730702683312E-005  -7.4424359399313361E-005   7.7489468102474293E-005  -7.1426876160623305E-005   7.4998833316866739E-005  -6.9008072634894031E-005   7.3167736136546643E-005  -6.7110055106996440E-005   7.1804171320238587E-005  -6.6393991785333343E-005   7.7516569148114550E-005  -6.0251591924622439E-005   7.3416194536961521E-005  -4.6818986995856211E-005   9.7774885603614655E-005  -5.8249879973281482E-005   0.0000000000000000     
   1.1155743913727120E-004  -3.8625601967411075E-005   1.3330828145032377E-004  -8.3181818490626799E-005   1.2820459520464719E-004  -9.7712885942475634E-005   1.0950039740494439E-004  -9.5804871911449731E-005   1.0500556240932346E-004  -9.6154639497649294E-005   1.1128930257630235E-004  -1.0710747244346517E-004   1.2257320520650986E-004  -1.1566036299939571E-004   1.4142209574861654E-004  -1.0419880272200820E-004   1.3067703165818627E-004   2.4082374648333015E-004   1.0650879990016034E-003   2.2031121103064013E-003   5.3528842793504824E-003   1.0913371666607245E-002   2.1265430801062146E-002   3.6527421923894861E-002   5.7489180754861424E-002   8.1355524117186467E-002  0.10444635073944257       0.12096218547424409       0.12675741431955589       0.11997268549492292       0.10248033690409654        7.9342823034375454E-002   5.5347875079417123E-002   3.5150997933502258E-002   1.9940458751341174E-002   1.0476560698370673E-002   4.8000619006403874E-003   2.2511424149301317E-003   8.1992382467133509E-004   4.1280348563032447E-004  -3.8599404603708292E-005   7.9753853975385219E-005  -5.9364304264725248E-005   8.5838677288925506E-005  -8.2749554512857618E-005   9.2311077455373676E-005  -8.7218418448547762E-005   9.0716399656771439E-005  -8.2810117274925422E-005   8.5541032506636868E-005  -7.8583590404709188E-005   8.2067122417678681E-005  -7.6007915953363523E-005   8.0133521403092699E-005  -7.3928223931385209E-005   7.8765270206991177E-005  -7.2202226998286281E-005   7.6610764685670416E-005  -6.4970546650928472E-005   8.3795343910672787E-005  -6.9228430501667187E-005   9.6874513030990839E-005  -4.3262200207212313E-005   8.5135056709229059E-005   0.0000000000000000     
