 # X Y 
   0.00000000       2.3746589885102714E-011
   4.76190485E-02   2.3746589885102714E-011
   9.52380970E-02   2.3746589885113271E-011
  0.142857149       2.3746589985568065E-011
  0.190476194       2.3746975957648674E-011
  0.238095239       2.4345557968036853E-011
  0.285714298       3.9891080376774763E-010
  0.333333343       9.4891877097723029E-008
  0.380952388       9.6850639759996243E-006
  0.428571433       3.9917624758205338E-004
  0.476190478       6.6421711906799073E-003
  0.523809552       4.4620920792117880E-002
  0.571428597      0.12102417005934316     
  0.619047642      0.13284708458468217     
  0.666666687       6.5358399708696488E-002
  0.714285731       6.5086597943282906E-002
  0.761904776      0.17839599488718938     
  0.809523821      0.23321886104101239     
  0.857142866      0.12358938740884648     
  0.904761910       2.6443555687422269E-002
  0.952380955       2.2842389941515598E-003
   1.00000000       7.9660957150604658E-005
