 # X T Z 
   0.00000000       1.00000000      -5.9608001501631335E-007
   3.22580636E-02   1.00000000       8.3209014327610381E-007
   6.45161271E-02   1.00000000      -1.9532282500316896E-006
   9.67741907E-02   1.00000000       2.9415290789089595E-006
  0.129032254       1.00000000      -4.8888195657799524E-006
  0.161290318       1.00000000       8.8062534230082662E-006
  0.193548381       1.00000000      -1.4655803403351490E-005
  0.225806445       1.00000000       4.2958779680759433E-005
  0.258064508       1.00000000      -9.4420130948073505E-005
  0.290322572       1.00000000       4.0650980337204150E-003
  0.322580636       1.00000000      0.16959802074813102     
  0.354838699       1.00000000      0.17809304438762208     
  0.387096763       1.00000000      0.14834456190155670     
  0.419354826       1.00000000       7.1195180104497368E-005
  0.451612890       1.00000000      -2.7436846667694524E-005
  0.483870953       1.00000000       6.2371047807174482E-005
  0.516129017       1.00000000      -2.8595253591751791E-005
  0.548387110       1.00000000       6.5106574695825863E-005
  0.580645144       1.00000000      -6.0410268368132276E-006
  0.612903237       1.00000000       5.7228322141891750E-005
  0.645161271       1.00000000       6.3406929153691252E-005
  0.677419364       1.00000000       3.3144791415376684E-002
  0.709677398       1.00000000      0.16863924909498262     
  0.741935492       1.00000000      0.18282025463956919     
  0.774193525       1.00000000      0.11527256493324789     
  0.806451619       1.00000000      -1.9938096538123390E-006
  0.838709652       1.00000000      -2.3593072530470509E-006
  0.870967746       1.00000000      -2.0804487969115972E-006
  0.903225780       1.00000000      -1.2057187613674075E-006
  0.935483873       1.00000000      -1.2388993479671020E-006
  0.967741907       1.00000000      -7.9835824081989219E-007
   1.00000000       1.00000000      -8.2920962219138985E-007
   0.00000000      0.965517223      -8.0907930593386040E-007
   3.22580636E-02  0.965517223      -1.4660774727075531E-006
   6.45161271E-02  0.965517223      -5.0876173089049250E-007
   9.67741907E-02  0.965517223      -2.5170024698752393E-006
  0.129032254      0.965517223      -9.5670831691048310E-007
  0.161290318      0.965517223      -3.8019599816096771E-006
  0.193548381      0.965517223      -4.5051545070262681E-006
  0.225806445      0.965517223       1.3062849116783330E-005
  0.258064508      0.965517223      -2.9189776637180098E-006
  0.290322572      0.965517223       1.2706493707960920E-002
  0.322580636      0.965517223      0.17807817994493291     
  0.354838699      0.965517223      0.19404275047674685     
  0.387096763      0.965517223      0.11513155943852074     
  0.419354826      0.965517223      -1.0700355510491084E-005
  0.451612890      0.965517223       9.6289795635184621E-005
  0.483870953      0.965517223      -3.1810285648095857E-005
  0.516129017      0.965517223       1.0820707188456476E-004
  0.548387110      0.965517223      -3.2077251823501475E-005
  0.580645144      0.965517223       2.2277971971627783E-004
  0.612903237      0.965517223       5.3305079716659698E-006
  0.645161271      0.965517223       1.1341374061367685E-002
  0.677419364      0.965517223       8.9178922317806608E-002
  0.709677398      0.965517223      0.18972029379606509     
  0.741935492      0.965517223      0.16657433730308485     
  0.774193525      0.965517223       4.3153106898960410E-002
  0.806451619      0.965517223      -1.0678023093093835E-005
  0.838709652      0.965517223      -9.3829460702849800E-006
  0.870967746      0.965517223      -6.3316923225330418E-006
  0.903225780      0.965517223      -5.2940125305933525E-006
  0.935483873      0.965517223      -3.5775219187769699E-006
  0.967741907      0.965517223      -3.2287054562917076E-006
   1.00000000      0.965517223      -2.7734522849969687E-006
   0.00000000      0.931034505      -1.5390722587583560E-006
   3.22580636E-02  0.931034505      -1.3349016202666228E-006
   6.45161271E-02  0.931034505      -2.2511160752677822E-006
   9.67741907E-02  0.931034505      -2.1642722657549120E-006
  0.129032254      0.931034505      -3.4378374257371229E-006
  0.161290318      0.931034505      -6.1595795189814392E-006
