 # X Y 
   0.00000000       1.6666666880301644E-011
   3.22580636E-02   1.6666666880301644E-011
   6.45161271E-02   1.6666666880301644E-011
   9.67741907E-02   1.6666666880301644E-011
  0.129032254       1.6666666880301644E-011
  0.161290318       1.6666666880301644E-011
  0.193548381       1.6666666880301644E-011
  0.225806445       1.6666666880301644E-011
  0.258064508       1.6666666880301644E-011
  0.290322572       1.6666666880301644E-011
  0.322580636      0.16666666659444443     
  0.354838699      0.16666666659444443     
  0.387096763      0.16666666659444443     
  0.419354826       1.6666666880301644E-011
  0.451612890       1.6666666880301644E-011
  0.483870953       1.6666666880301644E-011
  0.516129017       1.6666666880301644E-011
  0.548387110       1.6666666880301644E-011
  0.580645144       1.6666666880301644E-011
  0.612903237       1.6666666880301644E-011
  0.645161271       1.6666666880301644E-011
  0.677419364       1.6666666880301644E-011
  0.709677398      0.16666666659444443     
  0.741935492      0.16666666659444443     
  0.774193525      0.16666666659444443     
  0.806451619       1.6666666880301644E-011
  0.838709652       1.6666666880301644E-011
  0.870967746       1.6666666880301644E-011
  0.903225780       1.6666666880301644E-011
  0.935483873       1.6666666880301644E-011
  0.967741907       1.6666666880301644E-011
   1.00000000       1.6666666880301644E-011
